"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,0.032,"Bacteroidetes_317_1",10.054844606947,0.112018066727446,0.312485441937632,0.100319661552879,0.437398792269073
0.1,0.1,0.032,"Bacteroidetes_317_1",10.054844606947,0.111124900820134,0.316778477638765,0.100319661552879,0.437398792269073
1,0.1,0.032,"Bacteroidetes_317_1",10.054844606947,0.104083547678207,0.351316978909263,0.100319661552879,0.437398792269073
3,0.1,0.032,"Bacteroidetes_317_1",10.054844606947,0.0929777766820144,0.412144351229957,0.100319661552879,0.437398792269073
8,0.1,0.032,"Bacteroidetes_317_1",10.054844606947,0.0841035525753935,0.482297529719029,0.100319661552879,0.437398792269073
0,0.3,0.032,"Bacteroidetes_317_1",10.054844606947,0.102166123382343,0.34240864552499,0.100319661552879,0.437398792269073
0.1,0.3,0.032,"Bacteroidetes_317_1",10.054844606947,0.101506296757208,0.345989951915818,0.100319661552879,0.437398792269073
1,0.3,0.032,"Bacteroidetes_317_1",10.054844606947,0.0960877067000095,0.375586494827813,0.100319661552879,0.437398792269073
3,0.3,0.032,"Bacteroidetes_317_1",10.054844606947,0.0880559077400182,0.438047090343966,0.100319661552879,0.437398792269073
8,0.3,0.032,"Bacteroidetes_317_1",10.054844606947,0.0846547414081825,0.462482267989753,0.100319661552879,0.437398792269073
0,0.5,0.032,"Bacteroidetes_317_1",10.054844606947,0.0973833395112254,0.356778209396083,0.100319661552879,0.437398792269073
0.1,0.5,0.032,"Bacteroidetes_317_1",10.054844606947,0.0968238530683201,0.360131589010924,0.100319661552879,0.437398792269073
1,0.5,0.032,"Bacteroidetes_317_1",10.054844606947,0.092329556440458,0.390730924269915,0.100319661552879,0.437398792269073
3,0.5,0.032,"Bacteroidetes_317_1",10.054844606947,0.0852928788864376,0.458945377364981,0.100319661552879,0.437398792269073
8,0.5,0.032,"Bacteroidetes_317_1",10.054844606947,0.0852872708753447,0.450459238157138,0.100319661552879,0.437398792269073
0,0.7,0.032,"Bacteroidetes_317_1",10.054844606947,0.0941712934918165,0.36885460910549,0.100319661552879,0.437398792269073
0.1,0.7,0.032,"Bacteroidetes_317_1",10.054844606947,0.0937461564682121,0.371490187457922,0.100319661552879,0.437398792269073
1,0.7,0.032,"Bacteroidetes_317_1",10.054844606947,0.090279920727008,0.398927373457802,0.100319661552879,0.437398792269073
3,0.7,0.032,"Bacteroidetes_317_1",10.054844606947,0.0842950284216272,0.465322251844602,0.100319661552879,0.437398792269073
8,0.7,0.032,"Bacteroidetes_317_1",10.054844606947,0.085374101406165,0.448237765561665,0.100319661552879,0.437398792269073
0,0.9,0.032,"Bacteroidetes_317_1",10.054844606947,0.092337127434459,0.374803189282128,0.100319661552879,0.437398792269073
0.1,0.9,0.032,"Bacteroidetes_317_1",10.054844606947,0.091948008798358,0.377635091420906,0.100319661552879,0.437398792269073
1,0.9,0.032,"Bacteroidetes_317_1",10.054844606947,0.0885411896647626,0.411894915643885,0.100319661552879,0.437398792269073
3,0.9,0.032,"Bacteroidetes_317_1",10.054844606947,0.0839263807460986,0.466123103814959,0.100319661552879,0.437398792269073
8,0.9,0.032,"Bacteroidetes_317_1",10.054844606947,0.085360614172551,0.448203829934125,0.100319661552879,0.437398792269073
0,0.1,0.006,"Bacteroidetes_317_1",10.054844606947,0.141035522125916,0.253825076552593,0.100319661552879,0.437398792269073
0.1,0.1,0.006,"Bacteroidetes_317_1",10.054844606947,0.140116410853046,0.255361848742447,0.100319661552879,0.437398792269073
1,0.1,0.006,"Bacteroidetes_317_1",10.054844606947,0.131968451786054,0.270610806721129,0.100319661552879,0.437398792269073
3,0.1,0.006,"Bacteroidetes_317_1",10.054844606947,0.114101699784326,0.326648818628742,0.100319661552879,0.437398792269073
8,0.1,0.006,"Bacteroidetes_317_1",10.054844606947,0.089884027123876,0.456180510268807,0.100319661552879,0.437398792269073
0,0.3,0.006,"Bacteroidetes_317_1",10.054844606947,0.131145705771022,0.26426231015054,0.100319661552879,0.437398792269073
0.1,0.3,0.006,"Bacteroidetes_317_1",10.054844606947,0.129695183928272,0.267436584025036,0.100319661552879,0.437398792269073
1,0.3,0.006,"Bacteroidetes_317_1",10.054844606947,0.119970327380201,0.292815655366753,0.100319661552879,0.437398792269073
3,0.3,0.006,"Bacteroidetes_317_1",10.054844606947,0.104466731082549,0.363513683560206,0.100319661552879,0.437398792269073
8,0.3,0.006,"Bacteroidetes_317_1",10.054844606947,0.0866671638128366,0.471656432969026,0.100319661552879,0.437398792269073
0,0.5,0.006,"Bacteroidetes_317_1",10.054844606947,0.123257252488309,0.26923103133844,0.100319661552879,0.437398792269073
0.1,0.5,0.006,"Bacteroidetes_317_1",10.054844606947,0.122462101550592,0.272010534586612,0.100319661552879,0.437398792269073
1,0.5,0.006,"Bacteroidetes_317_1",10.054844606947,0.11375107530068,0.311797991977883,0.100319661552879,0.437398792269073
3,0.5,0.006,"Bacteroidetes_317_1",10.054844606947,0.0997275476842068,0.378975870497773,0.100319661552879,0.437398792269073
8,0.5,0.006,"Bacteroidetes_317_1",10.054844606947,0.0849846120883718,0.480235540923522,0.100319661552879,0.437398792269073
0,0.7,0.006,"Bacteroidetes_317_1",10.054844606947,0.118931308496891,0.28030296538999,0.100319661552879,0.437398792269073
0.1,0.7,0.006,"Bacteroidetes_317_1",10.054844606947,0.118160205509766,0.283990677203766,0.100319661552879,0.437398792269073
1,0.7,0.006,"Bacteroidetes_317_1",10.054844606947,0.109672116582188,0.324143436477953,0.100319661552879,0.437398792269073
3,0.7,0.006,"Bacteroidetes_317_1",10.054844606947,0.0959736554086947,0.394385663693547,0.100319661552879,0.437398792269073
8,0.7,0.006,"Bacteroidetes_317_1",10.054844606947,0.0844811498925311,0.479234879252102,0.100319661552879,0.437398792269073
0,0.9,0.006,"Bacteroidetes_317_1",10.054844606947,0.115215481945965,0.29268595160284,0.100319661552879,0.437398792269073
0.1,0.9,0.006,"Bacteroidetes_317_1",10.054844606947,0.114184495719041,0.297855008572461,0.100319661552879,0.437398792269073
1,0.9,0.006,"Bacteroidetes_317_1",10.054844606947,0.106322001792936,0.33344230631686,0.100319661552879,0.437398792269073
3,0.9,0.006,"Bacteroidetes_317_1",10.054844606947,0.0934667709089933,0.407558808779638,0.100319661552879,0.437398792269073
8,0.9,0.006,"Bacteroidetes_317_1",10.054844606947,0.0844920602525563,0.473994640568529,0.100319661552879,0.437398792269073
0,0.1,0.001,"Bacteroidetes_317_1",10.054844606947,0.178362116075434,0.216073364297414,0.100319661552879,0.437398792269073
0.1,0.1,0.001,"Bacteroidetes_317_1",10.054844606947,0.177548331265696,0.220059845410795,0.100319661552879,0.437398792269073
1,0.1,0.001,"Bacteroidetes_317_1",10.054844606947,0.162888698001322,0.233363611758474,0.100319661552879,0.437398792269073
3,0.1,0.001,"Bacteroidetes_317_1",10.054844606947,0.148681708073124,0.253890404998068,0.100319661552879,0.437398792269073
8,0.1,0.001,"Bacteroidetes_317_1",10.054844606947,0.105304369852428,0.380770311678388,0.100319661552879,0.437398792269073
0,0.3,0.001,"Bacteroidetes_317_1",10.054844606947,0.167969198149702,0.224058847852881,0.100319661552879,0.437398792269073
0.1,0.3,0.001,"Bacteroidetes_317_1",10.054844606947,0.168003272208519,0.226837462438933,0.100319661552879,0.437398792269073
1,0.3,0.001,"Bacteroidetes_317_1",10.054844606947,0.154298222200001,0.243316657995919,0.100319661552879,0.437398792269073
3,0.3,0.001,"Bacteroidetes_317_1",10.054844606947,0.139966260633917,0.260394407057656,0.100319661552879,0.437398792269073
8,0.3,0.001,"Bacteroidetes_317_1",10.054844606947,0.098431905244804,0.414107448096424,0.100319661552879,0.437398792269073
0,0.5,0.001,"Bacteroidetes_317_1",10.054844606947,0.160612228844564,0.226674023355,0.100319661552879,0.437398792269073
0.1,0.5,0.001,"Bacteroidetes_317_1",10.054844606947,0.161299310299821,0.231543595430809,0.100319661552879,0.437398792269073
1,0.5,0.001,"Bacteroidetes_317_1",10.054844606947,0.1498614410381,0.241385020358579,0.100319661552879,0.437398792269073
3,0.5,0.001,"Bacteroidetes_317_1",10.054844606947,0.131227588810723,0.275214786167157,0.100319661552879,0.437398792269073
8,0.5,0.001,"Bacteroidetes_317_1",10.054844606947,0.0947541723281909,0.430016939993352,0.100319661552879,0.437398792269073
0,0.7,0.001,"Bacteroidetes_317_1",10.054844606947,0.158094458707383,0.227307362294721,0.100319661552879,0.437398792269073
0.1,0.7,0.001,"Bacteroidetes_317_1",10.054844606947,0.154561295087304,0.229032368813744,0.100319661552879,0.437398792269073
1,0.7,0.001,"Bacteroidetes_317_1",10.054844606947,0.146895275816023,0.246400368296994,0.100319661552879,0.437398792269073
3,0.7,0.001,"Bacteroidetes_317_1",10.054844606947,0.12496936255672,0.281976695768799,0.100319661552879,0.437398792269073
8,0.7,0.001,"Bacteroidetes_317_1",10.054844606947,0.0929289244201925,0.436035414425333,0.100319661552879,0.437398792269073
0,0.9,0.001,"Bacteroidetes_317_1",10.054844606947,0.155853519166267,0.228731519645475,0.100319661552879,0.437398792269073
0.1,0.9,0.001,"Bacteroidetes_317_1",10.054844606947,0.15470244136086,0.231224340220681,0.100319661552879,0.437398792269073
1,0.9,0.001,"Bacteroidetes_317_1",10.054844606947,0.142697856678217,0.25229651863469,0.100319661552879,0.437398792269073
3,0.9,0.001,"Bacteroidetes_317_1",10.054844606947,0.121339240842769,0.291967834588631,0.100319661552879,0.437398792269073
8,0.9,0.001,"Bacteroidetes_317_1",10.054844606947,0.0917483436772506,0.440441896720802,0.100319661552879,0.437398792269073
