"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.1,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0939095045340929,0.657059754629474,0.108272179588745,0.615479548135501
0,0.3,0.032,"Bacteroidetes_1178_1",10.054844606947,0.110873890971888,0.580178630703437,0.108272179588745,0.615479548135501
0.1,0.3,0.032,"Bacteroidetes_1178_1",10.054844606947,0.11007206718818,0.582821713718206,0.108272179588745,0.615479548135501
1,0.3,0.032,"Bacteroidetes_1178_1",10.054844606947,0.103090533958092,0.610216444922607,0.108272179588745,0.615479548135501
3,0.3,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0933042513337194,0.662639274173386,0.108272179588745,0.615479548135501
8,0.3,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0970629083534225,0.626237536833352,0.108272179588745,0.615479548135501
0,0.5,0.032,"Bacteroidetes_1178_1",10.054844606947,0.107014781554029,0.588983475567515,0.108272179588745,0.615479548135501
0.1,0.5,0.032,"Bacteroidetes_1178_1",10.054844606947,0.10614086966902,0.592138271367638,0.108272179588745,0.615479548135501
1,0.5,0.032,"Bacteroidetes_1178_1",10.054844606947,0.099433892366459,0.621649148945119,0.108272179588745,0.615479548135501
3,0.5,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0914549015007834,0.672631044437754,0.108272179588745,0.615479548135501
8,0.5,0.032,"Bacteroidetes_1178_1",10.054844606947,0.09761812339102,0.620401269027897,0.108272179588745,0.615479548135501
0,0.7,0.032,"Bacteroidetes_1178_1",10.054844606947,0.104118867443984,0.59585990519528,0.108272179588745,0.615479548135501
0.1,0.7,0.032,"Bacteroidetes_1178_1",10.054844606947,0.103273379796584,0.599433671018201,0.108272179588745,0.615479548135501
1,0.7,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0973001713695704,0.631094478868345,0.108272179588745,0.615479548135501
3,0.7,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0921608783329839,0.664637679832544,0.108272179588745,0.615479548135501
8,0.7,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0976592978473105,0.619573227994628,0.108272179588745,0.615479548135501
0,0.9,0.032,"Bacteroidetes_1178_1",10.054844606947,0.10238390026211,0.600117373344168,0.108272179588745,0.615479548135501
0.1,0.9,0.032,"Bacteroidetes_1178_1",10.054844606947,0.101713170126208,0.603396025054627,0.108272179588745,0.615479548135501
1,0.9,0.032,"Bacteroidetes_1178_1",10.054844606947,0.09575706022144,0.639508918480187,0.108272179588745,0.615479548135501
3,0.9,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0931988932961742,0.654799431197499,0.108272179588745,0.615479548135501
8,0.9,0.032,"Bacteroidetes_1178_1",10.054844606947,0.0976893794125394,0.619215071029156,0.108272179588745,0.615479548135501
0,0.1,0.006,"Bacteroidetes_1178_1",10.054844606947,0.166761922030711,0.432310883114569,0.108272179588745,0.615479548135501
0.1,0.1,0.006,"Bacteroidetes_1178_1",10.054844606947,0.164543040609377,0.43828470580674,0.108272179588745,0.615479548135501
1,0.1,0.006,"Bacteroidetes_1178_1",10.054844606947,0.150779762591239,0.471898162966144,0.108272179588745,0.615479548135501
3,0.1,0.006,"Bacteroidetes_1178_1",10.054844606947,0.123577801744356,0.547423056920025,0.108272179588745,0.615479548135501
8,0.1,0.006,"Bacteroidetes_1178_1",10.054844606947,0.097353465755184,0.647746717852847,0.108272179588745,0.615479548135501
0,0.3,0.006,"Bacteroidetes_1178_1",10.054844606947,0.149597858310198,0.472539685352893,0.108272179588745,0.615479548135501
0.1,0.3,0.006,"Bacteroidetes_1178_1",10.054844606947,0.148165740366426,0.475810950695527,0.108272179588745,0.615479548135501
1,0.3,0.006,"Bacteroidetes_1178_1",10.054844606947,0.133261864640537,0.517696239207695,0.108272179588745,0.615479548135501
3,0.3,0.006,"Bacteroidetes_1178_1",10.054844606947,0.110222909084212,0.595442022892881,0.108272179588745,0.615479548135501
8,0.3,0.006,"Bacteroidetes_1178_1",10.054844606947,0.0942800553109776,0.662115891877576,0.108272179588745,0.615479548135501
0,0.5,0.006,"Bacteroidetes_1178_1",10.054844606947,0.137688224216357,0.502293535638231,0.108272179588745,0.615479548135501
0.1,0.5,0.006,"Bacteroidetes_1178_1",10.054844606947,0.135851663963668,0.507647429380394,0.108272179588745,0.615479548135501
1,0.5,0.006,"Bacteroidetes_1178_1",10.054844606947,0.122305841835925,0.550778788781185,0.108272179588745,0.615479548135501
3,0.5,0.006,"Bacteroidetes_1178_1",10.054844606947,0.105546415481181,0.610001342588841,0.108272179588745,0.615479548135501
8,0.5,0.006,"Bacteroidetes_1178_1",10.054844606947,0.0936603886937602,0.662533182820952,0.108272179588745,0.615479548135501
0,0.7,0.006,"Bacteroidetes_1178_1",10.054844606947,0.12957278061469,0.525071554649171,0.108272179588745,0.615479548135501
0.1,0.7,0.006,"Bacteroidetes_1178_1",10.054844606947,0.12813393992935,0.528960694141338,0.108272179588745,0.615479548135501
1,0.7,0.006,"Bacteroidetes_1178_1",10.054844606947,0.116521180077523,0.568366992211085,0.108272179588745,0.615479548135501
3,0.7,0.006,"Bacteroidetes_1178_1",10.054844606947,0.102886057096211,0.619206632013634,0.108272179588745,0.615479548135501
8,0.7,0.006,"Bacteroidetes_1178_1",10.054844606947,0.0937758829099469,0.658728126699638,0.108272179588745,0.615479548135501
0,0.9,0.006,"Bacteroidetes_1178_1",10.054844606947,0.124053144613104,0.542885302114035,0.108272179588745,0.615479548135501
0.1,0.9,0.006,"Bacteroidetes_1178_1",10.054844606947,0.122630860769893,0.546930211567981,0.108272179588745,0.615479548135501
1,0.9,0.006,"Bacteroidetes_1178_1",10.054844606947,0.112879125736731,0.579549484993718,0.108272179588745,0.615479548135501
3,0.9,0.006,"Bacteroidetes_1178_1",10.054844606947,0.101112227665874,0.625105962838597,0.108272179588745,0.615479548135501
8,0.9,0.006,"Bacteroidetes_1178_1",10.054844606947,0.0946323822845554,0.649447973427521,0.108272179588745,0.615479548135501
0,0.1,0.001,"Bacteroidetes_1178_1",10.054844606947,0.207460084555009,0.345178448010159,0.108272179588745,0.615479548135501
0.1,0.1,0.001,"Bacteroidetes_1178_1",10.054844606947,0.204818450590144,0.348399574822778,0.108272179588745,0.615479548135501
1,0.1,0.001,"Bacteroidetes_1178_1",10.054844606947,0.195105117926416,0.362104949822404,0.108272179588745,0.615479548135501
3,0.1,0.001,"Bacteroidetes_1178_1",10.054844606947,0.166269706871113,0.421589114073184,0.108272179588745,0.615479548135501
8,0.1,0.001,"Bacteroidetes_1178_1",10.054844606947,0.112852629877072,0.585697412770596,0.108272179588745,0.615479548135501
0,0.3,0.001,"Bacteroidetes_1178_1",10.054844606947,0.19097927033228,0.371882256703167,0.108272179588745,0.615479548135501
0.1,0.3,0.001,"Bacteroidetes_1178_1",10.054844606947,0.189507334059725,0.373857162828892,0.108272179588745,0.615479548135501
1,0.3,0.001,"Bacteroidetes_1178_1",10.054844606947,0.177417842217624,0.394483962557094,0.108272179588745,0.615479548135501
3,0.3,0.001,"Bacteroidetes_1178_1",10.054844606947,0.156702508551196,0.444255312411728,0.108272179588745,0.615479548135501
8,0.3,0.001,"Bacteroidetes_1178_1",10.054844606947,0.107594281712249,0.603278282760298,0.108272179588745,0.615479548135501
0,0.5,0.001,"Bacteroidetes_1178_1",10.054844606947,0.179468856588051,0.391512950616451,0.108272179588745,0.615479548135501
0.1,0.5,0.001,"Bacteroidetes_1178_1",10.054844606947,0.180619213338095,0.388666556700614,0.108272179588745,0.615479548135501
1,0.5,0.001,"Bacteroidetes_1178_1",10.054844606947,0.173836383140654,0.407385807803067,0.108272179588745,0.615479548135501
3,0.5,0.001,"Bacteroidetes_1178_1",10.054844606947,0.14822137848644,0.46775924876774,0.108272179588745,0.615479548135501
8,0.5,0.001,"Bacteroidetes_1178_1",10.054844606947,0.104418296286865,0.614076328263914,0.108272179588745,0.615479548135501
0,0.7,0.001,"Bacteroidetes_1178_1",10.054844606947,0.176775196740385,0.400760409132221,0.108272179588745,0.615479548135501
0.1,0.7,0.001,"Bacteroidetes_1178_1",10.054844606947,0.176064102904496,0.399823042242786,0.108272179588745,0.615479548135501
1,0.7,0.001,"Bacteroidetes_1178_1",10.054844606947,0.171091813055781,0.413231236842258,0.108272179588745,0.615479548135501
3,0.7,0.001,"Bacteroidetes_1178_1",10.054844606947,0.13801379042916,0.498998500518913,0.108272179588745,0.615479548135501
8,0.7,0.001,"Bacteroidetes_1178_1",10.054844606947,0.102112894579702,0.625118354293085,0.108272179588745,0.615479548135501
0,0.9,0.001,"Bacteroidetes_1178_1",10.054844606947,0.175453661993147,0.403172140953132,0.108272179588745,0.615479548135501
0.1,0.9,0.001,"Bacteroidetes_1178_1",10.054844606947,0.173711568289754,0.407047693757124,0.108272179588745,0.615479548135501
1,0.9,0.001,"Bacteroidetes_1178_1",10.054844606947,0.1685888956888,0.420527464548222,0.108272179588745,0.615479548135501
3,0.9,0.001,"Bacteroidetes_1178_1",10.054844606947,0.131754307917211,0.522676184978023,0.108272179588745,0.615479548135501
8,0.9,0.001,"Bacteroidetes_1178_1",10.054844606947,0.100277964606611,0.634302034396793,0.108272179588745,0.615479548135501
