"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.3,0.178,"Bacteroidetes_938_1",10.054844606947,0.50530660563246,0.22917430019392,0.574460661426979,0.25036520977574
3,0.3,0.178,"Bacteroidetes_938_1",10.054844606947,0.522843961020095,0.221509787898866,0.574460661426979,0.25036520977574
8,0.3,0.178,"Bacteroidetes_938_1",10.054844606947,0.565688923628402,0.218692445569049,0.574460661426979,0.25036520977574
0,0.5,0.178,"Bacteroidetes_938_1",10.054844606947,0.496782396993073,0.227713563316762,0.574460661426979,0.25036520977574
0.1,0.5,0.178,"Bacteroidetes_938_1",10.054844606947,0.496771543572088,0.227478075861415,0.574460661426979,0.25036520977574
1,0.5,0.178,"Bacteroidetes_938_1",10.054844606947,0.50214527704358,0.221453422165814,0.574460661426979,0.25036520977574
3,0.5,0.178,"Bacteroidetes_938_1",10.054844606947,0.528273636539402,0.20141772671991,0.574460661426979,0.25036520977574
8,0.5,0.178,"Bacteroidetes_938_1",10.054844606947,0.559331165841208,0.221348601569507,0.574460661426979,0.25036520977574
0,0.7,0.178,"Bacteroidetes_938_1",10.054844606947,0.495768326422072,0.220688241647546,0.574460661426979,0.25036520977574
0.1,0.7,0.178,"Bacteroidetes_938_1",10.054844606947,0.496297127331411,0.219566950097743,0.574460661426979,0.25036520977574
1,0.7,0.178,"Bacteroidetes_938_1",10.054844606947,0.505219649683797,0.210012986061887,0.574460661426979,0.25036520977574
3,0.7,0.178,"Bacteroidetes_938_1",10.054844606947,0.525933276122766,0.202216625371488,0.574460661426979,0.25036520977574
8,0.7,0.178,"Bacteroidetes_938_1",10.054844606947,0.559465519933062,0.221281521354265,0.574460661426979,0.25036520977574
0,0.9,0.178,"Bacteroidetes_938_1",10.054844606947,0.499125514321994,0.211318754257686,0.574460661426979,0.25036520977574
0.1,0.9,0.178,"Bacteroidetes_938_1",10.054844606947,0.499599334064936,0.211561210611714,0.574460661426979,0.25036520977574
1,0.9,0.178,"Bacteroidetes_938_1",10.054844606947,0.510781261059398,0.200396169678767,0.574460661426979,0.25036520977574
3,0.9,0.178,"Bacteroidetes_938_1",10.054844606947,0.527027591806024,0.201756875031246,0.574460661426979,0.25036520977574
8,0.9,0.178,"Bacteroidetes_938_1",10.054844606947,0.559465519933062,0.221281521354265,0.574460661426979,0.25036520977574
0,0.1,0.032,"Bacteroidetes_938_1",10.054844606947,0.500230580785126,0.3155115750527,0.574460661426979,0.25036520977574
0.1,0.1,0.032,"Bacteroidetes_938_1",10.054844606947,0.498710342566988,0.318108847636463,0.574460661426979,0.25036520977574
1,0.1,0.032,"Bacteroidetes_938_1",10.054844606947,0.491821528482404,0.333845860214656,0.574460661426979,0.25036520977574
3,0.1,0.032,"Bacteroidetes_938_1",10.054844606947,0.498280998457631,0.339151789771799,0.574460661426979,0.25036520977574
8,0.1,0.032,"Bacteroidetes_938_1",10.054844606947,0.531963770272197,0.336045891236146,0.574460661426979,0.25036520977574
0,0.3,0.032,"Bacteroidetes_938_1",10.054844606947,0.495529392982477,0.305771348224161,0.574460661426979,0.25036520977574
0.1,0.3,0.032,"Bacteroidetes_938_1",10.054844606947,0.494415192087327,0.30720772371489,0.574460661426979,0.25036520977574
1,0.3,0.032,"Bacteroidetes_938_1",10.054844606947,0.492303573910887,0.310652800719269,0.574460661426979,0.25036520977574
3,0.3,0.032,"Bacteroidetes_938_1",10.054844606947,0.504201913017308,0.30909439291112,0.574460661426979,0.25036520977574
8,0.3,0.032,"Bacteroidetes_938_1",10.054844606947,0.538769238342728,0.300472873984116,0.574460661426979,0.25036520977574
0,0.5,0.032,"Bacteroidetes_938_1",10.054844606947,0.496160409229119,0.28998219167875,0.574460661426979,0.25036520977574
0.1,0.5,0.032,"Bacteroidetes_938_1",10.054844606947,0.495612659401988,0.290449891806172,0.574460661426979,0.25036520977574
1,0.5,0.032,"Bacteroidetes_938_1",10.054844606947,0.497384896411058,0.288139406028785,0.574460661426979,0.25036520977574
3,0.5,0.032,"Bacteroidetes_938_1",10.054844606947,0.511704348659232,0.284020783854076,0.574460661426979,0.25036520977574
8,0.5,0.032,"Bacteroidetes_938_1",10.054844606947,0.547868087451093,0.273833091419401,0.574460661426979,0.25036520977574
0,0.7,0.032,"Bacteroidetes_938_1",10.054844606947,0.497237852676064,0.279685761275845,0.574460661426979,0.25036520977574
0.1,0.7,0.032,"Bacteroidetes_938_1",10.054844606947,0.496885715546045,0.279985754242936,0.574460661426979,0.25036520977574
1,0.7,0.032,"Bacteroidetes_938_1",10.054844606947,0.50040326774582,0.274068672038724,0.574460661426979,0.25036520977574
3,0.7,0.032,"Bacteroidetes_938_1",10.054844606947,0.51398654547207,0.267135474379953,0.574460661426979,0.25036520977574
8,0.7,0.032,"Bacteroidetes_938_1",10.054844606947,0.550746814366757,0.258776725722374,0.574460661426979,0.25036520977574
0,0.9,0.032,"Bacteroidetes_938_1",10.054844606947,0.498811149498931,0.271021687780829,0.574460661426979,0.25036520977574
0.1,0.9,0.032,"Bacteroidetes_938_1",10.054844606947,0.498685619261856,0.27059015536221,0.574460661426979,0.25036520977574
1,0.9,0.032,"Bacteroidetes_938_1",10.054844606947,0.501263544427346,0.266030037276262,0.574460661426979,0.25036520977574
3,0.9,0.032,"Bacteroidetes_938_1",10.054844606947,0.513447813743456,0.258117667723483,0.574460661426979,0.25036520977574
8,0.9,0.032,"Bacteroidetes_938_1",10.054844606947,0.556934496830851,0.243503568093141,0.574460661426979,0.25036520977574
0,0.1,0.006,"Bacteroidetes_938_1",10.054844606947,0.531761325045266,0.299536294064394,0.574460661426979,0.25036520977574
0.1,0.1,0.006,"Bacteroidetes_938_1",10.054844606947,0.529858854628992,0.302903052140946,0.574460661426979,0.25036520977574
1,0.1,0.006,"Bacteroidetes_938_1",10.054844606947,0.509903024239879,0.334094265919231,0.574460661426979,0.25036520977574
3,0.1,0.006,"Bacteroidetes_938_1",10.054844606947,0.497072973468606,0.371212243767956,0.574460661426979,0.25036520977574
8,0.1,0.006,"Bacteroidetes_938_1",10.054844606947,0.510783587672109,0.377524181092801,0.574460661426979,0.25036520977574
0,0.3,0.006,"Bacteroidetes_938_1",10.054844606947,0.512956939581949,0.31731086806758,0.574460661426979,0.25036520977574
0.1,0.3,0.006,"Bacteroidetes_938_1",10.054844606947,0.510938210518372,0.320478153915158,0.574460661426979,0.25036520977574
1,0.3,0.006,"Bacteroidetes_938_1",10.054844606947,0.494309782388915,0.35006139319917,0.574460661426979,0.25036520977574
3,0.3,0.006,"Bacteroidetes_938_1",10.054844606947,0.485558397175381,0.379068240997858,0.574460661426979,0.25036520977574
8,0.3,0.006,"Bacteroidetes_938_1",10.054844606947,0.498766187133002,0.382569575551916,0.574460661426979,0.25036520977574
0,0.5,0.006,"Bacteroidetes_938_1",10.054844606947,0.505884296224185,0.322595009910757,0.574460661426979,0.25036520977574
0.1,0.5,0.006,"Bacteroidetes_938_1",10.054844606947,0.503604290439453,0.326378648482843,0.574460661426979,0.25036520977574
1,0.5,0.006,"Bacteroidetes_938_1",10.054844606947,0.489298167624543,0.352505191256048,0.574460661426979,0.25036520977574
3,0.5,0.006,"Bacteroidetes_938_1",10.054844606947,0.48353185700905,0.372940678425058,0.574460661426979,0.25036520977574
8,0.5,0.006,"Bacteroidetes_938_1",10.054844606947,0.498805460143656,0.375967738595864,0.574460661426979,0.25036520977574
0,0.7,0.006,"Bacteroidetes_938_1",10.054844606947,0.502643988302264,0.323627380099089,0.574460661426979,0.25036520977574
0.1,0.7,0.006,"Bacteroidetes_938_1",10.054844606947,0.500458903604928,0.327027906149503,0.574460661426979,0.25036520977574
1,0.7,0.006,"Bacteroidetes_938_1",10.054844606947,0.486461742176887,0.35139293419744,0.574460661426979,0.25036520977574
3,0.7,0.006,"Bacteroidetes_938_1",10.054844606947,0.484015917937724,0.366257446989969,0.574460661426979,0.25036520977574
8,0.7,0.006,"Bacteroidetes_938_1",10.054844606947,0.499712707745886,0.372574271941157,0.574460661426979,0.25036520977574
0,0.9,0.006,"Bacteroidetes_938_1",10.054844606947,0.499652540846064,0.323261210345403,0.574460661426979,0.25036520977574
0.1,0.9,0.006,"Bacteroidetes_938_1",10.054844606947,0.497401792940154,0.326475776174687,0.574460661426979,0.25036520977574
1,0.9,0.006,"Bacteroidetes_938_1",10.054844606947,0.485269987777899,0.347105444313352,0.574460661426979,0.25036520977574
3,0.9,0.006,"Bacteroidetes_938_1",10.054844606947,0.484943137705224,0.359906971009281,0.574460661426979,0.25036520977574
8,0.9,0.006,"Bacteroidetes_938_1",10.054844606947,0.500739601706088,0.366891350356308,0.574460661426979,0.25036520977574
0,0.1,0.001,"Bacteroidetes_938_1",10.054844606947,0.602645940906719,0.250846885137852,0.574460661426979,0.25036520977574
0.1,0.1,0.001,"Bacteroidetes_938_1",10.054844606947,0.599830339024377,0.254110540344319,0.574460661426979,0.25036520977574
1,0.1,0.001,"Bacteroidetes_938_1",10.054844606947,0.572539297079112,0.284666291154694,0.574460661426979,0.25036520977574
3,0.1,0.001,"Bacteroidetes_938_1",10.054844606947,0.543354666973588,0.333181064771752,0.574460661426979,0.25036520977574
8,0.1,0.001,"Bacteroidetes_938_1",10.054844606947,0.507819888090753,0.383964925194453,0.574460661426979,0.25036520977574
0,0.3,0.001,"Bacteroidetes_938_1",10.054844606947,0.575583868020466,0.272494933434937,0.574460661426979,0.25036520977574
0.1,0.3,0.001,"Bacteroidetes_938_1",10.054844606947,0.571131167731256,0.275830370203136,0.574460661426979,0.25036520977574
1,0.3,0.001,"Bacteroidetes_938_1",10.054844606947,0.548539012668804,0.303602155496303,0.574460661426979,0.25036520977574
3,0.3,0.001,"Bacteroidetes_938_1",10.054844606947,0.517930827436694,0.356428637374695,0.574460661426979,0.25036520977574
8,0.3,0.001,"Bacteroidetes_938_1",10.054844606947,0.49870061956031,0.3941411536232,0.574460661426979,0.25036520977574
0,0.5,0.001,"Bacteroidetes_938_1",10.054844606947,0.559909659067994,0.281905565023032,0.574460661426979,0.25036520977574
0.1,0.5,0.001,"Bacteroidetes_938_1",10.054844606947,0.557844077346912,0.284608888652696,0.574460661426979,0.25036520977574
1,0.5,0.001,"Bacteroidetes_938_1",10.054844606947,0.53401726575794,0.316066895576028,0.574460661426979,0.25036520977574
3,0.5,0.001,"Bacteroidetes_938_1",10.054844606947,0.510095897312258,0.364824564093155,0.574460661426979,0.25036520977574
8,0.5,0.001,"Bacteroidetes_938_1",10.054844606947,0.492638334028637,0.398123143734679,0.574460661426979,0.25036520977574
0,0.7,0.001,"Bacteroidetes_938_1",10.054844606947,0.551353402758615,0.287988308719969,0.574460661426979,0.25036520977574
0.1,0.7,0.001,"Bacteroidetes_938_1",10.054844606947,0.54718691241515,0.293313467860671,0.574460661426979,0.25036520977574
1,0.7,0.001,"Bacteroidetes_938_1",10.054844606947,0.522824043844351,0.326136568726489,0.574460661426979,0.25036520977574
3,0.7,0.001,"Bacteroidetes_938_1",10.054844606947,0.50450723533436,0.370102284905352,0.574460661426979,0.25036520977574
8,0.7,0.001,"Bacteroidetes_938_1",10.054844606947,0.490703474707092,0.398311537587876,0.574460661426979,0.25036520977574
0,0.9,0.001,"Bacteroidetes_938_1",10.054844606947,0.542860621441773,0.29479558903992,0.574460661426979,0.25036520977574
0.1,0.9,0.001,"Bacteroidetes_938_1",10.054844606947,0.539132856706729,0.29992968738804,0.574460661426979,0.25036520977574
1,0.9,0.001,"Bacteroidetes_938_1",10.054844606947,0.514308424851251,0.334659614095663,0.574460661426979,0.25036520977574
3,0.9,0.001,"Bacteroidetes_938_1",10.054844606947,0.500231454536131,0.373428047942429,0.574460661426979,0.25036520977574
8,0.9,0.001,"Bacteroidetes_938_1",10.054844606947,0.483716207841407,0.405134411035034,0.574460661426979,0.25036520977574
