"intercept","Verrucomicrobia_23_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0023323114802403,0.318635268948524,0.0412617061803786,0,0,0,0,0,0,0,0.00474156034347375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941241996869312,0,0,0,0,0,0,0,0,0,0,0.0829908440755275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154026939686515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123013918720285,0,0,0,0,0,0,0,0,0,0,0,0,0.0533088479298397,0,0,0,0.0420510657547144,0,0,0,0,0,0,0,0.00667272467365465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680286946075224,0,0,0,0,0,0,0,0,0,0,0,0.0111790893842617,0,0,0,0.0444469465196045,0,0,0,0,0.0136229110174722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455644079028928,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00310795877655443,0.318020269105438,0.0379243157902726,0,0,0,0,0,0,0,0.0000423236903348462,0,0,0,0,0,0,0,0,0,0.000314930435438997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944678624498658,0,0,0,0,0,0,0,0,0,0,0.0906332487014213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017290930317183,0,0,0,0,0,0,0,0,0,0,0.00171156654878879,0,0,0,0,0,0.00983022272633066,0,0,0,0,0,0,0,0,0,0,0,0,0.0629034895274972,0,0,0,0.0428094006321662,0,0,0,0,0,0,0,0.00712262635317186,0,0,0,0,0,0,0.00646576021662428,0,0,0,0,0,0,0.0707145705267343,0,0,0,0,0,0,0,0,0,0,0,0.00923413127455088,0,0,0,0.0368352815047981,0,0,0,0,0.0053333063134156,0,0,0.00455105265747581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600910823107375,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0042118359500374,0.319576040185271,0.0183923495846728,0,0,0,0,0,0,0,0.0058698294278903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00313896007944385,0,0,0,0,0,0,0,0,0,0,0,0,0.144088636528363,0,0,0,0,0,0,0,0,0,0,0.128870146435485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384062223231243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180222309054093,0,0,0,0,0,0,0,0,0,0,0,0,0.0191909828066634,0,0,0,0.068384659202501,0,0,0,0,0,0,0,0,-0.00314698165521546,0,0,0,0,0,0,0.0204604618477639,0,0,0,0,0,0.0269547327519216,0,-0.00166676764394821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115233050417652,0,0,0,0,0.0182130892134701,0,0,0.026268597761581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534619981148055,0,0,0,0,0,0,0,0
0.00522691735726806,0.292670270842219,0,0,0,0,0,0,0,0,0.00915882640497311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362657746589573,0,0,-0.00875699678174592,0,0,0,0,0,0,0,0,0,0.210527984517308,0,0,0,0,0,0,0,0,0,0,0.148317694267209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374986499740183,0,0,0,0,-0.00630436529849831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146129071473954,0,0,0,0,0,0,0,0,0,0,0,0.014745038054417,0,0,0,0,0.0927416227544193,0,0,0,0,0,0,0,0.00463506813292457,0,0,0,0,0,0,0,0.0608285378702038,0,0,0,0,0,0.000542511519961904,0,-0.00601146570822532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467304893277668,0,0,-0.0133107620085862,0,0,0,0,0.0483046794197985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230937515201431,0,0,0,0.0725533915493981,0,0,0,0,0,0,0,0
0.00328601917891312,0.260152937789143,0,0,0,0,0,0,0,0,0.00233174593705873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270528185388999,0,0,0,0,0,0,0,0,0,0,0,0,0.20361413809309,0,0,0,0,0,0,0,0,0,0,0.174688859374876,0,0.00590386671805375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259788880001458,0,0,0,0,-0.00367162477519572,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00438274363744865,0,0,0,0,0,0,0,0,0,0,0.00845164224181649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665451965485965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587628978660908,0,0,0,0,0,0.0105889599337243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451141348165585,0,0,0,0,0.0586198632874674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277159554996083,0,0,0,0,0,0,0,0
0.00452213095456552,0.301136242540186,0.012038874658682,0,0,0,0,0,0,0,0.0356801111925323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176817668756816,0,0,-0.00951034404014161,0,0,0,0,0,0,0,0,0,0.179209185416566,0,0,0,0,0,0,0,0,0,0,0.152406493475244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00866868934639976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242449496658131,0,0,0,0,0,0,0,0,0,0,0,0.0056860669146878,0.0353498592261203,0,0,0,0.0330130252736116,0,0,0,0,0,0,0,0.00680077987282952,0,0,0,0,0,0,0,0.0462903759475373,0,0,0,0,0,0.0321105925756725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698927619859513,0,0,0,0,0,0,0,0.0040166528378767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612149912812689,0,0,0,0,0,0,0,0
0.004931741086498,0.276692996441365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0042628941029516,0,0,0,0,0,0,0,-0.0331337470024634,0,0,-0.00227231279487016,0,0,0,0,0,0,0,0,0,0.193370087426268,0,0,0,0,0,0,0,0,0,0,0.145068760552408,0,0.0347928084602195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459459839359424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00574556651038657,0,0,0,0,0,0,0,0,0,0,0.00963341760677307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437536916537243,0,0,0,0,0,0,0,0.0113246380403916,0,0,0,0,0,0,0,0.0577155465110716,0,0.00615403404897315,0,0,0,0.00486444990447734,0,-0.0030387034473516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108512804154288,0,0,0,0,0.0322858201283087,0,0,0.01981379662407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179566427812688,0,0,0,0.0165589545131952,0,0,0,0,0,0,0.000852147159710425,0
0.00593087056478884,0.2728705427939,0,0,0,0,0,0,0,0,0.0167704658466135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382823965985242,0,0,0,0,0,0,0,0,0,0,0,0,0.182904960516367,0,0,0,0,0,0,0,0,0,0,0.148547662195177,0,0.0163049115276783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264124422221294,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137077808861937,0,0,0,0,0,0,0,-0.00213172064062954,0,0,0.00847718179457291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425377670492052,0,0,0.0571621818072481,0,0,0,0,0,0,0,0.013687935233856,0,0,0,0,0,0,0,0.0524588068345538,0,0,0,0,0,0.0462159273765058,0,-0.00759721205323631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637700368009994,0,0,-0.00762613030863959,0,0,0,0,0.0352217818405691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235326961967049,0,0,0,0.108537062149161,0,0,0,0,0,0,0,0
0.00645765337182894,0.276168951395098,0.0223230558084995,0,0,0,0,0,0,0,0.0192952050735987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109106870731226,0,0,0,0,0,0,0,0,0,0,0.0927709089169846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141689621354143,0,0,0,0,0,0,0,0,0,0,0,0,0.00761254780263569,0,0,0,0,0,0,0,0,0,0,0.0359445570026387,0,0,0,0,0,0.00210607904618762,0,0,0,0,0,0,0,0,0,0,0,0,0.0191603170805122,0,0,0,0.0743632946731714,0,0,0,0,0,0,0,0.0369308563098904,0,0,0,0,0,0,0,0.020745301732476,0,0,0,0,0,0.0384447488674899,0,0,0,0,0,0,0,0,0,0,0,0.0173490268359806,0,0,0,0.0216068653505147,0,0,0,0,0.0446448689160358,0,0,0.00255717392273973,0,0,0.00240825734894366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906616931776568,0,0,0,0,0,0,0,0
0.00296368210885121,0.295723142376977,0.0295875767404122,0,0,0,0,0,0,0,0.0557542551897035,0,0,0,0,0,0,0,0,0,0.00673497554563966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123372210381963,0,0,0,0,0,0,0,0,0,0,0.0793730030093455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060590333377413,0,0,0,0,0,0.0160001979765351,0,0,0,0,0,0,0,0,0,0,0,0,0.0539568265272766,0,0,0,0.0461946244337569,0,0,0,0,0,0,0,0.00718410443822487,0,0,0,0,0,0,0.0149098809866215,0,0,0,0,0,0,0.072393615387659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399070437646992,0,0,0,0,0.0391309142077493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486314282181869,0,0,0,0,0,0,0,0
0.00297910950506939,0.336196419091983,0.0047303331161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599279297642466,0,0,0,0,0,0,0,0,0,0,0.0911575613240118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291187104899813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172357989656576,0,0,0,0,0,0,0,0,0,0,0,0,0.0291374052506101,0,0,0,0.0415778578506047,0,0,0,0,0,0,0,0.0194480249265821,0,0,0,0,0,0,0.000800706484867081,0.0282273605847447,0,0,0,0,0,0.0337259958003449,0,0,0,0,0,0,0,0,0,0,0,0.0214498499950089,0,0,0,0,0,0,0,0,0.0409062789024944,0,0,0.0105074484245501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133285330153748,0,0,0,0,0,0,0,0
0.00386018548600406,0.228094649802888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276973918890841,0,0,-0.0127460057190997,0,0,0,0,0,0,0,0,0,0.112840493595266,0,0,0,0,0,0,0,0,0,0,0.15972068137071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442250660458187,0,0,0,0.0373675934073624,-0.0120695747193447,0,0,0,0,0,0,0,0.00184468112988135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648504522234493,0,0,0,0,0,0,0,0,0,0,0,0.00268864063049935,0,0,0,0,0.079067807986877,0,0,0,0,0,0,0,0.0358337049839601,0,0,0,0,0,0,0,0.0612003320993766,0,0,0,0,0,0.0177516979781089,0,-0.0172226839725091,0,0,0,0,0,0,0,0,0,0.0107159930671693,0,0,0,0,0,0,-0.0169408969981852,0,0.0127509124290443,0,0,0.055650219682778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429751692545552,0
0.00304195696352555,0.261866493081599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321004015276041,0,0,0,0,0,0,0,0,0,0,0,0,0.160622373301532,0,0,0,0,0,0,0,0,0,0,0.172334428348851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539940673787324,0,0,0,0.0219480164534901,-0.0239655661235556,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00889379520714783,0,0,0,0,0,0,0,0,0,0,0.00460347549218732,0,0,0.0114866433834318,0,0,0,0,0,0,0,0,0.00323466503168731,0,0,0,0,0.0617988209390111,0,0,0,0,0,0,0,0.0259711050742756,0,0,0,0,0,0,0,0.0850316992287111,0,0,0,0,0,0,0,-0.00452251826192712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00413025019860149,0,-0.0333819228884883,0,0.0765586846931987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482055758543699,0,0,0,0,0,0,0,0
0.00348140584366198,0.229437068965307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00081928853920829,0,0,0,0,0,0,0,-0.0287272889112073,0,0,0,0,0,0,0,0,0,0,0,0,0.154616171349617,0,0,0,0,0,0,0,0,0,0,0.188290875048974,0,0.0107861745094574,0,0,-0.0141051022828505,0,0,0,0,0,0,0,0,0,0,0,-0.0132572335772469,0,0,0,0,-0.0284331817564385,0,0,0.00284041370516012,0,0,0,0,0,0,0,0,0,0,-0.0276693768650805,0,0,0,0,0,0,0,-0.0039436702208359,0,0,0.0110734482001645,0,0,0,0,0,0,0,0,0,0,0,0.0074820635595664,0,0.00174137434295096,0,0,0.0328094362248457,0,0,0,0,0,0,0,0.0239034588049009,0,0,0,0,0,0,0,0.11163408823461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500522561758971,0,0.0745670946413985,0,0,0.0343456441982985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320094730817622,0,0,0,0,0,0,0,0
0.00422463397844261,0.253023113790785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00631279995207435,0,0,0,0,0,0,0,-0.0393364622287612,0,0,0,0,0,0,0,0,0,0,0,0,0.183456718122869,0,0,0,0,0,0,0,0,0,0,0.182700437914587,0,0.0193529816026042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275050343511218,0,0,0,0,-0.0239472522303497,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184403117415906,0,0,0,0,0,0,0,-0.00114318196957056,0,0,0.0151668778830905,0,0,0,0,0,0,0,0,0,0,0,0.0110928713596963,0,0.00290765775408592,0,0,0.0522810828882621,0,0,0,0,0,0,0,0.00934156380434583,0,0,0,0,0,0,0,0.0951745525949955,0,0,0,0,0,0,0,-0.00502680548634067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0371545789053448,0,0.0486652376326825,0,0,0.0190113535820109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476006276886469,0,0,0,0,0,0,0,0
0.00542171311950184,0.292704233889519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372985061526474,0,0,0,0,0,0,0,0,0,0,0,0,0.167957398455101,0,0,0,0,0,0,0,0,0,0,0.158486467016808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145669536896748,0,0,0,0,-0.00314785771463805,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115950257575761,0,0,0,0,0,0,0,0,0,0,0.00239244331049802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625128116164249,0,0,0,0,0,0,0,0.0162218427266139,0,0,0,0,0,0,0,0.0576221226049851,0,0,0,0,0,0.0326158327377467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206041948047346,0,0,-0.00404633625061263,0,0.0304569090677279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571575000626064,0,0,0,0,0,0,0,0
0.00535943935463244,0.307713138896258,0.0149566499466325,0,0,0,0,0,0,0,0.0193460307165463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00150840725600602,0,0,0,0,0,0,0,0,0,0,0,0,0.144948224804011,0,0,0,0,0,0,0,0,0,0,0.133042020113852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000797431164737298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410084257201232,0,0,0,0.055804126717847,0,0,0,0,0,0,0,0.0348503167250652,0,0,0,0,0,0,0,0.00187545889602579,0,0,0,0,0,0.0581965194623644,0,0,0,0,0,0,0,0,0,0,0,0.00747881374944945,0,0,0,0.0372026529346712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595654541893378,0,0,0,0,0,0,0,0
