"intercept","Perkinsea_44_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00036174823648857,0.240190983223373,0,0,0,0,0,0,0,0,0,0,0,-0.0344474086221663,-0.0471582427667211,0,0,0,0,0,0,0,0,0,0,-0.000150641967383093,0,0,0,-0.00358953984158678,0,0,0,0,0,-0.0443143427099141,0,0,0,0,0,0,0,0,0,0,0,0,0.0288415004128452,0,0,0,0,0,0,0,0,0.102979024222196,0,0,0.0303094189168642,0,0,0.000410730791160253,0,0,0,0,0,0,0,0,0,0,0,-0.0310822015347875,0,0,-0.0194244086902819,0,0,0,0,0,0,0,0,0.0107517598221379,0,0,-0.00622412448945554,0.070098974083365,0,0,0,0.0207497072289584,0,0.0017843274719125,0,0,0,0,0,0,0,0,-0.00155588414090029,0,0.0815194993259229,0,0,0,0,0,0,0,0,0,0,0.0738454879364281,0,0,0,0,0,0.0654317808850369,0,0,0,0,0,0,0.015818363363833,0,0,0,0,0,0,0,0,0,0,0,0,0.0229220793652802,0,0,0,0,0,0,0,0,0,0,0,0,0.0973340490964856,0,0,0,0,0,0,0,0,0,0.0283713943587445,0,0,-0.028185050566553,0,0,-0.0425313772491489,-0.0189048468567574,0,0,0,0,0,0,0,0,0,0,0.040029988197945
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000220675745127869,0.402677553159252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000281187323210848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253005126880148,0,0,0,0,0,0.0109886566369247,0,0,0,0,0,0,0,0,0.0326468822743535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00686823151269591,0,0,0,0.0214386478167271,0,0,-0.013715143809357,0,0,0,0,0,0,0,0,0.0491096649029862,0.0386744253182306,0,0,0,0,0.0018893211056795,0,0,0,0,0,0,0,0,0,0,0.0403162904215034,0,0,0,0,0,0,0,0,0,0,0.0469081167089333,0,0,0,0,0,0.0434780322849914,0,0,0,0,0,0,0.0171730142598797,0,0,0,0,0,0,-0.0125847560353788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841598917226698,0,0,0,0,0,0,0,0,0,0.0430455622970204,0,0,-0.000350177640136041,0,0.0583345630657653,-0.0405958837486793,0,0,0,0,0,0,0,-0.0117194202181672,0,0,0,0.0426113279973926
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000138442492509964,0.477075171449258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015905442953483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00269053296541264,0.00029598095489745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325416214147445,0,0,0,0,0,0,0,0,0,0,0.0875347129408601,0,0,0,0,0,0,0,0,0,0,0.05361992464432,0,0,0,0,0,0,0,0,0,0,0,0,0.0199167786702365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548559043416076,0.0173854321730443,0,0,0,0,0,0,0,0,0.00328156869181838,0,0,0,0,0,-0.0158854736258477,-0.00927917061505598,0,0,0,0,0,0,0,0,0,0,0.0160330458537452
0.000339119420063024,0.441172781155938,0,0,0,0,0,0,0,0,0,0,0,0,-0.00807167075086549,0,0,0,0,0,0,0,0,0,0,-0.00964063662884188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261445592230185,0,0,0,0,0,0,0,0.0133220243952104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00540757194800122,0,0,-0.00621393730727939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034742370643668,0,0,0,0,0,0,0,0,0,0,0.117448316483037,0,0,0,0,0,0,0,0,0.00624310640791801,0,0.0752210097065524,0,0,0,0,0,0.00447554883168279,0,0,0,0,0,0,0,0,0,0.00349968842714223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892411990761863,0,0,0,0.0197463782169151,0.0198844200146369,0,0,0,0,0,0,0,0,0.0451646461084691,0.00365256121871771,0,0,0,0,-0.0270091858249207,-0.0259318864551908,0,0,-0.0204060402837892,0,0,0,0,0,0,0,0.0749658629424418
0.000463473221776127,0.575095821947474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487463199484082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388255649667527,0,0,0,0,0,0.0386512849600572,0,0,0,0,0,0,0.00584439730216853,0,0,0,0,0,0,0,0,0,0,0.017224482168092,0,0,0,0,0,0,0,0,0,0,0,0.0335660142613482,0,0,0,0,0,0,0.0209402118510124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120887113606067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483986136628542,0,0,0,0,0.00486909860931564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103989732552729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244495325142298,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000986568927895668,0.428818758921338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200803807521786,0,0,0,0.0768149092781283,0,0,0,0.016343884884696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00645535844194513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500573002194126,0,0,-0.00887534765675103,0,0,0,-0.00415112867542476,0,0,0,0.0671444390171027,0,0,0,0.00631193464212643,0.00524899641557775,0,0,0,0,0,0,0,0,0,0,0.0165379979348702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157471226841201,0,0.0547107741891987,0,0,0,0,0,0,0,0,0,-0.00711914177192121,0,0,0.0214331145199053,0,0,0,0.0176792776384192,-0.000604468360315675,-0.00605392684186553,0,0,-0.0122022527301803,0,0,0,0,0,0,0,0.0537073141813437
-0.000497210517983925,0.399661731016369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00660145129612877,0,0,0,0,0,0,0,0.0326981293436451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142247104149294,0,0,0,0,0,-0.00928420081706918,0.0102072676507374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683248248182128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293607919102708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665951960647553,0,0,0,0,0,0,0,0,0,0.0459811279156484,0,0,0,0,0.0137213680268486,-0.0116730739509337,0,0,0,0,0,0,0,0,0,0,0,0.0100536327022208
-0.00054937909604705,0.544559751262444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236542011196776,0,0,0,0,0,0,0,0.0224073845787001,0,0,0,0,0,0,0.00440705095335233,0,0,0,0,0,0,0,0.0199917598785564,0,0,0,0,0,0,0.0266094268566894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546926658498707,0,0,0,0,0,0,0,0,0,0,0.0218199723420075,0.0166827731707915,0,0,0.000847240533488635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200336104855093,0,0,0,0,0,0,0,0,0,0,0.00428796294739534,0,0,0,0,0,0,0,0,-0.0240126294439667,0,0,0,0,0,0,0,0
-0.000283517017353007,0.528862468586779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089703346613872,0,0,0,0,0,0,0,0.00927367039568743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128896958556345,0,0,0,0,0,0,0.0249687482373166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026620223342101,0,0,0,0,0,0,0,0,0,0,0,0,0.0848945663874693,0,0,0,0,0,0,0,0,0,0,0.0261415335890442,0,0,0,0.0123303226538755,0,0,0,0.0229537206070674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240338666249209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000332479965364851,0,0,0,0,0,0,0,0,0,0,0.0352407950536915
-0.000135643140306344,0.395161825015081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157757910561707,0.02811330382896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184663091598417,0,0,0,0,0,0,0,0.0230124900220147,0,0,0,0,0,-0.00318972184157234,0,0,0,0,0,0,0,0,0,0,0,0,0.0189453652503593,0,0,0,0,0,0.011553324440458,0,0,0,0,0,0,0,0,0,0,0.101787754371655,0,0,0,0,0,0,0,0,0,0,0.00020905101395112,0,0,0.00294064660151884,0,0,0.00240048499519199,0,0,0,0,0,0,0.0202634194969885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727418233235542,0.0116931449559452,0,0,0,0,0,0,0,0,0.0904686980759516,0,0,0,0,0,-0.0174319587766367,0,0,0,0,0,0,0,0,0,0,0,0.0040252093138638
0.000123816035594417,0.292021479347996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00720350893893668,0,0,0,0,0,0.0020434423652099,0.00164489842413901,0,0,0,0,0,0,0,0.0737747376174542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042888710715788,0,0,0,0,0,-0.0121795819203064,0.019786637821207,0,0,-0.0132770722235929,0,0,0,0,0.0169638718580577,0,0,0,0.0418307722366754,0.0335661587464468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10080145938357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884616622113376,0,0,0,0,0.0360053106149956,0,0,0,0,0.0220325357723735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619254727122205,0.031937282447979,0,0,0,0,0,0,0,0,0.089887325793151,0,0,0,0,0.0399877034432792,-0.0591705574756842,-0.015291331365415,0,0,0,0,0,0,0,0,0.0108385005902024,0,0.0239661752217318
0.000278622348928203,0.309590832183885,0,0,0,0,0,0,-0.0150501294806239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00854247858963374,0,0,0,0,0,0,0.00633349099743325,0,0,0,0,0,0.0284490422688508,0.000433889302113787,0,0,0,0,0,0,0,0.0648369991258072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00394826059566948,0.0280444146273654,0,0,-0.0463876061760981,0,0,0,0,0.00638378695831787,0,0,0,0.0406924861002523,0.00669597752591845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126902245442918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345546037548573,0,0,0.0177798249960328,0,0,0,0,0,0,0.0186434977999931,0,0,0,0,0,0,0,0,0,0,0,0,0.00743987726501902,0,0,0,0,0,0,0,0,0,0,0,0,0.0604941755915167,0.00648334439476192,0,0,0,0,0,0,0,0,0.152036746464065,0,0,0,0,0.000271942040426121,-0.0586382237871495,-0.0174813752820433,0,0,0,0,0,0,0,0,0.032051304932587,0,0.0757953063080341
0.000317051558655944,0.445016650835254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000192632366734935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107614328447389,0,0,0,0,0,0.0447583234034988,0,0,0,0,0,0,0.0121864595863426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624169963015529,0,0,-0.00270907689708813,0,0,-0.00861944151275102,0.0111481694098949,0,0,0,0,0,0,0,0,0,0,0,0.0334369025619331,0.0202374765501746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128051186444539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365098833999869,0.0186038011495413,0,0,0,0.0576855072831738,0,0,0,0,0.00991114076774739,0,0,0,0,0,0,0,0,0.0359923674425627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172088670455081,0.0191574383529039,0,0,0,0,0,0,0,0,0.0141315813161551,0,0,0,0,0.00374123437700853,-0.0297391703611149,-0.0146542103683876,0,0,0,0,0,0,0,0,0,0,0.0313819382878205
0.000546164996424921,0.380529670591385,0,0,0,0,0,0,0,0,0,0,0,0,-0.00592138582414171,0,0,0,0,0,0,0,0,0,0,-0.0243997409201411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101621699076528,0,0,0,0,0,0.00277586345518277,0.0066188966751142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00910066213428067,0,0,-0.00296885182062301,0,0,0,0,0,0,0,0,0,-0.00427359561164205,0,0,0.0709335884324295,0.0141641481023798,0,0,0,0,0.0234517050109579,0,0,0,0,0,0,0,0,0,0,0.0825085655885469,0,0,0,0,0,0,0,0,0,0,0.0429428487468671,0,0,0.0433232727624484,0,0,0.0467189643632355,0,0,0,0,0,0,0.0317707431470856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638960379208143,0,0,0,0,0,0,0,0,0,0.0863717322483679,0,0,0,0,0,-0.0268685000473248,-0.0229832900359703,0,0,0,0,0,0,0,0,0.0260325568439603,0,0.0785614917396555
0.000240637368807667,0.427188969169713,0,0,0,0,0,0,-0.0222796499951931,0,0,0,0,0,0,0,0,0,0,0,0,0.0106487377048183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265150050919752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195799152892823,0,0,0,0,0,-0.0110201913704301,0.0250336141318743,0,0,0,0,0,0,0,0.0101057163130813,0,0,0,0.033099470161429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660418665465757,0,0,0,0,0,0,0,0,0,0,0.0113149207332968,0,0,0.0097374061715243,0,0,0.0209374264838875,0,0.00919806564882306,0,0,0,0,0.0299899505857551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05653292334825,0,0,0,0,0,0,0,0,0,0.0683055147603627,0,0,0,0,0,-0.0279440996407917,-0.016745707879622,0,0,0,0,0,0,0,0,0.00124106731987703,0,0.0475465466339046
0.000248826354002499,0.387856256670126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00433018399286044,0,0,0,0,0,0,0,0,0,0,0.000923098474359254,0,0,0,0,0,0.0219724395815759,0,0,0,0,0,0,0.0158684743294384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350818265775537,0,0,0,0,0,-0.00519826972985198,0.0358764540994847,0,0,0,0,0,0,0,0,0,0,0,0.0308801259866161,0,0,0,0,0.000729738067831598,0,0,0,0,0,0,0,0,0,0,0,0.175768972098354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943531171484073,0.0327287409697819,0,0,0,0.0402090183676456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257539507671954,0,0,0,0,0.0147301098571702,0,0,0,0,0,0,0,0,-0.0403969638129056,0,0,0.0244791607036884,0.00170240794237176,0,0,0,0,0,0,0,0,0.0605215581792633,0,0,0,0,0.002418968645884,-0.0205499442249924,-0.0150399170585147,0,0,0,0,0,0,0,0,0.0309846176655085,0,0.0394165300316679
0.000127490176899368,0.339177506896964,0,0,-0.00843101300620274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140668217269508,0,0,0,0,0,0,0,-0.0200575642578676,0,0,0.0479706369470513,0,0,0,0,0,0,0,0,0,0,0,0,0.0408893244256964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420045041729646,0,0,0,0,0.0298306912794314,0,0.0660707708371328,0,0,0,0,0,0,0,0,0,-0.0160077553296345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257193384804534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927891109049999,0.0632593231391246,0,0,0,0.0812149492601275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340614645502087,0,0,0,0,0,0,0,0,0.0215028637773014,0,0,0,0.0182338688548966,-0.133563639027152,0,-0.000188254489300841,0.0140910788505751,0,0,0,0,0,0,0,0,0,0.0255739975089907,0,0,0,0,0.0424965258155263,-0.0304740094784196,-0.0186924934818579,0,0,-0.0262709453668968,0,0,0,0,0,0.0147879044398126,0,0.0292477953490218
