"intercept","Div_reps_1600_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000268427328890368,0.058610022845378,0,0,-0.0297358951926757,0,0,0,-0.017372230124387,0.151139462864795,0.108140784381208,0,0.0316237986241478,0.0835470302995108,0,0.0106272500014671,0,0,0,-0.0154943469585694,0,-0.0480947062148503,0,0,0,-0.0614546497726326,0,0,0,-0.00544371864825129,0,0,0,-0.049364139429473,0,-0.0115261909831914,0,0.0268221395945727,0,0.107738846196795,0,-0.0648814401073601,-0.00545333386948174,0.015970563988892,0.00242339549158971,0,0,0,0,-0.0261410346365283,0.0364806491142638,0,0,0,0,-0.0364576393135301,0,0,0,0,0.0953755151901432,0,-0.0958983287105037,0,0.0524528425331144,0.0700869726750929,-0.00383785640798276,0,0,0,0,-0.0304577487510849,0,0,0,0.0920161211758254,-0.0117002035029071,0,0,-0.0823144317250342,0.0111274740470959,0,0,0.00225879063116696,0,-0.0371381648340749,0.0191825264482227,0,-0.0781741984985651,0,0,0,0.0068592467632019,-0.0478760333282956,0,-0.0544929968809351,0,-0.0926143475742433,0.0243311926608267,0,-0.06088708471293,0.0287634627577154,0,0,0.0188416939458638,0.0381183154181746,0.20243893188315,0,0.0139799383431344,0,0,-0.0241038148199185,0.0603450753555669,0.0336126870507556,0,0,0,0.0283304768895083,0.0167011553086044,-0.00192944139797275,0,0,0.00490521487826885,0,0.0287739893914102,0,0,0,0.0122515694391925,0,0,-0.0889747004146983,0,0,0,0.0649660643130239,-0.056749267433513,0,0,0.00376283338171197,-0.0379698492458719,0,0,0,-0.0296278438845597,0,0,0,0.0761848674804735,0,0.0904196054923259,0.0255734631696838,-0.0835048093068086,-0.018886424713708,0,0.010346417962639,0,0,0.0161260091087289,0,0,0,0,0,-0.020538614499654,0.0755405119009062,0,0,0,0,0,0,0,0.0706048568949643,0.0520613824600026,0,0,0,-0.0331846231504474,-0.0440131365121438,0,0,0,0,0,-0.0681155338080554,-0.010775224069812
0.000431177572289176,0.172498506032165,0,0,0,0,0,0,-0.00204571398404668,0.154184149274434,0.0564389663238598,-0.0683745737064368,0.0201503948942566,0.0140956519645521,0,0.00429443792726535,0,0.0167140609841675,0,-0.019620435744051,0.00201667978754383,-0.0105827874609629,0,0,0,-0.0554523426285339,0,0,-0.0417155714779198,-0.000369372261270867,0,0,0,-0.0162339345207441,0,-0.00971453658838946,0,0,0,0.0345988483295084,0,-0.043895843060765,0,0.0441368416273506,0.0200636300313041,0,0,0,0,-0.0025632400197699,0.0310186403017318,0,0,0,0,-0.0211454145385603,0,0,0,0.075199276197717,0,0,-0.0554799575998603,-0.0121954442793724,0,0.010649352734354,0,0.000718876532948986,0,0.0267493101765894,0,-0.0376952002705059,0,0,0,0.0816290609272094,-0.00784215355089523,0,0,-0.0485733359143174,0,0,0,0.0222614660683655,-0.0163945561045598,-0.0261390026622755,0,-0.0336536930670879,-0.0195614565896112,-0.021841293558382,0,0,0,-0.0076467499771455,0,-0.0554721630918371,0.0282354495051173,-0.0471969990417563,0.0188710890753447,0,-0.000769832059717141,0.0107998204028169,0,0,0,0,0.0930843630408303,0.0135551258049214,0,0,0.0171070795312868,0,0.0384360697768293,0.0195635884488713,0,0,0,0.0334342140082071,0,0,0,0,0.0197904985262307,0,0.0572896259774414,0,0,0,0.00727206471180422,0,0,-0.0705371889619975,0,0,0.0790900314904705,0.0581498199040853,0,0,0,0,0,0,0,0,0,0,0,0,0.0508044826834615,0,0.0529102761616358,0.0402023256169186,-0.035832701252603,0,0.0163714762900656,0.0235960944681982,0.0226912907153779,0,0.0267375052393199,0,0,0,0,0,-0.0184503778646527,0.0447492221628719,0.000263108845278561,0,-0.0091559843114338,0,0,-0.0384480563503412,-0.0246339683151942,0.118100278583083,0.0460196710072836,0,0,0,-0.0469435472490506,-0.031906780984067,0,0,0,0.0096428272869884,0,0,0
0.00050484636444528,0.147568936094944,0,0,-0.0232359268467923,0,0,0,0,0.131397237625872,0.0909795786143129,-0.0426964890083926,0,0.0948701597465509,0,0.00764937950595278,0,0,0,-0.0145679220734728,0,-0.0349926698631743,0,-0.0014232992685623,0,-0.0417225730467996,0,0,-0.0246649407762114,-0.00987297794849559,0,0,0,-0.0233288637614754,0,-0.0341786169306757,0,0,0,0.0303932341823257,0.00514754867770965,-0.0344899461065439,0,0.0173374928494044,0,0,0,0,0,-0.0273904614208024,0.040056506177329,0,0,0,0,-0.0271836739608174,0,0,0,0.0728796555274742,0.0921216683626634,0,-0.0568588944613052,0,0.0367313662340636,0.0256093013847639,0,0,0,0.000590677021832179,0,-0.00500811924567222,0,0,0,0.134134717906901,0,0.00274500150605284,0,-0.0719690166571361,0.0047562874916012,0,0,0.0199112077444604,-0.00809158068940841,-0.0448024190849925,0.0274741350752321,-0.00369906418279125,-0.0277875648669246,-0.00132872976526775,-0.00797321749986621,0,0,-0.0623407667395165,0,-0.040616835667113,0.0318638149546431,-0.0518328655397044,0.00176151790490348,0,-0.0124794300723052,0,0,0,0.0417433196552955,0.00732814551754635,0.0733483253628248,0.000510651858515299,0,0,0,-0.0173257207393936,0,0.00774283360646467,0,-0.0182197415055524,0,0.0189012277883304,0,0,0.00577669123805288,0,0.0252181349893023,0,0.0158661089749099,0,0,0,0,0,0.020521445884217,-0.064433723184834,0,0,0.0311778379456521,0.0237011582997325,-0.0253689528935245,0,0,0.0409914026557892,-0.0530632368281477,0,0,0.00818952723869505,-0.0162817183886196,0.0296967028023457,0,0,0.0162719698701802,0,0.0654681259545747,0,-0.0330226737644651,-0.017073914420054,0,0.0239965041139102,0,0,0.0378065479480308,-0.00959329490372175,0,0,0,0,-0.0253765423922192,0.0443602646658289,0.0285747112699239,0,0,0,0,-0.012232539925834,0,0.0366224153920543,0.0787535678760453,0,0,0,-0.0231898511196141,-0.043861032574115,0,0,0,0.040262721724903,0.029846896360516,-0.0338696925717022,0
0.000544814618863144,0.232717458228278,0,0,-0.00238511039113067,0,0,0,0,0.0527568373685025,0.0345725459836549,0,0,0.022301166158311,0,0,0,0.0095918707633719,0,0,0,-0.000995148119383339,0,0,0,-0.0169016524692634,0,0.0338737568075385,-0.0353692407676952,0,0.0129624178608629,0,0,0,0,-0.00290995751603403,0,0,0,0,0,-0.00134349633759728,0,0,0.000446942233151585,0,0,0,0,0,0.0393229447476391,0,0,0,0,0,0,-0.014941767704026,0,0.0332886797864481,0.0531319455750513,0,-0.0137048233458851,0,0,0,0,0,0.0033081933705768,0,0,0,0,0.0213726510410541,0,0.108426365284943,0,0.00382030370610612,0,0,0.00127528006101167,0.0308705152628682,-0.00799190065093437,0.0263178742794252,-0.0228107975733783,-0.02103942585012,0,0,-0.0106488938995265,0,0,0,0,-0.0255516168568674,0,0,0.115641778410494,0,0,0,0.00168818537855932,0,0,0,0.0249041226684518,0,0.00501591046833762,0.00322092701579487,0,0,0,-0.00884269449717663,0,0,0,-0.00192104243413349,0,0,0,0,0,0,0,0,0.0120095841434923,0,0,0,0,0,0,-0.0256441988269951,-0.0023090044433235,0,0.0908070259543585,0.00274493868412279,-0.000190005553709996,0,0,0.00577605090428492,-0.0078142896711246,0,0,0.00315430082374994,0,0.0183051319303233,0,0.0176753186340743,0.00179394828189322,0,0.0472713610986074,0,-0.0223196572141946,0,0.0102328004201935,0.00472496630280032,0.0177447280049466,0,0.0178167315560093,0,0,0,0,0,0,0.0406983157996213,0,0,0,0.004210576088082,0,-0.000108869832750054,0,0,0.0560423393639578,0,0.00563704490955292,0,-0.00265612066891697,-0.0147608769621158,0,0,0,0.0370770338956345,0.015397692361919,0,0
-0.000053176171965265,0.116345155238186,0,0,-0.00565700119022727,0,0,0,0,0.055914820588746,0.0399714291553897,-0.0388877446978679,0,0.0250516361971318,0,0,0,0,0,-0.0098046865412629,0,-0.0257599464545223,0,0,0,-0.0378339750518025,0,0.00182653136764236,-0.0269952613268234,0,0,0,0,-0.0339458549267039,0,0,0,0,0,0.0229000457852569,0,-0.03798152022682,0,0.0299503184234336,0.030363737587436,0,0,0,0,0,0.0290779708901812,0,0,0,0,-0.0268199057089361,0,-0.0389780313956664,0,0,0,-0.0392670793859687,-0.0222919059209571,0,0,0.0270221973284403,0,0.00801147749053403,0,0,0,-0.0168030177822522,0,0,0,0.118314248990839,0,0,0,0,0.00429000157855348,0,0,0.0093590375732784,0,0,0,0,-0.0234941623642077,-0.0420306220141756,0,0,0,0,0,0,0.0545035514630795,-0.0160658558114805,0,0,0,0,0,0,0,0,0.0018763788645065,0,0.046558036873412,0,0,-0.0170856803372246,0.0631806773090475,0.0220071970336447,0,0,0,0.0329064824731779,0,0,0,0,0.0104373005690088,0,0.0678046737797541,0.00653194280161892,0,0.0144560945947566,0.00353995342641506,0,0,-0.0645122039415206,0,0,0.0770590431531925,0.0312961224631619,-0.0257770358147027,-0.00328491687352177,0,0,0,0,0.00126707422314416,0,0,0,0,0,0.0386823996170048,0,0.0343489452136967,0,0,0,0.0423507446641579,0.0183546734733245,0.0352299973036968,0,0,0,0,0,0,0,0,0.0364716861392934,0,0,-0.0221895881943763,0,0,0,-0.0214862456308864,0.104381895832902,0.0364691187182674,0,0,0,-0.0418044911902245,-0.0534653844090028,0,0,0,0,0,-0.000478505057179775,0
0.000330563314657899,0.0850992741529736,0,-0.000120913166398879,-0.0110686403577137,0,0,0,0,0.0224000124959719,0.00881307654590503,-0.00260570488595664,0,0,0,0,0,0.00383281310528013,0,0,0,-0.0230240284515728,0,0,0,-0.0225029262193959,0,0.0477095344723693,-0.0278059550686672,0,0,0,0,0,0,0,0,0,0.0120004431112181,0.0155124103723863,0,-0.0199673678306148,0,0,0.0256697224202236,0,0,0,0,0,0.0351375545529135,0.0153568711276824,0,-0.0156525285803165,0.0259267265241213,-0.00454069897866264,0,-0.0153624945120229,0,0.0137498109456419,0.00965668270227076,-0.0145929338807667,-0.000486605820379177,0,0,0.0302666740145686,0,0.00749580039689532,0,0.00164819937997432,0,-0.0114257715477967,0,0.0151698084666229,0,0.108898998717696,0,0,0,-0.00304800599632142,0.0135246440355887,0,0,0.030924183108411,-0.0174755576472614,0,0,0,-0.022157655054157,-0.00991708477240092,0.045664028830541,0.0367215819279632,0,0,0,-0.000694897398494285,0.0794971887438573,-0.0167295841857752,0,0,0,0.00862910536050898,0,0.00335583142824424,0,0,0.0441088107535599,0,0.0133876894905434,-0.00377779742864589,0,-0.00999759867199282,0,0,0,0,0,0,0,0,0,0,0,-0.00499507089211841,0.0475606578252543,0,0,0,0.0115728776707403,0,0,-0.0265750551004433,0,0,0.0914286137930343,0.029606421369266,0,0,0,0,0,0,0,0,0,0.0547486301234138,0,0.0078941373455542,0.0105714784091329,0,0.0694299580448794,0,0,0,0,0,0.00680262854214881,0,0,0,0,0,0.0100326114920611,0,0,0.0559488703335637,0,0,-0.0280719713716227,0,0,-0.00183278601967463,0,0.116409733950841,0.0395273053625219,0,0.0114696464051785,0.00757522368272862,-0.0246244141506504,-0.0312720605592867,0,0.0190961507801229,0,0.00351989430922308,0,0,-0.00561810890499199
0.000309283324306081,0.100806247796792,0,0,-0.0218869719869325,0,0,0,0,0.0394544831851804,0.00970579779416628,0,0.00272066460647591,0,0,0,0,0,0,0,0,-0.0181206463024852,0,0,0,-0.0296529865244697,0,0.0403275495245633,-0.0159489216920561,-0.000514858311899362,0,0,0,-0.0168887749075489,0.0150268882069682,0,0.00967165475436368,0,0.00586509127444918,0.0407849307944094,0,-0.0101951541454548,0,0,0.0202156312504561,0,0,0,0,0,0.0314687742257775,0.0133075764369037,0,0,0,-0.00725721986728412,0,0,-0.0106401362350717,0,0.000481673151767718,-0.0118137444537992,-0.0101809061898184,-0.0414768417562862,0,0.0293907931892949,0.000438548952125747,0.010125306332702,0,0,0,-0.0210445396664622,0,0.0164128833400793,0,0.110875573163749,0,0,0,-0.00211834071250556,0.00899922692533179,0,0,0.0188831677628665,-0.00361639104070517,-0.0000615904728574316,0,0,-0.0214678057723528,0,0.0330175589351743,0.0206113807287284,0,0,0,0,0.0555664676170839,-0.00953002000525074,0,0,0,0.0277802191121294,0.000795456561784152,0,0.00986748384825411,0,0.0523482111298856,0,0,0,-0.00336745257086904,-0.0100203375692721,0,0,0,0,0,0,0,0,0,0,0,0,0.040239153196741,0,0,0,0.0139547266380968,0,0,-0.0241727289233208,0,0,0.0736318376060473,0.0410505260984569,0,0,0,0,0,0,0,0,0,0.0433648133045527,0,0,0.0000632039742693851,0,0.0608112248160317,0,0,0,0,0.015209556756553,0.0143180189652165,0,0,0,0,0,0,0,0,0.0694259780583845,0,0,-0.0215836636511877,0,0,0,-0.00142814549828508,0.0956661504181601,0.0368923494063814,0,0.00901329834926311,0,-0.0441109029292401,-0.0304565039767573,0,0.00248753397028443,0,0.0228575331991864,0,0,0
0.000265141662227086,0.187482318295145,0,0,-0.00459558185789105,0,0,0,0,0.0670303161452522,0.0200845492698601,-0.0200655855399049,0,0,0,0,0,0,0,0,0,-0.0243940990873271,0,0,0,-0.0386380241360456,0,0.0416771375286049,-0.0331549538872689,0,0,0,0,-0.00920374641694521,0,-0.000644646793390722,0,0,0,0.00749627694573401,0,-0.030079279608322,0,0,0.0329633956471279,0,0,0,0.00839043062582282,0,0.0382146831769714,0.00495421687805297,0,0,0,-0.0140168724163142,0,-0.0135101990042933,0,0.0208693887223309,0.000581602607210179,-0.0095788795202812,-0.0193051527007307,-0.00950455706268905,0,0.0179572824342561,0,0.00107516273484646,0,0.000312582870027914,0,-0.0088251820156089,0,0,0,0.100711348042896,0,0,0,0,0,0,0,0.0180898500170499,-0.0227259821085382,-0.0133433754803571,0,-0.00217024695223957,-0.028121614598849,-0.0477812518452752,0.0197625752753805,0,0,0,0,-0.00978446327728923,0.0641513703440768,-0.00877090038907146,0,0,0,0,0,0,0.000821061879627446,0,0.0317419081348376,0,0.0285094840076519,0,0,-0.0124802755216551,0.0113862461347451,0.00797622315023015,0,0,0,0.00123930334139129,0,0,0.00318964993991728,0,0.0210743533970245,0,0.0497402710241226,0,0,0,0.00768507017565703,0,0.0111515553246244,-0.0527232497083661,0,0,0.0689854917642946,0.0226326544374976,-0.0116005142908816,-0.000959092831733605,0,0,0,0,0,0,0,0.0376522754454293,0,0.00950319317074948,0.00947791162466329,0,0.0433907854590797,0,0,0,0.016508721628104,0.0182351689776825,0.0179350382482103,0,0,0,0,0,0,0,-0.00200777764697927,0.0378607642712313,0.0107078381078593,0,-0.0182790916804727,0,0,-0.0157473556763122,-0.00331619992354782,0.089382331030889,0.0536335942858676,0,0,0.000956106844227862,-0.0246318609319325,-0.0402377999755996,0,0,0,0.0107234604870072,0,0,0
0.000131697521557748,0.226907677223747,0,0,0,0,0,0,0,0.0911832700749799,0.0519590827437653,-0.0499729386261687,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345013404022559,0,0.0334980370356157,-0.0397152556017488,0,0,0,0,0,0,-0.0119081331432948,0,0,0,0.00525574786707101,0,-0.0335621275287006,-0.0231785488495246,0.0159033065791812,0.0114463634002644,-0.00167266885966777,0,0,0.00142961670660041,0,0.0398445396126846,0.00998771922576735,0,0,0,-0.0068459146358937,0,-0.00711913248027871,0,0.0779272409574485,0,-0.0462948767793938,-0.0420563612834264,0,0,0.00236405874227576,0,0.00795578670323455,0,0.0207432857770958,0,-0.00117265337593057,0,0,0,0.0452511513273954,0,0,-0.00734900855137999,0,0,0,0,0.00369323645071408,-0.0212703000922316,-0.0103315269341024,0,-0.0364074406439084,-0.0188296194825043,-0.0693425046121094,0.0339477332179101,0,0,0,0,-0.00551269293661553,0.0794964940658051,-0.0209789889290095,0,0,0,0,0,0,0,0,0.0188626868414419,0,0.00406458058999454,0,0,-0.0188846718396241,0.00284639495887986,0,0,0,0,0.0210339378325742,0,0,0,0,0.0332537786824748,0,0.0615414132536544,0.0140754613621064,0,0.0452480505892221,0.0133642674097041,0,0.00756382266468854,-0.0540701291207509,0,0,0.0841490754201693,0.0250391593452086,-0.00520247447008324,-0.00337366501262935,0,0,0,0,0.00543307039279782,0,0,0.00863241487904633,0,0.0193531536611478,0.0328048620104481,0,0.00994198651264776,0,0,0,0.0478218431344158,0.00605122105065934,0.0539637072532464,0.00851954176853741,0.001883215700052,0,0.00144102846102224,0,0,0,0,0.00873266886161847,0,0,-0.0102625385409982,0,0.00497680133769829,-0.040628888392971,0,0.101333012367059,0.108488334812222,0,0,0,-0.0526735972610395,-0.0263998582065369,0,0,0,0.014318964051947,0.00720827871275418,0,0
0.000178576336628086,0.212781038259498,0,0,0,0,0,0,0,0.144534686300348,0.107109689753734,-0.0504537124089956,0,0,0,0,0,0.0068867852741887,0,-0.0327035180930663,0.00375404569726993,0,0,0,0,-0.036023033429646,0,0.00631630948502834,-0.0458950592448583,0,0,0,0,0,0,-0.0293627861962617,0,0.0180829561036595,0,0.01027069335296,0,-0.0265890950314051,-0.0204726099001942,0.00517119115891761,0,-0.00406923745750612,0,0,0.00599316182922685,0,0.0428817954224441,0.00789191724550754,-0.0210868601311632,0,0,-0.0154714822477416,0,-0.0108516750926355,0,0.118470788793924,0,-0.0403729049344163,-0.0298545920684388,0,0,0,0,0.00749932170532926,0,0.0565929124105835,0,-0.0173657933825501,0,0,-0.0176802479178638,0.0294175853217201,0,0,-0.0267739186855825,0,0,0,0,0,-0.029031876463033,-0.0106456480271149,0,-0.0381301983269819,-0.0315248505505834,-0.0778652091910014,0.0107437162325829,0,0,0,0,-0.00882920450363159,0.0725877079316318,-0.020694812528923,0,-0.00505219743865139,0,0,0,0,0,0,0.0252807789850227,0,0.0100601458356734,0,0,-0.0120085572484656,0,0,0,-0.00880457212785443,0,0.0289278573040017,0,0,0.00492180976022673,0.0110857703002056,0.0211670619028649,0,0.0129596075302557,0.00310447490159551,0,0.0477049829624527,0,0,0,-0.0333558079384381,0,0,0.0696461412001062,0.00344966784605475,-0.00609354437365027,-0.000936183883147567,0,0,0,0,0.00473917661348829,0,0,0,0,0.033806408607862,0.0297646969450674,0,0.0212211972247322,0,0,0,0.0767992093111738,0.00865630287382793,0.0387918464657988,0,0.0180022817846793,0,0,0,0,0,0,0.0174494653839984,0,0,0,0,0,-0.0562245745754202,0,0.0573336775565762,0.114787186673218,0,0,0.000309396552228564,-0.0612639248153221,-0.0327873435138065,0,0,0,0,0.0344147726533852,0,0
0.000187644519475421,0.253871648378787,0,0,0,0,0,0,-0.0192796455540173,0.114761181105704,0.137701536735981,-0.023891539516733,0,0.0278966634265116,0,0,0,0.013272280303378,0,-0.0775402963869301,0.006945919342927,0,0,0,0,-0.0610812379208845,0,0,-0.0415979457164488,0,0,-0.00466677902777666,0,-0.0101586683599431,0,-0.0302961097539357,0,0.0304798189805779,0,0.0206567643546922,0,-0.0217555404497321,-0.0423340612446349,0.0400454119299694,0.0352057370302461,-0.00231075271857628,0,0,0,0,0.0506801468750381,0.00664539201775155,-0.0258644112982938,0,0,-0.0125862078986813,0,-0.0104710791906114,0,0.130367592703967,0,-0.0395531378672227,-0.0479402844160719,-0.00484953214744811,0,0,0,0.00045667721368674,0,0.0637085273876654,0,-0.0507061246539345,0,0,-0.00168824961406045,0.0562681954788136,0,0,-0.0190168166206209,0,0,0,0,0,-0.0299816779154505,-0.0102288536470338,0,-0.0557080454331049,-0.0308400951366185,-0.116517635884462,0,0,0,0,0,-0.001887566296311,0.0437353937842685,-0.0363267541590285,0,-0.00491829824136748,0,0,0,0,0,0,0.0275786273445753,0,0.0180605087930669,0,0.000228441631502192,-0.0016959282528934,0.00789108812540648,0.0185073983065555,0,0,0,0.049291133667585,0,0,0.0186092580622057,0.00889363059800301,0.0516800180115324,0,0.0650940792183459,0,0,0.0479788420644473,0,0,0,-0.022037198667545,0,0,0.0243722515337917,0,-0.0438272164928072,-0.00409898646146684,0,0,-0.0361803395084601,0,0.00070543490750652,0,-0.00664119630968212,0,0,0.00958059312707047,0.0256095817470592,0,0.0106337665262421,0,0,0,0.073155494573344,0.0362550638329578,0.0329258365819245,0,0.0375877962342627,0,0,0,0,0,0,0.0136445147143143,0.00461393526394256,0,-0.0179683200129194,0,0,-0.0434949980500407,0,0.0611339776125307,0.157102817367783,-0.0030864165807895,0,0,-0.0595004674208971,-0.018498498322212,0,-0.0172391871314561,0,0.0339139912242701,0.0594336669343323,-0.00485053173185463,0
