"intercept","Chlorophyta__streptophyta_848_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00139980801784233,0.286658084245322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000650001107212022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009971009864149,0,0,0.0496827457567558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204660698313122,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181137034219733,0,0,0.0413556134303091,0.0643847363325926,0,0.0297190098965774,0,0,0.113075649495244,0,0.00656228026761181,0,0,0.00123982998616035,0,0,0.000103095348175341,0,0,0,0.0765642474420781,0,0.000651792059410139,0,0,0,0,0,0.00588268946374533,0,0,0.00457562139024855,0,0,0,0,0,0,0,0,0,0,0,0,0.0130857923578724,0,0,0,-0.00094098752472443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194889790494852,0,0,0.00421446444125228,0,0.0226026530023746,0,0,0,-0.0139133604636496,-0.029132116675705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000306358277290553,0.233533180544794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662509299144018,0,0,-0.0038542827905223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314358586574964,0,0,0.0487648889112897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189437976245044,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214020038480092,0.0112691949933165,0,0.0246287957464409,0.0652427640305241,0,0.0245544012493322,0,0,0.0614004847291851,0,0,0,0,0,0,0,0,0,0,0,0.083688193690799,0,0,0,0,0,0,0,0.0196614468553917,0,0,0,0,0,0,0,-0.00291185630904957,0,0,0,0,0,0,0,0.0224476652485359,0,0,0,-0.007310954840386,0,0,0,0,0,0,0,-0.00343804884182631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00744513576705654,0.0107279962271575,0,0.0386111749939045,0,0,0,-0.0208013327970554,-0.028690011424365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106929992502129
0.000450155905265443,0.221342274462661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593376705071607,0,0,-0.000451393063738956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487402433138845,0,0,0.0504109038374265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441745914479939,0,0.0230552155972551,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251372541781776,0.0187682901795062,0,0.0304671788113336,0.0729297897534052,0,0.0270706917934269,0,0,0.0652708480458833,0,0,0,0,0,0,0,0,0,0,0,0.0886637147382369,0,0.00313615008203082,0,0,0,0,0,0.0256878208802818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252649963245111,0,0,0,-0.00217170145963311,0,0,0,0,0,0,0,-0.000175718307541916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878388826234433,0.00841040894074262,0,0.0366858099632931,0,0,0.00215372469741434,-0.0177734224490152,-0.0332292795796676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00914323913452882
0.000657270267486765,0.252429501009922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101687201872351,0,0,-0.00235815956789515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011898507478431,0,0,0.0621092154954684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188479013817935,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0262129226863671,0.0102947090227974,0,0.0234576797965643,0.0678959803789923,0,0.0207419520726939,0,0,0.0685384859484721,0,0,0,0,0,0,0,0,0,0,0,0.0831527236345205,0,0,0,0,0,0,0,0.00791221584953672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191219936618862,0,0,0,-0.00760424011680515,0,0,0,0,0,0,0,-0.000769925897133762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664854551161377,0.0118564851925818,0,0.0246540002502434,0,0,0,-0.0217338814826439,-0.0284730034006617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213809624498098
-0.000253117805034234,0.230762368718737,0,0,0,0,0,0,0,0,0,0,0,0,-0.00146190218440866,0,0,0,0,0,0.00760163456600954,0,0,-0.00111754979401227,0,-0.000120512712676166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122471176749917,0,0,0.0587499365824696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281827855205417,0,0,0,0,0,0,0,0,0,0.00276882582368501,0,0,0,-0.0139279826175155,0.00354769190019386,0,0.038903151030285,0.0684261253219424,0,0.0171311348887855,0,0,0.0851947756612972,0,0.000749589872802279,0,0,0,0,0,0,0,0,0,0.0859615459221547,0,0,0,0,0,0,0,0.00943831141922798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227456979057336,0,0,0.00121408877616473,-0.00156485496150289,0,0,0,0,0,0,0,-0.000610821890326925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00536890754394985,0.00757367731272258,0,0.0332857498656973,0,0,0.000942585839571727,-0.0158278893661585,-0.0246166816063382,0,0,0.000408208858239069,0,0,0,0,0,0,0,0,0,0,0,0
0.00144785560932424,0.217708258060708,0,0,0,0,0,0,0,0,0,0,0,0,-0.00497197476437971,0,0,0,0,0,0.00606714787068064,0,0,-0.00285112092390797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349346380112732,0,0,0.0490090461964765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606857374990552,0,0.0208239613429034,0,0,0,0,0,0,0,0,0,0.0012497808713923,0,0,0,-0.0215295777097175,0.0206767959504028,0,0.0494331956914703,0.0678642809516309,0,0.00986325451960467,0,0,0.057680198484652,0,0,0.0000642182698881567,0,0,0,0,0,0,0,0,0.0803537816476189,0,0.00128879530819427,0,0,0,0,0,0.0260954834861218,0,0,0,0,0,0,0,-0.00399721595700463,0,0,0,0,0,0,0,0.0233727879046066,0,0,0.00747279270535554,-0.0046260596271273,0,0,0,0,0,0,0,-0.0091374354445464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108840946389187,0.0126691057499717,0,0.0398951464155507,0,0,0.00361703892518505,-0.0150357520736034,-0.0368657064033361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120097415251829
0.00247694864274468,0.216736272318417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107894331887901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000727849042125361,0,0,0.0645658798301955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402982400205382,0,0.0231212335170166,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210752394090555,0.0182803189874775,0,0.0378784755519425,0.062993549993527,0,0.0108285931217004,0,0,0.0700854567249664,0,0,0,0,0.0049846737055498,0,0,0,0,0.00111126216396677,0,0.0821489066375305,0,0,0,0,0,0,0,0.0214765310591983,0,0,0.00104289525460364,0,0,0,0,0,0,0,0,0,0,0,0,0.02583932775706,0,0,0,-0.0100666599892356,0,0,0,0,0,0,0,-0.00020045733796086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472359141861195,0.0146750634225188,0,0.0380646257503669,0,0,0,-0.0189979641666428,-0.0336142545968601,0,0,0.00129996902304623,0,0,0,0,0,0,0,0,0,0,0,0
0.00146935700939516,0.259003825379393,0,0,0,0,0,0,0,0,0,0,0,0,-0.00130782754691087,0,0,0,0,0,0.00558581650295964,0,0,0,0,-0.000513535917036231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641894185019495,0,0,0.0729094048451938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253497996424912,0,0,0,0,0,0,0,0,0,0.00198881119159972,0,0,0,-0.0142478884280447,0,0,0.0338397025100819,0.0630971230072045,0,0,0,0,0.0824663125936037,0,0.00571812389621025,0.014426800136783,0,0,0,0,0,0,0,0,0.0728390595613148,0,0,0,0,0,0,0,0,0,0,0.00672263598685296,0,0,0,0,0,0,0,0,0,0,0,0,0.0109372516598312,0,0,0,-0.00998771192549809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393757983271402,0,0.0208960955045804,0,0,0,-0.0206764073247276,-0.0182755170264629,0,0,0.0191206643063287,0,0,0,0,0,0,0,0,0,0,0,0.00310863031204473
-0.000888182730327598,0.243847650243205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448293687748756,0,0,0.0497078604662034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348109098654956,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00489306459334816,0,0,0.0512502808510935,0.0753462209575324,0,0.00816003926968043,0,0,0.0866919393254757,0,0,0.00176632073064592,0.00915983685594267,0,0,0,0.00165193546751037,0,0.000690770227435708,0,0.0774757933830151,0,0,0,0,0,0,0,0,0,0,0.0145327465088051,0,0,0,0,0,0,0,0,0,0,0,0,0.0106395151797686,0,0,0.000281654010765855,-0.00231679524563551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431629842415825,0.00114727382274937,0,0.0146843979149313,0,0,0.000166367792845548,-0.0137892694309324,-0.0159863384234505,0,0,0.0250486622304512,0,0,0,0,0,0,0,0,0,0,0,0
0.00145421879535334,0.239963783192941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893513251076523,0,0,-0.00253349385118444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026960582983189,0,0,0.0530759158422765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221316016270881,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212611088539613,0.00839796040812202,0,0.0239957391136972,0.0860322364052679,0,0.0175966711041014,0,0,0.0784202084238705,0,0,0,0,0.00220342199345108,0,0,0.00363680123708647,0,0,0,0.087026876069451,0,0.0258059378739159,0,0,0,0,0,0.0246996889671907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108888157802908,0,0,0,-0.00413630734573289,0,0,0,0,0,0,0,-0.00277605645877273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339714573554479,0.00328738826556065,0,0.0364030643573069,0,0,0,-0.0255099975442345,-0.0311762681373625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482897598667196
0.000713079027195272,0.228834808207357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715605057397471,0,0,-0.00139013144132529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154680507036929,0,0,0.0439433522792102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010782138819183,0,0.020859508712681,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165401107070099,0.03207587114985,0,0.00510546844073892,0.105051135975205,0,0.0131013272385318,0.000438149017446843,0,0.0476955764638377,0,0,0,0,0,0,0,0.00609708978744902,0,0,0,0.0812853950001249,0.00339213656545294,0.0337588780680379,0,0,0,0,0,0.04311888192657,0,0,0,0,0,0,0,-0.00368164592274143,0,0,0,0,0,0,0,0.00365551352242132,0,0,0,-0.00017981120557134,0,0,0,0,0,0,0,-0.00208119133858085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182156256932741,0,0,0,0,0.00387758079085077,0,0,0.0331948829663867,0,0,0,-0.0238839238233204,-0.0395524000014154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340462509450814
-0.000841065992271997,0.185878190702143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100758344259002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119665469623842,0,0,0.0411917718013983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00163525000809574,0,0,0,0,0.00174745014021444,0,0.0323303234878242,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187308653751448,0,0,0.0310768168283076,0.0542216503674571,0,0.0226241538985611,0,0,0.0464853729529224,0,0,0,0,0,0,0,0.0238176643270944,0,0,0,0.0942275684757851,0,0.0429481882362264,0,0,0,0,0,0.0188683101619309,0,0,0,0,0,0,0,-0.00231101195396565,0,0,0,0,0,0,0,0.0209999605765046,0,0,0,-0.00461406106804874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390345019211639,0,0,0.00507117384753623,-0.0258806610467901,-0.0355131019317939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158449299356466
0.000154949303289335,0.23243115828411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188805464654353,0,0,-0.00293762311454678,0,-0.00136883082057617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190709560001584,0,0,0.050282768624059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047987264926663,0,0.0214819302081708,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221334718160455,0.0166358441861567,0,0.0186524514887398,0.0769309165884297,0,0.019120247390692,0,0,0.0865274624960029,0,0,0,0,0,0,0,0.0235615700754653,0,0,0,0.0703623878005616,0,0,0,0,0,0,0,0.00836099885454564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228253627068068,0,0,0.00423870565008704,-0.00722582022104077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473750186184158,0,0,0,0,0.00968668976817154,0.00447269181463716,0,0.032086260163107,0,0,0,-0.0108238290823844,-0.0383493655561832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895306766780471
0.00163837895412926,0.114744129128071,0,0,0,0,0,0,0,0,0,0,0,0,-0.00306487132180598,0,0,0,0,0,0.00944736555040643,0,0,-0.0114496680752983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00657162807405107,0,0,0,0,0,0,0,0.0368938050803222,0,0,0,0,0,0,0,0,0,0,0,0,0.0360350230660041,0,0,0,0,0,0,0.0267684940942042,0,0.0302125711710151,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207722020263378,0.0333353125499993,0,0.0673531396434745,0.0428277624244248,0,0.0373269983229434,0,0,0.0355596557975465,0,0,0,0,0,0,0,0.00435273684888636,0,0,0.0000768505416453554,0.0774770235435192,0,0,0,0,0,0,0,0.0466722896376172,0,0,0.00228286147293935,0,0,-0.0103306519799025,0,-0.0145973387344868,0,0,0,0,0,0,0,0.0123976150954379,0,0,0.00549276681304601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904249238589727,0.00466449658966856,0,0.0496064976025535,0,0,0.0234772897901673,-0.0142223467486582,-0.0671881739237402,0,0,0,0,0,0,0,0.000285288396880162,0,0,0,0,0,0,0
0.00149727506673637,0.11650152260914,0,0,0,0,0,0,0,0,0,0,0,0,-0.00845258008289709,0,0,0,0,0,0.0104505609736025,0,0,-0.00867571648454378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000518842665253966,0,0,0,0,0.00996328333650216,0,0,0.0314518330702789,0,0,0,0,0,0,0,0,0,0,0,0,0.0448419131933696,0,0,0,0,0,0,0.026560340414025,0,0.0253682159684489,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187233920658167,0.0273152917365164,0,0.0548760473428952,0.0442517942046121,0,0.036018586454424,0,0,0.0182573635575173,0,0,0,0,0,0,0,0.00577847026626899,0,0,0.0131973512545483,0.0611276538937378,0,0,0,0,0,0,0,0.0361908072332402,0,0,0.00843335340258184,0,0,-0.0163644240125723,0,-0.0116627745178107,0,0,0,0,0,0,0,0.0176926459157336,0,0,0.0132513193394184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025803306296884,0.0122084182447475,0.0160614725169628,0,0.052429379497303,0,0,0.0098388912662558,-0.0043976704664463,-0.0670186123887342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000233220612973655,0.187628007309997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916256284604533,0,0,0,0,-0.00531346486801737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061277266789973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798528277022981,0,0.0252726754029014,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335858390998065,0.0126262545197397,0,0.0738120558730613,0.0577899347297893,0,0.0424770636076628,0,0,0.113391461336792,0,0,0,0,0,0,0,0,0,0,0.00617440010708483,0.0785708600640919,0,0,0,0,0,0,0,0.0182781378911459,0,0,0.00314941702548457,0,0,0,0,0,0,0,0,0,0,0,0,0.0236069444287989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167044965807391,0.0265160024213222,0,0.0319546326459771,0,0,0.000854423302485455,-0.0155174365901558,-0.0352743115347013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000244840315314001,0.232957534658838,0,0,0,0,0,0,0,0,0,0,0,0,-0.00358020582545796,0,0,0,0,0,0.0126000940942172,0,0,0,0,-0.0018249762514109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194793754843876,0,0,0.0639158354645429,0,0,0,0,0,0,0,0,0,0,0,0,0.0205638701111133,0,0,0,0,0,0,0,0,0.0351191565397904,0,0,0,0,0,0,0,0,0,0.00725951156351244,0,0,0,-0.0235372125598018,0.0113903618301477,0,0.068367981485428,0.0508813301125362,0,0,0.0048830387908216,0,0.0294068969203923,0,0.00304071076507263,0,0,0,0,0,0,0,0,0,0.0585760225468573,0,0,0,0,0,0,0,0.0063884901449283,0,0,0.0144626243765599,0,0,0,0,0,0,0,0,0,0,0,0,0.045159022162671,0,0,0.0148304543612086,-0.00811541577364511,0,0,0,0,0,0,0,-0.0107994835434903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836092954496983,0,0,0.0260345723699857,0,0,0.00210650141742756,0,-0.0290480625824289,0,0,0.00493329585753338,0,0,0,0,0,0,0,0,0,0,0,0.0103937495755391
0.000674713644735564,0.109973066030743,0,0,0,0,0,0,0,0,0,0,0,0,-0.00594048870827133,0,0,0,0,0,0.01979007626097,0,0,-0.00721938163950847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0067219251547511,0,0,0,0,0.000801435662923651,0,0,0.040379997559466,0,0,0,0,0,0,0,0,0,0,0,0,0.0430088677126579,0,0,0,0,0,0,0.013719208911515,0,0.0286519653693154,0,0,0,0,0,0,0,0,0,0,0,0.00131407840904096,0,-0.0235252546636724,0.0272908376755256,0,0.0760413487883894,0.0528053943377953,0,0.0328715509000445,0,0,0.0622930937107872,0,0,0,0,0,0,0,0,0,0,0.00567245579362087,0.0768170169277335,0,0,0,0,0,0,0,0.0300602543117208,0,0,0.00992415879306133,0,0,-0.00406880961807888,0,-0.00432429197975286,0,0,0,0,0,0,0,0.0202502472118296,0,0,0.0121726024244175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156183907124725,0.0210487628093996,0,0.0435824510803203,0,0,0.00772441244289786,-0.00578608707862128,-0.0623223452775309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
