"intercept","Sagenista_61_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00625072239987525,0.378026531556463,0,0,0,0.0530550407659767,0,0,0,0,0,0,0,0,-0.00770284691673028,0,0,0,0,0,0,0.0358233839145195,0.0146756723659996,0,-0.0121832441970129,0.043874945360304,0,0,-0.00136298920871336,0,-0.00735580833807814,0.00012021057003347,0,0,0,0.021067442385899,0,0,0,0,0,0,0,0.00139395047222333,0,0,0.0863894355237464,0,0.000437340029997014,0,0,0,0,0,0,0.000756545247008163,0,-0.00778541425147565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515969900938009,0,0,0,-0.00371235902358082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00186328995644902,0,0,0,0,0,0,0,0,0,0.0284980300200307,-0.00142971845966461,0,0,0,-0.0034962718485909,0,0,0,0,-0.0052089969432839,0,0.03885618669668,0,0,0,0,0,0,0,0,0,0,-0.0223123845429423,0,0,-0.0199010413633644,0,0,0,0,0,0,0,0,-0.00876989734874651,0,0,0,0,0,0,0,0,0.0530651822850289,0.0193895418786933,0,0,0.0135012478114571,0,0,-0.0327397063639465,0,0.0339023721484278,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00577852487056553,0.381463715876673,0,0,0,0.05391135640084,0,0,0,0,0,0,0,0,-0.00826827910719749,0,0,0,0,0,0,0.03208772979283,0.0127221259352577,0,-0.00701737629356648,0.040404860514556,0,0,0,0,-0.00724886743512696,0,0,0,0,0.0230297323372284,0,0,0,0,0.000502582505782666,0,0,0.00499068607246818,0,0,0.0804057355155388,0,0,0,0,0,0,0,0,0.00533811078396012,0,-0.000306193446394153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358648005154996,0,0,0,-0.00792392374980593,0,0.00160769457314048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218968189655266,0,0,-0.000721315887576246,0,0,0,0,0,0,0,0,0,0.0299900488528591,0,0,0,0,-0.00469923977956064,0,0,0,0,-0.00691855865331277,0,0.0346693114065045,0,0,0,0,0,0,0,0,0,0,-0.0210446414352665,0,0,-0.0243956606534599,0,0,0,0,0,0,0,0,-0.00792738388168655,0,0,0,0,0,0,0,0,0.055218984972045,0.0187727686490369,0,0,0.0166834348793554,0,0,-0.0304789994147961,0,0.0293326553446446,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00612055947699654,0.383191342844319,0,0,0,0.050315031539209,0,0,0,0,0,0,0,0,-0.0156934544263821,0,0,0,0,0,0,0.0374658380373712,0.0052143585308902,0,-0.00839508751023551,0.0422624120633199,0,0,-0.00425348943827647,0,-0.00844361436756541,0.00472013846192602,0,0,0,0.0275624965762302,0,0,0,0,0,0,0,0.0114739742401234,0,0,0.0943237911019748,0,0.00124865488048318,0,0,0,0,0,0,0.0132331866041074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383289261815398,0,0,0,-0.00872062530796344,0,0.000174649169670505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802360246248799,0,0,-0.00103628847515311,0,0,0,0,0,0,0,-0.00454078070667298,0,0.0385035656041872,0,0,0,0,-0.00254541635457052,0,0,0,0,-0.00619711445749295,0,0.0372116587384348,0,0,0,0,0,0,0,0,0,0,-0.0209600584732851,0,0,-0.0200615034013509,0,0,0,0,0,0,0,0,-0.00901228629364333,0,0,0,0,0,0,0,0,0.0563263220254257,0.02144954424718,0,0,0.0192821892320421,0,0,-0.0316337713780091,0,0.0270356901955518,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00517383113509143,0.403595439579035,0,0,0,0.0464198507154798,0,0,0,0,0,0,0,0,-0.00674685855095994,0,0,0,0,0,0,0.0411660843697863,0.00900684938546747,0,-0.00180556752719767,0.0355582324955553,0,0,-0.000413414905812451,0,-0.00503681719620402,0.000299805233972359,0,0,0,0.023689545205245,0,0,0,0,0,0,0,0,0,0,0.0852628393867658,0,0,0,0,0,0,0,0,0.000763566947707149,0,-0.00102355863217536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275651617499319,0,0,0,-0.00162420151347891,0,0.00559925474791911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635303390082916,0,0,0,0,0,0,0,0,0,0,0,0,0.0342396708568581,0,0,0,0,-0.00171950547244328,0,0,0,0,0,0,0.0494897392101487,0,0,0,0,0,0,0,0,0,0,-0.0170868928611347,0,0,-0.0190433682393086,0,0,0,0,0,0,0,0,-0.00639572703818446,0,0,0,0,0,0,0,0,0.0541458890059733,0.0169103880139286,0,0,0.00998467883377691,0,0,-0.0322840380303009,0,0.0267439404050682,0,0,0,0,0,0,0,0,0,0,0,0,-0.000621000900949689
0.00302377294307026,0.402182477862674,0,0,0,0.0313963371060667,0,0,0,0,0,0,0,0,-0.00160623081438282,0,0,0,0,0,0,0.0494382231742258,0.010181498634296,0,0,0.0167212379741478,0,0,0,0,-0.0127071277089219,0,0,0,0,0.013872367311865,0,0,0,0,0,0,0,0,0,0,0.0462235613445257,0,0,0,0,0,0,0,0,0.000445014899049491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282698902274853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314358678701499,0,0,0,0,0,0,0,0,0,0,0,0,0.028361619033621,0,0,0,0,0,0,0,0,0,0,0,0.0545747156036759,0,0,0,0,0,0,0,0,0,0,-0.00753172973603969,0,0,-0.0184997108307845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537861913974738,0.0190344788553989,0,0,0,0,0,-0.0259926463459458,0,0.019717098067515,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00608673142195063,0.417347128820358,0,0,0,0.0411015805175311,0,0,0,0,0,0,0,0,-0.0144515290673515,0,0,0,0,0,0,0.0568740346964978,0,0,0,0.0170072524363765,0,0,0,0,-0.00479432899715134,0.00103085285206013,0,0,0,0.0143756930524188,0,0,0,0,0.00691030746137277,0,0,0,0,0,0.0676054852943389,0,0,0,0,0,0,0,0,0.0112106235549255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233174298419824,0,0,0,0,0,0.0038346331413408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273457656178956,0,0,0,0,0,0,0,0,0,0,0,0.0435314291916884,0,0,0,0,0,0,0,0,0,0,-0.00633151969623649,0,0,-0.0202303011420919,0,0,0,0,0,0,0,0,-0.00208044753105538,0,0,0,0,0,0,0,0,0.053525245052801,0.0226599332967881,0,0,0,0,0,-0.0246830672222321,0,0.0154788914574928,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00555028232457683,0.441427045031719,0,0,0,0.0199344056419413,0,0,0,0,0,0,0,0,-0.00920826906674945,0,0,0,0,0,0,0.0604602987542146,0,0,0,0.000722604531411394,0,0,0,0,-0.00859048558303781,0,0,0,0,0,0,0,0,0,0.00595436004786205,0,0,0,0,0.00296190190040443,0.0306670038318272,0,0,0,0,0,0,0,0,0.0263368366585651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299057588940764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211884123885933,0,0,0,0,0,0,0,0,0,0,0,0.0491453728488008,0,0,0,0,0,0,0,0,0,0,-0.00641726194543603,0,0,-0.0155651441162698,0,0,0,0,-0.00103697401928842,0,0,0,0,0,0,0,0,0,0,0,0,0.0535781753252977,0.0193507512089648,0,0,0,0,0,-0.00786729577051296,0,0.00895055808597034,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00191985865699592,0.437239890357921,0,0,0,0.00800479515483806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05416196957029,0,0,0,0,0,0,0,0,-0.00209137330793372,0,0,0,0,0,0,0,0,0,0.00875021568939359,0,0,0,0,0,0.00832365964860855,0,0,0,0,0,0,0,0,0.0162056817209252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238715505021007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118411019367783,0,0,0,0,0,0,0,0,0,0,0,0.0518151219279527,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115917315888193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491917164248432,0.0206822049496552,0,0,0,0,0,-0.00461611671925134,0,0.00773346282124771,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00131107935741542,0.435154638649538,0,0,0,0.00958537184112604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487998043830937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109516170120771,0,0,0,0,0,0.006787692403921,0,0,0,0,0,0,0,0,0.0114872952588073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201071073503333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134483868462049,0,0,0,0,0,0,0,0,0,0,0,0.045579057982018,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111402381924431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453276452653953,0.0188759517147015,0,0,0,0,0,-0.00836406606098101,0,0.00840746908499432,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000938686015770067,0.444057898446556,0,0,0,0.0039350845246012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598301229092453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069130623706184,0,0,0,0,0,0.00506855070313442,0,0,0,0,0,0,0,0,0.0222059808444169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273555809292739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378195905570343,0,0,0,0,-0.00344825646708137,0,0,0,0,0,0,0.049212141305357,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00704338233675266,0,0,0,0,0,0,0,0.00442953007524801,0,0,0,0,0,0,0,0,0,0.0493566023763416,0.0265323799175722,0,0,0,0,0,0,0,0.00750808350363443,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00240936180164749,0.425026194236536,0,0,0,0.0012698653018126,0,0,0,0,0,0,0,0,-0.00275505038525061,0,0,0,0,0,0,0.0549622869319003,0,0,0,0,0,0,0,0,-0.00739304306944965,0,0,0,0,0,0,0,0,0,0.0151065109409684,0,0,0,0,0,0.00152557276627056,0,0,0,0,0,0,0,0,0.0248568084969795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258006994262201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00308891862516806,0,0,0,0,0,0,0,0,0,0.0179974799115502,0,0,0,0,0,0,0,0,0,0,0,0.0510814648843816,0,0,0,0,0,0,0,0,0,0,-0.000181303541832013,0,0,-0.0101844133150731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513429061889079,0.0213894917210327,0,0,0,0,0,0,0,0.00538993977123399,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00222312972518701,0.43040751801585,0,0,0,0.00834556280991272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514417600953333,0.000388030629681538,0,0,0,0,0,0,0,-0.00367374004451625,0,0,0,0,0,0,0,0,0,0.00913699918092209,0,0,0,0,0,0.00843013597186601,0,0,0,0,0,0,0,0,0.0187974775384989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213029416262139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000959705439507677,0,0,-0.00427031486457909,0,0,0,0,0,0,0,0,0,0.019992131704298,0,0,0,0,0,0,0,0,0,0,0,0.0574333291313376,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139847864197868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462594254543192,0.0201394746500655,0,0,0,0,0,-0.00494257252979543,0,0.00672152888203385,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000681417990091075,0.418983519597559,0,0,0,0.00289265184567305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511951694012098,0,0,0,0,0,0,0,0,-0.00196795398696674,0,0,0,0,0,0,0,0,0,0.00878918007508969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154209173706281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285623416013572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169240192287253,0,0,0,0,0,0,0,0,0,0,0,0.0559422332459526,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165174192821571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459538865925662,0.0223741136719928,0,0,0,0,0,-0.00052147900498793,0,0.00946240769061624,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00034739088074006,0.411428362743709,0,0,0,0.00885586921728412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499054355802579,0,0,0,0,0,0,0,0,-0.00197171783821002,0,0,0,0,0,0,0,0,0,0.0111944409847397,0,0,0,0,0,0.00545311885828862,0,0,0,0,0,0,0,0,0.0128166509995287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222256163298338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00022076461793677,0,0,0,0,0,0,0,0,0,0.0108339481073633,0,0,0,0,0,0,0,0,0,0,0,0.0562435780469298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113907780596349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465717101813006,0.0246220300008682,0,0,0,0,0,0,0,0.00721540489724935,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000484012166040092,0.417471463640608,0,0,0,0.0105593134964648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513775731693417,0,0,0,0.00223331625708303,0,0,0,0,-0.00220539339153029,0,0,0,0,0,0,0,0,0,0.00976603771909864,0,0,0,0,0,0.0110560415715347,0,0,0,0,0,0,0,0,0.0145404972621483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269159127391532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000715740268787672,0,0,0,0,0,0,0,0,0,0.0171258699511364,0,0,0,0,0,0,0,0,0,0,0,0.0532948428705871,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142232044277416,0,0,0,0,-0.00226165234563786,0,0,0,0,0,0,0,0,0,0,0,0,0.0459113801516785,0.0229646810745804,0,0,0,0,0,-0.00279857303666699,0,0.00733179352486198,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00171815467553389,0.453042171902388,0,0,0,0.0102130600792865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539032280131699,0,0,0,0,0,0,0,0,-0.00168701581689461,0,0,0,0,0,0,0,0,0,0.0096795386170467,0,0,0,0,0,0.00717786768235838,0,0,0,0,0,0,0,0,0.0171289990647087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186013870503955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996287642986033,0,0,0,0,0,0,0,0,0,0,0,0.0462059140483516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00893439139676341,0,0,0,0,0,0,0,0.00330653826732898,0,0,0,0,0,0,0,0,0,0.0437210340088943,0.0206269147985258,0,0,0,0,0,-0.0021144350434785,0,0.00634284440103456,0,0,0,0,0,0,0,0,0,0,0,0,0
