"intercept","Div_reps_1600_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00187949600542994,0.576574998313921,0,0,0,0,0.0434229460206248,0,0,0,0,0,0,0,0,0,0,-0.012848841453128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261561354390109,0,0,0,0,0,0.103795496934391,0,0.0950009385737662,0.0332876546922963,0,0.00426009538552701,0,0,0,0,0,0,0,0,0,0,0,0.0374752047140057,0,0,0,0,0,0,0,0,0,0.0183135717760172,0,0,0,0,0,0,0,0,0,0,0.00526041208778368,0,0,0,0,0,0,0,0,0,0.00887665713240551,0.0287974560662831,0,0.0620176569025447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032439581300115,0,0,0,0,0,0,0,0,0.05691986521357,0,0,0,-0.0132893946595106,0,-0.00460214805143132,0.0529616105991878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114659343746748,0,0,0,0,0,0,0,0,0,0.0123965277705181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310339120640639
0.00069582959284071,0.43247824376513,0,0,0,0,0.0976723815127906,0,0,0,0,0,0,0,0,0,0,-0.041170060072139,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485607521877013,0,0,0,0,0,-0.00612054465960381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16507693211813,0,0,-0.0826713933015508,0,0,0.117471343072836,0,0.127196447877781,0,0,0.0533912694017226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112330031768627,0,0,0,0,0,0,-0.0503232086841293,-0.0219354430670439,0,0,0,0,0,0,0,0,0,-0.00163544662000194,-0.0132736338095238,0,0,0,0.0012595606688918,0,0,0.0945662877108623,0,0,0,0,0,0,0.1634165606023,0,0,0,0,0,0.008175299861578,0.0278160871960843,-0.0194856441040954,0,0.0999369577199486,0,0,0,0,0,0,0,0,0.0654962995685858,0,0,0,-0.0661779768997128,0,-0.0285686974347954,0.203095537233947,0,0,0,0,0,0,0.013360654059222,0,0,0,0.0405421879576567,0,0,0,0,0,0,0.0224301695337206,0,0,0,0.00547603383160354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478911937746407,0.231209988544968
0.00147269920330929,0.507832022628599,0,0,0,0,0.0825123230266551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00425268558204467,0,0,0,0,0,0,0,0,0,0,0,0.0535595664961258,0,0,-0.0242721423624485,0,0,0.088038571414633,0,0.109813254988466,0,0,0.0824598633442688,-0.0207125747179374,0,0,0,0,0,0,0,0,0,0,0,0.000917772621036038,0,0,0,0,0,0,-0.0014293716041736,0,0,0,0,0,0,-0.00964881231957973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568864220221167,0,0,0,0,0,0,0.0846160046527462,0,0,0,0,0,0,0,0,0,0.0682251278205116,0,0,0,0,0,0,0,0,0.0501844588699561,0,0,0,-0.0224827627735832,0,-0.00718026548552645,0.107993468147244,0.00156068777863467,0,0,0,0,0.00998657095301964,0.0174104825666562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505005929234177,0,0,0,0,0,0,0,0,0,0,0.0136092117588195,0.143987870226358
0.00201303148514199,0.621945193110026,0,0,0,0,0.0813460791396913,0,0,0,0,0,0,0,0,0,0,-0.00478044877761287,0,0,0,0,0,0,0,-0.00734915405223119,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00613499084114411,0,0,0,0,0,0,0,0,0,0.00656899087273806,0,0.0187960365045104,0,0,0,0,0,0.0317110365207051,0,0.0677580220761649,0,0,0.0411298764177826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171242721115624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665089404817582,0,0,0,0.00421660797006062,0,0,0.00981667738281859,0,0,0,0,0,0,0,-0.019266727167833,0,0.0374142491685624,0,0,0,0,0,0,0,0,0.0526176707055332,0,0,0,-0.0189597062691183,0,-0.0224695722941248,0.0806173908177319,0.00574112129458372,0,-0.00876333324374987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121550844141656,0,0,0,0,0,0,0.0222672690703079,0,0,0,0,0,0,0,0,0,0,0.0225750181674211,0.136774608583681
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000921024849998599,0.278920360222601,0,0,0,0,0.0101173285344389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148601859486375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657049916885753,0,0.0221768551312381,0,0,0,0,0,0.1103546341144,0,0.0233166186881088,0,0,0.00452883117861222,0,0,0,0,0,0,0,0,0,0,0,0.00713471300684168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116813434441562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388526907436674,0,0.02782395480697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00752314716878144,0,0,0,0,0,0,0,0,0.0621585376650464,0,0,0,-0.0202408564323549,0,-0.0171918526894777,0.0444347453358964,0.0106788899582472,0,0,0,0,0,0,0,0,0,0.0350255313625298,0,0,0,0,0,0,0,0,0,0,0.0236648260567034,0.000946082217994853,0,0,0.00200198400975604,0,0,0,0,0,0,0.0356864321296698,0,0,0.0516764728323858,0,0,0,0,0,0,0.00620666993090682,0.0134089911507507,0.0385092785210129
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00121227155568176,0.257442794755682,0,0,0,0,0.0496016089281808,0,0,0,0,0,0,0,0,0,0,-0.0429220550164971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00860619737324791,-0.0154273833241547,0,0,0.0212233092091262,0,0,-0.000327255118685239,0,0,0,0,0,0,0,0,0,0,0.0259724445052015,0,0.026954394312625,0,0,-0.0598156897095003,0,0,0.123073295345225,0,0.101797421230171,0,0.0252753042290785,0.042931092786934,-0.0723499984689575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00368027095655571,0,0,0,0,0,0,0,0,0,-0.00597792530823266,-0.0272590369994744,0,0,0,0,0,0,0.0737823411399944,0,0,0,0.00735816876755496,0,0,0.040302932465603,0,0,0.0000473927835327526,0,0,0,0,-0.0147655474728736,0,0.0371638194472294,0,0,0,0,0,0,0,0,0.0726647061707452,0,0,0,-0.0306655386020127,0,-0.0477301559942837,0.182827782519495,0,0,-0.014565458657753,0,0,0,0,0,0,0,0.0102323220187658,0,0,0,0,0,0,0,0,0,-0.0255482272749864,0.0366077342929823,0.0130025591375833,0,0,0,0,0,0,0,0,0,0.050913522799548,0,0,0.0332170423926725,0,0,0,-0.0017488716187287,0,0,0,0.130119633474426,0.165919755851171
0.00109440933393431,0.34306566715668,0,0,0,0,0.00254685277497274,0,0,0,0,0,0,0,0,0,0,-0.00700674630106816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209682281173644,0,0,0,0,0,-0.0198713154052635,0,0,0,0,0,0,0,0,0,0,0.013121190135891,0,0.101870970764138,0,0,-0.00722356645889695,0,0,0.100440500980721,0,0.0649215342221647,0,0,0,-0.173114079510396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212648444958967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281243805087697,0,0.041126686846148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243930190794555,0,0,0,0,0,0,0,0,0.0582314546676565,0,0,0,-0.0224599949652155,0,-0.0308672077827753,0.0958617787917163,0,0,-0.00588138166516942,0,0,0,0,0,0,0,0.0275261638270478,0,0,0,0,0,0,0,0,0,-0.0242360265629061,0.0434866943542655,0,0,0,0,0,0,0,0,0,0,0.0268409614400616,0,0,0.107417861672438,0,0,0,0,0,0,0.0132983210265093,0.0156559128933847,0.034979785531658
0.00124653851763667,0.302885264687861,0,0,0,0,0.0103444750288372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234387687990305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014451946502048,0,0,0,0,-0.0017458285354855,-0.0105970967798388,0,0.0931783459182023,0,0.0460305146812635,0,0,0.00329575500566298,0,0,0,0,0,0,0,0,0,0,0,0.00784813964001782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00173656405173029,0,0,0,0,0.010299644040673,0,0,0,0,-0.0067815102382098,-0.00457892575029307,0,0,0,0,0.0206552740656156,0,0.0314364897708421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315708195817298,0,0,0,0,0,0,0,0,0.0439210283669568,0,0,0,-0.00250206280402349,0,-0.0142481863974041,0.0643067339565551,0,0,-0.0151327133156378,0,0,0,0,0,0,0,0.0260451651943874,0,0,0,0,0,0,0,0,0,-0.0106901556245401,0.0382839120706339,0.0184213770324879,0,0,0,0,0,0,0,0,0,0.040542674790913,0,0,0.0589560713324739,0,0,0,0,0,0,0,0,0.0834138585892082
0.00121062592054304,0.417089973420984,0,0,0,0,0.0118473744172366,0,0,0,0,0,0,0,0,0,0,0,0,0.00499974498330461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243961150633185,0,0.0536160345007593,0,0,-0.0241032548161793,0,0,0.101704318932075,0,0.147582796221262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103095583959268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00232126967382026,0,0,0,0,0,0,0,0,0,0,-0.000520710804516259,0,0,0,0,0.0128851756071149,0,0.0690306440407585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334842457848627,0,0,0,0,0,0,0,0,0.0270791635165128,0,0,0,0,0,-0.0342012428608719,0.0884686226161221,0,0,-0.00323576629511079,0,0,0,0,0,0,0,0.0229220180716083,0,0,0,0,0,0,0,0,0,0,0.0255906162026495,0,0,0,0.00203371869084871,0,0,0,0,0,0,0.0637363508450271,0,0,0.00724093857734986,0,0,0,0,0,0,0,0.00988950603132395,0.0869832328579662
0.00153960800694084,0.486167264393942,0,0,0,0,0.0303387661369953,0,0,0,0,0,0,0,0,0,0,-0.0105507084879439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00575645594854503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736601016557189,0,0,-0.0224812214816445,-0.00319607074034867,0,0.0776333820108206,0,0.122652788888176,0,0.00022388177622611,0,0,0,0,0,0,0,0,0,0,0,0,0.00652317818466575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00392697145200897,0,0,0,0,0,0,0,0,0,0,-0.00888097033962351,0,0,0,0,0,0,0.06533942347879,0,0,0,0,0,0,0,0,0,0.00477804640548752,0,0,0,0,-0.0192220899949153,0,0.0390450426424577,0,0,0,0,0,0,0,0,0.00454434651843264,0,0,0,-0.00779400817312799,0,-0.0461161814009108,0.0968647669023052,0,-0.00476250437525944,-0.0124323802092083,0,0,0,0,0,0,0,0.0100625176382313,0,0,0,0,0,0,0,0,0,0,0.029684990530585,0.000394329591549575,0,0,0,0,0,0,0,0,0,0.0346566421579761,0,0,0.00313624559420725,0,0,0,0,0,0,0,0.0220148993991518,0.10548565454569
0.00108684506815082,0.358906968163776,0,0,0,0,0.0325023013513551,0,0,0,0,0,0,0,-0.01184246184904,0,0,-0.0150863630523246,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000234926698819544,-0.0188002952180024,0,-0.00968532963556018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206963221952619,0,0.0453978211431104,0,0,-0.06791065705359,-0.00102917288680273,0,0.11905450996043,0,0.153472679396857,0,0.0416499808682528,0.00632699095184304,-0.0776562430296878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00246360059441659,0,0,0,0,0,0,0,-0.015747119206246,0,0,0,0,0,0,0,0,0,0,-0.0287988784635499,0,0,0,0,0,0,0.0686708108654378,0,0,0,0.00168986878867037,0,0,0,0,0,0.00549935834135063,0,0,0,0,-0.0230066581215848,0,0.0411659508833887,0,0,0,0,0,0,0,0,0.037066832755232,0,0,0,-0.00315703202333414,0,-0.0745635741884847,0.119828546681738,0,-0.00290253280188206,-0.0260111492147293,0,-0.00692676844676312,0,0,0,0,0,0.0214614761886616,0,0,0,0,0,0,0.000932249742003578,0,0,-0.00236222121593472,0.0265315180116514,0,0,0,0,0,0,0,0,0,0,0.0437156207193268,0,0,0.0473068056928122,0,0,0,-0.026974843632888,0,0,0.0125287740823981,0.0591507718945825,0.117691734661821
0.00109897218837376,0.314763596438578,0,0,0,0,0.0793745834173506,0,0,0,0,0,0,0,0,0,0,-0.0192874723980707,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179118911713178,-0.00904597273004539,0,0,0.0275596321412676,0,0,-0.00580070734195548,0,0,0,0,0,0,0,0,0,0,0.0215004774816734,0,0.0758033049864734,0,0,-0.082608508106674,0,0,0.0955114117858646,0,0.134337387711906,0,0.0214760479304891,0.0376676459974121,-0.160807103357705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00659466581012953,0,0,0,0,0,0,0,-0.0107155262877852,0,0,0,0,0,0,0,0,0,0,-0.0162663075061918,0,0,0,0,0,0,0.0723893606891432,0,0,0,0.0241780804081654,0,0,0.08108206233355,0,0,0,0,0,0,0,-0.00991375445150848,0,0.0565160709097825,0,0,0,0,0,0,0,0,0.029116715426325,0,0,0,-0.0298598443461463,0,-0.0447214204641299,0.204359150282247,0,0,-0.0116536401313438,0,0,0,0,0,0,0,0.0155239473322107,0,0,0,0,0,0,0,0,0,-0.0226311850162008,0.0340889279849711,0.0167856893742778,0,0,0,0,0,0,0,0,0,0.0501571283288704,0,0,0.0304477142524445,0,0,0,0,0,0,0,0.114422903490997,0.179653265842775
0.00127438358872162,0.396404445960946,0,0,0,0,0.0696753484248061,0,0,0,0,0,0,0,0,0,0,-0.0418079089962362,0,0,0,0,0,0,0.0026941282269813,0,0,0,0,0,0,-0.0256414591193054,-0.0117540926140456,0,0,0.054761629264092,0,-0.0098820163468353,0,0,0,0,0,0,0,0,0,0,0,0.0215227867085201,0,0.106435784834457,0,0,-0.0911893776906927,0,0,0.0836672555687288,0,0.128094206498767,0,0.0213211568023657,0.0344702632992623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245784492300465,0,0,0,0,0,0,0,0,0,-0.0528191960795701,-0.0254457507175971,0,0,0,0,0,0,0.115922852954347,0,0,0,0.0269454169292589,0,0,0.0675181572338852,0,0,0,0,0,0,0,-0.0443901204774616,0,0.0221430247615403,0,0,0,0,0,0,0,0,0.0261756364004644,0,0,0,-0.0384106956382033,0,-0.0338045249421271,0.274776056768132,0,0,0,0,0,0,0,0,0,0,0.00932978340998584,0,0,-0.0338226992321359,0,0,0,0.00894572376592158,0,0,-0.0139200567919668,0.0437168576776498,0.00198504404470133,0,0,0.0105842361708298,0,0,0,0,0,0,0.108490003679099,0,0,0.000772933633654059,0,0,0,-0.0244497614188506,0,0,0,0.159817596614069,0.191437147192272
0.00118415450311293,0.211174641660313,0,0,0,0,0.0328998971073473,0,0,0,0,0,0,0,-0.0287520371525773,0,0,-0.0491783203039599,0,0,0,0,0,0,0,-0.00952823857156418,0,0,0,0,0,-0.0104771528101799,-0.000790550333387466,0,-0.00454118369157825,0,0,0,-0.00664444389392682,0,0,0,0,0,0,0,0,0,0,0.0149818010386488,0,0.0475406929531337,0,0,-0.0992626960336166,0,0,0.143839665337999,0,0.208658544862968,0,0.0161985490532747,0.0264357263496859,-0.157839749988638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00916829718281175,0,0,0,0,0,0,0,0,-0.0265177059741657,0,0,0,0,0,0,0,0,0,0,-0.0425089450739099,0,0,0,0,0,0,0.0825523366997018,0,0,0,0.0192182945017911,0,0,0,0,0,0,0,0,0,0,0,0,0.0332970690888036,0,0,0,0,0,0,0,0,0.0461568274078747,0,0,0,-0.043520461872927,0,-0.0684261688520896,0.189187744697541,0,0,-0.0255269601859663,0,-0.0128495538415479,0,0,0,0,0,0.0242669368740893,0,0,0,0,0,0,0,0,0,-0.0433636665554779,0.043857143778846,0.0103857965112586,0,0,0.00352382674979786,0,0,0,0,0,0,0.088801182275087,0,0,0.0754137534291947,0,0,0,-0.0380526860388419,0,0,0,0.16061297874175,0.119382116557972
