"intercept","Verrucomicrobia_18_3_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0000214411633789832,0.368491154154553,0,0,0,0,0,0.00491562566035341,0.0321123022345913,0,0,0,0,-0.00873390735550477,-0.02337808238969,0,0.0192003623315751,-0.00402472969676219,0.0487145898322791,0,0.00734705060846057,0,0,0,0,-0.0455994196735451,0.0234276111535661,0,0,0,-0.00414726379107179,0,0,0,0,0.0397605265489785,0,0,0,0,0,0.0457797639586221,-0.00920915329,0,0,-0.0113178763296746,0.150175468038712,0,0,0,0,0,0,0,0,-0.0224391058128396,0,0.0110165874607266,-0.0042557707337682,0.0051463634061347,0,0,0.0102918166704131,-0.0641139908141809,0,0,0,0,0,0,0,0,0,0,0,0,0.00674505670530319,0.0166679938091162,0,0,0,0.00049205894192422,-0.0014760102822865,0,0,0,-0.00739928173848743,0.00264268380221296,-0.000995483793232077,0,0,0,0,0.00782874834471352,0,0.00777717269504251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208069870769001,-0.00278064787622269,0,0,0,0,0,0,-0.00732061715314927,0,0,0,-0.0144343484559215,0,0.0589534417340108,0,-0.0117276221806643,0,0,0,-0.010527033057532,0,0,0.00866855938486649,-0.00489046702934442,0,-0.00576867619227486,0,0.0346556997232,-0.0159965675444344,-0.00187080934500661,0,-0.00333692343919353,-0.0122152702826432,-0.00190510300486118,0,0.00256200050965262,0.00980616679723349,0.00246254353643685,0,0,-0.00479780033504135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00011479456102266,-0.00560064838250582,0,0,0,0,0,-0.000506608446653797,0,-0.0095091514627134,0,0,0.0147429399764665,0,0
0.0000362520558137001,0.382486941867676,0,0,0,0,0,0.0114706090836834,0.0278883104220928,0,0,0,0,-0.0090684019285436,-0.020332817822279,0,0.00901245487312578,-0.0124630462490174,0.0445306159607285,0,0.00236084109435842,0,0,-0.00400055848220423,0,-0.0456661586664445,0.0202935422158366,0,0,0,-0.000684041912625946,0,0,0,0,0.0252791199766027,0,0,0,0,0,0.0355235711459173,-0.00272504139940308,0,0,-0.016549902756691,0.12571917747093,0,0,0,0,0,0,0,0,-0.0160534140524633,0,0.00707009964260555,-0.0043343318286109,0.00257901173350523,-0.00484736282177597,0,0.0134531919452022,-0.0468482697085796,0,0,0,0,0,0,0,0,0,0,0,0,0.00435001215495187,0.016083598511042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131495943674649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188263368450235,0,0,-0.0151825817332511,0,0,0,0,-0.0191084087797626,0,0,0,-0.0116245313772901,0,0.0939806197010252,0,-0.000874965163264331,0,0,0,-0.00458537314295346,0,0,0.00171531401808945,-0.00999157862479704,0,-0.0267634901153725,0,0.0281656662978004,-0.003782524575373,0,0,-0.00627624361534788,-0.0134607068857694,0,0,0.0000116919011478029,0.00595911266114631,0.00321033119374591,0,0,-0.008128709962276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396743667469592,0,-0.0039862230739521,0,0,0,0,0,-0.00518871008756764,0,-0.00741093712020157,0,0,0.0132144452751162,0,0
0.000109798017055853,0.364119232094017,0,-0.00361422544833387,0,0,0,0.0221270841355636,0.0218606472257771,0,0,0,0,-0.0238551845483823,-0.0377421443822504,0,0.00591181033446233,-0.0177999628060193,0.0458494772762904,0,0.00571748283484857,0,0,-0.0179873411893846,0,-0.0602479340284979,0.0347641567929017,0,0,0,-0.00721180717972411,0,0,0,0,0.0244191332507283,0,0,0,0,0,0.0530276871354131,-0.00413117879672299,0,0,-0.0173061322632649,0.156508251630133,0,0,0,0,0,0,0,0,-0.0356750221295632,0,0.00437941404178842,-0.00924294387367154,0,-0.0082555907021649,0,0.0212347567310876,-0.104619264375645,0,0,0,0,0,0,0,0,0,0,-0.0000328140898544061,0,0.00718585815332265,0.0214615397838763,-0.00383651104033388,0,-0.00292495256666378,0,-0.00274906910055982,0,0,0,0,0,0,0,0,0,0,0,0,0.00939335345420902,0,0,0,0,0,0,0.000296813709026459,0,0,0,0,0,0,0,0,0,-0.00128200489808309,0,0.00229183107069719,0.00127513750061649,0.0200053510135268,-0.00110610379478784,0,-0.0153194573252198,0,0,0,0,-0.0295100129167998,0,0,-0.00580872140211923,-0.0215292801033709,0.0142403620620111,0.100729315498872,-0.00713322543365062,-0.0107250999447403,0,0,0,-0.00722224135206966,0,0,0.0145940237352632,-0.00361856320259726,0.00991558728351664,-0.0111471065019453,0,0.0454545331514394,-0.00555668334882212,0,0,-0.0150569149581192,-0.0148076101402999,-0.00807155623888611,0,0,0.0122060897791309,0.00766034330731711,0,0,-0.00877319224470522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170681668084542,-0.00547222790566659,-0.00397906366061036,0,0,0,0,0,0,0,-0.0123501959745506,0,0,0.0126767921660852,0,0
0.0000528613409247949,0.394579403494692,0,-0.0105314269030637,0,0,0,0.0163361414966002,0.0260482732926727,0,0,0,0,-0.001658818663791,-0.0224897501432313,0,0.00461898123886262,-0.0130866747339374,0.0508045895114115,0,0.00458070325294081,0,0,0,0,-0.049404317777244,0.0132526935718491,0,0,0,-0.00960359245868951,0,0,0,0,0.0324473843240803,0,0,0,0,0,0.0273542629980377,-0.000551431039502237,0,0,-0.0158222156474767,0.142839938278296,0,0,0,0,0,0,0,0,-0.0242571421849137,0,0.0173269240768311,-0.00323403491069256,0,-0.00655785671283435,0,0.0161589754868364,-0.0617235425014212,0,0,0,0,0,0,0,0,0,0,0,0,0.0000491363249584801,0.0175599137317556,0,0,0,0,0,0,0,0,0,0,-0.00267747163318043,0,0,0,0,0,0,0.000692596258886132,0,0,0,0,0,0,0.000583600625881013,0,0,0,0,0,0,0,0,0,0,0,0.00317327751551634,0,0.00295935337910767,-0.000352683915464098,0,-0.0126346274629993,0,0,0,0,-0.0244027731241951,0,0,0,-0.00780213519050893,0,0.106683831017359,-0.000693446136659382,-0.00292122344363728,0,0,0,-0.00130475359165756,0,0,0.00703756605986446,-0.00515660946904401,0,-0.00707522691285241,0,0.0309728181322578,-0.0069481455198431,0,0,-0.013823064745866,-0.010555944131571,-0.0149792821970932,0,0,0.0137695465256041,0.00886658890307012,0,0,-0.00361317532253872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701243277315428,-0.000273337127247863,0,0,0,0,0,0,0,-0.00421348519178178,0,0,0,0,0
0.0000184722164408681,0.365717198974754,0,0,0,0,0,0.0126823239163962,0.033017767998472,0,0,0,0,-0.00909784519067123,-0.0234356927940234,0,0.0118588277662534,-0.013515277030303,0.0636227728058618,0,0.00684107712424634,0,0,-0.00976379858961982,0,-0.0485369454825156,0.0177783653534636,0,0,0,-0.0051638002505993,0,0,0,0,0.0292466015327666,0,0,0,0,0,0.0515304786651043,-0.00133008728991998,0,0,-0.0129025066287522,0.114589951026199,0,0,0,0,0,0,0,0,-0.0183688186445136,0,0.00418419490449392,-0.00463524107412917,0.0000240707656169645,0,0,0.0128332636363815,-0.0617396767564557,0,0,0,0,0,0,0,0,0,0,0,0,0.0128206941641887,0.0155624294852378,-0.00168970912355746,0,0,0,0,0,0,0,-0.00191140051625998,0,-0.00094978552750683,0,0,0,0,0,0,0.00995304478512206,0,0,0,0,0,0,0,0,0,0,0,0.000995486078414506,0,0,0,0,-0.00984032567367824,0,0,0,0.0152144373022352,-0.0026179847094184,0,-0.0161715980937553,0,0,0,0,-0.0210897138283919,0,0,0,-0.0101676347975424,0,0.0878278642970276,0,-0.0000172013818249849,0,0,0,-0.00633200153699687,0,0,0.0135031002960535,0,0,-0.0071582057376502,0,0.0372923819293889,-0.00563045284313367,-0.0121845615726863,0,-0.00132486763517192,-0.0152143920125529,-0.00511128630325026,0,0.0013539999521294,0.00413782633153719,0.0040323668218305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257370925496796,0,-0.00165294961624106,0,0,0,0,0,-0.00143888303724702,0,-0.00898764737343737,0,0,0.00829181653099048,0,0
-0.0000514269059040721,0.398018119240725,0,-0.000344383292347945,0,0,0,0.00947417164925599,0.0229741507944161,0,0,0,0,0,-0.00566808252243609,0,0.00196813067401493,-0.0147757300154497,0.0447156115532385,0,0,0,0,-0.00634935318976034,0,-0.0335767549094555,0.01568148881103,0,0,0,-0.0039450073383423,0,0,0.0063574201804745,0,0.0039364803342304,0,0,0,0,0,0.023206396231439,0,0,0,-0.0148555047798322,0.134906938196632,0,0,0,0,0,0,0,0,-0.00514182238012051,0,0.00840529166307325,0,0.00810840731112797,0,0,0.00331672551223432,-0.00411776863265885,0,0,0,0,0,0,0,0,0,0,0,0,0.0149562997417212,0.0109160585688274,0,0,0,0.00286772318905923,0,0,0,0,0,0,-0.00433500023839175,0,0,0.0117370181084661,0,0,0,0.0104861632349353,0,0,0,0,0,0,0,0,0,-0.00034403252332965,0,0,0,0,0,0,0,0,0.0000159274277399902,0,0.00843880509513209,0,0,-0.01418642546599,0,0,0,0,-0.019676055361394,0,0,0,-0.0104391488338186,0,0.0760219135240852,0,0,0,0,0,-0.00926442715728429,0,0,0,-0.00553896468193626,0,-0.0164329220785526,0,0.0162727065839307,-0.00196580470804721,0,0,0,-0.0125872184877367,0,0,0.0015374089013822,0.0110247177788901,0,0,0,-0.000523339571419866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348463119093948,0,0,0,0,-0.00135260277170321,0,0,-0.00171661595761281,0,0,0,0,0.00101677112822968,0,0
-0.0000851750909945641,0.409758064597882,0,0,0,0,0,0.00568771492937215,0.0212503954635833,0,0,0,0,0,0,0,0.000585998293634194,-0.0174709419469392,0.0467540672706689,0,0,0,0,0,0,-0.0273324546771889,0.0124853215786989,0.00516102173415466,0,0,-0.00179141443128516,0,0,0.0121332489925105,0,0,0,0,0,0,0,0.0109909247866165,0,0,0,-0.0158639281273325,0.139226791220585,0,0,0,0,0,0,0,0,-0.000163799919500296,0,0.0107958647246191,0,0.014888893935349,0,0,0,0,0,0,0,0,0,0,0,0,0.000747020207734143,0,0,0,0.0110041148075274,0.00843988473766799,0,0,0,0.00899636630515873,0,0,0,0,0,0.000452755621027528,-0.00178831336999836,0,0,0.0209161884286545,0,0,0,0.00578225761028453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153096227027092,0,0.00189945442289363,0,0,-0.00756476745231369,0,0,0,0,-0.015816544410541,0,0,0,-0.000911390189916009,0,0.0676204783449871,-0.00024530329297604,0,0,0,0,-0.00397574075942498,0.000487749219037156,0,0,-0.0109739897143883,0,-0.0187538669803676,0,0.010906319833308,0,0,0,0,-0.010922519606948,0,-0.00190974797617094,0.00561206338005422,0.010265701392784,0,0,0,-0.00255692473299222,0,-0.00571635904031017,0,0,0,0,0,0,0,0,0,0,0,0.00229603327591578,0,0,0,0,0,0,0,-0.0032940040449406,0,0,0,0,0.00235982184574742,0,0
0.0000562337178694771,0.38544204737214,0,0,0,0,0,0.0077425345039357,0.0333454177356963,0,0,0,0,-0.00357508938568533,-0.00838379648283111,0,0.00300044261078888,-0.0201388632142549,0.0345352454549972,0,0,0,0,-0.000745361784707832,0,-0.0386743210015727,0.0312356312599137,0.00188162722934572,0,0,-0.00312037985072787,0,0,0,0,0.0337748169737662,0,0,0,0,0,0.020384496014639,0,0,0,-0.00842201970899426,0.168446484938777,0,0,0,0,0,0,0,0,-0.00870217743819813,0,0.0116810882127809,0,0.00784122291022448,0,0,0.00606473048078977,-0.0406683742167131,0,0,0,0,0,0,0,0,0,0,0,0,0.0167294803467034,0.0138011863373205,0,0,0,0.0056553106633359,0,0,0,0,0,0.00306953332449863,-0.00403806875067998,0,0,0.0152843209594104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101446919015608,0,0,-0.0158979924971801,0,0,0,0,-0.0164407770584714,0,0,0,-0.00678125929018338,0,0.0668163087934073,0,0,0,0,0,-0.00962451248321444,0,0,0,-0.0165498856075984,0,-0.0229812934885769,0,0.0121874847699373,-0.00400877689773969,0,0,0,-0.0211047628973857,0,0,0,0.012393307522049,0,0,0,-0.00128258750455808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623790240445727,0,-0.00146418442788486,0,0,0,0,0,-0.00173062934171413,0,0,0,0,0,0,0
0.000111822515122813,0.402554743636888,0,-0.00328543975263981,0,0,0,0.00682068356349733,0.0193608214384732,0,0,0,0,-0.000214169426258104,-0.0105167472596578,0,0,-0.0225202402415397,0.0328092629187594,0,0,0,0,-0.00348088943117141,0,-0.0408169562226145,0.0366138334993695,0,0,0,-0.00707447755711216,0,0,0,0,0.0216529939561474,0,0,0,0,0,0.0113850454013411,0,0,0,-0.00671791281603986,0.161647629824438,0,0,0,0,0,0,0,0,-0.00888687461456356,0,0.0105811231431543,0,0.00862952979183564,-0.00126934580318522,0,0.00874025963131065,-0.0254139665931468,0,0,0,0,0,0,0,0,0,0,0,0,0.0123057454761889,0.017024830589702,0,0,0,0.00962801163688877,0,0,0,0,0,0.000908327763420777,-0.00373567882206152,0,0,0.00569838445000909,0,0,0,0.000194748308448522,0,0,0,0,0,0,0,0.00328559396313275,0,0,0,0,0,0,0,0,0,0,0,0,0.00186335949113857,0,0,-0.0142189495586365,0,0,0,0,-0.0164588806456909,0,0,0,-0.00326533147888392,0,0.0804704029679939,0,0,0,0,0,-0.010500438783823,0,0,0,-0.0107841314681555,0,-0.0218625471303543,0,0.00956225251906887,-0.00158527955619479,0,0,0,-0.0208164358221537,0,0,0,0.016889084715775,0,0,0,-0.00832261723344175,0,-0.00330250884829315,0,0,0,0,0,0,0,0,0,0,0,0.00527933633636152,0,0,0,0,0,0,0,-0.00218423119832334,0,0,0,0,0,0,0
-0.000159075302958631,0.455152681880601,0,-0.00165587802230974,0,0,0,0,0.0311565723833938,0,0,0,0.0139569365768277,0,0,0.00179531639372404,0,-0.00907847745354495,0.0374500719239712,0,0,0,0,0,0,-0.0252715744404378,0.0109473646947815,0.00516775965526821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101624543851364,0,0,0,0,0,0,0,0,0,0,0.0122765055412872,0,0.0153964140699884,-0.00262087168269354,0,0,-0.022244728971932,0,0,0,0,0,0,0,0,0,0,-0.00541721255528846,0,0.00875024818168146,0.0106415301915449,0,0,0,0.0294609355640757,0,0,0,0,-0.0141662443650329,0.000480514785654528,-0.000206575891799317,0,0,0.00140701021762797,-0.00300553421411697,0,0,0.000483015918183725,0,0,0,0,0,0,0,0.00269454512775341,0,-0.00153194299597072,0,0,0,0,0,0,0,0,0,0,0,-0.000946068738572729,0,-0.0110623005461001,0,0,0,0,-0.00813609026090007,0,0,0,0,0,0.0661987786391843,0,0,0,0,0,-0.00664686992609428,0.00400137837684947,-0.0015931920951333,0,-0.00169108992677768,0,-0.0108572852499954,0,0,-0.00261713836161235,0,0,0,-0.0125783122741489,0,0,0.0072552311809111,0.0209614643332223,0.0116948005932411,0,0,0,0,-0.00871290305037732,0,0,0,0,0,0,-0.00150305684347589,0,0,-0.000567370605983092,0,0,-0.00524419906635383,0,0,0,0,0,0,-0.0132218210623237,0.0271237979558706,-0.000123729074140649,0,0.000548200157942662,0.00164729797695039,-0.000348424197220707,0
-0.0000382448248420104,0.426113336677049,0,-0.00605811959002964,0,0,0,0,0.0211874978950069,0,0,0,0.0170481881226903,0,0,0,0,-0.0115989570882529,0.038867267206741,0,0,0,0,0,0,-0.0301903496145305,0.0241962906078411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00124980899522881,0,0,0,0.108623594821025,0,0,0,0,0,0,0,0,-0.00960975374210501,0,0.0225048546274187,0,0.015096854864272,-0.00540739650398141,0,0,-0.013064958852295,0,0,0,0,0,0,0,0,0,0,-0.00637311202232238,0,0.00592842821642921,0.00657661705129237,0,0,0,0.0192940026082594,0,0,0,0,-0.0220612072805558,0,-0.0028330620064925,0,0,0.00103817490461544,-0.00279856023518949,0,0,0,0,0,0,0,0,0,0,0.0070938303941071,0,0,0,0,0,0,0,0,0,0.00290197155985324,0,0,0,-0.00268684668606693,0.00138277331090193,-0.0123878338433374,0,0,0,0,-0.007873668263545,0,0,0,-0.00732385462359469,0,0.0685466706359614,0,-0.0122754193147342,0,0,0,0,0.00153927867350738,0,0,-0.0105720710776511,0,-0.014168720070943,0,0,-0.00786781713169074,0,0,0,-0.016937456229335,0,0,0.00584839688941958,0.0366863235223923,0.00256410280077496,0,-0.000400275351046732,-0.00593142958418223,0,-0.00213828788809391,0,0,0,0,0,0,0,0,0,0,0,0,-0.00447318665613047,-0.00768312369863842,0,0,0,0,0,-0.00580926722341881,0.0132866501138067,0,0,0,0.00630739887093497,0,0
-0.000244671464010518,0.462879245102831,0,0,0,0,0,0,0.0159210657698341,0,0,0,0.0338480182221283,0,0,0.00205169571711514,0,-0.00351524429602471,0.0234844498739284,0,0,0,0,0,0,-0.0286814071636253,0.0187278165653703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00290312906312551,0,0,0,0.0670808322086397,0,0,0,0,0,0,0,-0.00284080419272013,0,0,0.00996697799814939,0,0.0175290708684616,0,0,0,-0.0362047631985498,0,0,0,0,0,0,0,0,0,0,-0.0128517812955282,0,0.0000462606968094751,0.012456465731362,0,0,0,0.0319222521007279,0,0,0,0,-0.00850192894253182,0,-0.00543025157100833,0,0,0,-0.00535239120983491,0,0,0,0,0,0,-0.00616410071172706,0,0,0,0.0296255529596521,0,-0.000276055240891513,0,0,0,0,0,0,0,0,0,0,0,-0.00349027167427502,0.00971303880053624,-0.000202040633990991,0,0,0,0,0,0,0,0,0,0,0.0684360857741405,0,-0.00973336808060746,0,0,0,-0.00438085418933802,0,-0.0154763048579007,0,-0.00215026081306266,0,-0.01029474395422,0,0,0,0,-0.00558112938142705,-0.00453242269178962,-0.0178008795455926,0,0,0.0072980891966039,0.0438223320995551,0.0125616534739129,0,0,-0.0133685575924553,0,-0.0166535449610252,0.002277422364533,0,0,0,0,0,0,0.00262413151897014,0,0,0,0,-0.00720598856542538,-0.00816295545067647,0,0,0,0,0,-0.00881142859437951,0.0150942346776899,-0.0130364846619533,0,0,0,-0.00755788006507382,0
-0.0000621947100203331,0.437127036445417,0,0,0,0,0,0,0.0285710655207594,0,0,0,0.0142907249638556,0,0,0,0,-0.018792351876761,0.0231800639417614,0,0,0,0,0,0,-0.023237717493849,0.0237667976184893,0.00222334652585929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00182110649322035,0,0,0,0.102519393676878,0,0,0,0,0,0,0,0,0,0,0.0140472991479052,0,0.0143341450340015,-0.00258632836595562,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00860778885390323,0,0.00141303918272671,0,0,0,0,0.0190157729266963,0,0,0,0,-0.00975904776265096,0,-0.00182574770089137,0,0,0.00771645897324368,0,0,0,0,0,0,0,0,0,0,0,0.0145193028058465,0,0,0,0,0,0,0,0,0,0.00326194653732795,0,0,0,-0.000369726100812894,0,-0.00459510966523613,0,0,0,0,-0.00949658707245655,0,0,0,0,0,0.0742978766029986,0,-0.0064352954640248,0,0,0,-0.0145528189616412,0,-0.0104782778044392,0,-0.0128268292545304,0,-0.0137103218671233,0,0,0,0,0,0,-0.0110717367026942,0,0,0.00765766660587476,0.0440726142472084,0.00718814334202545,0,0,-0.00534267359169344,0,-0.0100787648375108,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404589648422478,-0.00186183173641564,0,0,0,0,0,-0.0160457312570271,0.0151571836773739,-0.00290306913876059,0,0,0.00925696503590998,0,0
-0.000448436876092426,0.469830637885552,0,-0.00242627518248694,0,0,0,0,0.0219301782182127,0,0,-0.00435205873509345,0.0326202872243821,0,0,0,0,-0.00834372074198257,0.027667811362506,0,0,0,0,0,0,-0.0230741320247738,0.00946841810674096,0.00552439937073194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364741525759044,0,0,0,0,0,0,0,-0.00196564442935724,-0.0074838216453351,0,0.0130572254929903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017432515765737,0,0.001462465973294,0.0000687067619494963,0,0,0,0.0484916708213084,0,0,-0.00203480932560726,0,-0.015528612714829,0.00271709462303655,-0.00704380784777277,0,0,0.0141685875094718,-0.0132961255662436,0,0,0,0,0,0.000629685864045558,0,0,0,0.00934351451268488,0.0177260026381767,-0.00181812034246172,-0.0025700853162112,0,0,0,0,0,0,0,0.00265826337706101,0,0,0,-0.00458615806672529,0.0239813245827553,-0.0124840879648407,0,0,0,0,-0.00131256207254044,0,-0.00129356067740179,0,0,0,0.0742942036845754,0,0,0,0,0,0,0.00875345007840545,-0.00905007124692874,0,-0.010215357074613,0,0,0,0,-0.00565135971957392,0,0,-0.00500908806989206,-0.00428038234071204,0,0,0.0099733880216817,0.0222143453876513,0.0350063336183845,0,-0.00490540166615315,-0.00960891800374121,0,-0.0148129194068684,0,0,0,0,0,0,0,0,0,-0.0008689317449386,0,0,-0.00601721479092116,0,0,0,0,0,0,-0.00731725216422166,0.0193890217048752,0,0,0,0,0,0
