"intercept","Div_reps_1600_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000656406974169268,0.147106603210651,0,0,0,0,0.0699254962931018,0,0,0,0,0,0,0,0,0,0,-0.0054106011948356,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000113634379222004,0,0,0,0.02085727460758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023996206679802,0,0.0630459017548426,0,0,-0.0614369486629389,0,0,0.181832821880027,0,0.084033558408626,0,0.0134905785220504,0.0290572924560156,0,0,0,0,0,0,0,0,0,0,0,0,0.00489870030720266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046757752271149,0,0,0,0,0,0,-0.0182625219609889,0,0,-0.0204615708219744,-0.00343091505693385,0,0,0,0,0.0518090315890653,0,0.0830678226097269,0,0,0,0,0,0,0.0479365415231468,0,0,0,0,0,0,0,0,0,0.014729122465741,0,0,0,0,0,0,0,0,0.123782381344934,0,0,0,-0.0543181794436301,0,-0.0161126993515423,0.15506314701551,0.00200674492363925,0,-0.0375598134047222,0,-0.00565538151073604,0,0,0,0,0,0.0462249621735894,0,0,0,0,0,0,0,0,0,-0.0816376408347274,0.0131296591286918,0,0,0,0,0,0,0,0,0,0,0.0780227435335071,0,0,0.168297227716263,0,0,0,-0.00218799499125287,0,0,0,0.103172085419201,0.11468942173727
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000735635852994434,0.0846850877838622,0,0,0,0,0.113466857079724,0,0,-0.00632514887569476,0,0,0,0,-0.0327406058135038,0,0,-0.0696989119191634,0,0,-0.0205269200226904,0,0,0,0.0628113381095304,-0.0333202535515464,0,0,0,0,0,-0.0260306148958057,0,0,0,0.17087412559715,0,0,-0.00339502994421072,0,0,0,0,0,0,0,0,0,0,0.0385546168371465,0,0.0674344464672115,0,0,-0.169713543958098,0,0,0.16517844526161,0,0.208921022951394,0,0.0599709767336348,0.0993074363058496,-0.125536500822628,0,0,0,0,0.0113155556754742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297010161202931,-0.0246639264688728,0,0,0,0,0,-0.042401150241188,0,0,-0.0872784311697528,0,0,0,0,0,0,0,0.119404519107101,0,0,0,0,0,0,0.0913397082426463,0,0,0.00899054614382271,0,0,0,0,-0.0873980138984818,0,0.0479542965800381,0,0,0,0,0,0,0,0,0.113431531562909,0,0,0,-0.06765550020949,0,-0.0879777123683872,0.315387792171497,0,0,-0.0100462851243522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102097360437419,0.0319621269842168,0,0,0.0426851682114222,0,0,0,0,0,0,0,0.119315364084889,0,0,0.132943499159092,0,0,0,-0.104828616025764,0,0,0,0.243250991425724,0.27001969365169
0.000523657666533438,0.178043373215193,0,0,0,0,0.0570396838359391,0,0,-0.0185492197340975,0,0,0,0,-0.00897049795483961,0,0,-0.00794049784957914,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292828365125508,-0.0193793646330409,0,0,0.0280959626085729,0,0,-0.0203646844759304,-0.00502241084674596,0,0,0,0,0,0,0,0,0,0.0306083520179546,0,0.156988379360241,0,0,-0.108458678470703,0,0,0.15180495541896,0,0.140435347403737,0,0,0.0400744477671874,-0.086948053114237,0,0,0,0,0,0,0,-0.0062322121824695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0628906441100785,-0.0210086852025025,0,0,0,0,0,-0.038400559439397,0,-0.00185559613857523,0,0,0,0,0,0,0.019411547470419,0,0.116842343661775,0,0,0,0,0,0,0.0685431536334599,0,0,0,0,0,0,0,0,0,0.0523409782009573,0,0,0,0,0,0,0,0,0.112111342816084,0,0,0,-0.0439758934571245,0,-0.0579277667207417,0.237796520309468,0,0,-0.0270917709107449,0,-0.0408025517599556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125883201897609,0.0271241136543962,0,0,0.0320892897718022,0,0,0,0,0,0,0,0.0614966383797342,0,0,0.251845041513739,0,0,0,-0.0243518653510423,0,0,0.0000350860891016368,0.103559283402028,0.107629907568507
0.000525814160607103,0.182346945707644,0,0,0,0,0.0508713714042651,0,0,-0.00735001892219376,0,0,0,0,-0.0314487936975906,0,0,-0.0162713829181645,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218963202605461,-0.010500780876585,0,0,0,0,0,-0.0178308733592087,0,0,0,0,0,0,0,0,0,0,0.0294070124266094,0,0,0,0,-0.0893364453710635,-0.00514983079983949,0,0.14076213603632,0,0.133409003682607,0,0.0241401726324792,0.0392765647017576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470905757712713,0,0,0,0,0,0,-0.0193218377738292,0,-0.000302528795750735,-0.0593913330984672,-0.0197425373394404,0,0,0,0,0.0116287895960696,0,0.077506173085676,0,0,0,0,0,0,0,0,0,0.000108670420429835,0,0,0,0,0,0,0.066211940435741,0,0,0,0,0,0,0,0,0.0897965495298199,0,0,0,-0.0375404559720053,0,-0.0338417692567026,0.232537078892158,0,0,-0.0365741701893205,0,-0.0341448476567894,0,0,0,0,0,0.0310198384716322,0,0,0,0,0,0,0,0.0144653408239874,0,-0.114745745769029,0.0478278900458431,0,0,0.0346566731651217,0,0,0,0,0,0,0,0.098188916118973,0,0,0.171462493910687,0,0,0,-0.0140753708766759,0,0,0,0.059997005876748,0.15737782502961
0.000787093533407027,0.222005415874299,0,0,0,0,0.0525379645830214,0,0,0,0,0,0,0,0,0,0,-0.00647435129084387,0,0.0125564171425065,0,0,0,0,0.0111225442963294,0,0,0,0,0,0,-0.0114742875847554,0,0,0,0.0681319612968023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376984460023534,0,0.107900185642901,0,0,-0.122483384723571,0,0,0.163785561303941,0,0.280199933846997,0,0,0.0256794208459326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114235756106475,0,0,0,0,0,0,0,-0.02444051615712,0,0,0,0,0,0,-0.0566319928182374,0,0,-0.0402378097469907,-0.00105714495507878,0,0,0,0,0.0132008296243542,0,0.133123997718882,0,0,0,0,0,0,0.0295638019278835,0,0,0,0,0,0,0,-0.0390774857923979,0,0.0375965816348739,0,0,0,0,0,0,0,0,0.0599860082207092,0,0,0,-0.013162375420207,0,-0.0715594031672123,0.233947058533833,0,0,-0.0242942545866938,0,-0.00293674864375722,0,0,0,0,0,0.00650347620579019,0,0,0,0,0,0,0,0,0,-0.0599627487970807,0.038104668932631,0,0,0,0,0,0,0,0,0,0,0.142308874188597,0,0,0.0990574950942305,0,0,0,-0.0598537536509753,0,0,0,0.100491339716377,0.1679744174842
0.000891478259760404,0.275944294034706,0,0,0,0,0.0925710594334988,0,0,0,0,0,0,0,-0.00793765352431835,0,0,-0.0285376010868382,0,0,-0.012180253108262,0,0,0,0.0241193741151473,-0.0238876433707064,0,0,0,0,0,-0.0213178216133646,0,0,0,0.0984950242143663,0,0,-0.00274684727572681,0,0,0,0,0,0,0,0,0,0,0.00143136663405634,0,0.132913578504887,0,0,-0.117293882341297,-0.000944464335569727,0,0.127291321932508,0,0.237185524804571,0,0.0134432721043252,0.0335965167954803,-0.0357114036254209,0,0,0,0,0.0212334722764407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325484993474568,0,0,0,0,0,0,-0.0655879873598217,0,0,-0.0387864007712591,-0.0037419858026275,0,0,0,0,0,0,0.116614180593216,0,0,0,0.0199508357043073,0,0,0.00823973493195292,0,0,0.0162014918656847,0,0,0,0,-0.0791961554129278,0,0.0414246449465154,0,0,0,0,0,0,0,0,0.0272724450154088,0,0,0,-0.0401581641271717,0,-0.0976840216997145,0.231040390841102,0,0,-0.0244141641175234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528726958422395,0.0247746265207175,0,0,0,0,0,0,0,0,0,0,0.0972307920610374,0,0,0.0897828189662771,0,0,0,-0.0479453377397178,0,0,0,0.124590858311157,0.184564554939159
0.000424049959789673,0.129020939202761,0,0,0,0,0.0827646140668803,0,0,0,0,0,0,0,-0.0432638947595196,0,0,-0.0507049187655131,0,0,0,0,0,0,0.013759296498178,-0.0191317534952992,0,0,0,0,0,-0.00779865901423375,-0.00814419838375456,0,0,0.13913557064503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032071109497832,0,0.0802169456604829,0,0,-0.159255947138988,0,0,0.167780839849983,0,0.245132288037595,0,0.0843194574999186,0.0576359576328908,-0.146337999318824,0,0,0,0,0,0,0,-0.00616992849503119,0,0,0,0,0,0,0,0,0,0,-0.00389480884559543,0,0,0,0,0,0,0,-0.0378843544956672,-0.0490907239168455,0,0,0,0,0,-0.0686124162319341,0,0,-0.043025978326658,-0.00392350099628066,0,0,0,0,0.0000570873786724255,0,0.133689138827552,-0.0101786011085852,0,0,0,0,0,0,0,0,0.0282615803349064,0,0,0,0,-0.0714376468382344,0,0.0453227743062152,0,0,0,0,0,0,0,0,0.0700769460370531,0,0,0,-0.0312286716133841,0,-0.152824187817664,0.28396917951424,0,0,-0.0377831733248695,0,-0.0154151113119654,0,0,0,0,0,0,0,0,0,0,-0.0105889084102017,0,0,0,0,-0.0625485326471608,0.00572281389842577,0,0,0.0144442962147719,0,0,0,0,0,0,0,0.11166729491065,0,0,0.151204209073676,0,0,0,-0.136384517197854,0,0,0,0.15361987534398,0.205076927153027
0.000565994145551018,0.137708739690483,0,0,0,0,0.158888692084736,0,0,0,0,0,0,0,-0.0323437315498669,0,0,-0.0294247939424539,0,0,-0.0095223902165113,0,0,0,0.0713302580606033,-0.0451057324702498,0,0,0,0,0,-0.0413372074873299,0,0,0,0.197995328392109,0,0,-0.0132502114640469,0,0,0,0,0,0,0,0,0,0,0.0377458716024357,0,0.118094791259245,0,0,-0.194424689168877,0,0,0.128333906987809,0,0.242205291099116,0,0.0478825337222757,0.0983669567597402,-0.316138815211157,0,0,0,0,0.00754940166292213,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239693453707953,0,0,0,0,0,0.0212610458017882,-0.0218494695146349,-0.0390345820060815,0,0,0,0,0,0,-0.0660839223999549,0,0,-0.0493684694026627,0,0,0,0,0,0,0,0.138510813832654,0,0,0,0.0366756641150771,0,0,0.148004109847991,0,0,0,0,0,0,0,-0.0648771872848641,0,0.0597670637559765,0,0,0,0,0,0,0,0,0.0551092102254388,0,0,0,-0.0641974678069658,0,-0.0801324368931349,0.322619135559907,0,0,-0.0162050336131766,0,0,0,0.0179987060406606,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0976400847326374,0.0308541163143353,0,0,0.0411829477443904,0,0,0,0,0,0,0,0.111440158660531,0,0,0.133278368179724,0,0,0,-0.0595662050634884,0,0,0,0.218482107284048,0.277428128404648
0.000914929204593371,0.167062268907935,0,0,0,0,0.1389144040095,0,0,0,0,0,0,0,0,0,0,-0.0544973102919824,0,0,0,0,0,0,0.107075805603014,-0.0539077118810661,0,0,0.00500361457469922,0,0,-0.0215896680768998,0,0,0,0.203619321215631,0,-0.0478776761830047,0,0,0,0,0,0,0,0,0,0,0,0.0366283675628061,0,0.150368177020752,0,0,-0.209549648725996,0,0,0.126493636036425,0,0.226630370884595,0,0.0469650456646685,0.0906350055245625,-0.0295602266636306,0,0,0,0,0.0235980032166464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293104355583511,-0.0433214258722288,-0.019285117365611,0,0,0,0,0,-0.067058380279029,-0.00749568524651581,0,-0.149145018177962,0,0,0,-0.035188870819463,0,0,0,0.18949740704051,0,0,0,0.0409794284262723,0,0,0.0807768098401972,0,0,0,0.00106616142086917,0,0,0,-0.137835750972788,0,0.00741674632828265,0,0,0,0,0,0,0,0,0.0580848920117303,0,0,0,-0.0708402743053664,0,-0.0712126953581126,0.403150823580676,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571745960632564,0,0,0,0,0,0,-0.0687995081547334,0.0605871330379038,0,0,0.0183435243119477,0,0,0,0,0.0190531852942941,0,0,0.1964487102785,0,0,0.0792606519852223,0,0,0.0248620194917198,-0.105407155831886,0,0,0,0.2525319119696,0.289932392534918
0.000747526396918876,0.0679143620315165,0,0,0,0,0.0993747325828399,0,0,-0.0146418307565649,0,0,0,0,-0.0514906683396166,0,0,-0.0638887327511704,0,0,0,0,0,0,0.0225808888566104,-0.0544533843744523,0,0,0,0,0,-0.0166780851088489,0,0,0,0.131782535528414,0,0,-0.00808840730950909,0,0,0,0,0,0,0,0,0,0,0.0336749645385884,0,0.0792927484582708,0,0,-0.193436967297656,0,0,0.176556064976317,0,0.330350565501208,0,0.0269345386676177,0.0882160654807122,-0.132222489433657,0,0,0,0,0,0,0,-0.00131514465473451,0,0,0,0,0,0,0,0,0,-0.00629920063737894,0,0,0,0,0,0,0,0,-0.0516291707658285,-0.0640953541972655,0,0,0,0,0,-0.0477106388608663,0,0,-0.0409349724604846,-0.0147294144210236,0,0,0,0,0,0,0.161150654880128,0,0,0,0,0,0,0.019693167803287,0,0,0.0103562082406408,0,0,0,0,-0.0142162657775339,0,0.0280520474203272,0,0,0,0,0,0,0,0,0.0687708192236585,0,0,0,-0.0589352629577091,0,-0.121428582474118,0.383888707506779,0,0,-0.0366305222442682,0,-0.0190137749495567,0,0,0,0,0,0,0,0,-0.0139821072091311,0,0,0,0,0,0,-0.156465930471915,0.0373827722599404,0,0,0.0313143706792972,0,0,0,0,0,0,0,0.158589142593105,0,0,0.195087287338018,0,0,0,-0.126989323099428,0,0,0,0.286847833677328,0.203730268531249
0.000800313124623422,0.165265323884016,0,0,0,0,0.0404377898100635,0,0,-0.0083414100032029,0,0,0,0,0,0,0,-0.0274111342694923,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229082734815508,-0.0443633514671591,0,0,0.0628681738955257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269138679352938,0,0.0568933259112605,0,0,-0.0962305920562661,0,0,0.168299483387308,0,0.192542527031381,0,0.0541761078238435,0.0306213488641968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574459693315241,-0.0272258118791474,0,0,0,0,0,-0.00883350971973316,0,-0.000253712235966267,-0.0376352412068334,-0.0382746384128263,0,0,0,0,0,0,0.160438671602008,0,0,0,0,0,0,0.0465847846402506,0,0,0,0,0,0,0,-0.006090252796283,0,0.0305707182456506,0,0,0,0,0,0,0,0,0.081360922193514,0,0,0,0,0,-0.128906966345721,0.254114178060511,0,0,-0.00228019146775048,0,-0.0149950185286628,0,0,0,0,0,0.0445909826377299,0,0,0,0,0,0,0,0,0,-0.167691028619081,0,0,0,0,0,0,0,0,0,0,0,0.0924428335029222,0,0,0.236397156530139,0,0,0,-0.114964258383577,0,0,0,0.209572735923387,0.196368377665387
0.000959945924751694,0.104958745160178,0,0,0,0,0.0761583886853136,0,0,0,0,0,0,0,-0.0250680936009692,0,0,-0.052742083747674,0,0,0,0,0,0,0.00953818312373428,0,0,0,0,0,0,0,0,0,0,0.0306934108906289,0,0,-0.000267714319138418,0,0,0,0,0,0,0,0,0,0,0.0329639619062093,0,0.0701263110661487,0,0,-0.15941954568563,0,0,0.22564441270949,0,0.251176436530442,0,0.0336527464878185,0.0230937375729285,-0.0353119232408263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193720636917231,0,0,0,0,0,0,0,0,0,-0.0067076689812007,0,0,0,0,0,0,0,0,-0.0152009643451115,-0.00397987818984728,0,0,0,0,0,0,0.100408688706864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832737019594588,0,0,0,-0.0716449042018407,0,-0.0955175241305783,0.224246281103964,0,0,-0.0525574372467785,0,-0.0139356577158159,0,0,0,0,0,0,0,0,-0.0179888602028379,0,0,0,0,0,0,-0.111660207002273,0.0282316218387383,0,0,0.0137248440875915,0.00245332601518451,0,0,0,0,0,0,0.0685570436582252,0,0,0.157079287251948,0,0,0,-0.106184843914011,0,0,0,0.158255591007596,0.164814058117928
0.00143664374837052,0.342891864487222,0,0,0,0,0.11211525094233,0,0,0,0,0,0,0,0,0,0,-0.0470697450055338,0,0,0,0,0,0,0.0356730886903484,0,0,0,0,0,0,0,0,0,0,0.00864971509582342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426308311559552,0,0,-0.0208550963224797,0,0,0.108812443510766,0,0.132135941760881,0,0.0677100996725086,0,0,0,0,0,0,0.0101645972221987,0,0,0,0,0,0.00907228055210284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159000770746424,0.137385135397115,0,0,0,0.0233151876423634,0,0,0.000522542796771053,0,0,0.0201389093009332,0,0,0,0,-0.0290234183159523,0,0,0,0,0,0,0,0,0,0,0.0532894238291394,0,0,0,-0.0221147859612808,0,-0.0335446622633137,0.0973240352798262,0,0,-0.0170332465991291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0091914201110893,0,0,0,0,0,0,0,0,0,0,0,0.0209855828818645,0,0,0,0,0,0,0.0182519449213171,0.0238621804766171,0.161873886846864
0.00139002421184636,0.331278699467811,0,0,0,0,0.118781405760483,0,0,0,0,0,0,0,0,0,0,-0.0457516255868561,0,0,0,0,0,0,0.0152614897084317,0,0,0,0,0,0,-0.0161274252548852,0,0,0,0.0363729913715278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331653764429341,0,0.0600964284974816,0,0,-0.0558229850149422,0,0,0.146348905500875,0,0.153933631899782,0,0.0733519799245565,0.0233318815293805,0,0,0,0,0,0,0,0,0,0,0,0.0094670723653934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117610594520575,0,0,0,0.00389349027036562,0,0,0.0195203647623927,0,0,0.00648960827199135,0,0,0,0,-0.00846533785005096,0,0.00222384727199756,0,0,0,0,0,0,0,0,0.0427588333255342,0,0,0,-0.033200990931522,0,-0.0342152435407836,0.118179929366464,0,0,-0.0296719491414554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332192125725564,0.00251892426774463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521290573449685,0,0,0,-0.0452789128889253,0,0,0,0.0375118113629334,0.185284115203675
