"intercept","Phylum_reps_2301_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0000359202702145621,0.79211366427965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000310852392076711,0.853196155980439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000665867230876841,0.810995271862242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286584474122865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156996520171199
0.000734985718226366,0.734973471116548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00493258749985007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185079315851696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825481870501363,0,0,0,0,0.0189683461515251,0,0,0.0232907171038304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582120437394794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784374432596434,0,0,0,0,0.000566304748061919,0,0,0.0243901537873554,0,0,0,0.0107959014382527,0,0,0.00464241447636318,0.0238342464152953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224057892036833
0.00112300336053419,0.797710355267813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868998823746135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055299336415931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344414663305223,0,0,0,0.0202152324308885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415612193914129,0,0,0,0,0,0,0,0.0121718665030888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258771112249957
0.000998189696991245,0.771474068341993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00318882074985165,0,0,0,0,0,-0.000310670520134017,0,0,-0.00148299885115102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267805593971113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000994765102203619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519587943917613,0,0,0,0.00493995340649694,0,0,0.0093468490087585,0,0,0,0,0,0,0,0,-0.00888720805097592,0,0,0,0,0,0.0139974812320879,0,0,0,0.0171892741531662,0,0,0,0,-0.00587796925402061,0,0,0,0,0,0.000367989896739863,0,0,0,0,0,-0.00262882098517419,0,0,0,0,0,0,0,0,0,0,0,0.000151597897520376,0,0,0,0,0.00554707048144135,0,0,0,0,0.0154049924981591,0,0,0.0556448552045952,0,0,0,0.00948466602379883,0,0,0,0.0209069997699597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341525869031024
0.000478418789418709,0.705569854079934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039577898041331,0,0,-0.0114248702659755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100817906721443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685856649139365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237484938740266,0,0,0,0.0172446575131398,0,0,0.00153477860324841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00728381924666776,0,0,0,0,-0.00399264671550452,0,0,0,0,0,0.000977741976323418,0,0,0,0,0,0,0,0,0,0,0,0,-0.00252913129645178,0,0,0,0,0,0,0,0,0,0.0013195529402783,0,0,0,0,0,0,0,0.0383459913906439,0,0,0,0.00088215498587332,0,0,0.0235292617890898,0.0222364409446157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242641975017061
0.000272152851048793,0.590051459040319,0,0,0,0,0,0,0,0,0.025745521571214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365628217852336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307113561954284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331208377106571,0,0,0,0,0,0,0,0,0,0.0131412805418238,0,0,0,0,0,0.00149271037215291,0,0.000476681135714793,0,0,0,0,0,0,0,0,0,0,0,0,0.0226968710181412,0,0,0,0.00810739040600708,0,0,0.0204554941568653,0,0,0,0,0,0,0,0,-0.00286354634428905,0,0,0,0.00299641796953898,0,0.0201409403030714,0,0,0,0.0149591554381324,0,0,0,0,-0.0131711084589248,0,0,0,0,0,0.00949458718102454,0,0,0,-0.00227833424503807,0,-0.012689139992623,0,0,0,0,0,0,-0.0203541251861802,0,0,0,0,0,0,0.0112050314862601,0,0,0.00916508642818349,0,0,0,0,0.0136567233556194,0,0,0.0514791816199298,0,0,0,0.000508029421865841,0,0,0,0.0276023288711696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100161755384807
0.000115701222691465,0.57235534124899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052828327889609,0,0,0,0,0,-0.056116318961269,0,0,0,0,0,0,0,0,0,0,-0.0541285003444877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113701923755032,0,0,0,0.0521396857108682,0,0.0206046463737656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686561940691426,0,0,0,0,0,0,0,0,0,0,0.0256211543050714,0,0,0,0,-0.00183720805824276,0.0000404070216640618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176835882760414,-0.0183779960529968,0,0.000395544740079186,0,0,0.0382182782124548,0,0,0,-0.0041558920512331,0,-0.0414046000725879,0,0,0,0,0,0,-0.00500783744898173,0,0,0,0,0.000392963705396226,0,0.0036499289108579,0,0,0.0252294267169399,0,0,0,0,0,0,0,0.0493913676581983,0,0,0.0281486320859494,0.0091264449853229,0,0,0.0369952422810515,0.0455458579391182,0,0,0,0,-0.0047617603279213,0,0,0,0,0,0,0,0,0,0,0,0,0.0225199091787166,0,0.0627057844620123
0.000478305654656204,0.513399519589459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332024920948915,0,0,0,0,0,0,0,0,-0.0339230469636993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603535849727322,-0.0765866484008028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701062508622151,0,0,0,0,0.0153558648972006,0,0,0.0626558473741809,0,0,0,0.0627790886336848,0,0.0182177307348062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161914293175062,0,0,0,0,0,0,0,0,0.0131730408458165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00120169213128079,0,0,0,0,0,0,0,0,0,0,0,-0.00692258609561627,0,0,0,0,0,0,-0.00238960615377236,0,0,-0.0108187254846994,0,0.050748147245536,0,0,0,0,0,0,0,0,0.013565208940172,0,0,0,0.0430517436915325,0,0,0.0104380022731034,0.0246038185515159,0,0,0.00798836568863212,0,0,0.00453338033427192,0,0,0,0,0,0,0,0.00251419557866556,0,0,0,0,0,0,0,0,0,0.0216331296050216
0.000493649325401195,0.585428606906737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194489879365244,0,0,0,0,0,-0.0122039845508217,0,0,0,0,0,0,0,0,0,0,-0.0363529962236985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183921962848997,0,0,0,0,0,0.0093485973711573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193916254418731,0,0,0,0,0,0,0,0,0,0,0.0208683783967641,0,0,0,0.00174403931964699,0,0,0,0,0.0111452321231165,0,0,0,0,0,0.00231123785374395,0,0,0,0,0,0,0,0,0,0,0.00814784256604952,0,0,0,-0.0150281005708579,0,-0.0174723945232484,0,0,0,0,0,0,-0.00640598437841335,0,0,0,0,0,0,0,0,0,0.0223807302519564,0,0,0,0,0,0,0,0.0298687017180377,0,0,0,0,0,0,0.0181033043528266,0.0175709892344236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058177586065547
0.00167033780006792,0.379965499988703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266969547816249,0,0,0,0,0,-0.0013582568767341,0,0,0,0.0224735118430988,0,0,-0.0288168320697901,0,0,0,-0.0236500749081843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952741802221176,0,0,0,0,0,0.0593221515049531,0,0,0,0,0,0,0,0,0,0.00560210165690955,0,0,0,0,0,0,0,0,0.00722921021783229,0,0,0,0,0,0,0,0,0.0139101740127511,0,0,0,0,-0.00726357241543485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108798428308458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00435917136419373,0,0,0,0,0,0,0.0227168837424401,0,0,0.0141192487800305,0,0,0,0,0,0,0,0.0302736726644724,0,0,0,0,0,0,0,0.0252654734482126,0,0,0,-0.0147029202585011,0,0,0,0,0,0.00147030072266541,0,0,0,0,0,0.014141983322912,0,0,0,0.0359006251793277
0.00106106100174313,0.460388259418291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0086413003360369,0,0,0,0,0,0,0,0,-0.0213042915290557,0,0,0,0,0,0,0,0,0,0.0164240469811523,0,0,0,0,0,0,-0.0359623294102931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655017501963595,0,0,0,0,0,0.0289887300410656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255965473651641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00928435702373467,0,0,0,0,0,0,-0.0145520412039271,0,0,0,0,0.00346683840556745,0,0,0,0,0,0,0,0,0,0,0,0,0.0463102480917057,0,0,0,0,0,0,0.0248737630165739,0.0122584829972509,0,0,0,-0.00118537998020368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326417931442665
0.000662710469190772,0.566093558261354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451941665614059,0,0,0,0,0,0,0,0,0,0.027805201013246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101474670805747,0.00684156145221569,0,0,0,0,0,0,0,0,0,0.0247295012415377,0,0.0208816289526943,0,0,0.0797468182025581,0,0,0,0,0,0.0342813715394926,0,0,0,0,-0.00137312238238397,0,0,0,0,0.00383374234812231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000382099892640519,0,0.0620647786816311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000822120320375045,0,-0.00194769849791709,0,-0.00752764855710852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202644485649903,0,0,0,-0.00378746339568334,0,0,0,0,0,0,0,0,0,0,0,0.051580174447589,0,0,0,0.0179625857849249
0.000602695434529634,0.690687189159534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039400802164781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331245033962734,0,0,0.00564578042315625,0,0.0594426232576307,0,0,0,0,0,0.010422707039966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315344170570741,0,0,0,0,0,0,0.00615399056231647,0,0.0129297638857433,0,0,0,0,0,0,0,0,0.00148424875915236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311717882554608,0.0234465181521324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465132651248933
0.000616732323211309,0.695690273810221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000958755334438189,0,0,0,0,0,0,0,0,-0.0200986682047147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160035840933721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128124506041732,0,0.0244483879423562,0,0,0,0,0,0.0121323593387079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013311124455454,0,0,0,0,0,0,0.00332585695736551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762476794454471,0,0,0,0,0,0,0,0.023153293428251,0,0,0,0,0,0,0.0195618681852494,0.0263224616706829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578805516155207
0.000256945254848122,0.565912596816771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00597451804904368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640655710357156,0,0,0,0,0,0,0,0,0,0,0,0.0123145273632262,0,0,0.0429220500052535,0,0,0,0,0,0.0239747212544039,0,0,0,0,0,0,0,0,0,0.00268266020478204,0,0,0,0,0,0,0,0,0.000635882551665659,0,0,0.00901475358623769,0,0,0,0,0,0.0370541279838258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131939131237215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507188802319011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264996135342793,0,0,0,0.0138939792737711
0.000221983697732669,0.751609163315934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182694769053108,0,0,0,0,0,0,0,0,0.00733674043861718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123795481721443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103238186727964
0.000828378751560247,0.704684528850858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0057165268481834,0,0,0,0,0,-0.00217574534522176,0,0,-0.0168548020453017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00692445580287755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000932244520048764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00683544720232963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010849529286008,0,0,0.01687533505202,0,0,0,0,0,0,0.00748687021658265,0.0084779141288324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518849461430504
0.000735533998890887,0.576226398887151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032814501081404,0,0,0,0,0,0,0,0,0,0.0303056118948877,0,0,0,0,0,0,-0.0189792226542528,0,0,0,0,0,0,0,0,0,0.0185310599572413,0,0,0,0,0,0,0,0,0,0,0,0,0.0478620021196253,0,0,0.0846622320323197,0,0,0,0,0,0.040546607472617,0,0,0,0,0,0,0,0,0,0.0125122315922845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216432598283939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106659720212579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117404479685014,0.027910978371271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488707724570886,0,0,0,0.0196928439892249
0.000524718622614194,0.619196537131448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023435701696797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413502163268322
0.000589762905482764,0.690863854916882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250524870396812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371519167320389
