"intercept","Div_reps_1600_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000701781873845564,0.305958706356111,0,0,0,0,0,0,0,0.0380275397898085,0.000864976768689185,0,0,0,0,0,0,0,0,0,0,-0.00793220612430336,0,0,0,-0.0259057391195424,0,0,-0.0138910473577695,0,0,0,0,0,0,0,0,0,0,0,0,-0.00564855529089536,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102983129132005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048218232291495,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209933686894814,0.00760570862646663,0,0,0,0,0,0.039392106624659,0,0,0,0,0,0,0,0,0,0,0,0.0124092106864834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537906209424235,-0.00567359641393869,0,0,0.0424586476791567,0.0202846413668826,0,0,0,0,0,0,0,0,0,0.0223025888806678,0,0,0,0,0.0552268535501421,0,0,0,0.0220511073129,0.00322025986978287,0,0,0,0,0,0,0,0,0,0.0317921160956812,0.000149232436028372,0,0,0,0,0,0,0.0639630072386251,0.0303778133835425,0,0,0,-0.0163366166002985,0,0,0,0,0,0.00191498085702078,0,0
0.000649773568834869,0.331701482353148,0,0,0,0,0,0,0,0.0764198774968158,0.0115279098812768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294323744559219,0,0,-0.0150855340265234,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160363029658435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00803171943291345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295973488538239,0.0152944553178543,0,0,0,0,0,0.0297054040522602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012297021982453,0,0,0.00737849316644126,0,0,0,-0.00598806621556807,0,0,0.0507052368182271,0.0250253006376212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397287722754968,0.0041888772599307,0.0461014120224314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866951537895513,0.070200239655636,0,0,0,-0.0426277228013609,0,0,0,0,0,0,0,0
0.000676439535018771,0.299330353817951,0,0,0,0,0,0,0,0.132598508769768,0.0544358792877662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339513982879312,0,0,-0.033789995563338,0,0,0,0,0,0,-0.00407426258102321,0,0,0,0,0,-0.0217507839053913,0,0,0,0,0,0,0.00381595403384489,0,0,0,0,0,0,-0.00023080297112418,0,0,0,0,0,-0.020227665482164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295280688316454,0,0,0,0,0,0,0.0184718906980128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235153876976924,0,0,0,0,0,0,0.0229902530277983,0,0,0,0,0,0,0.0334423302339221,0.00541091044864115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272495264321169,0,0,0,0.0785536528575806,0.00763568251632996,0.0328439203115727,0,0,0,0,0,0,0,0,0.0114179528195045,0,0,0,0,0,-0.0242014428928697,0,0.0351293082746835,0.0675199353015474,0,0,0,-0.0624924315524168,0,0,0,0,0,0.0210992449657635,0,0
0.000688556775911985,0.331416627250517,0,0,0,0,0,0,0,0.0731144340788719,0.099678200774636,0,0,0,0,0,0,0,0,-0.0337207770652158,0,0,0,0,0,-0.0707493275551219,0,0,-0.0185147266642182,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223770512927345,0,0,0,0,0,0,0,0,0.00733380278482527,0,0,0,0,0,0,0,0,0.00823818042755349,0,-0.00384178130792375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00934330165347326,0,-0.07887816542996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478552732579283,0,0,0,0,0,0,0,0.0128627494582859,0.00636636608388694,0,0,0,0,0,0,0.0185620553234953,0,0,0.0168296408985384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711561265792401,0.0425693297187699,0.0408689200257515,0,0.0254789880288627,0,0,0,0,0,0,0.00637871721238921,0,0,0,0,0,0,0,0.0516301560566679,0.139011479008331,0,0,0,-0.0621380454699988,0,0,0,0,0.00840468603316368,0.0663908144518474,0,0
0.000645337650424927,0.384066087978089,0,0,0,0,0,0,0,0.135461435281462,0.1382917663285,0,0,0,0,0,0,0,0,-0.0276871193217894,0,0,0,0,0,-0.0729434318306061,0,0,-0.0461708629151967,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213235484862958,-0.00703210116589848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00133547750323726,-0.0356934577439405,0,0,0,0,0,0,0,0,-0.00223232224259227,0,0,0,0,0,0,0,0,0,0,0,0,-0.000164369545107249,0,0,0,-0.0114362486256235,-0.114715363671353,0,0,0,0,0,-0.014436400698972,0,0,0,0,0,0,0,0,0,0,0,0,0.0144683880771911,0,0,0,0,0,0,0,0.00384229086293297,0.00507453159816202,0,0,0,0,0,0,0.00870514289326739,0,0,0.0559324038672169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670934467537381,0.0339441200692504,0.0637188525428641,0,0.0154714617069033,0,0,0,0,0,0,0.012185269396357,0.0180882423753966,0,0,0,0,0,0,0.0504517501486606,0.100637321279593,0,0,0,-0.0588224424578806,-0.0120306033700405,0,0,0,0,0.00121321451290449,0,0
0.000570755901112628,0.266511426391319,0,0,0,0,0,0,0,0.16593320454778,0.115959142432784,0,0,0,0,0,0,0,0,0,0,-0.00103390354150581,0,0,0,-0.0917264419685584,0,0,-0.0182076546337256,0,0,0,0,0,0,0,0,0,0,0.00481145100316634,0,0,-0.00223061603385672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479046716774334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00762563331229623,-0.124847760741613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241459781206512,0,0,0,0,0.0129548262431362,0,0.0265087782823272,0,0,0.0412599664333885,0,0,0,-0.0055037305135104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789069504587805,0.0407140527115598,0.0818856249041117,0,0.039228792601321,0,0,0,0,0,0,0.00894140990611585,0.0174189718554483,0,0,0,0,0,0,0.0390340158710124,0.0429452919927672,0,0,0,-0.07962367190238,0,0,0,0,0,0.04977856688592,0,0
0.000388479500596489,0.327389657171168,0,0,0,0,0,0,0,0.0978487402593426,0.015095768426639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715882356226288,0,0,-0.0278691168979564,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248277658634426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388092300205455,0,-0.0354131540814128,0,0,0,0,0,0,0,0,0,-0.00346853652936828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572726311351117,0.00216081268386486,0,0,0,0,0,0.0143780619779717,0,0,0,0,0,0,0,0,0,0,0,0.0000905978075974407,0,0,0,0.00165641251623021,0,0,0,0,0,0,0,0,0,0,0,0.0153238101788915,0,0,0.0802855935660542,0,0,0,-0.00988888880573592,0,0,0.0043197959244953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08735997768313,0.0108883380833024,0.04790080971009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934364880339826,0.0379600216830623,0,0,0,-0.0618726313545827,0,0,0,0,0,0,0,0
0.000819445099556487,0.402834404961702,0,0,0,0,0,0,0,0.261049973039424,0.160250380667543,0,0,0,0,0,0,0,0,-0.0884572332083007,0,0,0,0,0,-0.135707361738085,0,0,-0.0197550088333903,0,0,0,0,0,0,0,0,0,0,0,0,-0.00574276909129534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492329023022919,0,0,0,-0.0123531641826825,0,0,0,0,-0.00545455479139803,0,0,0,0,0,0,0,-0.00165147231574074,0,0,0,0,0,-0.0178752316832777,0,0,-0.0118624770143008,-0.0530823844950702,0,0,0,-0.010769349021567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015337686147494,0,0,0,0,0,0,0,0,0.00689274851346703,0,0,0.00319369541477884,0,0,0,0.0132873840303694,0,0,0,0,0,0,-0.00542822925627363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605614011736113,0,-0.0433170022320953,0,0.0545011390598003,0.0270886210342994,0,0,0.0254784005035967,0,0,0,0,0,0,0.061976610577229,0.0176738006690723,0,0,0,0,0,0,0.0209157814439736,0.125414312576357,0,0,0,-0.0537593113979308,0,0,0,0,0.00843442294298345,0.0568358068872636,0,0
0.00119165369736237,0.344701520029142,0,0,0,0,0,0,0,0.243093356402418,0.148266680780144,0,0,0,0,0,0,0,0,-0.0454057192984594,0,0,0,0,0,-0.0912516336585944,0,0,-0.0525426058776125,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359316586846284,-0.00772778187878624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00598542256557598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025912646775058,-0.00258988440738197,0,0,0,-0.0615286476153748,0,0,0,0,0,-0.0373878320931293,0,0,0,0,0,0,0,0,0,0,0,0,0.020492752956144,0,0,0,0,0,0,0,0,0.00533940580581133,0,0,0,0,0,0,0.0101432526185359,0,0,0.0473585302519666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638689318293885,0.0172468661005894,0.0196536843956611,0,0.0407069516334208,0,0,0,0,0,0,0.0259682528117085,0.00910821472921513,0,0,0,0,0,0,0.0143687780105043,0.0684638597321328,0,0,0,-0.0501869557261159,-0.0189044409215091,0,0,0,0,0.0334205154796642,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00133291455433038,0.408308753442488,0,0,0,0,0,0,0,0.249965865923106,0.122299825716891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0821653157611201,0,0,-0.0352020521468576,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00246342295964698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00101013580378399,0,0,0,-0.0145191243909533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284254004007032,0,0,0,0,0,0,0.0021523165408588,0,0,0,0,0,0,0,0,0,0.0122347811514627,0,0,0,0,0.0198244913780422,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131996090548859,0,0.0499274691327819,0.0504824361316193,0,0,0.0457048278116135,0,0.00251293547625138,0,0,0,0,0.025632341953646,0,0,0,0,0,0,0,0,0.0624734195067115,0,0,0,0,0,0,0,0,0.0256099355369839,0.0568952704066171,-0.000951702936166919,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000389440583680075,0.303680191812058,0,0,0,0,0,0,0,0.118415356524764,0.0769499698208715,0,0,0,-0.0043035410766504,0,0,0,0,0,0,0,0,0,0,-0.0480623114611072,0,0,-0.0135282055557452,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281869221760343,-0.00861996683028413,0,0,0,0,0,0,0,0.00764667558918111,0,-0.00148464588194262,0,0,0,0,-0.0036346427564013,0,0,0,-0.0175704588246155,0,0,0,0,0,0,0,0,0,-0.015678565016915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794794311693808,0,0,0,0,0,-0.0108961629629321,0,0,0,0,0,0,0,0,0,0,0,0,0.0334695248746569,0,0,0,0,0,0,0,0.0104981367030396,0.0296589040071453,0,0,0,0,0,0,0,0.0116463901312382,0,0.0336089321426555,0,0,0,0,0,0,0.00462800911033298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656649951532011,0,0,0,0,0,0.0570599580721253,0.0768018427222995,0.043441153948501,0.00607659710294041,0.0174573473205517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184578558342421,0,0,0,0,-0.0666317269810591,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00127096348466589,0.360819994065213,0,0,0,0,0,0,0,0.183745456177726,0.131341677717719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623406069184657,0,0,-0.048559486645421,0,0,0,0,0,0,0,0,0,0,0,0,-0.01726124230968,0,0,0,0,0,0,0,0,0.000635519717562089,0.0172795178046655,0,0,0,-0.0124857496516473,0,-0.00256031941234175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649793854747625,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351007465869433,0,0,0,0,0,-0.0213402828709789,0,0,0,0,0,0,0,0,0,0,0,0,0.00521396383431939,0,0,0,0,0,0,0,0,0.0258808980259468,0,0,0,0,0,0,0,0,0,0.017198745932178,0,0,0,0,0,0,0.0289277536105308,0,0,0,0,0,0,0,0,0,0,0,0,0.00203192251519933,0.0105540368655942,0,0,0,0,0,0.0303437708849158,0.0591014418532839,0.00471946703389526,0,0.0216352149504919,0,0,0,0,0,0,0.00940255607245405,0,0,0,0,0,0,0,0,0.00802407911544968,0,0,0,-0.0303770710032292,-0.00708168848035968,0,0,0,0,0.00449533758720965,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0015155210404881,0.384645531056923,0,0,0,0,0,0,0,0.242055467959253,0.207774540314851,0,0,0,-0.00410797803660452,0,0,0,0,-0.0186760902432196,0,0,0,0,0,-0.073302027792605,0,0,-0.0462235392768489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00594289371200652,0,0,0,0,0.000289157482239411,0,0,0,0,-0.0027771095761922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376033772334712,0,0,0,0,0,-0.00796123198862191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473199750754203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146090370917947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359349655178809,0.0498404323156555,0,0.0426443622713846,0.0606126608649394,0,0,0,0,0,0,0.0344689405496222,0,0,0,0,0,0,0,0,0.0190842908137881,0,0,0,-0.0428388337689088,0,0,0,0,0,0.0578098832004912,0,0
0.00174692881814535,0.555828584949671,0,0,0,0,0,0,0,0.124069832425431,0.0894952934499216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461407686789718,0,0,-0.0168107722221786,0,0,0,0,0,0,0,0,0,0,0,0,-0.00507885467691486,-0.00672934050880899,0,0,0,0,0,0,0,0.00260014086259948,0.00136804881752534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249784117353548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130203253813922,0,0,0,0,0.00593970550264633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287881662870677,0.041797939667179,0.00817261401098467,0.00398514709864303,0.036531901176288,0,0.000461105945999884,0,0,0,0,0.00459016914622637,0,0,0,0,0,0,0,0,0.033902414685898,0,0,0,-0.00469926169169365,0,0,0,0,0,0.0418221387390041,0,0
