"intercept","Perkinsea_33_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00160274823461942,0.533845353474882,0,0,0,0.0206837948167147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254320614747239,0,0,0.0347815118302678,0,-0.00106615457164451,0,0,0,0.00420433159978502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000970080778584222,0,0,0,0,0,0.0230650622718697,0,0,0.0293823026345681,0,0,0,0.00131849272467488,0.0503233604159995,0,0,0,0.00653970889025263,0,0,0,0,0,0,0,0,0.015712975781782,0,0.000352043197046334,0,0.0119524962275827,0,0,0,0,0,0,0.00451271497786385,0,0,0,0,0,0.00191995550984304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00100473212210785,-0.00216576545502079,0,-0.000961373496614281,0,0,0,0,0,0.013605956294558,0,0,0,0,0,0,0,0,0,0,0.00950118400595844,0.013221115360986,0,0.010667166931576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352019601499873,0,0
0.00208869171416982,0.482038184259591,0,0,0,0.028489197974675,0,0,-0.00736559168420972,-0.00119670764477791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270074537759408,0,0,0.0358756685811256,0,-0.0126741861017365,0,0,0,0,0,0,0,0.00728412685141737,0,0,0,0,0,0,0,0,0,0,0,0,0.00176578764831267,0,0,0,0,0,0,0.0388806205516905,0,0,0,0,0,0.0276916332164032,-0.00227078843651252,0,0.0284229541276426,0,0,-0.011272610093473,0,0.0642609460192607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139710773447789,0,0,0,0,0,0,0.00502309945512429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010120575555787,-0.00188069531154497,0,0,0,0,0,0,0,0.0312212449644756,0,0,0,0,0,0,0,0,0,0,0.00836299792175776,0.00452679478808952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700006946825281
0.00593969292286249,0.421131932323908,0,0,0,0.0499935693210817,0,0,-0.0334173815157073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349231075061791,0,0,0.0469557057514027,0,-0.0308057062590314,0,0,0,0.00861490542700316,0,0,0,0.0373370749047776,0,0,0,0,0,0,0,0,0,0,0,0,0.00477390336579903,0,0,0,0,0,0,0.0411635110245555,0,0,0,0,0,0.0169030831349753,-0.00134587223225708,0,0.0145290261120389,0,0,-0.0224949459185192,0,0.0522027638233751,0,0,0,0.0103754056290259,0,0,0,0,0,0,0,0,0,0,0,0,0.022779851151419,0,0,0,0,0,0,0.00898431582064409,0,0,0,0,0,0.00195535221901265,0,0,0,0,0,0.0030345317252314,0,0,0,0,-0.00629396092551102,0,0,0,0,0,0,-0.0187956428095457,-0.0014960560928539,0,0,0,0,0,0,0,0.0501448360336926,0.00431336879722102,0,0,0,0,0,0,0,0,0,0.0200019977109158,0.00771795480290052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00799427891896522
0.00490794589304673,0.447749118904094,0,0,0,0.0377531210697743,0,0,-0.0234740895627993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238937440335413,0,0,0.0533446075889199,0,-0.0320010259133903,0,0,0,0.00716724645230002,0,0,0,0.0345862293646263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163642635842147,0,0,0,0,0,0.025927630096884,-0.013208191068109,0,0,0,0,-0.00803724244284391,0,0.0547768416046842,0,0,0,0.00287643983313103,0,0,0,0,0,0,0,0,0,0,0,0,0.0213433482288668,0,0,0,0,0,0,0.00716712016764788,0,0,0,0,0,0.0113891250021962,0,0,0,0,0,0,0,0,0,0,-0.00554214033816911,0,0,0,0,0,0,-0.0126548960675539,0,0,0,0,0,0,0,0,0.042972945789065,0.00483837188893987,0,0,0,0,0,0,0,0,0,0.0235171301483785,0.00728848284065324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00472160066703889,0.436464038250577,0,0,0,0.0270714510710316,0,0,-0.00569064741884005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245127715442291,0,0,0.0411590862823226,0,-0.0198202195069248,0,0,0,0.0125101589255134,0,0,0,0.00855743783510404,0,0,0,0,0,0,0,0,0,0,0,0,0.0116527965224564,0,0,0.00562343700829543,0,0,0,0.0214583568849885,0,0,0,0,0,0.0413811973882984,-0.00488749738792506,0,0.0211020092442459,0,0,-0.00764257547364741,0.00102292825969143,0.052334669839107,0,0,0,0.0184188166739523,0,0,0,0,0,0,0,0,0.00877037348410073,0,0,0,0.0316513871291716,0,0,0,0,0,0,0.00398149594706048,0,0,0,0,0,0.0128109477663563,0,0,0,0,0,0,0.000160985262645321,0,0,0,0,0,0,0,0,0,0,-0.0104104106138841,-0.00347458094300262,0,-0.00311747111353558,0,0,0,0,0,0.0339913309442618,0,0,0,0,0,0,0,0,0,0,0.0148751546475097,0.0104525579776308,0,0.00421590020819555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435072858550147,0,0
0.00352363444740031,0.474365281116324,0,0,0,0.0239718123813479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376176341724475,0,0,0.0438169491261657,0,-0.0119080716798295,0,0,0,0.00551486154557713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661655882740962,0,0,0.00701956001515529,0,0,0,0.0167736273746196,0,0,0,0,0,0.0339273408754867,0,0,0.0239588224367644,0,0,-0.00914892012699648,0,0.0579607442396967,0,0,0,0.00680936280218009,0,0,0,0,0,0,0,0,0.0113755747694263,0,0,0,0.0162674503178227,0,0,0,0,0,0,0.00654392641361484,0,0,0,0,0,0.00679071624261945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00677455029571595,-0.00337722036840073,0,0,0,0,0,0,0,0.0215464268399229,0,0,0,0,0,0,0,0,0,0,0.0130149988739518,0.0140640714507407,0,0.0100713822757686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299944324026639,0,0
0.00318110029568497,0.509677746706041,0,0,0,0.0296855100080355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170645936444013,0,0,0.0338399306404716,0,-0.0109054684071665,0,0,0,0.0100830931864539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214357753166434,0,0,0,0,0,0.0261461245715724,0,0,0.0138719703956897,0,0,-0.00868952780468214,0,0.0614503883107189,0,0,0,0.0185391029197878,0,0,0,0,0,0,0,0,0.0042443298557873,0,0,0,0.0200285654726908,0,0,0,0,0,0,0.0124699483710615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00543363709248368,-0.0015104940474388,0,0,0,0,0,0,0,0.0242787464790873,0,0,0,0,0,0,0,0,0,0,0.00793124873491927,0.0169796738390505,0,0.014658610151159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159941736837975,0,0
0.00270229630786226,0.484219952033573,0,0,0,0.026752708859416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268365692820693,0,0,0.0405782962716906,0,-0.00982536376453372,0,0,0,0.00996672395565744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00842579233438806,0,0,0,0,0,0,0.0163210511343624,0,0,0,0,0,0.0285765972160514,-0.00118201104419114,0,0.0182093150531932,0,0,-0.0102932504116983,0,0.0584036710330787,0,0,0,0.0129772787449134,0,0,0,0,0,0,0,0,0.0105801371511395,0,0,0,0.0177947030645533,0,0,0,0,0,0,0.00853419789712563,0,0,0,0,0,0.00182059998637011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765295991329198,-0.00355358849865046,0,0,0,0,0,0,0,0.0175759006598503,0,0,0,0,0,0,0,0,0,0,0.00958673305286494,0.0107873974620157,0,0.00494758839636876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112150571041207,0,0
0.00472565709681221,0.426510287619393,0,0,0,0.0405471706737066,0,0,-0.0356519795527015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270545861827579,0,0,0.0519302904542648,0,-0.0322322515181819,0,0,0,0.00369925975444807,0,0,0,0.0437659682041204,0,0,0,0,0,0,0,0,0,0,0,0,0.00359190067115431,0,0,0,0,0,0,0.0250663860339206,0,0,0,0,0,0.0241257631992241,-0.00663031999958153,0,0.000607808905530652,0,0,-0.0130179701395637,0,0.0533545378326755,0,0,0,0.000928212079764928,0,0,0,0,0,0,0,0,0,0,0,0,0.0255821611200886,0,0,0,0,0,0,0.0099450433359499,0,0,0,0,0,0.00445348685694584,0,0,0,0,0,0,0.000169604722368033,0,0,0,-0.00342009254736084,0,0,0,0,0,0,-0.0172444990152264,0,0,0,0,0,0,0,0,0.0504641030480482,0.00532473536160251,0,0,0,0,0,0,0,0,0,0.0222459134161515,0.00710911734877761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589929689193684,0,0
0.00347845015181986,0.467139186134745,0,0,0,0.0330721788887722,0,0,-0.00995756162010936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181727950068378,0,0,0.0473643438252493,0,-0.0150657448569545,0,0,0,0.00389118875367977,0,0,0,0.0212830781400853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237374485943325,0,0,0,0,0,0.0112881019898982,0,0,0.0183048168767524,0,0,-0.0129078779708028,0,0.0662303660053667,0,0,0,0.00229004702690608,0,0,0,0,0,0,0,0,0,0,0,0,0.0126663550390924,0,0,0,0,0,0,0.0127152031861953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128796666930994,-0.00456391162579132,0,0,0,0,0,0,0,0.0428191623645969,0,0,0,0,0,0,0,0,0,0,0.0191769290430637,0.0128399757992509,0,0.00382279723035199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273243866836932,0,0
0.00586736855104231,0.395402825108479,0,0,0,0.0413306274168522,0,0,-0.0156120616186777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105290007929276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329794958884012,0,0,0.0495780497458279,0,-0.0285393774808778,0,0,0,0.00021795323226568,0,0,0,0.0197709010936263,0,0,0,0,0,0,0,0,0,0,0,0,0.00559854053624178,0,0,0.00576771548827673,0,0,0,0.0397406235429924,0,0,0,0,0,0.0318140008128072,-0.0057304267494717,0,0.0505186115072245,0,0,-0.0154751791063912,0,0.0589468749372309,0,0,0,0.0107919157125849,0,0,0,0,0,0,0,0,0,0,0,0,0.0182447531697218,0,0,0,0,0,0,0,0,0,0,0,0,0.0232381533475031,0,0,0,0,0,0,0.00252478562314562,0,0,0,-0.00443759854714868,0,0,0,0,0,0,-0.0173034454868688,-0.00362703349448203,0,0,0,0,0,0,0,0.0505451208405042,0,0,0,0,0,0,0,0,0,0,0.0163406877076787,0.0022193130697399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060857865095222,0,0
0.00541734071446833,0.433966425800732,0,0,0,0.0435437327654077,0,0,-0.033986974034481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00121356188112115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234761016625652,0,0,0.0530038137704725,0,-0.0406054212481708,0,0,0,0,0,-0.00402723669079949,0,0.0646520153857234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137384690271324,0,0,0,0,0,0.0263605717894371,-0.0090455945320229,0,0,0,0,-0.0014561612703436,0,0.0391610678420521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184881721632421,0,0,0,0,0,0,0.0116800810572786,0,0,0,0,0,0.00769997284952431,0,0,0,0,0,0.0134993736922209,0.00661583549598635,0,0,0,-0.00643910171823747,0,0,0,0,0,0,-0.00703440993503353,0,0,0,0,0,0,0,0,0.0604598290692173,0.00223735748660665,0,0,0,0,0,0,0,0,0,0.0295285269723902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00426733861886135,0.452292721763024,0,0,0,0.0334416196001547,0,0,-0.00213960530953024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304560583973446,0,0,0.0470581238751992,0,-0.0151493212569128,0,0,0,0.0136177438325922,0,0,0,0.00316602956814575,0,0,0,0,0,0,0,0,0,0,0,0,0.00729439994176399,0,0,0,0,0,0,0.0259549187204319,0,0,0,0,0,0.028102011738469,-0.00308037655827824,0,0.0255460440437681,0,0,-0.0169301812046029,0,0.0623522301039021,0,0,0,0.0168134082290436,0,0,0,0,0,0,0,0,0.00304351166713171,0,0,0,0.0191697970861027,0,0,0,0,0,0,0.00424934488146117,0,0,0,0,0,0.000156625289032097,0,0,0,0,0,0,0.000862977399944051,0,0,0,0,0,0,0,0,0,0,-0.0162657862705663,-0.00456594239703431,0,0,0,0,0,0,0,0.0382912140352847,0,0,0,0,0,0,0,0,0,0,0.0131719036819725,0.011237133222738,0,0.00726917474777112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128479126152733,0,0
0.00396387525624581,0.457153722254854,0,0,0,0.0331354804787577,0,0,-0.00989228554937167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331025947312049,0,0,0.0469093683372152,0,-0.0189131141972633,0,0,0,0.0128301027429906,0,0,0,0.0231475263078426,0,0,0,0,0,0,0,0,0,0,0,0,0.0014901119848498,0,0,0,0,0,0,0.0130753734234994,0,0,0,0,0,0.0276006489580702,-0.00360831058935982,0,0.0188839707661561,0,0,-0.010580894788027,0,0.0513131186742423,0,0,0,0.00872937792238708,0,0,0,0,0,0,0,0,0,0,0,0,0.0194142819912995,0,0,0,0,0,0,0.00897756155681169,0,0,0,0,0,0,0,0,0,0,0,0,0.00128540857699241,0,0,0,0,0,0,0,0,0,0,-0.0151313613428078,-0.00370789469009389,0,0,0,0,0,0,0,0.0430085688678173,0.00345674282639374,0,0,0,0,0,0,0,0,0,0.0188085655374629,0.00939425769296634,0,0.000814554577217441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00438659598448749,0.426991889771011,0,0,0,0.0312633852684623,0,0,-0.0170142855492564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343892207326048,0,0,0.051507912436891,0,-0.0213533471706117,0,0,0,0.0252737877984367,0,0,0,0.0109498314084941,0,0,0,0,0,0,0,0,0,0,0,0,0.00370698912994101,0,0,0,0,0,0,0.0195469493268337,0,0,0,0,0,0.0213289826945634,-0.00595768419514048,0,0.0139152091448964,0,0,-0.0141440950702653,0,0.0789844716042889,0,0,0,0.00648351822307211,0,0,0,0,0,0,0,0,0.0125414522999926,0,0,0,0.0176919017129369,0,0,0,0,0,0,0.00989037020550426,0,0,0,0,0,0,0,0,0,0,0,0,0.00150761523047753,0,0,0,0,0,0,0,-0.00397201799730135,0,0,-0.0157378472658692,-0.00456588454953128,0,0,0,0,0,0,0,0.0500697399667547,0,0,0,0,0,0,0,0,0,0,0.0203323588062797,0.0104780803097242,0,0.00822580280325667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00458300892746104,0.400244944470769,0,0,0,0.0434136207870801,0,0,-0.0250111121823649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305070774262515,0,0,0.061315915829541,0,-0.0273689114279162,0,0,0,0.0282993781102493,0,0,0,0.0336051225320243,0,0,0,0,0,0,0,0,0,0,0,0,0.00516262743758347,0,0,0,0,0,0,0.0260408940807178,0,0,0,0,0,0.0185484814403392,-0.00290127836570975,0,0.0235218468776495,0,0,-0.0194909180823688,0,0.0733048057351308,0,0,0,0.00111508724685973,0,0,0,0,0,0.000313839214280387,0,0,0.00572846386905766,0,0,0,0.0176421495763359,0,0,0,0,0,0,0.00769625180116164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00503413486168413,0,0,0,-0.00434223869833775,0,0,-0.018515880482074,-0.00459486461652073,0,0,0,0,0,0,0,0.0544866882928372,0.000311379109511524,0,0,0,0,0,0,0,0,0,0.0220364622352492,0.00821244944916832,0,0.00591850759540379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177358748237722
0.00310395198727281,0.451415597242393,0,0,0,0.0293261457684915,0,0,-0.00976816200733384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344264718599389,0,0,0.0442170375975546,0,-0.0200017935040258,0,0,0,0.00641729471619379,0,0,0,0.0195338077380895,0,0,0,0,0,0,0,0,0,0,0,0,0.000358069742740978,0,0,0,0,0,0,0.0229911094817574,0,0,0,0,0,0.0165176145824245,-0.00715112071627087,0,0.0140050989092716,0,0,-0.0113811775392821,0,0.0321705573386556,0,0,0,0.00246376111621838,0,0,0,0,0,0,0,0,0.00662607500990369,0,0,0,0.031256249627874,0,0,0,0,0,0,0.015024986392738,0,0,0,0,0,0.0021808510278396,0,0,0,0,0,0.000442725774417347,0,0,0,0,-0.00211647067235078,0,0,0,0,0,0,-0.0155455727311159,-0.00280487414905252,0,0,0,0,0,0,0,0.0505733357492609,0,0,0,0,0,0,0,0,0,0,0.0163581951486336,0.0118065483747748,0,0.00914911586248007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00434174750143803,0.429128368088779,0,0,0,0.041615811273305,0,0,-0.0354439179867574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286069583317595,0,0,0.0517357548877193,0,-0.030918644199877,0,0,0,0,0,-0.00117724374100923,0,0.0516398618266152,0,0,0,0,0,0,0,0,0,0,0,0,0.0142265561455468,0,0,0,0,0,0,0.0228832267887553,0,0,0,0,0,0.0156694132001365,-0.00902321618383777,0,0.00616158525055783,0,0,-0.0156886603660629,0,0.0420131422037924,0,0,0,0,0,0,0,0,0,0,0,0,0.00662352969961214,0,0,0,0.01837855122813,0,0,0,0,0,0,0.00707492959462348,0,0,0,0,0,0.00464646346016258,0,0,0,0,0,0.00369766761628232,0.000887068034878498,0,0,0,-0.00462603625152168,0,0,0,0,0,0,-0.0143411504601914,-0.000543316593263907,0,0,0,0,0,0,0,0.0546312073688784,0,0,0,0,0,0,0,0,0,0,0.0301646111676127,0.00198158795985186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986464306721397
