"intercept","Verrucomicrobia_18_3_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0000566078323107227,0.543985931767891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849693024954578,0,0,0,0,0,0,-0.0090803934004693,0.0584988850857686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968065877016621,0,0,0,0,0,0,0,0,-0.00450203943599469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122685124951637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00481796106015214,0,0,0,0,0,0,0,0,0,0,0.0497632988704811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338282057000013,0,0,0,0,0,0,0,0
-0.000143064330013115,0.542207865704203,0,0,-0.0284238658607002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252850616251661,0.0212317087160744,0,-0.000479790388960106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00194536984966031,0,0,0,0,0.0137213443761527,0,0,0,-0.00236180061082621,-0.00719174207889792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168407687114695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258715691258109,0,0.045535171401671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00835573560914161,0,0,-0.00531639596244547,0,0,0,0,0,0,0,0.0159000337046642,0,0,0,0,0,0,0.00105711992200045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000483243842260323,0,0,0,0,0,0,0,0,0,0,-0.0150141093153072,0,-0.0080312289939351,0,0,0,0,0,0,0
0.000312952277134217,0.602960643614829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210410756511788,0,0,0,0,0,0,0,-0.0328868749243562,0.10391238461066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126094492693501,0,0,0,0,0,0,0,0,0,0.019972461178681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124808630032349,0,0,-0.0068780786780616,0.0531773122210702,0,0,0,0,-0.00212776547949561,0,-0.0177858662210027,0,0,0,0.0280537171311025,0,0,0,0,0,0,0,0,0.0379578457366581,0.0146971081277557,0,-0.00123173203530041,0,0,0,0,0,0,0,0,0,0,0,0,-0.00292508250803362,0,0,0,0,0,0,0,0,0,0,0,0,0.00192809179919467,0,-0.00943152849290064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106614181602357,-0.00162450084040173,0,-0.00895995385503798,0,0,0,0,0,-0.0652978475372281,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570463397385957,0,0,0,0,0,0,-0.0175624748564706,0,0,0,0,0,0,0.00772986188070935,0,0
-0.000206296960526103,0.503751200806432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103644351631157,0,0,0,0,0,0,0,0,0.0188006822919796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010935561916206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326198868500422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00577511357649583,0,0,0,0,0,0,0,0,0,0,0,0.0679831418786461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872955626171294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000219579340036088,0.507138705995788,0,0,-0.00215962036105933,0,0,0,0,0,0,0,0,0,0,0,0,-0.00523607226940798,0,0,0,0,0,0,0,-0.00229995851714221,0.0258261466945585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044952309242933,0,0,0,0,0.00396386928131721,0,0,0,0,-0.00696327316236715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284917946916505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427221500417448,-0.0033714809539626,0,0,0,0,0,0,0,0,0,0,0.0581299138481953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118004395161487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00303630104368123,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000074406857445516,0.488050996473272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756616701862345,0,0,0,0,0,0,-0.010399277827506,0.0386426595520849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497040042045399,0.00523438413121532,0,0,0,0,0,-0.00218034105878839,0,-0.0108548514189294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332668875594821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309667308101749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134208923354502,0,0,0,0,0,0,0,0,0,0,0.0556831081598245,0,0,0,0,0,0,0,0,0,0,0.0042959440569405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0000916356065762342,0.541353116021659,0,0,-0.00217137286843671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162146991979752,0.0271571531577018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00415530982611739,0,0.0161641524962179,0,0,0,0,0,-0.00619697639180332,0,-0.00357923760302182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00673027392963992,0,0,0,0,0,0,0,0,0,0,-0.00591937431529058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236892118621064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00288325324232022,0,0,0,0,0,0,0,0,0,0,0.0592834812409518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019439950727799,0,0,0,0,0,0,0,0
0.000189727029249908,0.459981959430241,0,-0.0137583127419337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138975846910138,0,0,0,0,0,0,-0.0202396145392327,0.0804110934802633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175807722030587,0.0389026055688641,0,0,0,0,0,0,0,0,-0.00536563489960937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589679136826336,0,0,0,0,0,0,0,0,0,0,0.000157667650275425,0.00710184229174302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531833438919576,0,0,0,0,0,0,0,0,0,-0.00470604214504105,0.00551090358734773,0,0,0.0078536874412436,0,0,0,-0.0120541224230723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011695628634766,0,0,0,0,0,0,0,0
-0.0000156502021713481,0.554435543162447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00399065246136469,0.0139962592700157,0,0,0,0,0,0,-0.0146719013604602,0.0325972565740174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00748533648060086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117472682621439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168939051796465,0,0.0162983059440085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689865013155712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00564275236338299,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000125009014699174,0.525828652938917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124828936866022,0,0,0,0,0,0,-0.0111589802635751,0.0369930003286743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0089831492420836,0.00980897507717899,0.00382946267597164,0,0,0,0,0,-0.00119596131541149,0,-0.00562144052328105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194984562343929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168034567240985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049360909664356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236199828736131,0,0,0,0,0,0,0,0
0.000486034142895666,0.483836738772149,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114610631100119,0,0,0,0.0107524455029071,0,0,0,0,0,0,-0.0357326821780588,0.0788939995884024,0,0,0,0,0,-0.0158874448853289,0,0,0.0120189475560959,0,0,0,0,0,0,0,0,0,-0.016166356755118,0.0925801743533506,0,0,0,0,0,0,0,0,-0.0184197401251328,0,0,0,0,0,0.000306121163281369,0.0108594247864989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558220691657802,0,0,0,-0.00312532291646661,0,0,0,0,0,0,0,-0.0125760681685439,0,0,0,0,-0.00366831975973155,0,0,0,0,0,0,0,0,0,0.028052728440572,0,0,0,0,0,0,0,0,0,0,0,0,0.0116307724048254,0,0,-0.000360755765878887,0,0,0,0,0,0,0,0,0,0,0.011017738143368,0,0,0,0,0,0,0,0,0,-0.0242168464485782,0.0178981013519803,-0.00308670914423174,0,0.0651655429098243,-0.00731666282607704,0,0,-0.0354136930396073,0,0,0,0,0,0,0,0,-0.023210772846246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028537991666803,0,0,0,0,0,0,0,0
0.000596513486764712,0.467948099228525,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574493449519536,0,0,-0.00352901056047074,0,0,0,0,0,0,0,-0.0514142324272927,0.138451819016379,0,0,0,0,0,-0.067079465773428,0,0,0.0465674581811629,0,0,0,0,0,0,0,0,0,-0.0302504493760392,0.144178745258192,0,0,0,0,0,0,0,0,-0.0237275641251047,0,0,0,0,0,0,0.0980039623358946,-0.0337246590284629,0,0,0,0,0,0,0,0,0,0,0,0,0.00351037915914727,0,-0.0105368513362957,0,0,0.00883099908420391,-0.0165457809867691,0,0,0,0,0,-0.010867723730633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307847414325833,0,0,0,0,0,0,0,0,0,0,0,0,0.0388753868429691,0,0,0,0,0,0,0,-0.0131809523489618,0,0,-0.0165245643931425,-0.00198053951383627,0,0,0,0,0,0,0,0,0,0,0,-0.0312922115712483,0.000780464489193576,-0.0217000552904251,0,0.105986623499255,0,0,0,-0.0629464359468716,0,-0.010817306286363,0,0,0,0,0,0,-0.0556931018589853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274562817072812,0,0,0,0,0,0,0.0307335811811225,0,0,0,0,0,0.0147226707496575,0,0
0.000384514249361672,0.45187250145115,0,0,0,0,0,0,0,0,0,0,0,0,-0.00667906655599507,0,0,-0.0135082758739726,0,0,0,0,0,0,0,-0.0183178484238654,0.0510271709774922,0,0,0,0,0,-0.0239241948389478,0,0,0.0197725079430761,0,0,0,0,0,0,0,0,0,-0.0107869363967984,0.0984288523433291,0,0,0,0,0,0,0,0,-0.0191070217981237,0,0,0,0,0,0,0.0444234667366187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306769605366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519132994041251,0,0,0,0,0,0,0,0,0,-0.0131509731127899,0,-0.0146486961119164,0,0.0527524751368904,-0.00649859189808055,0,0,-0.0403160778675055,0,0,0,0,0,0,0,0,-0.0325035087120499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858767096907432,0,0,0,0,0,0.0144155106405663,0,0
0.000355691525701393,0.396982332780371,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136538198185589,0,0,-0.0401357624917899,0,0,0,0,0,0,0,-0.0552912572546078,0.100524497741457,0,0,0,0,0,0,0,0,0.0558352387902971,0,0,0,0,0,0,0,0,0,-0.0488295980176239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843221807901933,-0.0880528181318153,0,0,0,0,0,0,0,0,0,0,0,0.0373892172767509,0,0,0,0,0,0.0428464442678796,0,0,0,0,-0.0317772804219712,0,-0.00789115495573425,0,0,0,0.107797477342869,0,0,0,0,0,0,0,0,0.0339795836309879,0,0.00420013542921177,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287722475859232,0,0,0,0,0,0,0,0.0236714606797823,0,0,0.00304324947005374,0,0.0206898960793171,0,0,0,0,0,-0.0358874491223613,0,0,0,-0.0105608040124259,0,0,0,0,0,0,0,-0.0374849724438457,-0.0294803841017452,0,0,0,0,0,0,0,-0.0541019714567191,0,0,0,0,0,-0.00904716516638267,0,0,0,0,-0.00368082811712513,0,0,0,0,0,-0.00514769282600963,0,0,0,0.0115503798067148,-0.0121487879421149,0,0,0,0,0.012280232822897,0,0
0.000627951440486173,0.520670156350594,0,0,0,0,0,0,0,0,0,0,0,0,-0.035533352236055,0,0,-0.0241934226243942,0,0,0,0,0,0,0,-0.0323968488890242,0.0905734498799845,0,0,0,0,0,-0.0281454671425017,0,0,0.0146007846980892,0,0,0,0,0,0,0,0,0,-0.031129275958799,0.0519513051480848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526070510964152,-0.0457685059372108,0,0,0,0,0,0,0,0,0,0,0,0.0106913861437467,0,0,0,0,-0.0103096199874187,0,0,0,0,0,0,0,-0.0133465448054956,0,0,0,0.0593892281802069,0,0,0,0,0,0,0,0,0,0,0.0232262309810291,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00547130077901345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255136919877415,0.0544656719051252,0,0,0.0238711093529279,0,0,0,-0.0619753394057409,-0.0241138184491871,0,0,0,0,0,0,0,-0.0677307549891487,0,0,0,0,0,0,0,0,0,0,-0.00694596678187935,0,0,0,0,0,0,0,0,0,0.0591388640099496,-0.00397572978376432,0,0,0,0,0,0,0
0.000646051160938219,0.547596526630866,0,0,0,0,0,0,0,-0.0129729952471966,0,0,0,0,-0.0158248125114834,0,0,-0.0391581170721502,0,0,0,0,0,0,0,-0.023287005454205,0.0928702959678573,0,0,0,0,0,-0.00119762067516705,0,0,0,0,0,0,0,0,0,0,0,0,-0.011360792957638,0.0196660586794709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553165696091538,0,0,0,0,0,0,0,0,0,0,0,0,0.0195567096246638,0.0124450221799341,0,0,0,-0.00856292218341878,0.0282880106124987,0,0,0,0,0,0,-0.020564727131958,0,0,0,0.0915382346350496,0,0,0,0,0,0,0,0,0.000777390521067678,0,0.0131215083989346,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00518741819482763,0,0,0,0,0,0,0,0,0,0,0,0,0.0213931985262531,0,0,0,0,0,0,0,0,0,-0.0208692619017853,0.0432553199641666,0,0,0.00887171657216091,0,0,0,-0.0570300427175719,-0.010062609641482,0,0,0,0,0,0,0,-0.0569613324000542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459432044970305,0,0,0,0,-0.0119180105662592,0,0,0
