"intercept","Verrucomicrobia_23_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2"
0.000321637688867102,0.318359192808582,0.0148124330280792,0,0,0,0,0,0,0,0.0116544343263071,0,0.00118725698067036,0,0,0,0,0,0,0,0.0166855816939754,0,0,0,0,-0.00574857181995505,0,0,0,0,0,0,0,0,0,0,0,0,0.0558304620111133,0,0,0,0,0,0,0,0,0,0,0.0543371625463834,0,0.00494539655164838,0,0,0,0,0,0.0130125781996108,0,0,0,0,0,0,0,0,0,0,0,0,0.0207559861167492,0,0,0,0.000872477871624751,0,0,0,0,0.0190673352637102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199284001417312,0,0,0,0,0,0,0,0,0,0,0,0,0.0278973745425245,0,0,0,0.0187218663601435,0,0,0,0,0,0,0,0.0132993574136737,0,0,0,0,0,0,0.0130279020731557,0.0165205509851843,0,0,0,0,0,0.0463531440099673,0,0,0,0,0,0,0,0,0,0,0,0.0151542325020395,0,0,0,0.0161547972815075,0,0,0,0,0.0181965329037153,0,0,0.00143680440617586,0,0,0.0121680015668508,0,0,0,0,0,0,0,0,0,0,0,0,0.00686065923757875,0,0,0,0,0,0,0,0,0,0,0
-0.00000531104745997088,0.335596017923904,0.0162573345636179,0,0,0,0,0,0,0,0.0132659173554018,0.00363484406527142,0.00259491825531743,0,0,0,0,0,0,0,0.0221802622311766,0,0,0,0,-0.00288125996080186,0,0,0,0,0,0,0,0,0,0,0,0,0.0483745231159667,0,0,0,0,0,0,0,0,0,0,0.0467530521837808,0,0.00472001133424784,0,0,0,0,0,0.0129838563374474,0,0,0,0,0,0,0,0,0,0,0,0,0.021199901866021,0,0,0,0.00187538947745057,0,0,0,0,0.0248444550402616,0,0,0,0,0,0,0.00415824752611034,0,0,0,0,0,0,0,0,0,0.0179293419893236,0,0,0,0,0,0,0,0,0,0,0,0,0.0303641789211003,0,0,0,0.014029822981755,0,0,0,0,0,0,0,0.0136928354384646,0,0,0,0,0,0,0.0102589213838874,0.00886268469626329,0,0,0,0,0,0.0492990008427016,0,0,0,0,0,0,0,0,0,0,0,0.0157336852373221,0,0,0,0.0191891542047357,0,0,0,0,0.0181739546923496,0,0,0,0,0,0.0171049216231636,0,0,0,0,0,0,0,0,0,0,0,0,0.00519915194536159,0,0,0.00391741839456802,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0000643223268632157,0.325886829403837,0.0156976662593747,0,0,0,0,0,0,0,0.0122172661230063,0,0.00201867595696062,0,0,0,0,0,0,0,0.0204099885321617,0,0,0,0,-0.00178974079767613,0,0,0,0,0,0,0,0,0,0,0,0,0.0510153981747572,0,0,0,0,0,0,0,0,0,0,0.0505701016923224,0,0.00132124542257571,0,0,0,0,0,0.00759186582863391,0,0,0,0,0,0,0,0,0,0,0,0,0.0191820375696854,0,0,0,0.00483001012779294,0,0,0,0,0.0205505885987556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193124157374757,0,0,0.00111432686278202,0,0,0,0,0,0,0,0,0,0.0294491042756918,0,0,0,0.0182067310341669,0,0,0,0,0,0,0,0.0149564586435289,0,0,0,0,0,0,0.0129654562458138,0.0175044160402459,0,0,0,0,0,0.0457507514540892,0,0,0,0,0,0,0,0,0,0,0,0.0139896360429003,0,0,0,0.0169036912684669,0,0,0,0,0.0233440748844337,0,0,0,0,0,0.00826454741392357,0,0,0,0,0,0,0,0,0,0,0,0,0.00219772218939918,0,0,0.00724080365820187,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00143934736081683,0.296928059997685,0.0146312655247409,0,0,0,0,0,0,0,0.0230522670348009,0.00453506570186121,0,0,0,0,0,0,0,0,0.0203989781619317,0,0,0,0,-0.00428469845807996,0,0,0,0,0,0,0,0,0,0,0,0,0.0489553581427731,0,0,0,0,0,0,0,0,0,0,0.0453684827651687,0,0.0156820900450029,0,0,0,0,0,0.0125962153640954,0,0,0,0,0,0,0,0,-0.000906343588055436,0,0,0,0.0133541122550028,0,0,0,0,0,0,0,0,0.0212809285201857,0,0,0,0,0,0,0,0,0,0,0.00759488522509505,0,0,0,0,0,0.0180488379759845,0,0,0,0,0.00600620961170602,0,0,0,0,0,0,0,0.0337991004144399,0,0,0,0.0250782838311166,0,0,0,0,0,0,0,0.0113551533516922,0,0,0,0,0,0,0.0131737122987759,0.0100644054168539,0,0,0,0,0,0.0557305055965203,0,-0.000183936058167552,0,0,0,0,0,0,0,0,0,0.0188027841762243,0,0,0,0.0206768417704379,0,0,0,0,0.0265382191161962,0,0,0,0,0,0.0145016063743625,0,0,0,0,0,0,0,0,0,0,0,0,0.0117143735444122,0,-0.00462365783038894,0.0192400331097142,0,0,0,0,0,0,0,0
0.000592039843739919,0.314670959745686,0.0102304321371172,0,0,0,0,0,0,0,0.0229051664957212,0,0.00378221411083119,0,0,0,0,0,0,0,0.0152164647648069,0,0,0,0,-0.00166909877387582,0,0,0,0,0,0,0,0,0,0,0,0,0.0548552639502929,0,0,0,0,0,0,0,0,0,0,0.0489498624446843,0,0.0139991292917243,0,0,0,0,0,0.0156340438198151,0,0,0,0,0,0,0,0,0,0,0,0,0.0182362517447584,0,0,0,0,0,0,0,0,0.0193673345563276,0,0,0,0,0,0,0,0,0,0,0.000341313532441319,0,0,0,0,0,0.0217074200488539,0,0,0,0,0,0,0,0,0,0,0,0,0.0304725496528857,0,0,0,0.0146930672032634,0,0,0,0,0,0,0,0.0103363443790409,0,0,0,0,0,0,0.0146464135724061,0.0111172416332599,0,0,0,0,0,0.0519946082484547,0,0,0,0,0,0,0,0,0,0,0,0.0182572020446896,0,0,0,0.0147051081796839,0,0,0,0,0.0200486570143892,0,0,0,0,0,0.0133304254301368,0,0,0,0,0,0,0,0,0,0,0,0,0.00578802569731362,0,0,0.00593780105654926,0,0,0,0,0,0,0,0
0.000352406105256352,0.307087250296285,0.0107040817676186,0,0,0,0,0,0,0,0.0263916850809082,0,0,0,0,0,0,0,0,0,0.030427022357349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041633926148782,0,0,0,0,0,0,0,0,0,0,0.0401064381153293,0,0.00965950751608315,0,0,0,0,0,0.0115716018896647,0,0,0,0,0,0,0,0,-0.00279796176441994,0,0,0,0.0117879836614291,0,0,0,0.0108738122061701,0,0,0,0,0.0268269452899044,0,0,0,0,0,0,0,0,0,0,0.00686840852739138,0,0,0,0,0,0.0177616857983804,0,0,0,0,0,0,0,0,0,0,0,0,0.0337741808749998,0,0,0,0.0178301458632047,0,0,0,0,0,0,0,0.0134198703729187,0,0,0,0,0,0,0.0127741594694715,0.00649809091113337,0,0,0,0,0,0.0645020902566435,0,0,0,-0.00205360594377414,0,0,0,0,0,0,0,0.0198711372558917,0,0,0,0.0137627958000935,0,0,0,0,0.0271049558192465,0,0,0,0,0,0.00938289383990362,0,0,0,0,0,0,0,0,0,0,0,0,0.00467850573793154,0,-0.00231813651180313,0.0227795369449854,0,0,0,0,0,0,0,0
0.001357446661782,0.300134774953724,0.0114150428092051,0,0,0,0,0,0,0,0.0280420150081438,0,0,0,0,0,0,0,0,0,0.0292342825317633,0,0,0,0,-0.00395869120254939,0,0,0,0,0,0,0,0,0,0,0,0,0.0412378021871277,0,0,0,0,0,0,0,0,0,0,0.0463980616576185,0,0.00932445222035945,0,-0.00391143925707895,0,-0.00225150245643107,0,0.0114947295923303,0,0,0,0,0,0,0,0,-0.00355754469654704,0,0,0,0.010828925106941,-0.000148006861310527,0,0,0.012562384469383,0,0,0,0,0.0241380579484896,0,0,0,0,0,0,0,0,0,0,0.00401630038508155,0,0,0,0,0,0.0188366394832862,0,0,0,0,0,0,0,0,0,0,0,0,0.0335098067570322,0,0,0,0.0186684752871839,0,0,0,0,0,0,0,0.0188888795260915,0,0,0,0,0,0,0.0126790931546642,0.0114450545189697,0,0,0,0,0,0.0674181003477982,0,0,0,0,0,0,0,0,0,0,0,0.0143337344717654,0,0,0,0.0120461336451055,0,0,0,0,0.0260759891244226,0,0,0,0,0,0.00535413981896168,0,0,0,0,0,0,0,0,0,0,0,0,0.00460858454241995,0,-0.000109005729993608,0.0284182101020481,0,0,0,0,0,0,0,0
0.000987321668770554,0.310427196335881,0.0155780632688221,0,0,0,0,0,0,0,0.029717738287762,0.00531745396845754,0,0,0,0,0,0,0,0,0.0276425341313795,0,0,0,0,-0.000662705478148477,0,0,0,0,0,0,0,0,0,0,0,0,0.0389640092217208,0,0,0,0,0,0,0,0,0,0,0.0375154929391246,0,0.0052948310114527,0,0,0,-0.00300973062063233,0,0.0063355529548528,0,0,0,0,0,0,0,0,-0.000508635479989693,0,0,0,0.0118328928709623,0,0,0,0.00730007393059366,0,0,0,0,0.028010221411679,0,0,0,0,0,0,0,0,0,0,0.0158882602426012,0,0,0,0,0,0.0173288170583056,0,0,0,0,0,0,0,0,0,0,0,0,0.0352659874620491,0,0,0,0.0170971492495824,0,0,0,0,0,0,0,0.0158416730778233,0,0,0,0,0,0,0.0123891433055374,0.00508958386274828,0,0,0,0,0,0.0639358890999886,0,0,0,-0.00123091389533344,0,0,0,0,0,0,0,0.0185064866893122,0,0,0,0.0220958770392408,0,0,0,0,0.0288685751053343,0,0,0,0,0,0.0167265043883619,0,0,0,0,0,0,0,0,0,0,0,0,0.000867925760338081,0,-0.000960876584080311,0.037801173608518,0,0,0,0,0,0,0,0
0.00113968654612044,0.309567490793209,0.0166509343937149,0,0,0,0,0,0,0,0.0235969941262169,0,0.000424839719509644,0,0,0,0,0,0,0,0.0245799463380611,0,0,0,0,-0.000244350947772748,0,0,0,0,0,0,0,0,0,0,0,0,0.0465501394057782,0,0,0,0,0,0,0,0,0,0,0.0399779468574796,0,0.00574562199371998,0,0,0,0,0,0.00738078251245467,0,0,0,0,0,0,0,0,-0.00143281596286016,0,0,0,0.0128331428486868,0,0,0,0.0103582740221322,0,0,0,0,0.0270386438198491,0,0,0,0,0,0,0,0,0,0,0.00726345794610453,0,0,0,0,0,0.0186199136057536,0,0,0.00317825504538382,0,0,0,0,0,0,0,0,0,0.0331172351452976,0,0,0,0.0209644718216833,0,0,0,0,0,0,0,0.0128017322838429,0,0,0,0,0,0,0.0097086266630355,0.00801261945737523,0,0,0,0,0,0.0566962135639984,0,0,0,-0.00189649087058629,0,0,0,0,0,0,0,0.0168065748241951,0,0,0,0.0183820338914315,0,0,0,0,0.0279251286070622,0,0,0,0,0,0.0135370458283856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00574768270122746,0.0315596927334086,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00129813298665242,0.307130903974394,0.0165241883476685,0,0,0,0,0,0,0,0.0238399133591596,0,0,0,0,0,0,0,0,0,0.0228360958150307,0,0,0,0,-0.001713481890667,0,0,0,0,0,0,0,0,0,0,0,0,0.0458748163854986,0,0,0,0,0,0,0,0,0,0,0.0467480886970591,0,0.00335936288357201,0,0,0,0,0,0.00734057766044554,0,0,0,0,0,0,0,0,-0.00148377769786571,0,0,0,0.0103376480077381,0,0,0,0.00668929180080823,0,0,0,0,0.0256437376147174,0,0,0,0,0,0,0,0,0,0,0.0169080948651078,0,0,0,0,0,0.0240127406083937,0,0,0,0,0,0,0,0,0,0,0,0,0.0362623801904517,0,0,0,0.0233221217385711,0,0,0,0,0,0,0,0.0128390142835966,0,0,0,0,0,0,0.00884335903682293,0.00859367192503869,0,0,0,0,0,0.0579334345559436,0,0,0,-0.00411228309717612,0,0,0,0,0,0,0,0.0169957415632379,0,0,0,0.0159190327299715,0,0,0,0,0.0281829012972615,0,0,0.000251681177574368,0,0,0.0178473770432466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404812282847767,0.0394176242850819,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000969844269478496,0.315375614485991,0.0154640817533877,0,0,0,0,0,0,0,0.00767604060095472,0,0.00583727972338047,0,0,0,0,0,0,0,0.0202137438897707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548939306832069,0,0,0,0,0,0,0,0,0,0,0.0452548552465384,0,0.00208212389985104,0,0,0,0,0,0.00481395656934164,0,0,0.00137402651546437,0,0,0,0,0,0,0,0,0,0.0176225685873356,0,0,0,0.000682027940557645,0,0,0,0,0.026440118527142,-0.00158273532910219,0,0,0,0,0,0,0,0,0,0.0134517486115123,0,0,0,0,0,0.0229862019994358,0,0,0.0115169718543722,0,0.00329451789240269,0,0,0,0,0,0,0,0.0298617683620372,0,0,0,0.0319581859467125,0,0,0,0,0,0,0,0.00632160649191296,0,0,0,0,0,0,0.00480675848306126,0.020463290412325,0,0,0,0,0,0.0387537790165374,0,-0.0000555254949745902,0,-0.00514843396571618,0,0,0,0,0,0,0,0.01591996275024,0,0,0,0.0176014727632687,0,0,0,0,0.0236438354230794,0,0,0.00467073315930598,0,0,0.0232330042149952,0,0,0,0,0,0,0,0,0,0,0,0,0.00220514260137801,0,-0.00345316111225173,0.0178642019722789,0,0,0,0,0,0,0,0
0.00154451516495353,0.30965387673942,0.0175691233429341,0,0,0,0,0,0,0,0.00993411429912072,0,0.00544685537051617,0,0,0,0,0,0,0,0.0185546164628518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485875873575965,0,0,0,0,0,0,0,0,0,0,0.0451475194982682,0,0.00209692221043759,0,0,0,0,0,0.00323514454456627,0,0,0,0,0,0,0,0,0,0,0,0,0.0156659512612441,0,0,0,0.000451917276761684,0,0,0,0,0.0311576070486594,0,0,0,0,0,0,0,0,0,0,0.0143467499256578,0,0,0,0,0,0.024807271425528,0,0,0.00860308130796836,0,0.0016890463514036,0,0,0,0,0,0,0,0.0303529818656693,0,0,0,0.0294588483366308,0,0,0,0,0,0,0,0.0100405357991428,0,0,0,0,0,0,0.0123782429705824,0.0158818391867264,0,0,0,0,0,0.0404758596973343,0,-0.00189555442267292,0,-0.00439211400021847,0,0,0,0,0,0,0,0.0145785360706386,0,0,0,0.0183779772941132,0,0,0,0,0.0260179833067758,0,0,0.00486959339237177,0,0,0.0186575962023178,0,0,0,0,0,0,0,0,0,0,0,0,0.000275148372415592,0,-0.00550683777830634,0.0241442020623332,0,0,0,0,0,0,0,0
0.0027328997244083,0.295014400651072,0.0126773390581901,0,0,0,0,0,0,0,0.0108196489115086,0,0.0038592979691562,0,0,0,0,0,0,0,0.0136648699892471,0,0,0,0,-0.00895854068865628,0,0,0,0,0,0,0,0,0,0,0,0,0.0615880518637921,0,0,0,0,0,0,0,0,0,0,0.0514672181030478,0,0.011162373634436,0,0,0,0,0,0.0103843787664327,0,0,0,0,0,0,0,0,0,0,0,0,0.0228790114136866,0,0,0,0.000228212342842926,0,0,0,0,0.0202823780571868,0,0,0,0,0,0,0,0,0,0,0.00231025594563536,0,0,0,0,0,0.0234637871864661,0,0,0.00809495611901424,0,0.000274975322953913,0,0,0,0,0,0,0,0.0267103140906539,0,0,0,0.0278753477669544,0,0,0,0,0,0,0,0.00990457810304416,0,0,0,0,0,0,0.010969911154367,0.0228895301275676,0,0,0,0,0,0.0425188117046397,0,-0.00690897581300237,0,-0.00368375954305471,0,0,0,0,0,0,0,0.0175473425156023,0,0,0,0.0149981720720036,0,0,0,0,0.0150854657942663,0,0,0.00553049414965338,0,0,0.0121650732820775,0,0,0,0,0,0,0,0,0,0,0,0,0.00902212085959819,0,-0.0000637213458460086,0.0122048211851042,0,0,0,0,0,0,0,0
0.00190229528736539,0.297747489717705,0.0165561619800249,0,0,0,0,0,0,0,0.014184624431795,0.00010128490751807,0.00542753269297719,0,0,0,0,0,0,0,0.0154512613584225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512991999454532,0,0,0,0,0,0,0,0,0,0,0.0430049412600329,0,0.00337164805720065,0,0,0,0,0,0.00561920030216223,0,0,0,0,0,0,0,0,0,0,0,0,0.0102637128388548,0,0,0,0,0,0,0,0,0.0275781598247036,0,0,0,0,0,0,0,0,0,0,0.0158239818123576,0,0,0,0,0,0.0241368453748097,0,0,0.010290602019135,0,0.00641803604527604,0,0,0,0,0,0,0,0.0287645933609063,0,0,0,0.0305129271972528,0,0,0,0,0,0,0,0.00715135626409583,0,0,0,0,0,0,0.0126117072862365,0.0122164152935655,0,0,0,0,0,0.0397698146077373,0,-0.00471219531094305,0,-0.00823086243700771,0,0,0,0,0,0,0,0.0202400055606631,0,0,0,0.0173055622915448,0,0,0,0,0.0257912033332253,0,0,0.00274456807096618,0,0,0.0234364195728498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568475598085079,0.0229192809243738,0,0,0,0,0,0,0,0
