"intercept","Chlorophyta__streptophyta_895_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00906311159239511,0.78255791069898,0,-0.0144201345157617,-0.00253843979229328,0.00646034400309483,0,0,0,0,0,0,0,-0.0194128390642376,0,-0.00976037811353459,-0.0106708354986444,0,0,0,0,0,0,0,0.0678749095714224,-0.00612004851866271,0,0,0,0,0,0,-0.00405909189462927,0,0,-0.0266033036833868,0.0282067514085297,0.0782301122921824,0,0,0,0,0,0.0161617776312635,0,0,0.00985976770166945,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144628981384099,0,0,0,0,-0.032913893259021,0,-0.0088841029654823,0,0,0,0,0,0,-0.0126658984026448,-0.00634262481063015,0,0,0,-0.00661098154452244,0,0,0,0,0,0,0,0,-0.00232861070277245,0,0,0,0,0,0,0,0,-0.0139180938622482,0,0,0,0,-0.0383751264313266,0,0,0,0,0,0,0,-0.00430289747830434,0,0,0,0.0794262976956085,0.0385107647317793,0,0,0,0,0,0,0,0,0,0,0.0237457741293273,-0.00147906192953841,-0.0027074442135428,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00210524945839699,0,0,0,-0.020204793078891,-0.0193613031695799,0,0,0,-0.0166365284642061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126286632184604,-0.0298698526441414,0,0,0,0,-0.00860238532731226,0,0,0,0,-0.00680250763844761,0,0.0893212384877782,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.011170218521623,0.688613289568627,0,-0.0429111311229469,0,0.0209115884362917,0,0,0,0,0,0,0,-0.0329514461792828,0,-0.0150396729764819,-0.03089351472999,0,0,0,0,0,0,-0.00174715791700839,0.10271864986779,-0.00954936976694247,0,0,-0.0233147898468649,0,0.00356893646774225,0,-0.0234348302034834,0,0,-0.0822810607043973,0.113583405396247,0.12784380258585,0,0,0,-0.00281822879091129,0,0.039056871122321,-0.00889964718388449,0,0.0378889045757395,0,0,0,0,0,0,0,0,0,0,0,0,-0.00829457199180419,-0.0339169038229581,0,0,0.00478582340708623,0,-0.0365895624773736,0,-0.0659967633152275,0,0,-0.0263400632550363,0,0,0,-0.0296387079457112,-0.0414257094038136,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00232144495861523,0,0.0039768952932476,0,0,0,-0.0121399475457927,0,-0.0337000621839262,-0.0177047562063252,0,0,0.0179986880560848,-0.0613908268503804,0,0,0,0,0,0,0,-0.0438269267447904,-0.014905890073426,0,0,0.225874993583622,0.00205872224920373,0,0.0243107063568053,0,0,0,0,0,0,0,0,0.031081713708301,0,0,0,0,0.0132643842198374,0,0,0,0,0,0,-0.0145146145818306,0,0,0.0187832613374575,-0.0229128526615427,0.0142152382732659,0,0,-0.0789836477333274,-0.0083449574370915,0,0,-0.00658597034799739,-0.037973787477904,0,0,0,0,0,0.0126067561153162,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222590850926086,-0.0491357643058143,0,0,0,0,-0.0333730056329392,0,0,0,0,-0.0552901135526385,0,0.231303999316817,0,0,0
0.00845035647732692,0.706984734738404,0,-0.0275096557526655,-0.00277781965520282,0.00911750868592826,0,0,0,0,0,0,0,-0.0204908260719223,0,-0.00289225701971157,-0.0281184817696766,0,0,0,0,0,0,0,0.0841834180289575,-0.00323257754931074,0,0,-0.0102192858794385,0,0,0,-0.0185745873377494,0.00628900146899345,0.0159688090052161,-0.0474067316953227,0.0623074850467023,0.112874485440553,0,0,0,-0.000211215997536739,0,0.0335541406879554,0,0,0.0180353115826083,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329876451507516,0,0,0.00547996326577405,0,-0.0395286494859805,0,-0.0103498125298345,0,0,0,0,0,0,-0.0275877040732502,0,0,0,0,-0.0137681343126668,0,0,0,0,0,0,0,0,-0.00118163782405856,0,0,0,0,0,0,-0.00130203794023299,0,-0.026723119527978,-0.0113887918042033,0,0,0,-0.0459266640810269,0,0,0,0,0,0,0,-0.0147371713586168,0,0,0,0.125825222581415,0.030957500997248,0,0.0105861507573742,0,0,0,0,0,0,0,0,0.00090227974388309,-0.0206247106873353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164000403443614,-0.00841081409439578,0,0,0,-0.0508558806453606,-0.0161195922314352,0,0,0,-0.0193602306620224,0,0,0,0,0,0.00466851988638618,0,0,0,0.00429504672529811,0,0,0,0,0,0,0,0,-0.0154565283139371,-0.0398356553122462,0,0,0,0,-0.0255745135998253,0,0,0,0,-0.0219127588092363,0,0.107398593149973,0,0,0
0.00721830434571992,0.662306185823872,0,-0.0287877386367844,0,0.0132269618043325,0,0,0,0,0,0,0,-0.0226971720022295,0,0,-0.0237111249398368,0,0,0,0,0,0,0,0.0774285101236911,-0.00665627632437391,0,0,-0.0117420036695915,0,0,0,-0.013573365834929,0.000660729700927907,0.0124609534359341,-0.0484139261131009,0.0758145260739579,0.0978467603879963,0,0,0,0,0,0.0308904524207099,0,0,0.0264377831089831,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311619099015927,0,0,0.00182084944007065,0,-0.0333977821456522,0,-0.0267625377550081,0,0,0,0,0,0,-0.0172672059509119,-0.0134159991481054,0,0,0,-0.0156781042838286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00612542402222266,0,-0.0274843420367172,-0.0131995927932334,0,0,0,-0.0469206900205287,0,0,0,0,0,0,0,-0.024193295740794,0,0,0,0.155043398257145,0.00718220591590563,0,0.0107857750523363,0,0,0,0,0,0,0,0,0.00401435768620327,-0.0101329720644002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568846263319205,-0.00455750910079224,0,0,0,-0.0395001644199804,-0.0216136008306869,0,0,0,-0.0208773326440309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178703691759554,-0.0422686883294298,0,0,0,0,-0.0113046413343536,0,0,0,0,-0.0208149418053019,0,0.11387463209913,0,0,0
0.00946902715662963,0.714018649260102,0,-0.0229217629388485,-0.0073792327652935,0.018105856311684,0,0,0,0,0.00399433537787049,0,0,-0.0273554106325417,0,-0.00559523810845607,-0.0273199442722554,0,0,0,0,0,0,0,0.0886263206595731,-0.00308031614782098,0,0,-0.00890091531175224,0,0,0,-0.00904671020016111,0,0.00769875749996954,-0.0536810040855209,0.0618180485867798,0.106138460935617,0,0,0,0,0,0.0294215718974347,0,-0.00159284619774333,0.014419684495102,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320566663109214,0,0,0.00141022704531582,0,-0.0432949135573951,0,-0.00569408601603683,0,0,0,0,0,0,-0.0303969507193388,-0.00703222973862512,0,0,0,-0.0199220735659734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205755111117772,-0.0114901355030765,0,0,0,-0.0426029100669173,0,0,0,0,0,0,0,-0.0230171283530467,0,0,0,0.093206202908421,0.0468567263903728,0,0.00508507789305081,0,0,0,0,0,0,0,0,0.0149103942315157,-0.0136212075129242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140956542423716,0,0,0,0,-0.0461448349116109,-0.0195969208393364,0,0,0,-0.0261194778713553,0,0,0,0,0,0.0130468225522991,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161376280232352,-0.0397679902241874,0,0,0,0,-0.0183309505046799,0,0,0,0,-0.0275857945874291,0,0.114079716257205,0,0,0
0.0105996986763568,0.709191591201413,0.00926058270378475,-0.0171606442939939,-0.0133288859142355,0.0257283852547285,0,0,0,0,0.0153620822018074,0,0,-0.030231165986337,0,-0.014845054908055,-0.0204610942270484,0,0,0,0,0,0,0,0.0927595502261557,-0.00513650956939459,0,0,-0.0103405972629024,0,0,0,-0.019648716396246,0,0,-0.0528371829111332,0.0464500042362876,0.114890107838054,0,0,0,0,0,0.0230379734369665,0,-0.00428738328806644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297697008417473,0,0,0.00289118005575264,0,-0.0497712346069685,0,0,0,0,0,0,0,0,-0.0379213385387998,-0.0051997651694872,0,0,0,-0.00692200550729501,0,0,0,0,0,0,0,0,0,-0.00271736857712449,0,0,0,0,0,0,0,-0.0198680664042865,-0.0126665714426989,0,0,0.00953125468928185,-0.045752424706903,0,0,0,0,0,0,0,-0.022774671724532,0,0,0,0.0797854837464735,0.0764519007583403,0,0.00657700589630543,0,0,0,0,0,0,0,0,0.0389433945610546,-0.0162061846658616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094517286344057,0,0,0.0157485921270534,0,-0.0620630137547779,-0.0216263241208251,0,0,0,-0.024905483699066,0,0,0,0.00722853745686338,0,0.0278736442625676,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229301568180635,-0.0410660699535108,0,0,0,0,-0.0195292750497733,0,0,0,0,-0.0349158511172518,0,0.130455862717959,0,0,0
0.0100829066142066,0.631039315182957,0,-0.0378859086927583,0,0.0609804140257503,0,0,0.024019863987181,0,0,0,0,-0.03450046304178,0,-0.00664949038302404,-0.0624353479655614,0,0,0,0,0,0,-0.00973674665276471,0.152613330643729,-0.0111978681476035,0,0,-0.0288019418841165,0,0,0,-0.0454879081634774,0.0312088284023384,0.010137615575615,-0.092634652311877,0.116527802394979,0.173197445248723,0,0,0,-0.004722686975216,0,0.0328413218454454,0,0,0.0233366548428539,0,0,0,0,-0.00877893234387834,0,0,0,0,0,0,0,0,-0.0533402056533106,0,0,0.0185280579359534,0,-0.0482637576044906,0,-0.0210009818322748,0,0,-0.0301066152151968,0,0,0,-0.0597100964614929,-0.0300544732328384,-0.00997883919587313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113160887918076,0,0,0,-0.0121512536419289,0,-0.0427741152505764,-0.0401678256247609,0,0,0.021244250114557,-0.0701219613671046,0,0,0,0,0,0,0,-0.0166414756941884,-0.0140099263943301,0,0,0.183730264235119,0.0180704968320388,0,0.0345489401232825,0,0,0,-0.00530630797925355,0,0,0,0,0.045717325867892,-0.0243325054009088,0,0,0,0.0344804856034185,0,0,0,0,0,0,-0.00955414918976982,0,0,0.0450441859767642,0,0.028209808885806,0.0288575064557576,0,-0.0784378739888635,-0.00986687754788698,0,0,0,-0.075195324989113,0,0,0,0,0,0.0208316852317523,0,0,0,0.0115972694636974,0,0,0,0,0,0,0,0,-0.0444490298768318,-0.0561322803763859,0,0,0,-0.00448874473322583,-0.059223878178935,0,0,0,0,-0.0635911765334296,0,0.216564952506147,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00821502515751065,0.770252022839092,0,0,0,0,0,0,0,0,0,0,0,-0.0122599607955515,0,-0.0100511275939733,0,0,0,0,0,0,0,0,0.0683187146247207,0,0,0,0,0,0,0,0,0,0,0,0.0245067255083163,0.0466474706944429,0,0,0,0,0,0.00720763293644469,0,0,0.00867300319179968,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000846159396301988,0,0,0,0,-0.0300930749518814,0,-0.00616295755620299,0,0,0,0,0,0,-0.00776664787530525,-0.00522643795576904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00824625842684805,0,0,0,0,-0.0181006378654015,0,0,0,0,0,0,0,-0.00529764361811427,0,0,0,0.0622224601644292,0.0380007996571912,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122190422126984,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000936892413247285,0,0,0,0,-0.00598509281060025,0,0,0,-0.00139620713715961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141116367012529,-0.0139533237411721,0,0,0,0,-0.00922412602673548,0,0,0,0,0,0,0.071129481549338,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00673329566478714,0.718592391593237,0,-0.00136011797724254,0,0,0,0,0,0,0,0,0,-0.0119380738339255,0,-0.00763459238911825,0,0,0,0,0,0,0,0,0.0641427979572781,0,0,0,0,0,0,0,0,0,0,0,0.0370499433593079,0.0442470928584115,0,0,0,0,0,0.00238245329329664,0,0,0.0176840905530366,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000484746320792789,0,0,0,0,-0.0246756444530169,0,-0.0130461148220738,0,0,0,0,0,0,-0.00905128323930301,-0.00624820730827467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0089027342482819,0,0,0,0,-0.0177252350858098,0,0,0,0,0,0,0,-0.00478366261748174,0,0,0,0.0754338420622086,0.0252416129294901,0,0,0,0,0,0,0,0,0,0,0.00123263701569539,0,-0.0131643230176759,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00144621147972951,0,0,0,0,-0.0070267962260072,0,0,0,-0.00398897255398845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018143543633166,-0.0157332813875492,0,0,0,0,-0.00853043770158994,0,0,0,0,0,0,0.0723218477276995,0,0,0
