"intercept","Chlorophyta__streptophyta_732_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.000363656764855554,0.67034888454004,-0.159345411806804,-0.136610189123913,0,0.106961729412142,0,-0.0466810975860278,0,0.0160980934486193,0,0,-0.14644942862009,-0.0214859002364252,-0.0596953171765063,0,0,0.0636420143075095,0,0.0558367245005723,0,0.0153688495278428,0,0,0,0.055334332100883,0,-0.0541329667184934,-0.0533156976283038,0,0,0.2151418785455,0,0,0,0,0,0.0592127075991265,0,0,0.00878322108504218,0,-0.016373561341176,0,-0.10595259661504,0.121402206722301,0,0,0,-0.00649498538262861,0,0,0,0,0,0,-0.0632736419953973,0,0,-0.0502786839940053,0.0278267548234389,-0.0712047425048367,0,-0.140826106882124,0,0,0,0,0,0,-0.0240729065173322,0,-0.0463246318484197,0,0,0.0165195358342752,0,0,-0.00878133394098573,0.0382480840507694,0,0,0,-0.0961145144954834,0.00611775675416241,0,0.0912138572753315,0,0,-0.0229542292335079,-0.0248965256196856,-0.00564979628559446,0,0,0,0,0,0,0,0,-0.00692488976292756,0,0,0,-0.00366535407249011,0,-0.0101219934587882,0,-0.0139062810853571,-0.0620583518203733,-0.0362344006305525,0,0.0556301120875313,0,-0.023076233389486,0,0,0,0,0,0,0,0.0162760108573896,0,0,0.0892453800319972,0,-0.0245012108376556,0,0,0,0,0,-0.0130532800600219,-0.00855788612710402,0,0,0,-0.00846959384110186,0,0,0.0691416137191121,0,0,0,0,0,-0.0160749353482974,0,0,-0.0549069010478875,-0.106966637339968,0,0,0,0.0151814772737073,0.134726383636119,0,0,-0.0336330838877069,0,0,0,0,0,0.119342448669277,0,0,0,0,0,0,0,0,0,0,0.107694916458117,0,0,0.0980698823382874,0,-0.00298655799253909,0,0,-0.00243088679316679,0,0
-0.000749608538705411,0.489709076332154,-0.117282027145169,-0.138246397041252,0,0.168633955070246,0,-0.133637975413779,0,0,0,-0.112512142653634,-0.0733089440982849,0,-0.0417845908141215,0,0,0.0407821831593428,0,0.194724386916755,0,0.0385276358756474,0,0,0,0,0,-0.0171428614988094,-0.091849191204411,0,0,0.0935312941757048,0,0,0,0,0,0.0615279544346177,0,0,0.0312700599934244,0,0,0,-0.0880620781228421,0.0806220060344619,0,-0.0970205112755973,0,-0.037291117637748,0,-0.0168063653521025,-0.0451523463651503,0,0,0,0,0,0,0,0.0348095418889574,0,0,0,0,0,0,0,-0.0825305887213528,0,-0.0461699709890555,0,0,0,-0.0126341015630536,0,-0.0813221530062829,0,0,0,0,0,0,-0.149093237431418,0.00704130235376437,0,0.139787040599192,0,0,-0.25685030367448,0,-0.0489956685274822,-0.0346365938368595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179034517540292,-0.0175226394321359,0,0,0,0.0254526860426951,0,-0.0261161632587021,-0.000103616053585023,0.0222870635484205,0,0,-0.0855078933784885,0,0,0.0080813535043898,-0.00885646462116255,-0.00387658185482328,0,0,-0.042681987385364,0,0,0,0,0,0,0,0,0,-0.0589860386459467,0,0,0,0.0167946568624046,0,-0.00679065839757773,0,0,0,-0.0370769050739507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354664331604539,0,0,0,0,-0.0268603189249977,-0.0420375566519774,0,0,0,0,0,0,0,0.084857258713838,0,0,0,0,-0.0827971861358911,-0.0259685176190636,0
-0.000352074288971632,0.403733491667169,-0.163847573759535,-0.16901493025796,0,0.17761182232634,0.0120667022919706,-0.120809344119203,0,0,0,-0.0876486342228493,-0.104973569385716,-0.00304880092327991,-0.0238848611079691,0,0,0.0658191127228298,-0.00872532663283901,0.155735999038365,0,0.026230550247314,0,0,0,0,0,-0.133240067701894,-0.136781714488917,0,0,0.161282717031473,0,0,0,0,0,0.155404650426565,0,0,0.0534243746916383,0,0,0,-0.139118716484888,0.0866439976791938,0,-0.175968800929996,0,-0.0620211238092856,0,0,-0.0458261848531662,0,0,0,-0.0298867778409213,0,-0.0144803320461952,0,0.00964489014911851,0,0,0,0,0,0,0,-0.0217649645970775,0,-0.0714898519723757,0,-0.00164592031051032,0,0,0,-0.0506114808997143,0,0,0,0,0,0,-0.163534437467845,0.0100107856187054,0,0.0955953203467458,0,0,-0.279243745079974,0,-0.0371841419407445,-0.0497919004468905,0,0,0,0,0,0,0,0,0,0,0,-0.0312563078764696,0,0,0,-0.0074897126250687,0,0,0,0.016139071492048,0,-0.0419536886235963,0,0,0,0,-0.103671413638702,0,0,0.0314931317926257,-0.00972076781008466,-0.00272373508721331,0,0,-0.0713890881496966,0,0,0,0,0,0,0,0,0,-0.06754312901763,-0.000230268276724431,0,0,0.0720123579169161,0,0,0,0,0,-0.0780353591045945,0,0,0,-0.0319774210580559,0,0,0,0,0,0,0,-0.00858280179464496,-0.00923012938646413,0,0,0,0,0.0473312199120979,0,0,-0.0154261201685245,0,-0.0202202640129129,-0.0289252779876499,0,0,0,0,0.0292412451902127,0,0,0.0810885615150652,0,-0.00961217814356673,0,0,-0.0557175907480343,-0.0633906604494882,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000347889376556967,0.386946859454831,-0.151586556394921,-0.175509425914125,0,0.149691476330083,0,-0.0866751064083796,0,0,0,0,-0.147175399719168,0,-0.030775517846081,0,0,0.00432170765005064,-0.0187652145672061,0.0453179088115571,0,0.0140396699946695,0,0,0,0,0,-0.0794104528138485,0,0,0,0.0782732757784404,0,0,0,0,0,0.117023949408379,0,0,0.094757511975918,0,0,0,-0.160897203119421,0.0146295224640648,0,0,-0.0106323134726046,0,0,-0.0120469835818058,-0.0203427240470643,0,0,0,-0.0706649375140754,0,0,0,0,-0.00341754901178469,0,0,0,0,0,0,-0.0337738268436159,0,-0.0892239135590859,0,-0.0416330369469979,0,0,0,0,-0.0261196503593608,0,0,0,0,0,-0.0661081851772608,0,0,0.0662035077650832,0,0,-0.187545016614195,0,-0.0405779644456239,-0.0871963229135101,0,0,0,0,0,0,0,0,0.0123318646467444,0.0123812182400569,0,-0.0345371172813401,0,0,0,-0.150573136345994,-0.00308286239572745,0,0,0.0132602735094782,0,-0.101375857899127,0,0,0,0,-0.0995415059771586,0,0,0.0467091047461834,-0.0897048745790702,-0.068585750633705,0,0,-0.0212376854713715,0,0,0,0,0,0,0,-0.00284681038516368,0,-0.028356449970872,-0.026595535082994,-0.00887316444817535,0,0,0,0,0,0,0,-0.115849046505994,0,0,0,-0.0127620214447489,0,0,0,0,0,0,0,0,-0.0735465510829139,0,0,0,0,0.0937936764417946,0,0,0,0,-0.0335854577101538,0,0,0,0,0,0,0,0,0.0212277690440071,-0.0142992750442559,-0.0110522967647348,0,0,-0.0634886781669793,-0.0942712595909772,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00127889357331889,0.728763396391563,-0.00766757490426827,-0.0496171721377258,0,0.0681998260460185,0,-0.0165018585965017,0,0,0,0,-0.0612297743969116,0,-0.00712645548132404,0,0,0.00135885620070031,0,0,0,0.0363185214601854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101160730256733,0,0,0,0,0.0421630682935567,0,0,0,0,0,0,-0.0285993881499948,0,0,0,0,0,0,-0.0013394111413638,0,-0.00622872903758671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402570085950986,0,0,0.0415329115805021,0,0,-0.0305108581628756,0,-0.0293011985747857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000891407854079486,-0.00818117265142366,0,0,0.0472830174579657,0,0,0,0,0,0,0,0,0,0.0229624927683303,0,0,0,0,0,0,0,0,0,0,0,0,-0.00448474335471805,0,0,0,0,0,0,0,0,0,-0.0157554962893128,0,-0.00438504307543526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347506696944732,0,0,0,0,-0.00874789062177663,-0.00515001816089159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00119266411943953,0.635289219225087,0,-0.0975019297814361,0,0.0369624126810246,0,-0.118141614199492,-0.0659860517770881,0,0,-0.149969862852771,-0.048619223103944,-0.0181625066931755,-0.0087995897184099,0,0,0.0218615210851417,0,0.0592414196173056,0,0.0184147297638176,0,0,0,0.0104281662632402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547509817561578,0.0956184252452859,0,-0.023140243762148,0,0,0,0,-0.00113348730588905,0,0,0,0,0,0,0,0,-0.0213581813396253,0,-0.0619135570229044,0,0,0,0,-0.0462393570594758,0,-0.0257789183058668,0,0,0,0,0.0126366765197148,0,0,0,0,0,0,0,-0.0715870615296984,0.0104146808170161,0,0,0.00112528486351423,0,-0.0274449085181403,0,-0.0127268002845096,0,0,0,0,0,0,-0.034767158764925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201376665811126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966106873957585,0,0,0,0,0,-0.00860046334697087,0,0,0,-0.0475315921630076,0,0,0,0,0,0,0,-0.0302593930796126,0,0,0,0,0,0,0,0,0,0,-0.0282531789348522,0,0,0,0,0,0.0921624963414711,0,0,0.0425417217913685,0,0,0,0,0,0,0
0.000891236099344045,0.678971891663029,-0.0680079713642088,-0.0733810802353211,0,0.0286904310661446,0,-0.0538341530830221,-0.0181615277849915,0,0,0,-0.0484644960455374,-0.0252106594482801,-0.0326666998225775,0,0,0.107977034926837,0,0,0,0.0436146786760171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188085780441273,0,0,0,-0.00698404446494962,0.000282754611761858,0,0,0,0,0,0,-0.0536249831708382,0,0,0,0,0,0,-0.0121365874445048,0,-0.0477084993715428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017832565754004,0,0,0.0671320633082084,0.0340467119169305,0,0,0,-0.0402850336104653,0,0,0,0,0,0,-0.00809946893804124,0,0,0,0,0,0,0,0,0,-0.0169629423879892,-0.0244147661463606,0,0,0,0,0,0,0,0,0,0,0,0,0.0290971735358563,0,0,0.0312180911151166,0,0,0,0,0,0,0,-0.00946619288391179,-0.0156360492663753,-0.0445246108467532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113842561028416,0,0,0,0,0,0,0,0,0,0,0,0.0225452110718531,0,0.0462821025633003,0,0,0,0,0,0,0,0,0,0,0.0369710323232828,0,0.002726310374,0,0,0,0,0,-0.00507851481316121,0,0
0.000660666982426573,0.284066028156819,0,-0.0510153867469111,0,0.116147408340848,0.00596825111333549,-0.121107551978035,0,0,0,0,0,-0.0146567212701563,0,0,0,0,0,0,0,0.0329944296248527,0,0,0,0.022377702783943,0,-0.0123565072569372,-0.0504779147372239,0,0,0,0,0,0,0,0,0,0,0,0.0226053954254291,-0.0103266554357247,0,0,-0.177404450466397,0.0260801442648813,0,-0.0244657840098684,0,0,0,0,-0.00367740743127672,0,0,0,-0.0228731899551262,0,0,0,0,-0.0661998892526726,-0.0467067486242515,0,0,0,0,0,0,0,-0.047371126912743,0.0211096002329219,0,0,0,0,-0.0334835747128986,0,0,0,0,0,0,-0.0698443500589585,0,0,0.0534835821555757,0,0,-0.0244130657860604,0,-0.0684758900541297,0,0,0,0,0,-0.00165985917320909,-0.0130683974916322,0,0,0.096294235216337,0,0,-0.00640166657684816,0,-0.0317539365245837,0,0,0,0,0,0.00935183462955673,0,-0.060210878957143,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576661147315127,0,0,0,0,0,0,-0.00958738757283653,0,0,-0.00329555386997006,-0.00873517655985178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260629962796159,0,0,0,0,0,0,0,0,0.0161492086548405,0,0,0,0,0,0,-0.0994781148361928,0,0,0,0,0,0,0,0.00869913927626991,0.0473121779060993,0,0,-0.0171303331088467,0,0,-0.014931952948689,0
0.000921574561860677,0.334316736541022,-0.0129496219548419,-0.0972950902933016,0,0.122199962561094,0.0224517802197256,-0.128285627988851,0,0,0,0,0,-0.0149484611481607,-0.0201967999877035,0,0,0,0,0,0,0.0377531122277511,0,0,0,0,0,-0.0122892787967083,-0.0158972241731443,0,0,0,0,0,0,0,0,0,0,0,0.0290992341268452,0,0,0,-0.164701388440452,0.0784925200714164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040716597869855,0,-0.060134669734436,0,0,0,0,0,0,-0.0230480068543278,0,-0.0656878714937997,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574324544471126,0,0,0.0484658025710177,0.00961063285298559,0,-0.111339930999056,0,-0.0992361033179581,-0.00244152568393226,0,0,0,0,0,0,0,0,0.0436066808511924,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292430155164865,0,0,0,0,0,0,0,0,0,-0.00698775883800262,0,0,0,-0.0274441116362499,0,0,0,0,0,0,0,0,0,0,-0.0153159854928132,0,0.016138895192152,0,0,0,0,0,-0.0596923105322775,0,0,0,0,0,0,-0.0128655267047956,0,0,0,0,0,0,0,0,0,0,0.0333694558464305,0,0,0,-0.010581802395956,-0.0822240492771346,0,0,0,0,0,0,0,0,0.0130577729369674,0,-0.00599638624578798,0,0,-0.030347108364863,-0.0550921283654775,0
0.00151229092987939,0.288288439065065,0,-0.0200765900378854,0,0.0886107730788877,0,-0.0688545265150965,0,0,0,0,0,0,-0.00448867287980376,0,0,0,0,0,0,0.0252587585775112,0,0,0,0.0204325363622284,0,-0.0276577739595943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139693439062795,0.129412865983082,0,0,0,0,0,0,-0.0013944919599716,0,0,0,-0.00700180409556295,0,0,0,0,-0.0462311354082481,-0.122883747281846,0,0,0,0,0,0,0,-0.026498307023136,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619922584284607,0,0,0.0640273155721534,0.00444799772944231,-0.0102265515831237,-0.0491905827552276,0,-0.0925752532570735,0,0,0,0,0,0,0,0,0,0.0728415669927482,0,0,0,0,-0.0091215360078361,0,0,0,0,0,0.0234524924758598,0,-0.0468221661385012,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384916625031076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016100929011576,0,0,0,0,-0.0587195569278078,0,0,0,0,0,0,0,0.000801653642502681,0.0583481666534347,0,0,0,0,0,-0.0067726356565367,0
0.00164599208739372,0.279163523096694,0,-0.0786248597065636,0,0.130760620866223,0.0204964506063977,-0.107472318320153,0,0,0,0,0,0,-0.00677906884238953,0,0,0.00890803745597648,0,0,0,0.0170859351284582,0,0,0,0,0,-0.0293417869061402,-0.0177950100943508,0,0,0,0,0,0,0,0,0,0,0,0.0293977039399275,0,0,0,-0.182523525375969,0.0893627603674416,0,0,0,0,0,0,-0.00718892958401888,0,0,0,0,0,0,0,0,-0.0771734970688185,0,0,0,0,0,0,0,0,-0.0112937502050356,0.00438274256901975,0,0,0,-0.00611549643387084,0,0,0,0,0,0,0,-0.0766677269920536,0,0,0.0342019009693835,0,0,-0.024589758541498,0,-0.0991502371291715,0,-0.00848913526628463,0,0,0,0,0,0,0,0.0943522710994223,0,0,-0.0129220882803195,0,-0.0113805099684433,0,0,0,0,0,0.0163327471251402,0,-0.0373720348973494,0,0,0,0,0,0,0,0,0,-0.009417654997697,0,0,0,-0.0828621546019857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391800065608963,0,0,0,0,0,0,-0.0462545038395607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112070990743321,0,0,0,0,0,0,0,0,0.0115992965148996,-0.0292989492024439,0,0,0,-0.00291182090819951,-0.0455575135703158,0
0.00133534349283244,0.624210883521022,0,-0.0122331296327313,0,0.0257013800753771,0,0,0,0,0,0,-0.0200830087628541,0,0,0,0,0.0267133662433091,0,0,0,0.0413548579797708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965131693706946,0,0,0,0,0.0369664483394556,0,0,0,0,0,0,-0.0149726216239691,0,0,0,0,0,0,0,0,-0.00783441192835845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00266302998456631,0,0,0.00721552918921004,0,0,0,0,0,0,0,0,0,0,0,-0.00854515089916962,0,0,0,0,0,0,0,0,0,0,-0.0235433213193358,0,0,0.00494342252912749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085110794923254,0,0,0,0,-0.00932235741189685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000225893376476536,0.645572841263707,-0.0738111050688796,-0.116134450432608,0,0.109523745563839,0,-0.0309729382009288,-0.013556783055158,0,0,-0.0206243449757855,-0.0957235191566519,0,-0.022136571679979,0,0,0.0336006523539165,0,0.028368987793444,0,0.0447122940108665,0,0,0,0,0,0,-0.00269770475418173,0,0,0.10609806296145,0,0,0,0,0,0,0,0,0.0382058325204901,0,0,0,-0.0503270971189753,0.0196541930061083,0,0,0,0,0,0,-0.0243323522237119,0,0,0,0,0,0,0,0,-0.00330787281013438,0,0,0,0,0,0,0,0,-0.0306077783488585,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771291206312455,0,0,0.0924564035869389,0,0,-0.0928743222364538,0,-0.0341258504334091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225118129880835,-0.00299124704524846,0,0,0.0369741300227611,0,0,0,0,0,0,-0.0301287413689985,0,0,0.0565913170665075,0,0,0,-0.00372366084441056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209279187400594,0,-0.0473368528854014,0,0,0,-0.0251468483922746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514365780054128,0,0,0,0,-0.0146978045286703,-0.0138073644292664,0,0,0,0,0.0147133226498552,0,0,0.0223706907230953,0,0,0,0,-0.0293282873473553,0,0
