"intercept","Cyanobacteria_73_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00147903843908393,0.879717998345399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362165944592323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00269746520017158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124954668326457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00139864703416263,0.87864035690434,0,-0.0116183252375648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717314139544629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183052408020902,0,0,0,0,0,-0.00414351355421603,0,0,-0.0183998108831089,0,0,0,0,0,-0.00912793891732704,0,0,0,0,0,0,0,0.0230182433965435,0,0,0,-0.00781330369507854,0,0,0,0,0,0,0,0,-0.00291582253612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122969274265334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00194348119052178,0.960553381620058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121248244630315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00163729677313192,0.905886985472358,0,-0.00752198874951701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980059254620367,0,0,0,0,0,0,0,0,0,0,0,0.001724588056757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519718036916534,0,0,0,0,0,0,0,0,0,0,0,0
0.00146155643499852,0.86220286752434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00959356553337579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261631649457874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00411530543582642,0,0,-0.0178130073896204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022289089882974,0,0,0,-0.00421002450951604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000707170962657395,0.828303636172776,0,-0.0158317806358769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784250679384734,0,0,0,0,0,0,0,0.00849722652393025,0,0,0,0,0,0,0,0,0.00221139390745106,0,0.00963369593381628,0,0,0,0,0,0.0149736510903103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326179820200345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216671809186042,0,0,0,0,0,0,-0.00110121414554552,0,0.00685525444467282,-0.00205421007544171,0,0.00523764455157988,-0.0264784159350835,0,0,0,0,-0.000586210855225015,0,0,0,-0.00345283348958969,0,0,0,0,0,-0.00629350277395651,0,-0.0122276157082988,-0.0197790735462347,0.025879399587606,-0.0187664474155971,0,-0.00500962008943215,0,-0.00953165816069702,0,0,0,0,0,0,0,0,0,0,0,-0.0231987257728672,-0.0163185712036139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308358167286869,0,0,0,0
0.000698130679602547,0.863631213214052,0,-0.0265456526259805,0,0,0,0,0,0,0,0,0,0,0,0,-0.00254575179736884,-0.00266491818652441,0,0,0,0,0,0,0,0,0.00334258420257444,0,0.0188149130162382,0.00349948521831347,0,0,0,0,0,0.0129818657758997,0,0,0,0,0,0,0,0.0141847232708639,0,0,0.0068750319807634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248753542097978,0,0,0,0,0,0,0,0,0,0,0,-0.00139277655654297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254065562621694,0,0,0,-0.00388003347447793,0,0,0,0,0.0190420898707241,-0.0118550243710096,0,0.0155720032541299,-0.0300703543329539,0,0,0,0,0,0,0,0.0190487715987247,-0.0166621948186233,0,0,0,0,0,0,0,-0.0168469109733345,-0.0218266494166897,0,-0.0140553414342129,0,-0.00374023315534133,0,-0.0197879890806178,0,0,0,0,0,0,0,0,0,0,0,-0.0317565850463948,-0.0194559393516572,0,0,0,0,0,0,0,0,0,0,0,0,0.0165625186310014,0,0.0104675888503343,0,0,0,0
-0.0000716116063378845,0.75073484279696,0,-0.017597312573816,0,0,0,0,0,0,0,-0.00215792473593543,0,0,0,0,-0.0100266858778477,-0.000393202016788245,0,0,0,0,0,0,0,-0.00970236647893474,0,0,0,0,0,0,0,0,0,0,0.00559494372529116,0,-0.0103914198665153,0,0,-0.0146381610852343,0,0,0,0,0,0,0,-0.0321350886310661,0,0,0,0,0,-0.0255185832855872,0,0,0,0,0,-0.0251248863986775,0,0,0,-0.0139227164160779,0,0,0,0,0,0,0,-0.0000436065684968229,-0.0308556388899707,0,0,0,0,0,0,0,0,0,0,-0.0108928311894505,0,0,0,0,0,0,0,0,0,0,0,0,-0.0198771654073398,0,0,0,0,0,0,0,0,0,-0.0124835307266298,-0.0105888700387125,0,0,0,0,-0.0122881470985516,0,-0.000492047591521527,-0.0268145671380042,0,0,0,-0.00022277006451676,0,0,0,0,0.00306317066589325,0,0,0,-0.0437311815483541,0,0,0,0,-0.0279476243040529,0,0,0,-0.0188607731990454,0,0,0,0,0,0,0,-0.0105104706209871,-0.0493389014083834,0,-0.0239142106483667,0,0,0,-0.0207696378489918,0,0,0,0,0,0,0,0,0,0,0,-0.0311919151073876,-0.0109917103971435,0,0,-0.0333571076183509,0,0,0,0,0,0,0.0227207119578945,0,-0.0384144930241048,0,0,0,0,0,-0.0327965710284055,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000246046683218356,0.684536876339736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011392495869811,0,0.00982124629624643,0,0,0.0144421565413364,0,0,0,0,0,0,0,0,0,-0.0102035245366315,0,0.0505762698681159,0,-0.00771974624161066,0,0,0,-0.00604233821338848,0,0,0,0,0,-0.014843477888256,0,0,0,0,0,-0.00743845496564619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257409230366978,0,0,0,-0.00193466806837443,0,0,0,0,0,0,0,0.0205819620198468,-0.0313718904589172,0,0,0,0,-0.0192961294766267,0,0,0,-0.00940379288206131,0,0,0,0,0,0,0,-0.0227880555950712,-0.0243018671708871,0,0,0,0,0,-0.00523179421460179,0,0,0,0,0,0,0,0,0,0,0,-0.018217951561697,0,0,0,-0.00185492886294131,0,0,0,0,0,0,0,0,-0.0565463103724827,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000569051725876772,0.976249183558991,0,-0.0138008009963857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404318954104564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288911391486412,0,0,-0.00313985836277433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00340038895478869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00546467109072683,-0.00740008904526996,0,0,0,-0.00856759864254466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102075651039301,0,0,0,0,-0.00586783198677447,0,0,0,-0.0299390045607223,0,0,0,0,0,0,0,-0.024956967614171,-0.0288639332052964,0,-0.0265817102730888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299684337593563,0,0,0,0,0,0,0,0,0,0,0.0367082842388256,0,0,0,0,0.00273402051812182,0,0,0,0
0.000183884313473737,0.669528189717172,0,0,0,0,0,0,0,0,0,-0.0465790657473745,0,0,-0.0405006982215969,0,0,-0.015403733670628,0,0,0,0,0,0,0,0,0,0,0,-0.011329681717206,0,0,0,0,0,0,0,0,-0.0286179234985171,0,0,-0.0261618632985218,0,0,0,-0.0376374050077848,0,0,-0.039670623175255,-0.0375331470976435,0,0,0,0,0,-0.0298048147678322,0,0,0,0,0,-0.0681732926778601,0,-0.102258572304047,0,0,0,0,0,0,0,0,0,-0.065862056432103,-0.0573619489073101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043607871958447,0,0,0,0,0,0,0,0,0,0,0,-0.00257331406645145,0,0,0,0,-0.0507838451499907,0,0,0,0,-0.00885119781238032,0,0,-0.0269543808246143,-0.00400367746265446,0,0,0,0,0,0,0,0,0,0,0,-0.022617235662612,0,0,0,0,-0.0225317623291747,0,0,0,-0.0436243345015879,0,0,0,0,0,0,0,-0.0300766493591504,-0.0410375087694753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00390270572541849,-0.0274603767027009,0,0,0,-0.0142227413389492,0,0,0,0,0,0,0,-0.00752010179486587,-0.0190133545856286,0,0,0,0,0,0,0
0.000544301504256551,0.608086478284932,0,-0.0135775635400484,0,0,0,0,0,0,0,-0.0492722666828023,0,0,-0.0119221800447052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124963882455749,0,0,-0.0403604138052493,0,0,0,0.0321228167700495,0,0,0,-0.0205683323306179,-0.034385950328626,0,0.0137994967609516,0.0514387953778385,0,0.00593482752898531,0,0,-0.0395584233691183,0,0,0,0,0,-0.0381191566669679,0,0,0,0,0,-0.0117636938462304,0,-0.00102635070014099,0,-0.0214888788291716,0,0,0,0,0,0,0,0,-0.00167950557048111,0,0,0,0,0,0,0,0,0,0,-0.024464227820863,0,0,0,0,0,0,0,0,0,0,-0.000769729840497534,0,0,0,0,0,0,0,0,0,0,0,-0.0155130240758674,0,0,0,0,-0.0260904685172593,-0.00717058303897271,0,0,0,-0.0405359048203119,0,0,0,0,0,0,0,0,0,0,0,-0.0289139301816735,0,0,0,0,-0.0322802334841505,0,-0.000760488431077176,0,-0.00409190055138285,0,0,0,0,0,0,0,0,-0.025997806737515,0,-0.0604837926131711,0,0,0,-0.00661840990153525,0,0,0,0,0,0,0,0,0,0,0,-0.0132583703789768,0,0,0,-0.0749915990740094,0,0,0,0,0,0,0,0,-0.0625969749924377,-0.0073363084259053,0,0,0,0,-0.131402025420578,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000336601232371863,0.702381430321829,0,-0.00430526087252536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338491499496163,-0.0611874998841786,0,0,0,0,0,0,0.0221887499080706,0.04599259004613,0.00495028220158153,0,0,0,0,0.0346095223153,0,0,0,0,0,0,0,0,-0.0640079510756601,0.0334846795684877,0,-0.00759385821794524,0,0,0,-0.0195915907684422,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04253727432963,0,0,0,0,0,0,0,0,0,0,0,0.0362232422406882,0,0,0,0,0,0,0,0,0,-0.00492657517600186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0092696591501908,0,0.0348343229492566,0,-0.00924348710284494,-0.0200644426041441,0,0,-0.0112355916429154,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313612899290891,0,0,0,0,0,-0.0013593121274847,0,0,0,0,0,0,0,0,0,0,0,-0.0356855980789404,0,-0.0766114361198967,0,0,0,0,0,0,0,-0.000411967941521866,0,0,0,0,0,0,0,0,0,0,0,-0.0121461521484981,0,0,0,0,0,0,0.0217332119089392,0,-0.00107670139743954,0,0,0,-0.0185570671937962,0,-0.0830552794508908,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
