"intercept","Verrucomicrobia_18_3_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.0000634889211564385,0.474729862866535,0,0,0,0,0,0,0.0158962578614337,0,0,0,0,0,0,0,0,-0.00569701648612142,0.0397254203658415,0,0,0,0,0,0,-0.0152859463258469,0.00361008768754597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110189028493131,0,0,0,-0.00780536846463869,0.117419239087726,0,0,0,0,0,0,0,0,0,0,0.00502728260454548,0,0.00086936207043894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364492775596735,0.00418431112296557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414246745260052,0,0,0,0.00538729267859618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100481963819188,0,0,0,-0.00244095176751276,0,0.0744341760606983,0,0,0,0,0,0,0,0,0,0,0,-0.00862635660572099,0,0.0028100825687579,-0.005510194653261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000105528942027029,0.479006361049776,0,0,0,0,0,0,0.0137210691906875,0,0,0,0,0,0,0,0,-0.00199607540519669,0.0425817187958086,0,0,0,0,0,0,-0.00933621982409161,0.00821639059946713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530399299223696,0,0,0,-0.00933870889367441,0.121227054316936,0,0,0,0,0,0,0,0,0,0,0.00600943472667399,0,0.00947081962830493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202747478715681,0.00213203895619326,0,0,0,0.00174319790590575,0,0,0,0,0,0,0,0,0,0.0166039912232037,0,0,0,0.00278842797645671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0064207003198666,0,0,0,0,0,0.068718844452767,0,0,0,0,0,0,0,0,0,0,0,-0.00852625358069751,0,0.000415617224596289,-0.00437167465733129,0,0,0,0,0,0,0,0.00362098371024304,0,0,0,0,0,-0.00106257234023157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0000260379145122485,0.450527795325333,0,0,0,0,0,0,0.0271020112164499,0,0,0,0,0,0,0,0,-0.0101375501954359,0.0301268029815923,0,0,0,0,0,0,-0.0121482422357461,0.0212893197022036,0,0,0,0,0,0,0,0,0.00743740332937304,0,0,0,0,0,0.0052963783531846,0,0,0,-0.00130268630769723,0.162113655277015,0,0,0,0,0,0,0,0,0,0,0.00673309563926884,0,0.000283524722838599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454512205543408,0.00590269129183637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850669324197667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005746683421594,0,0,0,0,0,0.0648719571236016,0,0,0,0,0,0,0,0,0,-0.00744763594500852,0,-0.0126252901968715,0,0,-0.00500424347272349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0000333433659826968,0.456855487843151,0,0,0,0,0,0,0.0103817288265407,0,0,0,0.0000982187483289801,0,0,0,0,-0.013037412884929,0.026575102365822,0,0,0,0,0,0,-0.0176157608199861,0.0259577859904302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153246734520002,0,0,0,0,0,0,0,0,0,0,0.00509776021818724,0,0.00281944693027903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154052798056547,0.00901508489139462,0,0,0,0.00324234264818272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00386985923161303,0,0,0,0,0,0.0773909814706309,0,0,0,0,0,0,0,0,0,-0.00187745543265419,0,-0.00717519400597009,0,0,-0.00448500300135318,0,0,0,-0.00282880129454962,0,0,0,0.00710171837098335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0002849219065794,0.492468583577237,0,-0.000504919546322242,0,0,0,0,0.0245874152286928,0,0,0,0.0148486310831663,0,0,0,0,0,0.0240219982770984,0,0,0,0,0,0,-0.0102116064280499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788930673701744,0,0,0,0,0,0,0,0,0,0,0.00598296046140247,0,0.00470820890843855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307146974060466,0,0,0,0.0139517573682223,0,0,0,0,-0.00418609958381718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000602748559445941,0,-0.000365824942424155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633447016937732,0,0,0,0,0,0,0,0,0,0,0,-0.00109501890671844,0,0,-0.00386051365585443,0,0,0,0,0,0,0,0.0173974029834083,0.00369374406784661,0,0,0,0,-0.00132171286720254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219207133194108,0,0,0,0,0,0
-0.000167839868165423,0.465215119563998,0,-0.00269481907665986,0,0,0,0,0.0129949277215875,0,0,0,0.0189918987708839,0,0,0,0,-0.00497076292693684,0.024806467476258,0,0,0,0,0,0,-0.0160808272691897,0.00796730496036752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832777431727798,0,0,0,0,0,0,0,0,0,0,0.0162159473161679,0,0.0027334519334397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00927133284909265,0,0,0,0,-0.0133991548305802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176468142574016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00177600853170105,0,0,0,0,0,0,0,0,0,0,0.069540166559458,0,0,0,0,0,0,0,0,0,0,0,-0.00175213884735291,0,0,-0.0062283732503465,0,0,0,-0.00282336857957069,0,0,0,0.0271409585616497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000501241721833257,0,0,0,0,0,0,0.00861337394488538,0,0,0,0.00258321635675297,0,0
-0.000436019827997293,0.48572355193484,0,0,0,0,0,0,0.00326146493636079,0,0,0,0.0388827313633699,0,0,0,0,0,0.00958466315199673,0,0,0,0,0,0,-0.0167545567886282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432529976845831,0,0,0,0,0,0,0,0,0,0,0.000757281981236697,0,0.00748545262272224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000475502526346052,0,0,0.00153756546758057,0,0,0,0.0203200022486085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00837213478983272,0,0,0,0.0258665089276837,0,-0.000584199193504207,0,0,0,0,0,0,0,0,0,0,0,0,0.00622657924518883,0,0,0,0,0,0,0,0,0,0,0,0.0716588345913158,0,0,0,0,0,0,0,-0.00507688744967313,0,0,0,0,0,0,0,0,0,0,-0.00636153143524173,0,0,0,0.0367382849988499,0.00466488158302768,0,0,-0.000424430393030122,0,-0.00791688105200891,0,0,0,0,0,0,0,0,0,0,0,0,-0.00172525393582115,-0.00189486112198418,0,0,0,0,0,0,0.0130232563913244,0,0,0,0,0,0
-0.000218566253863309,0.470384173922145,0,0,0,0,0,0,0.0201118091682136,0,0,0,0.0157414917259094,0,0,0,0,-0.0101896266813624,0.00891810447959742,0,0,0,0,0,0,-0.010528350786113,0.0060039449351068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826349637151999,0,0,0,0,0,0,0,0,0,0,0.00804784931219201,0,0.00418633050705204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263053115283423,0,0,0,0,0,0,0,0,0,0.000688348515348536,0,0,0,0,0,0,0,0,0,0,0,0.0110769720054776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785278214673579,0,0,0,0,0,-0.0100042127034373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000545387025369487,0.0381469833932604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000388171878042665,0,0,0,0,0,-0.000737581142248983,0.00972783832681066,0,0,0,0.00206767493849321,0,0
-0.000658595209438638,0.505133670984928,0,-0.00195765685081712,0,0,0,0,0.0121936160167987,0,0,0,0.0368651883935463,0,0,0,0,0,0.0133659437481118,0,0,0,0,0,0,-0.0132862102203703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267688619116473,0,0,0,0,0,0,0,0,0,0,0.00755351943874411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00659197863312549,0,0,0,0,0,0,0.0387284041102388,0,0,0,0,-0.00728544829152466,0,0,0,0,0.00881578951393006,-0.00718887681997044,0,0,0,0,0,0,0,0,0,0.00546130366343874,0.0135946541529274,0,-0.000599517609487047,0,0,0,0,0,0,0,0,0,0,0,0,0.0207854986769202,-0.00546951357518781,0,0,0,0,0,0,0,0,0,0,0.0787288548704942,0,0,0,0,0,0,0.000882692880660542,-0.00362258091832285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100565060588628,0.0142651138349347,0.0321473796134664,0,0,-0.00552171946996271,0,-0.0107977715914843,0,0,0,0,0,0,0,0,0,0,0,0,-0.000602212510457234,0,0,0,0,0,0,-0.000953144206926018,0.0226047943074077,0,0,0,0,0,0
-0.000612889923289837,0.496355899129275,0,0,0,0,0,0,0.010644631578682,0,0,0,0.0363497867099413,0,0,0,0,0,0.0181567795710038,0,0,0,0,0,0,-0.00692549309517341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654002836279767,0.0299786035561512,0,0,0,0,0,0,0,0,0,0,0.0147210851016584,0,0,-0.00981645683805925,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150546298639254,0,0,0,0,0,0,0.0255750052160403,0,0,0,0,-0.014948715141474,0,0,0,0,0.00843893490061591,-0.00839706207231871,0,0,0,0,0,0,0,0,0,0.00550113992586957,0.0350008744314062,0,-0.00330809042167769,0,0,0,0,0,0,0,0,0,0,0,-0.002756241077504,0.00562789010484883,0,0,0,0,0,0,0,0,0,0,0,0.0653607701309029,0,0,0,0,0,0,0,-0.0136004903119483,0,0,0,0,0,0,0,0,0,-0.000899856362706484,0,0,0,0.0147359632263611,0.0451450362264523,0.0225792407942401,0,-0.00181464523912446,0,0,-0.0113518219275293,0,0,0,0,0,0,0,0,0,0,0,0,-0.00676255401492138,-0.00227937714941252,0,0,0,0,0,-0.0122623090011388,0.0215408870452056,-0.016075395454592,0,0,0,0,-0.0019802694322742
-0.000682663919862696,0.512019681032143,0,0,0,0,0,0,0.00167402022785622,0,0,0,0,0,0,0,0,-0.00259552903582878,0.0134355597459707,0,0,0,0,0,0,-0.00433246559698158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033415197758952,0,0,0,0,0,0,0.00670932871361393,0,0,0,0,0,0,0.0000556217358885256,0,0,0,0,0,0,0,0,0,-0.0127079617831308,0,0,0.00973578802983053,0,0,0,0.0182123979376091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826316282539698,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00103446601103664,0,-0.0023716752587626,0,0,0,0,0,0,0,0,0,0,0.0510848717066722,0,0,0,0,0,-0.00501060818546488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157235588085443,0.00472272883426495,0,0,0,-0.00446797198068876,0,0,0,0,0,0,0,0,-0.00632061376563469,0,0,0,0,0,0,0,0,0.0103921132400673,0,0,0,0,0,0,0,0,0,0,0
-0.000269178565681474,0.53109255367868,0,0,-0.00352721298495798,-0.000562467575786556,0,0,0,-0.00949322910577795,0,0,0,0,0,0,0,-0.029357932058569,0,0,0,-0.0107263810207654,0,0,0,-0.0355853253383274,0.0255232534055168,0,0,0,0,0,0,0,0,0,0.024451613415144,0,0,0,0,0,-0.0131414627376832,0,0,0,0.00134797581867738,0,0.00465849533806051,0,0,0,0.0171889116246547,0,0,0,0,0,0,0,0,0,0,0,0,0.0119809139343017,0,0,0,0,0,0,0,-0.00619612038849352,-0.0133220693885504,0.00375635232115145,0,0.0106703123010938,0,0,0,0.0209042225523749,0,0,0,0,0,0,-0.0256100349029726,0,0,0,0,0,0.00257933051783536,0,0,0,0,0,0,0.00119018586314329,0.0230809707041621,0.0396781841837592,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00364180673133488,0,0,0,0,0,0,0,0,-0.00692239430257371,0,0,0,0.0394575288421126,0,-0.000195773487705458,0,0,0,-0.0144052480583664,0,0,0,0,0,-0.019707787623814,0,0,0,0,0,-0.00865228429078154,-0.00485057216090594,0,0,0.00234538509944644,0,0.00982956280399595,0,-0.01809159900242,-0.0659313584724304,0,0,0,0,0,0,0,0,-0.00212932385019561,0,0,0,0,0,0,0,0,0,0.0161322184741432,-0.0247874789888388,0,-0.00766038123125997,0,0,0,0,0,0,0
-0.000669188324003943,0.448687638019068,0,0,0,0,0,0,0,-0.0118448533558005,0,0,0,0,0,0,0,-0.0382435024427621,0.0260129075685467,0.00765282082619764,0,-0.012774481660386,0,0,0.00780225230772148,-0.0170863968471779,0.0326803238391649,0,0,0,0,0,0,0,0,0,0.0135020264547127,0,0,0,0,0,-0.00820143339505892,0,0,0,0.00510624661519724,0,0,0,0,-0.00498746378390066,0,0,-0.00285877300842012,0,0,0,0,0,0,0,0,-0.00910478626405085,0,0.0178506984705859,0,0,0,0,0,0,0,0,-0.0215556397035013,0.00539581491010286,0,0.0216058580993024,0,0,0,0,0,0,0,0,0,0,-0.0232034674373197,0,0,0,0,0,0.00936847007872719,0,0,0,0,0,0,0.00983061480171676,0.0588462033517239,0.0276767694371752,0,0,0,0,0,0,0,0,0,0,0,0.000682433625234864,0,-0.00949354017357306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225375613177903,0,0,0,0,0,-0.0174918998151769,0,0,0,0,0,-0.0155802517455507,-0.00275426331146642,0,0,0,0,0.00774895794237775,0,-0.0304319070500908,-0.0557889928249824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02991649590265,0,0.00312179445270843,0,0,0,0,0,0.0258527710702627,0,0
-0.000577402926195581,0.362866317432265,0.00159602262118273,0,0,0,0,0,0,-0.000539428290625301,0,0,0.0216368894972507,0,0,0,0,-0.010162423990193,0.00837414697056348,0,0,-0.0185492086171481,-0.00583230138353083,0,0,-0.0425242826503679,0.0705153050816277,0,0,0,0,0,0,0.0294211477772823,0,0,0.0167781260336257,0,0,0,0,0,0,0,0,0,0,0,0.0242307844238218,0,0.00450673308842534,0,0.0130046348531309,0,-0.00611720822134748,0,0,0,0,0,0,0,0.00130048203363907,-0.00461260322125112,0,0,0,0,-0.00861312494309488,0,0,0,0,0,-0.0260059554397457,0.0124495952203148,0,0.0236535361111273,0,0,0,0.0393331153532965,0,0,0,0,0,0,-0.00907554556262589,0,0,0,0,0,0,0,0,0,0,0,0,0.00214364613188417,0,0.073293241090172,0,0,0,-0.00741152165002359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00236503773311056,0,0,0,-0.00131939938049449,0,0,0,0.0272275060995771,0,-0.00393723778900602,0,0,0,-0.0195637111954902,0,0,0,0,0,-0.00549520354574042,0,0,0,0,0,-0.00766094141540731,-0.00713577046248562,0,0,0,0,0,0,-0.00636155353780497,-0.0972033864677656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00715874594261467,-0.00553355318703916,0,0,0.0095707649708205,-0.03655075588827,0,-0.000836914887374485,0,0,0,0,0.000898804548364887,0,0
-0.000701792336278468,0.357400856764326,0,0,-0.0163099592820121,0,0,0,0,-0.0180625245348343,0,0,0.0154131844214273,0,0,0,0,-0.0308688384531676,0.035199714147682,0,0,-0.00578920145113282,-0.00280934514289024,0,0.0177580063954582,-0.0359545489569647,0.0509037574874624,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00467820682403045,0,-0.00448879029927798,0,0,0,0,0,0,0,0.0116372923149648,0,0.0110882136755663,0,0,0,0,0,0.0166886582735257,0,0,0,0.0115562332291306,-0.0183539878445755,0.00340077682837595,0.0263778410416785,0,0,0,0,0,0,0,0,-0.0151168815598657,0,0,0.038938033882973,0,0,0,0.0331848090976597,0,0,-0.00339019380586468,0,0,0,-0.0260647738608843,0,0,0,0,0,0.0142389475927513,0,0,0,0,0,0,0.0268277799910782,0.0311055057739474,0.024886494690247,0,0,0,0,0,0,0,0,0,0,0,0.0272656996554723,0,0,0,0,0,0,-0.0108127049857011,0,0,0,-0.0105305159763337,0,0,0,0.0192903523685745,0,0,0,0,0,-0.0189551709752709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358038866643229,0,0.00980851528276275,0,-0.0335922078169343,-0.0369436328020865,0,0,0.00558408701458464,0,0,0,0,0,-0.00986552805140664,0,0,0,0,0,0,0,0,0,0,-0.00506090466343089,0,-0.0093706095991749,0,0,0,0,0,0,0
-0.000377566358922733,0.54208848656226,0,-0.00914968430662737,-0.00763259195271011,0,0,0,0,0,0,0,0.00992598315063666,0,0,0,0,-0.0298882738282073,0.0256024603955438,0,0,0,0,0,0,-0.0316842304609469,0.0251295254779086,0,0,0,0,0,0,0,0,0,0.0526042301430661,0,0,0,0,0,0,0,0,0,0,0,0.00196187541962094,-0.00064697577690102,0.0024774675151886,0,0,0,0,-0.00136082927838967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206921133390904,0,0,0.0179369299280739,0,0,0,0.0312512783836764,0,0,0,0.00604403037890431,0,0,-0.0101834656807873,0,0,0.00423530297456483,0,0,0,0,0,-0.00708554690763906,0,0,0,0,0.0256269496999447,0.0208873438194646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00138575683385642,0,-0.00728772431941766,0,0,0,0,0,0,0,0,0,0,0.0091479477280069,0,0,0,0,0,-0.0128300951005455,0,0,0,0,0,-0.0115270325048038,0,0,0,0,0,0,-0.00301612709755729,0,0,0,0.00737393457601475,0.0176912662341751,0,0,-0.0443562647829476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178928185501023,0,-0.0133502900523802,0,0,0,0,0,0,0
-0.000585567437923845,0.421659745819002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129904183354735,0.0147671460024443,0.00534326638171734,0,-0.00457841158641238,0,0,0.00195629062050552,-0.0244757847494908,0.0429791228520884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00000224796008681788,0,0,0,0.021717460047427,0,0.00939369179595663,0,0,0,0.00193950102563087,0,-0.000753140292705968,0,0,0,0,0,0,0,0.00650679850330764,0,0,0.00039370452676378,0,0,0,0,0,0,0,0,-0.0185678233854903,0,0,0.0275630638920069,0,0,0,0,0,0,0,0,0,0,-0.0108475339133566,0,0,0,0,0,0,0,0,0,0,0,0,0.00246124570781759,0,0.0466418918630739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424011315602762,0,0,0,0,0,-0.0123015209043843,0,0,0,0,0,-0.00720341066444271,0,0,0,0,0,0,-0.0158332947039295,0,0,0,0,0.00575489587169626,0,-0.0121199506341557,-0.0353266699243132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139688851777921,-0.00594498360593991,0,0,0,0,0,0,0.00422140815496678,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
