"intercept","Verrucomicrobia_18_3_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000180747781081622,0.33969417895363,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565748505922329,0,0,-0.038665713127494,0,0,0,0,0,0,0,-0.0817375506344269,0.0335557362483356,0,0,0,0,0,-0.0024510800157864,0,0,0.106154216746017,0,0,0,0,0,0.101888835929366,-0.0195014278123849,0,0.00279237088579669,-0.0287798210983755,0.246549900818733,0,0,0,0,0,0,0,0,-0.0351120227264896,0,0,0,0,0,0,0.107471796948876,-0.112019266102945,0,0,0,0,0,0,0,0,0,0,0,0.000298356713261521,0,0,-0.00392655293229239,0,0,0,-0.0077839653804062,0,0,0,0,0,-0.0027821696491073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195463082301323,0,0,0,0,0,0,0,0,0,0,0,0,0.0200854038659385,-0.00335643581584306,0,0,0,0,0,0,-0.0210877350245674,0,0,0,-0.0170550211947486,0,0.00608968078220568,0,0,0,0,0,-0.0185437150364702,0,0,0,-0.023090743735463,0.00652534996595562,-0.0174815518197808,0.00516924268909092,0.049754653495937,0,0,0,-0.0291319800835307,-0.0196804815179354,-0.000639476184678694,0,0,0,0,0,0,-0.00927941036768162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206630290876071,0,0,0,0,0,0,0.0318448832826729,0,0,-0.00898758150269248,0,0,0.0471137253234036,0,0
0.000237621178823671,0.356353156472212,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893867582216714,0,0,-0.0516498703468646,0,0,0,0,0,0,0,-0.102493970616071,0.0667883928534777,0,0,0,-0.00509840016399944,0,-0.0112959242821098,0,0,0.10571473254252,0,0,0,0,0,0.159476042021205,-0.0403817796921703,0,0.00571337323357481,-0.015559996306924,0.257206386322158,0,0,0,0,-0.00225406570709149,0,0,0,-0.0597505457213572,0,0,0,0,0,0,0.153809022868677,-0.144454532137001,0,0,0,0,0,0,0,0,0,0,0,0.00883682654294732,0,0,-0.0190518408514848,0,0,0,-0.0270857479729235,0,-0.00697233022653876,0,0,0,-0.00949720430220428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865924248109216,0,0,0,0,0,0,0,0,0,0,0,0,0.0288070360051637,-0.0108201655899795,0,0,0,0,0,0,-0.0228546338353173,0,0,0,-0.0246943934567074,0,0,0,0,0,0,0,-0.0196875257055892,0,0,0.0404920689422952,-0.0282684470295143,0.00662760892798786,-0.00206594417824171,0.00855451757626946,0.036578777852164,0,0,0,-0.00754579086824894,-0.0451983354197149,-0.0176657512633014,0,0,0,0,-0.00243240075022864,0,-0.00170422255094142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012160368983364,0,0,0,0,0,0,0.04602508635419,0,0,-0.0276598033804987,0,0,0.0349032083412236,0,0
0.000111527494270312,0.376316497337076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338788439712705,0,0,0,0,0,0,0,-0.0136503671076154,0.0454423371604716,0,0,0,0,0,0,0,0,0.0810642949627315,0,0,0,0,0,0.0227200315868041,0,0,0,-0.0246492224788806,0.201380972346436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433563138637614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161753568001762,0,0,0,0,0,0,0,0,0,0,0,0,0.00603940992147401,-0.0124792999889584,0,0,0,0,0,0,0,0,0,0,0,0,0.00494051373869864,0,0,0,0,0,-0.0110730658533815,0,0,0,-0.00704697618910829,0,0,0,0.00696674781886413,0,0,0,-0.019596507554113,-0.00246018973506764,0,0,0,0.000882505135199574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01444091848918,0,0,0,0,0,0.0367741223007367,0,0
-0.00000820220385380375,0.405091336992793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0563807776491044,0,0,0,0,0,0,0,-0.0349827774014421,0.0368268524838443,0,0,0,0,0,0,0,0,0.00922384365186538,0,0,0,0,0,0.0286182900004331,-0.0132134149822608,0,0,-0.00298294426344725,0.190791567169381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164606796105907,0,0,0,0,0,0,0,0,0,0,0,0,0.00291636681378987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00646262372395875,0,0,0,0,0,0,-0.0234098167280422,0,0,0,0,0,0.0485446078648275,0,0,0,0,0,-0.0236690846588088,0,0,0,-0.0160055606624168,0,-0.0278572387521294,0.000621734367802154,0,0,0,0,-0.00692262398906245,-0.0182915687965918,0,-0.00107119933033316,0.0124830835610817,0,0,0,0,-0.0061154332342969,0,0,0,0,0,0,0,0,-0.00624622515497419,0,0,0,0,0,0,0,0,0,0,0,0,-0.00019260965087529,0,0,0,0,0.0385667955178453,0,0
0.0000175704649365319,0.451716892581163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339071100401464,0,0,0,0,0,0,0,-0.0191969489847518,0.0455831590440963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593710822122106,0,0,0,-0.0269370286285396,0.15750172847867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288039139864542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302875879603407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135395165021267,0,0,0,0,0,0,0,0,0,0.00759526422464867,0,0,0.00579679780470437,0,0,0,0,0,-0.0316046547581903,0,0,0,-0.00373646499852998,0,0,0.00267226633377076,0.0100636544622124,0,0,-0.0121417346000969,-0.0124126834891229,-0.00611052821135777,0,0,0,0.0117596694328751,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103679956699605,0,0,0,0,0,0,-0.000446004919849869,0,0,0,0,0.0233994920887691,-0.000561009237008448,0,0,0,0,0.0259586453895077,0,0
0.000178264271020648,0.362608413122851,0,0,0,0,0,0.0410623771439485,0,0,0,0,0,-0.0106064278534187,-0.120319234476318,0,0,-0.0259699566834385,0,0,0,0,0,0,0,-0.0878141720027642,0.0440827236888883,0,0,0,-0.0112212880808678,0,-0.0111588389133692,0,0,0.0236228540449127,0,0,0,0,0,0.141235250096946,-0.0259827025941224,0,0.0025303590332005,-0.0202278777930599,0.248523630366611,0,0,0,0,0,0,0,0,-0.0647153698389587,0,0,-0.0126705208423573,0,0,0,0.131480635110943,-0.132407667658735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00776230945687358,0,-0.0100890551765575,0,-0.0270994586731854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453058655481914,-0.00192865075942731,-0.0150899823726011,0,0,0,-0.00244561857653623,0,-0.00394077943315389,0,0,0,-0.0220980833925588,0,0.0788516084265583,-0.0192550870858754,0,0,0,0,0,0,0,0.0315527157221587,0,0.0510990325187039,0,0,0.0469381838769101,0,0,0,-0.0163332465415935,-0.0262534352499471,0,0,0,0,0,0,0,-0.0182763145986592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01187727064106,0,0,0,0,0,0,0.0401105003885846,0,0,-0.0359660690697172,0,0,0.00673076090343307,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0000074972014357925,0.501244561610403,0,-0.00626296175789825,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0256814192841896,0,0,0,0,0,0,0,-0.00389104773142081,0.0454417062562466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012923308146136,0.114586968709795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247395775611254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038440229677475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303441230139624,0,0,0,0,0,0,0,0.0079519201655695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000934769877608836,0,0,0,0,0,0.0810341243973069,0,0,0,0,0,0,0,0,0,-0.019955613705138,0,0,0,0,0,0,0,-0.00509576482869518,-0.0052565869880401,0,0,0,0,0,0,0,-0.0231068588261864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000367348620958574,0.502830031954915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754711876021948,0,0,0,0,0,0,-0.00209007936245741,0.0103552443774294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704039378504264,0,0,0,0,0,0,0,0,0,0,0.00538810623641424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155123769778727,0,0,0,0,0,0,0.00522483492618468,0.0104098477707415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765128889116291,0,0,0,0,0,0,0,0,0,-0.0130875923643837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544311620522851,0,0,-0.017327849039712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000258254521254341,0.514329154530554,0,0,0,0,0,0,0.0132467514977044,0,0,0,0,0,0,0,0,0,0.0374143544987186,0,0,0,0,0,0,-0.00184328605359418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105022866447514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168792015597832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217980381771277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100011124455616,0,0,0,0,0,0.0420698937456355,0,0,0,0,0,-0.002189672760753,0,0,0,-0.00504621531223067,0,0,0,0,0,0,0,-0.00525638276928226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0000483223283498919,0.56317037329204,0,0,0,0,0,0,0.0122592502555825,0,0,0,0,0,0,0,0,0,0.0132074693252259,0,0,0,0,0,0,0,0.0183888702227466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00697778414331593,0,0,0,0.0710892523102122,0,0,0,0,0,0,0,0,0,0,0.00894586007114808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140522475630338,0,0.00499314889189122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00793053993547779,0,0,0,0,0,0.0353085707842872,0,0,0,0,0,-0.00670291483574767,0,0,0,-0.00195558618999871,0,0,0,0,0,0,0,-0.00509667368436094,0,0,0,0.0134689397099587,0.0204350143817099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419763853604369,0,0
-0.000181607444127023,0.531326485780903,0,0,0,0,0,0,0.0182037180954319,0,0,0,0.0119634929958394,0,0,0,0,0,0.0260329497595301,0,0,0,0,0,0,0,0.00627580948198555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827711332011948,0,0,0,0,0,0,0,0,0,0,0.00897661864365333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273658702435191,0,0,0,0,0,0,0,0,-0.0027302162309003,0,0,0,0,0,0,0,0,0.0000763127702888538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00480975944373467,0,0,0,0,0,0.0268117475842269,0,0,0,0,0,-0.000329604513058056,0,0,0,-0.0110264069304705,0,0,0,0,0,0,0,0,0,0,0,0.00782956226960621,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00408587771250991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000512854566867977,0.534988441962804,0,0,0,0,0,0,0.00902784648717608,0,0,0,0.0202431831358645,0,0,0,0,0,0.0364990149969485,0,0,0,0,0,0,0,0.00105492364089022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496434027593344,0,0,0,0,0,0,0,0,0,0,0.00524199713827262,0,0,0,0,0,0,0,0,0,0,0.0116524717698353,0,0,0,0,0,0,0,0,0.00469596018877385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110614952970689,0,0,0,0,0,0,0.0115941479218436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00509705897593707,0,0,0,0,0,0.0126752081944681,0,0,0,0,0,-0.00178200107676006,0,0,0,-0.00460953632506211,0,0,0,0,0,0,0,0,0,0,0,0.0223060326854259,0.00865674232981292,0.00808845670097635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00384985489564997
