"intercept","Bacillariophyta_31_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00080776126976712,0.575973299641061,-0.0197025546400133,0,0,0.000293158822558251,0,0,0,0,0,0,0,0,0,0,0,0.0620659034929504,0,-0.0297102723655929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849305450917054,0,0,0,0.00677647406418902,0,0,0,0,0,0,-0.00135790905539531,0,0,0,0,0,0,0,0,0,0.012222809340175,0,0,0,0,0,0,-0.0220550708932469,0,0,0,0,0,-0.0278438343099602,0,0,0,0,0,0,0,0,0,0,0,0,0.0745096608666331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551258011738112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609004384705615,-0.0660163911375168,0,0,0,0,0,-0.01924860463995
0.00093299883308362,0.577064543545705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779885342085619,0,-0.0106202079103882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155528854726027,0,0,0,0,0.0120965807842631,0,0,0,0,0.0920877218059233,0,0,0,0,0,0,0,0,0,-0.00560090002739504,-0.0125861376681727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222674371413549,0,0,0.0347505807893716,0,0,-0.02260891816416,0,0,0,0,0,0,0,0,0,0,0,0,0.042283330387612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646349675890222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0669411724045483,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000968853304456046,0.564106241799922,-0.00296979978632203,0,0,0.017987016326106,0,-0.048647742242254,0,0,0,0,0,0,-0.0018982284953875,0,0,0.0595942828042666,0,-0.0251336285522788,0,0,0,0,0,0,0,-0.0229300501510896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999009114008,0,0,-0.0258342722829431,0,0.0471516039335249,0,0,0,0,0,0,0,0,0,0,-0.00195672380282976,0,0,0,0,0,0,0,0,0,0.028337864835803,0,0,0,0,0,0,-0.000256689040417098,0,0,0.0471299601675911,0,0,-0.0430145692376652,0,0,0,0,0,0,0,0,0,0,0,0,0.0630374027764666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00143173634744535,0,0,0,0,0,0,0,0,0.0638449055656824,0,0,0,0.00177446816757435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122440430615155,-0.0346421334376306,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000657829699132079,0.565558154296317,0,0,0,0.0355754425807837,0,0,0,0,0,0,0,0.049286649573471,0,0,0,0.159257074253393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202951638642117,0,0,0,0,0.000661391260796294,0,0,-0.00295899742590526,0,0.153368120883236,0,0,0,0,0,0,0,0,0,0,-0.0152429420491656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00610960712116835,0,0,0.0286870524047719,0,-0.00616245530696529,-0.0191277985710058,0,0,0,-0.0270820758114158,0,0,-0.030291157254519,0,0,0,0,0,0.110372350480907,0,0,0,0,0,0,0,0,0,-0.0119097576322292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325420287898891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624086614464633,0,0,0,0,0,0
0.0000302491180997303,0.479644571867218,-0.0624827881925546,0,0,0.0664357514943535,0,-0.018095570218482,0,0,0,0,-0.0298703284249165,0.0291663339994238,0,0,0,0.0566774125206214,0,-0.00343480996095493,0,0,0,0,0,0,0,-0.0251603670586834,0,0,0,0,0,0,0,0,0,0,0,0,0.0000905029426338432,0,0,0,-0.00407061687776736,0,0,0,-0.0218299184493822,0,0.0743728118493628,0,0,0,0,0,-0.00945400980135233,0,0,-0.0299680966148438,0,-0.0169518500108041,0,0,0,0,0,0,0,0,0,0.029985880976678,0,0,0,0,0,0,0,0,0,0.0496937403141009,0,-0.0138015063460565,-0.0808654936267638,0,0,0,0,-0.0387293639743197,0,0,0,0,0,0,0,0.139856746149518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00633467716144506,0,0,0,0,0,0,0,0,0.124844910560412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202516485562253,-0.116208170412161,0,0,0,0,0,-0.00167532415424239
0.00108962552011511,0.745401594728297,-0.0475433983803171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569547865950809,0,0,0,0,0,0,0,0,0,-0.013713448185456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015078672933306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309883507132833,0,0,0.00482793073571287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243534357738806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00922993783549401,0,0,0,0,0,0
0.0000198769469236194,0.598318684211622,0,0,0,0.0464839339718218,0,-0.0298814900246459,0,0,0,0,0,0,0,0,0,0,0,-0.0769603468738109,0,0,0,0,0,0,0,0,0,0,0.0136304252959213,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110069586091368,0,0,0,0,0,0.0187828854709943,0,0,0,0,0,-0.024097345031702,0,0,0,0,-0.0036628791802851,0,-0.0301849238521389,0,0,0,0,0,0,0,0.0332429259336521,0,0,0,0,0,0,0,0,0,0.0291762636263658,0,0,-0.0203972696503116,0,0,0,0,0,0,0,0,0,0,0,0,0.0011424168453393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00509440055293406,0,0,0,0,0,-0.0144185299428129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00608999155107387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179611369087287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478470686888526,0,0,0,0,0,0,-0.0067031939772488
-0.0000480981486353142,0.52617318142516,-0.0202969304812258,0,0,0.0193603410519342,0,-0.0518487253618705,0,0,0,0,0,0,-0.0030981045467172,0,0,0,0,-0.0560890352740043,0,0,0,0,0,0,0,-0.0250250404168029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00818353560189201,0,0,0,0,0,0.0427368938805831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450539237937238,0,0,0,0,0,0,0,0,0,0.00594900755755295,0,0,-0.0187647044549481,0,0,0,-0.015140804719586,0,0,0,0,-0.00415379584439829,0,0,0,0.018540665744524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038068813517501,0,0,0,0.0146135158218301,0,0,0,0,0,0,0,0,0,-0.0458206831509729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426367731718008,-0.0428050066066972,0,0,0,0,0,-0.00738896289031072
0.00125897119194164,0.487849917474728,0,0,0,0.0520608124012115,0,-0.0630505681610683,0,0,0,0,-0.00119229555163976,0.0863133083706008,0,0,0,0.206194695175285,0,0,0,0,0,0,0,0,0,-0.0102291265077274,0,0.0074781868261651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00103330232498536,0,0.0858670319793081,0,0,0,0,0,0,0,0,0,0,-0.0103166823740701,-0.017069246104951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537268412065475,0,0,-0.0738656099802901,0,0,0,-0.0800872793008194,0,0,0,0,0,0,0,0,0.0247663562618886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647072006281279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143027940621907,-0.024323748956511,0,0,0,0,0,0
0.00113776952849646,0.503009117608739,0,0,0,0.0716876565065993,0,0,0,0,0,-0.0410947510046008,-0.00264135854875347,0.136245884462868,0,0,0,0.143651395951522,0,0,0,0,0,0,0,0,0,0,0,0.0556301984839923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273379845809023,0,0,0,0,0,0.105209112397591,0,0,0,0,0,0,0,0,-0.00782546874916018,-0.0224063323648924,-0.0650827639060048,0,0,0,0,0,0,0,0,0,0.0204165803840308,-0.002717572715435,0,0,0,0,0,0,0,0,0.143994267589318,0,-0.00632422921618335,0,0,0,0,-0.0552446508474037,-0.0158274704922853,0,0,0,0,0,0,0,0.077301654450404,0,0,0,0,0,0,-0.00584504997349378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441099387084301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0678217039865552,0,0,0,0,0,0
0.000834250663127135,0.652897532332372,-0.0323956599823077,0,0,0.0063262882981719,0,0,0,0,0,0,0,0,0,0,0,0.137211068797224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219970577092683,0,0,0,0,0,0,0,0,0.00726117720504916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954939031681102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538420828331469,0,0,0,0,0,0
0.000722958541985274,0.687564303625143,-0.00193377268171699,0,0,0.00378765945519131,0,0,0,0,0,0,0,0,0,0,0,0.00146435599107944,0,0,0,0,0,0,0,0,0,-0.0111584450218919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015809192863004,0,0,-0.00372478941754396,0,0.0455253519155365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696891079426406,0,0,0,0,0,0,-0.026018020637352,0,0,0.000558660431668161,0,0,-0.0173451188149436,0,0,0,0,0,0,0,0,0,0,0,0,0.039735623298129,0,0,0,0,0,0,0,0,0,0,0,-0.007673608544944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213081126029753,0,0,0,0,0,0,0,0,0,0,0,0,0.0118009034860441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021977112004273,-0.0561106331777062,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000886403381094628,0.462120009797661,0,0,0,0.0698211567288751,0,-0.0269701128926886,0,0,0,-0.0741392540667277,0,0.136674522087557,0,0,0,0.152073585814417,0,0,0,0,-0.00915061129520734,0,0,0.131017098571656,0,0,0.0658401216473315,0.111813872301555,0,0,0,0,-0.00270260619493628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484282151688002,0,0,-0.00400635855617985,0,0,0,0,0.142860024210741,-0.025099098184478,0,-0.0729764252754463,0,0,0,-0.0433112829582134,-0.017988500807444,-0.0435011776405146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237246045238101,0,0,0,0,0,0,-0.075289931927654,-0.0248364226837094,0,0,0.0449185809333778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411430484097789,0,0,0,0,0,0,0,0,0,0,0,0,0.0405549692751557,0,0,0,0,0,0.0632435131259311,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234786830562245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653588385401462,0,0,0,0,0,0,0,0,0,-0.0220740453115612,0,0,0,0,0,0
