"intercept","Archaea_164_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.000158132569505643,0.924854189248087,0,-0.0417002170325804,0.00464833344829097,0,-0.0843521059169639,-0.0333105446284337,-0.000778118204477616,-0.0784070157322639,0,-0.0237552870680446,-0.0440917638667551,0,0,0,0,0,0,0,0,0.00261911783974513,0,0,0.0334286902319287,-0.0168919783728095,0,0,-0.0128373820284756,0,-0.00535676433843361,0,0,-0.0149004613326549,0,0,-0.000347917541718393,0,0,0,-0.0762338660808938,0.0389841120671499,0,-0.019065181959773,-0.0208745995765404,0,0,0,0.00298531510380398,0,0,0,0,0,0,0,0,0,0,0.0724473927316695,-0.046017395631871,0,-0.236448699298674,0.0158610429873733,0,0,-0.00701200030761656,0,0,0,0,0.0120937548945662,0,0,0,0.00150766514177911,-0.0272063023743832,0,-0.00827597142567489,0,0,-0.0620735920597117,0,0.0148842156373067,0,0,-0.0192159761287824,0,0,0,-0.0317168930429358,0,0,0.00307874450153835,0,0,0,-0.0237049471822127,0.0047136623264799,0,0,0,0,0,0,-0.0477949507488071,0,0,0,0,-0.0355520143362293,0,0,0,-0.0434685944655584,0.00460470995168453,0.0180329752167859,0,-0.0204156590714284,0,0,0,0.0120457738540748,-0.00897978052164613,0,0.012047577242022,0,0,0,0,-0.0085539259838962,0.0104347011920895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577689543868945,0.0046160520776512,0.0248522772825496,0,-0.0289825600666925,0,0.0475226827025687,0,0,-0.00379091355173582,0,0,0,0.0377318220464032,0,-0.0370942132511242,0,0.0100364344574831,0.0222485510908879,0.0338865901008602,0,0,0,0,0,0,-0.0503846155991494,0,-0.0247584716186801,0,0.0480088801005445,0,0,0,0,-0.0222820351552724,0.0295188353996878,0,0.012558309980046,0,0.0362923593223036
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000105160360792885,0.880196404829638,0,-0.0319137296574332,0,0,-0.065194498884028,-0.0280662562649992,-0.00542270738925613,-0.0721865483075828,0,-0.030645382135928,-0.0491837439102368,0,0,0,0,0,-0.0134844789325022,0,0,0,0,0,0.00856036381623281,0,0,0,-0.0106297852426224,-0.00156303350804181,0,0,0,-0.0109747019611353,0,0,0,0,0,0.00875725051237253,-0.0728502803618691,0.0277202325016574,0,-0.00404134031337542,-0.00325952402089743,0,0,0,0,0,0.00111423197258062,0,0,0,0,0,0,-0.000521207346167476,0,0.0756554130475795,-0.0528199779311963,0,-0.305017243731563,0,0.00304233392797555,0,-0.0105955019657807,0,0,0,0,0.00822728792593853,0,0,0,0,-0.0136414398243819,0,-0.00945417456178444,0,0,-0.0615685417292327,0,0.0362046475822955,0,0,-0.00467201317341938,0,0,0,-0.0186440438695799,0,0,0.0011391871814391,0,0,0,-0.0239661947341262,0,0,-0.0116177706201905,0,0,0,0,-0.0382495470099913,0,0,0,0,-0.0189959760205492,0,0,0,-0.0474385702056864,0,0,0,0,0,0,0,0,-0.023392622865943,0,0.00698053896621124,0,0,0,0,0,0.0268184207534329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392925080150982,0,0.0313650514913934,0,-0.012222252562744,0,0.0473473501528894,0,0,0,0,0,0,0.0230077410112409,0,-0.0219938112062262,0,0.00367914821801853,0.0236086734726891,0.022220331156897,0,0,0,0,0,0,-0.0238720865893592,0,-0.0134603072816338,0,0.0280372327722426,0,0,0,0,-0.00692461965002025,0.00642157903304804,0,0.0152773552139718,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000350906701663524,0.756212891039123,0,-0.0346905524762009,0,0,-0.0481120205265964,-0.0204619503054027,0,-0.0336944575673982,0,-0.0444112093029725,-0.0595135593295303,0,0,0,0,0,-0.0332929245252155,0,0,0.0151934374953566,0,0,0.0377020107675115,0,0,0,0,0,0,-0.0172970002978078,0,-0.0114490942762571,0,0,0,0,0,0.00531999950627438,-0.0740815451006802,0.0346929646557772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119048149744031,0,0.054694278944169,-0.0559739410599433,0,-0.427273475064464,0,0.0203731451058096,0,-0.0193845841673945,0,0,0,0,0.0226394562083493,0,0,0,0.0049810508118745,-0.0211409008140691,0.0123480910315967,0,0,0,-0.0410624737439443,0,0.0453993356113972,0,0,-0.0133916913451402,0,0,0,-0.0343989484778819,0,0,0.00504367238241427,-0.0132599449983261,0,0,-0.0240747962657018,0,0,-0.00179600482186261,0,0,0,0,-0.0232795495456029,0,0,0,0,-0.0282401006208388,0,-0.00033551706177905,0,-0.0176831037904964,0.0100817329475356,0.0128112622214132,0,-0.0617573916673636,0,0,0,0,-0.0318748242311579,0.0231513327792276,0.0296112119985423,0,0,0,0,0,0.0161773858020514,0.00129571364192954,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331910235273839,0.00889132942235068,0.0370712103931191,0,0,0,0.0432685113620112,0,0,-0.00134834392810642,0,-0.00117235209305768,0,0.0183696163183322,0,-0.0194082588699621,0,0.00740281251714518,0.0275494063260079,0.0227332194979025,0,0,0,0,0,0,-0.0481350945581802,0,0,0,0.0218999867103977,0,-0.00033800060233232,0,0,-0.00303991929500009,0.00456227926230812,0,0.0312395170689877,0,0.00619925767503182
-0.0000919382997550799,0.890787100171369,0,-0.0331625214255008,0,-0.00848867715836548,-0.0634466461906913,-0.0319695122487597,-0.0229070821909364,-0.0269169925517105,0,-0.0286971661978156,-0.0277195315406237,0,0,0,0,0.0038909091377794,-0.0174355218126276,0,0,0.0229478413571417,0,0,0.0245001956833418,0,0,0,-0.00446275231658789,0,0,-0.0125542615976654,0,-0.0055801710483991,0,0,0,0,0,0.000523625379161065,-0.0887618298710222,0,0,-0.00899140261365176,0,0,0,0,0,0,0.0133613465373725,0,0,0,0,0,0,0,0,0.0803634261274313,-0.0427223809958292,-0.00289304313137318,-0.286452635566373,0,0,0,-0.0248750690002278,0,0,0,0,0.0119537491909163,0,-0.00785292788917952,0,0,-0.017435894599628,0.00666776185275645,0,0,0,-0.067770712075591,0,0.0375944265206567,0,0,-0.0111661188625953,0.0213642339382614,0,0,-0.00379324463637174,0,0,0.0201302568665825,0,0,0,-0.0290962597046426,0,0,-0.0146997019533994,0,0,0,-0.00361535066651108,-0.040276915662242,0,0,0,0,-0.0194084313283985,0,0,0,-0.0363208981862855,0.00284102312069861,0,0,-0.00996523185740022,0,0,0,0,-0.0128386032589138,0.0114536503289351,0,0,0,0,0,-0.0143166127472378,0.0397443321632723,0,0.0204660868861587,-0.00808568753042292,0,0,0,0,0,0,0,0,0,0,0,-0.0429046910647513,0,0.0445986598443153,0,-0.0169307370959258,0,0.0481830975114696,0,0,-0.0166005298098293,0,0,0,0.0264072604207539,0,-0.00895889462288495,0,0,0.0369870408567914,0.017949206618901,0,0,0,0,0,0,-0.0261515321824069,0,-0.0116541408733424,0,0.0220962491956959,0,0,0,0,0,0,0,0.0163701128853472,0,0
-0.000654940261173579,0.767027842919074,0,-0.0398159612878574,0.0134841203777344,-0.0133251560453649,-0.0330909929000325,-0.0238215234041461,0,-0.025136601293259,0,-0.0315889881641952,-0.0770604703243252,-0.0115898824836518,0,0,0,0,-0.0733202713778786,0,0,0.0515089824181654,0,0,0.0607093660785667,0,0,0.00376525247115062,0,0,0,-0.0496239563728278,0,-0.00391925875221114,0,0,0,0,0,0,-0.124231491324249,0.0286730627019415,0,0,-0.017085422345513,-0.0189406480869938,0,0,0.00377809402841522,-0.0131450549926809,0.0288762736299226,0,0,0,0,0,0,-0.000417837565747873,0.0227405876697025,0.0675948888986398,-0.0823943030712605,-0.00589029980852255,-0.589670575271674,0.00828668505948678,0.0509031680951141,0,-0.0323569051341218,0,0,0,0,0.0316731706132475,0,-0.0300124147934526,0,0.00857791494750292,-0.010155302405083,0.04352763050698,0,0,0,-0.0406515845260389,0,0.0770439605078496,0,0,-0.0126927194817946,0.0659082543407905,-0.0142768377438856,0,-0.0681400977187595,0,0.0129184488897286,0.0451410024500863,-0.00240359349105906,0,0,-0.0221218896716423,0.018521488843469,0,-0.0289812796298446,0,0,0,0,-0.0642146333680877,0,-0.0101381544413973,0,0,-0.0856264726511038,0,0,-0.00399045675556819,-0.00324135917151857,0.0152182955301853,0.0252771613960391,0,-0.0989040967520353,0,0,0,0,-0.00643410026267611,0.0495237197983884,0.0268690496673245,0,0,-0.0246750948139588,0,0,0.0364365124770581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362168018540807,0.0232041721073347,0.0397856639594391,0,-0.0263152524627003,0,0.0217224579164619,0,0,-0.0284426735268319,0,0,0,0.0158666851550118,0,-0.0320803734213482,0,0.0163674760264768,0.0381278241687601,0.0526096157687852,0,0,0,0,0,0,-0.0645737509027716,0.000443690739244474,-0.0368390637036266,0,0.00801750055501108,0,0,0,0,-0.0310867972099347,0,0,0.0635825620812364,0,0.0108573442972755
-0.000131074770175806,0.802183222861197,-0.00998650771205278,-0.0339367086246189,0,0,-0.0631832701260239,-0.0416763859821963,0,-0.0547693014567093,0,-0.0411523061083831,-0.0658370096202663,0,0,0,0,0,0,0,0,0.0233105422528575,0.00460266007040506,0,0.022337475702836,-0.00381600081078022,0,0,-0.0248551251973353,0,0,0,0,0,0,0,0,0,0,0,-0.0641980903223952,0.0255045060305429,0,-0.00920032920300026,0,0,-0.0195594177773477,0,0,0,0,-0.0111155644917641,0,0,0,0.00275190324502464,0,-0.00162468495299263,0,0.0664245274632708,-0.0387756050929072,-0.00318785518674018,-0.193696023776022,0.00762036614961441,0,0,-0.0187496101676586,0,0,0,0,0.0285292157028123,0,0,0,0,-0.0236814165337388,0,-0.00259098262789094,0,0,-0.023074573918195,0,0.0323275781141355,0,0.0119047331174739,-0.00886123613939696,0.0349816795991741,0,0,-0.0116554683735648,-0.0271970336311324,0,0.0153994431193412,0,0,0,-0.000331518224535467,0,0,-0.0094019895966417,0,0,0,-0.00265592110630557,-0.0669448372156907,0,0,0,0,-0.0522287597833157,0,0,0,-0.0435987351672211,0,0.0351256837949229,-0.00428149949690604,-0.0255257753381971,0,0,0,0.001850669615235,0,0.0119307667272165,0.0205881858278955,0,-0.00424545871610597,0,0,0,0.0397664481090241,0,0,0,0,0,0,0.0163172398341491,0,0,0,0,0,0,0,-0.0360522883697003,0.0229556871590591,0.0180290148376175,0,-0.0386478470848014,0,0.0303517733709672,0.00653780308048842,0,-0.00810623255176369,0,0,0,0.0363743087898126,0,-0.0310884802974847,0,0.00674191213480793,0.0300904875078129,0.0311966945860362,0,0,0,0,0,0.00601232899150794,-0.0632149816427369,0,-0.00868335271533853,0,0.0342740664096356,0,0,0,0,-0.0225115263674853,0.0851082940129888,0,0.00844567677124623,0,0.0160100550229186
-0.000686008739493426,0.737553194960347,0,-0.0323796959933933,0,-0.0132871718556914,-0.0365775022084329,-0.0173250400778808,-0.0134334466121489,-0.0063440221865362,0,-0.0639301442851384,-0.047050273154501,0,0,0,0,0.000390990772898365,-0.0379029338366231,0,0,0.0428817774725314,0,0,0.0397324826404417,0,0,0,-0.000129139714972107,-0.00636268696522,0,-0.0215913109116763,0,-0.00947969327206439,0,0,0,0,0,0,-0.0994376989778809,0,0,-0.0111015688556139,-0.0224612944305598,0,0,0,0,-0.00809606352919048,0.00468975033901028,0,0,0,0,0,0,0,0.0519855716068273,0.0890044721220257,-0.0617622863557429,-0.0294367130098209,-0.491034601944988,0,0.0175104982074834,0,-0.0308777957847837,0,0,0,0.0145287677872404,0.0313499590351935,0,-0.0242067994005591,0,0,0,0.0330900758379268,0,0,0,-0.050530803042726,0,0.089155591641991,0,0,-0.0129541337409486,0.0349721686698862,-0.00713120227746088,0,-0.03607236561611,0,0,0.0226209098365721,0,0,0,-0.0236284189892762,0,0,-0.0308857413643813,0,0,0,0,-0.0448129457183418,0,0,0,0,-0.0431835834785735,0,0,0,-0.0163537586290617,0.0182503532934198,0,0,-0.0272113366650567,0,0,0,0,-0.00081023473200773,0.0378350045683029,0.00773019989185484,0,0,0,0,-0.00659415120455226,0.0386683824627741,0.014020619142656,0.0348262585236478,-0.00682213906216061,0,0,0,0,0,0.000379053208011273,0,0,0,0,0,-0.0341549111920492,0,0.0597810155687712,0,-0.00486948863430271,0,0.0416346704396708,0,0,-0.015173587831789,0,-0.00213507382940044,0,0.0480078399916683,0,-0.0277499714773062,0,0.00472119690867662,0.0330155243123593,0.0227070646223274,0,0,0,0,0,0.0123984629398107,-0.0619678117637449,0,-0.00628170260666415,0,0.017086358404007,0,0,0,0,0,0,0,0.0297180097758118,0,0
-0.000812069386905424,0.758195683942661,0,-0.0414012745632737,0.00193363214485789,-0.0201005686019513,-0.0484910603752326,-0.0212610134771171,0,-0.0333204909385276,0.00892752226488977,-0.0766845124697281,-0.0810072242362677,0,0,0,0,0,-0.0452108557099298,0,0,0.0559458683675733,0,0,0.0663351228654384,0,0,0.0182497873191157,-0.0161556101317055,0,0,-0.0361336277751431,0,-0.00528454740851407,0,0,-0.00157316081471398,0,0,0,-0.107821282137483,0.0281113714381375,0,0,-0.0282324405836244,-0.00116741958862729,0,0,0,-0.00379685536486338,0.0187333937983506,0,0,0,0,0,0,-0.00443402720922622,0.0287223407254665,0.0930760010807205,-0.0783372331398961,-0.0249101377579474,-0.605968266923966,0.0240702869250471,0.0363423649803488,0,-0.0232298969244823,0,0,0,0,0.0421529339515345,0,-0.0352514943542755,0,0.0136145983313815,0,0.0175745132680043,0,0,0,-0.0311767296685868,0,0.0718947641406605,0,0,-0.0284007175739263,0.0344510330712583,-0.00686826824256217,0,-0.0604303043243261,0,0,0.016961592346623,-0.0016940736176769,0,0,-0.0252724073912749,0,0,-0.0199321384156212,0,0,0,-0.00919776431954986,-0.0641569445456999,0,-0.0157984930987209,0.00870866124794647,0,-0.0690196774119209,0,0,-0.0113582291374978,-0.0221086788956554,0.0358364290897368,0.020890318700834,0,-0.0781490841051867,0,0,0,0.00499563269883271,0,0.0606174631804936,0.0256293567461308,0,0,-0.00871321789776394,0,0,0.0485797239155069,0.0257641175300878,0.00261139961555182,-0.000717823939609705,0,0,0,0,0,0,0,0,0,0,0,-0.0551769428458194,0.0118918568860863,0.0530523315836352,0,-0.00571118205602257,0,0.030212805931999,0,0,-0.024086066565333,0,0,0,0.0255435777366138,0,-0.0421906393884878,0,0.00739595382980717,0.0344163347330461,0.0505356393979084,0,0,0,0,0,0.0266977135865814,-0.0697599517931646,0.000885157168148372,-0.0267484056890077,0,0.043246200659037,0,0,0,0,-0.0143398501909432,0.00232411427065178,0,0.0459708617207041,0,0.00685787389139509
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000470627373698638,0.761639781966706,0,-0.0458309929417249,0.0118957626032203,-0.00232896189204932,-0.0823350591275833,-0.0572609574975121,-0.018010587030149,-0.00573926952251752,0,-0.0422551212826621,-0.061529149448773,0,0,0,0,0,0,0,0,0.0484299919003869,0,0,0.0821309337802898,0,0,0,-0.0280603048190407,-0.00784510540175416,0,-0.0263669363753993,0,-0.0146028416400922,0,0,0,0,0,0,-0.0957920983921078,0.0233742896189747,0,0,0,0,0,0,0,0,0.0200095829990645,0,0,0,-0.00884482954957736,0.00305964138794081,0,0,0.00106223803113719,0.0916695985069628,-0.0576408021724133,0,-0.497260382763397,0,0.00907659587701535,0,-0.0480243956740299,-0.0000438584171099289,0,0,0,0.0219653130232256,0.00809155483477169,-0.0169843058752605,0,0.00804600699468113,-0.053685856426346,0.0247603907345623,0,0,-0.0207923917979944,-0.0592149893068982,0,0.0391377746443847,0,0,-0.00669147216351172,0.0662272917309156,-0.0198992824376102,0,-0.0190388023437131,0,0.0148017377902775,0.0547966085409453,0,0.00319960399427957,0,-0.02463255904167,0,0,-0.0107963913045179,0,0,0,-0.00430190572034403,-0.0160342197913159,0,0,0.0419169097863014,0,-0.076381156389054,0,0,-0.00120584072656233,-0.0102443459759582,0.00096235439944412,0.045938473898475,0,-0.0613857513683407,0,0,0,0,0,0.0372105114465339,0.0315929785436847,0,0,0,0,-0.00610051166754235,0.0256436570096781,0,0.0252766669658052,0,0,0,-0.00530830847761671,0,0,0,0.00886442865051651,0,0,0,0,-0.0627905751312516,0.021106229999839,0.0120718181592566,0,0,0,0.0593637994853802,0.00253746241438811,0,-0.0435277360258854,0,0,0,0,0,-0.0336875565236532,0,0.00594031821514059,0.0319249393941917,0.0131255726725272,0,0,0,0,0,0,-0.0690716051703248,0.00182409901483544,-0.0409018713778032,0,0.0408456470430859,0,0,0,0,-0.00311709450694631,0.0445332853983233,0,0.0319662659269575,0,0.00988408330643923
