"intercept","Div_reps_2942_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000343519458196624,0.18896233171158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481015140459282,0,0,0,0,0,-0.0224478484952602,0,0,0,0,0,0,0,0,0.0079300326511789,0,0,0,0,0,0,0.0535507816881872,0,0,0,0,0,0,0,0,-0.0161501878761631,0,0,0,0,0,-0.0623793315912388,-0.00178248013919,0,0,0,0,0,-0.0167052613339898,0,-0.00490499854372208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791058842211067,0,0,0,0,0,0,0,0,0,0.0294188392493933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455474279412683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523128907285395,0,0,0,0,0,0,0,0,0,0,0,0
0.000354510017959809,0.120524506113484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330533970997405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163364062658936,0,0,0,0,0,0,0.0187941838022146,0,0,0,0,0,0,0,-0.0365882509197624,0,0,0,0,0,0,0,0,-0.0161652815569118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017177085238647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366543887312753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00369240094213344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314407615267107,0,0,0,0,0,0,0,0,0,0,0,-0.00806349182460287
0.000364207280821822,0.0334218957068889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012414801779792,0,0,0,0,0,-0.0109349850599495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145353177685922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310359690398895,0,0,0,0,0,0,-0.015623480776699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175611000391958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895434532625893,0,0,0,0,0,0,0,0,0,0.0339142328204972,0,0,0,0,0,0,0,0,0,0.0247517691308015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000295084363834428,0.0546776747223745,0,0,0,0,0,0,0,0.0138729541730232,0,0,0,0,0,0,0,0,0,0,0,0,0.0441376745921209,0,0,0,0,0,-0.0399398104229354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16738113015027,0,0,0,0,0,0,0,0,-0.0321151145673533,0,0,0,0,0,-0.0807311142761898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360085956999934,0,0,0,0,0,0,-0.00933891003514185,0,0,0,0,0,0,0,0.00915814264624526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087676916596115,0,0,0,0,0,0,0,0,0,0.0341487028846577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0000822662608099829,0.055410819525354,0,0,0,0,0,0,0,0.0993291466527001,0,0,0,0,0,0,0,0,0,0.0070464349418966,0,0,0.0103319394612941,0,0,0,0,0,-0.0369116447969474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943731924900917,0,0,0,0,0,0,0,0,-0.0130665160840046,0,0,0,0,0,-0.060679541699471,-0.00125177408105974,0,0,0,0,0,-0.0191046228281994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423163901468701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344899625290485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0000613467856209532,0.0684365726040209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791121625662518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979234333575657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031461619781863,-0.0224250378310693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00160630502961514,0,0,0,0,0,0,0,0.0682980298001084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840615027899861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163689230677621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146769710261463,0.126370933078076,0,0,0,0,0,0,0,0.062929012519931,0,0,0.00990042115939485,0,0,0,0,0,0,0,0,0,0.0965527979446751,0,0,0,0,0,-0.0142548542430676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341151368399335,0,0,0,0,0,-0.0625151687195068,0,0,0,0,0,0,-0.0240931900824768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164628241368624,0,0,0,0,0,0,0,0,0,0.0165483812790662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303799255770417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193240650338867,0,0
0.000260281760367681,0.147950076015348,0,0,0,0,0,0,0,0,0,0,0.0494793106820116,0,0,0,0,0,0,0,0,0,0.0798753193399176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446794216942801,0,0,0,0,0,0,0,0,-0.0122924465309885,0,0,0,0,0,-0.106640699208564,0,0,0,0,0,0,0,0,-0.0378396750263011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260390241245578,0,0,0,0,0,0,0,0,0,0.00828775619695874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0000731009857538368,0.046423105096596,0,0,0,0,0,0,0,0.0759765352483812,0,0,0,0,0,0,0,0,0,0,0,0,0.0858673294472269,0,0,0,0,0,-0.000874644274907205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560060385679423,0,0.124202465335078,0,0,0,0,0,0,0,0,-0.0274514437132132,0,0,0,0,0,-0.104802571736429,0,0,0,0,0,0,-0.0210451023103169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148802348159894,0,0,0,0,0,0,-0.00799746994114576,0,0,0,0,0,0,0,0.0319822517260453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00031241285788891,0.0645627436993959,0,0,0,0,0,0,0,0.0848203850004535,0,0,0,0,0,0,0,0,0,0,0,0,0.11781764221818,0,0,0,0,0,-0.00184747513727257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103257721710598,0,0,0,0,0,0,0,0,-0.0410853143765772,0,0,0,0,0,-0.088741034954657,0,0,0,0,0,0,0,0,-0.0498040111386991,0,0,0,0,0,0,0,0,0,0,0,0,0.10515383681806,0,0,0,0,0,0,-0.0171167049533195,0,0,0,0,0,0,0,0.0145277554972658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578928614398326,0,0,0,0,0,0,0,0,0,0.0679139389948939,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00539499606170442,-0.0250974011272723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000145661855322515,0.0792554563444788,0,0,0,0,0,0,0,0.0355417230996636,0,0,0,0,0,0,0,0,0,0,0,0,0.127264171599396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288724281167026,0,0.266421085248067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122420779954477,0,0,0,0,0,0,-0.03203172145218,0,0,0,0,0,0,0,0,0,-0.00393011020726906,0,-0.00242557299482942,0,0,0,0,0,0,0,0,0,-0.0591810622073388,0,0,0,0,0,0,0,0.0332626088960176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303195401983826,0,0,0,0,0,0,0,0,0,0.025497886202604,0,0,0,0,0,0,0,0,0,0.0125978407842088,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00750470682342262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000240727537142849,0.0485357181328606,0,0,0,0,0,0,0,0,0,0,0.0744885080202376,0,0,0,0,0,0,0,0,0,0.180176274748341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163114100745268,0,0,0,0,0,0,0.0270992466340438,0,-0.00910576203966473,0,0,0,0,0,-0.0475275427388477,-0.0174806363223418,0,0,0,0,0,-0.0225586140225927,0,-0.0489975627776254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191749736764221,0,0,0,0,0,0,0,0,0,0,0,0,0.0112255307804448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814912661936584,0,0,0,0,0,0,0,0,0,0,0,0
0.000506906045104904,0.0833822672814078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154315238605592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102842200962242,0,0,0,0,0,0,0.056980408942155,0,0,0,0,0,0,0,-0.0449687006942654,0,0,-0.0136343014460553,0,0,0,-0.0191421124459183,0,-0.0858131307759493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399669464604765,0,0,0,0,0,0,0,0,0,0.0119102406081563,0,0,0,0,0,0,0,0,0,0,0,0,0.0240632816796777,0,0,0,0,0,0,0,0,0,0,0.0399178250608492,0,0,0,0,0,0,0,-0.0000719713480183017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000427514275371388,0.0787353244154594,0,0,0,0,0,0,0,0,0,0,0,-0.025415149943197,0,0,0,0,0,0,0,0,0.237490879708613,0,0,-0.000766940478883173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617852602152118,0,0.292708681641494,0,0,0,0,0,0,0,0,-0.0211954443408646,0,0,0,-0.00944804560192246,0,-0.149088102615403,-0.0300477312673721,0,-0.0112307370162819,0,0,0,-0.0898593551468692,0,-0.0376015714095487,0,0,0,0,0,0,0,-0.0035421660614796,0,-0.0130728780929344,0,0,0,0,-0.0111717331026782,0,0,0,0,-0.0175779962763929,0,0,0,0,0,0,0,0.0388087790184502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481455560584087,0,0,0,0,0,0,-0.0620243284717783,0,0,0,0.0364636472927147,0,0,0,0,0,0,0,0,0,0.108066959605514,0,0,0,0,0,0,0,0,0,0.0204096955560446,0,0,0,0,0,0.0782257440369218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559852390264393,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000161638624033649,0.0557837096824214,0,0,0,0,0,0,0,0,-0.0243754010305594,0,0,-0.121911009796408,-0.0592556274652322,0,0,-0.0435939177700625,0,-0.0608015176030225,0,0,0.535569494746479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514809132420278,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339694630845923,0,-0.126249262425993,-0.0933462621797852,0,0,0,0,0,-0.00170463198361396,0,-0.110589718459418,0,0,0,0,0,0,-0.0326502945846421,0,0,-0.047381637401697,0,0,0,0,-0.0520174976328953,0,0,0,0,0,-0.147421121156471,0,0,0,0,0,-0.0406355262819679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404593217450684,0,0.229823321816044,0,-0.121035754562513,0,0,0,0,-0.0438451041156072,0,0,0,0.178174140066741,0,0,0,0,0,0,0,-0.020615451609315,0,0.209835445178753,0,0,0,0,0,0,0,0.0785188698622578,0,0,0,0,0,0,0,0.293207104353575,0,0,0,0,0,0,0,0,-0.00355700785115583,-0.00344111411717025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633945691983669,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000625631906589452,0.0186726657497283,0,0,0,0,0,0,0,0,0,0,0,-0.0337773050680095,-0.037072506109212,0,0,0,0,0,0,0,0.449383146701283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359078257080416,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311325251639934,0,0,-0.0291108789317068,0,0,0,0,0,-0.0229522676507894,0,-0.135820020752147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547920004170333,0,0,0,0,0,-0.0768167798983451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011766146289669,0,0.0848890841863677,0,-0.0617002153221025,0,0,0,0,0,0,0,0,0.165912738791164,0,0,0,0,0,0,0,-0.0460143152364909,0,0.0882239053473354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182384352105307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000244988676301677,-0.114022176803023,0,0,0,0,0,0,0,0,0,0,0,-0.0405035526215002,-0.123275597310686,0,0,-0.0486247669370668,0,-0.0223957208567184,0,0,0.497125975366161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41638232065386,0,0,0,0,0,0,0,0,-0.00808420601336885,0,0,0,0,0,0,-0.0749553823966627,0,0,0,0,0,-0.0294158767605986,0,-0.0447007351945545,0,0,0,0,0,0,-0.049262879083761,0,0,-0.0333553093562862,0,0,-0.0117650677036341,0,-0.0236687663976104,0,0,0,0,0,-0.0805943679934934,0,0,0,0,0,-0.0753061536140867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246267504469127,0,0.141760802208984,0,-0.0936649073339377,0,0,0,0,-0.0509675378626366,0,0,0,0.224774354036587,0,0,0,0,0,0,0,-0.065503761811154,0,0.172271084520331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144855971588744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
