"intercept","Cercozoa_22_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0171172647678197,0.158996700308864,0,0,0,0,0,0.00479177678732819,0,0,0,0,0,0,0,0.0081379234564525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686213961641528,0,0,0,-0.00457198579062726,0,0,0,0.00951543286352206,0,0,0,0,0,0,0,0,0,0,0,0,0.00882987633055542,0,0.0605986760725348,0,0.0286704188832147,0,0,0.025366295697624,0,0.00756885052189661,0,0,0,0,0.000672082195294771,0,0,0,0,0,0,0.0287101044270426,0.00749060459712619,0,0,0.00171346316460283,0,0.0312070360484927,0,0.046779326922538,0,0,0,0,0,0,0,0.013213919843314,0.0441361965444191,0.0324659426945787,0,0,0,0.00354357971203349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139689076407155,0,0,0.00062870401313836,0,0,-0.00144638501711977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321833096180917,0,0,0,0.00778633545856916,0,0,0,0,0,0,0,0,0,0,0,0.00144710735239692,-0.00505646489326379,0,0,0,0.0145264770521023,0,0,0,0,0,0,0,0,0,0,0,0.0149855882514491
0.0177629939308018,0.157340769556402,0,0,0,0,0,0.00452659669760102,0,0,0,0,0,0,0,0.00810658260518971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653849250498434,0,0,0,-0.00454728916504478,0,0,0,0.00914654952144062,0,0,0,0,0,0,0,0,0,0,0,0,0.00913104485474712,0,0.0601183402778007,0,0.0303527940700416,0,0,0.0252130257154577,0,0.00693689227064384,0,0,0,0,0.000378739786552077,0,0,0,0,0,0,0.0286188567291341,0.007668143948374,0,0,0.00194141662974333,0,0.0301970027258986,0,0.0456151263206312,0,0,0,0,0,0,0,0.0125126925573772,0.0435835349457653,0.0327863510300448,0,0,0,0.00277673984437511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144039668682601,0,0,0.00147561070691774,0,0,-0.0011582414883268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296919429200388,0,0,0,0.00814887408066565,0,0,0,0,0,0,0,0,0,0,0,0.00214437052267889,-0.00492846641194423,0,0,0,0.0229915128997924,0,0,0,0,0,0,0,0,0,0,0,0.0152866736136859
0.0185127665265452,0.158460355559357,0,0,0,0,0,0.00388507667541191,0,0,0,0,0,0,0,0.00801410814021759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668340531686717,0,0,0,-0.00544123463979792,0,0,0,0.00966887565440392,0,0,0,0,0,0,0,0,0,0,0,0,0.00890689255200135,0,0.060194868185578,0,0.0299572093018605,0,0,0.0260543427670829,0,0.0076494237043504,0,0,0,0,0.000764102792333848,0,0,0,0,0,0,0.0283063581922706,0.00735247327616847,0,0,0.00108142751606316,0,0.0303779908275584,0,0.046171970869923,0,0,0,0,0,0,0,0.0155604690383767,0.0435946225891834,0.0326522435252571,0,0,0,0.00486938589268501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138490551040429,0,0,0.000721168989383884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308184816832887,0,0,0,0.0077271723862441,0,0,0,0,0,0,0,0,0,0,0,0.00215314812797946,-0.00506489628391131,0,0,0,0.0137203462522838,0,0,0,0,0,0,0,0,0,0,0,0.0154056620882357
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0173264171661686,0.158828685113071,0,0,0,0,0,0.00463241427148506,0,0,0,0,0,0,0,0.00811747342098657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006878413455813,0,0,0,-0.0046299215931136,0,0,0,0.00954021153197961,0,0,0,0,0,0,0,0,0,0,0,0,0.00880124843948379,0,0.06058687207429,0,0.0284948938858031,0,0,0.0254006458297202,0,0.00756220939979186,0,0,0,0,0.000576536305690612,0,0,0,0,0,0,0.0286843733094633,0.00761590480869541,0,0,0.00144658348468567,0,0.0311935554063894,0,0.0465672407546532,0,0,0,0,0,0,0,0.0137203820182091,0.0442521076614526,0.0325075340348232,0,0,0,0.0034774762884593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139699227098158,0,0,0.000616744493976876,0,0,-0.00125674554742045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003184423446467,0,0,0,0.00771780705007485,0,0,0,0,0,0,0,0,0,0,0,0.0015397208047911,-0.00507887926538883,0,0,0,0.0144797929913913,0,0,0,0,0,0,0,0,0,0,0,0.0150840083388704
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.01841197254241,0.158579995173927,0,0,0,0,0,0.00474828097951489,0,0,0,0,0,0,0,0.00793721346638433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677470530733487,0,0,0,-0.00500050663875357,0,0,0,0.0091527041182062,0,0,0,0,0,0,0,0,0,0,0,0,0.00867361849328856,0,0.0602761113852952,0,0.0284159347690168,0,0,0.025161702170616,0,0.00744254558775913,0,0,0,0,0.000542165789839339,0,0,0,0,0,0,0.0285348184754128,0.00754395921511375,0,0,0.00142391560379095,0,0.0322127233816124,0,0.0466926837906254,0,0,0,0,0,0,0,0.0129054618827406,0.044671069165736,0.0323036829939457,0,0,0,0.00286002124552647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138060087868345,0,0,0.00039949572686479,0,0,-0.00152057074812242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030871829787353,0,0,0,0.00761647697981215,0,0,0,0,0,0,0,0,0,0,0,0.00141405281230227,-0.00498258221669939,0,0,0,0.0167311904419717,0,0,0,0,0,0,0,0,0,0,0,0.0152111424880138
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0178128318813913,0.158706036785061,0,0,0,0,0,0.0044123811710916,0,0,0,0,0,0,0,0.00808146503854068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682000124335441,0,0,0,-0.00481034869402952,0,0,0,0.00913965592444137,0,0,0,0,0,0,0,0,0,0,0,0,0.00869795046123138,0,0.0605526890718023,0,0.0279601521684831,0,0,0.0250930581259813,0,0.00761628747146919,0,0,0,0,0.000614874353675302,0,0,0,0,0,0,0.0287172512088823,0.00739580320565297,0,0,0.00303519083536824,0,0.0310028860385176,0,0.0464551745415165,0,0,0,0,0,0,0,0.0142086888751732,0.0439634490885134,0.0325687369855104,0,0,0,0.00353016677702465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138759316962336,0,0,0.000382392454415206,0,0,-0.00174701800446222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319447461749743,0,0,0,0.00764287019402077,0,0,0,0,0,0,0,0,0,0,0,0.00135567496212565,-0.00486548003418373,0,0,0,0.0141704105751678,0,0,0,0,0,0,0,0,0,0,0,0.0149829163919126
0.0181376428261194,0.158717615190275,0,0,0,0,0,0.00435955529802957,0,0,0,0,0,0,0,0.00781483968077617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689740861044594,0,0,0,-0.00498467519027044,0,0,0,0.0116640466525266,0,0,0,0,0,0,0,0,0,0,0,0,0.00864799402348541,0,0.0604658361414237,0,0.0282004835014009,0,0,0.0251373534392527,0,0.00769816878923596,0,0,0,0,0.000894491375822278,0,0,0,0,0,0,0.0285404920655139,0.00749788472739119,0,0,0.000551435265650836,0,0.0312172877606752,0,0.0468205985024585,0,0,0,0,0,0,0,0.0137405586609318,0.0437207003496247,0.0319927330935631,0,0,0,0.00315588743716904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137369407259055,0,0,0.000480674996282789,0,0,-0.00173691957742038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308129211187969,0,0,0,0.00742295386730911,0,0,0,0,0,0,0,0,0,0,0,0.00179865717151348,-0.00489705777913865,0,0,0,0.01439043633512,0,0,0,0,0,0,0,0,0,0,0,0.0157805723691632
0.0171532016689119,0.159023558599084,0,0,0,0,0,0.00472148575141677,0,0,0,0,0,0,0,0.00813294518198157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686097458073199,0,0,0,-0.0046459755488537,0,0,0,0.00961443301709252,0,0,0,0,0,0,0,0,0,0,0,0,0.00877609754622373,0,0.0606533705963821,0,0.0282482373511844,0,0,0.0254142801889049,0,0.00755727233957011,0,0,0,0,0.0006357309527354,0,0,0,0,0,0,0.0287121022108935,0.00749394733710747,0,0,0.00153967023968021,0,0.0312454788892652,0,0.0466184653624879,0,0,0,0,0,0,0,0.013218364120559,0.0441437588897139,0.0325536684381731,0,0,0,0.00357767064145602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014016043159528,0,0,0.000477749493234732,0,0,-0.00140951850184571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324328091124625,0,0,0,0.00770434062218154,0,0,0,0,0,0,0,0,0,0,0,0.00146808431431693,-0.00506527495790148,0,0,0,0.0145820250444943,0,0,0,0,0,0,0,0,0,0,0,0.015039685499351
0.0172565200023906,0.15903767197984,0,0,0,0,0,0.0048061304772277,0,0,0,0,0,0,0,0.00813467533773804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685460965975936,0,0,0,-0.0047125123153941,0,0,0,0.00960731273440747,0,0,0,0,0,0,0,0,0,0,0,0,0.00877245525460061,0,0.0606500896879947,0,0.0282324522592142,0,0,0.0254138881043621,0,0.00755632560062308,0,0,0,0,0.000615041137996432,0,0,0,0,0,0,0.0287129119979096,0.00750021093294841,0,0,0.00153204064761366,0,0.0312655751640136,0,0.0465951107422958,0,0,0,0,0,0,0,0.0132090483044243,0.0441548495778199,0.0326003503228362,0,0,0,0.00356403261554809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014004659299492,0,0,0.000338715110656698,0,0,-0.00141761902358654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323521494427252,0,0,0,0.00769003616348352,0,0,0,0,0,0,0,0,0,0,0,0.00144155901984255,-0.00504741496943029,0,0,0,0.0145659181873797,0,0,0,0,0,0,0,0,0,0,0,0.014916283411974
0.0180937015184238,0.157982242029295,0,0,0,0,0,0.00462596670807577,0,0,0,0,0,0,0,0.00824801742602505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652574221780577,0,0,0,-0.00503376559592813,0,0,0,0.00972634377664074,0,0,0,0,0,0,0,0,0,0,0,0,0.00883749142862122,0,0.0603155890114173,0,0.0280213293088757,0,0,0.0243699228932793,0,0.00719158849063465,0,0,0,0,0.000638856645554541,0,0,0,0,0,0,0.0285689894626709,0.00757647431417201,0,0,0.00132296376426888,0,0.0307955628975485,0,0.0462147030586497,0,0,0,0,0,0,0,0.0119174695472185,0.0446056696668885,0.0328022474099158,0,0,0,0.00427566264574758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144427470321855,0,0,0,0,0,-0.00146476016755212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307688096235962,0,0,0,0.00768442622451125,0,0,0,0,0,0,0,0,0,0,0,0.00152479776197968,-0.00503367302295672,0,0,0,0.0221400477678184,0,0,0,0,0,0,0,0,0,0,0,0.0148120813592344
0.0176698884193623,0.159132321524626,0,0,0,0,0,0.00462706474858884,0,0,0,0,0,0,0,0.00806975665161796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678106354671877,0,0,0,-0.00414746036827822,0,0,0,0.00986617631777954,0,0,0,0,0,0,0,0,0,0,0,0,0.00879104894728072,0,0.0606321424054789,0,0.0281192284638269,0,0,0.0252560596895504,0,0.00746296342723438,0,0,0,0,0.000520950888431191,0,0,0,0,0,0,0.0286634241296911,0.00753436385032569,0,0,0.00153687903688165,0,0.0311956831013851,0,0.0465663976379592,0,0,0,0,0,0,0,0.0129791796696469,0.0441640765227949,0.0327271146298443,0,0,0,0.0035368996790978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013991338993749,0,0,0.00021297005943017,0,0,-0.00128356360598438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323630288494226,0,0,0,0.00753326292995818,0,0,0,0,0,0,0,0,0,0,0,0.00137513769085967,-0.00473209570241732,0,0,0,0.0150337894129209,0,0,0,0,0,0,0,0,0,0,0,0.0149030217706571
0.0177408004625249,0.159048668827047,0,0,0,0,0,0.00447289082448723,0,0,0,0,0,0,0,0.00797838974996863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678099282779463,0,0,0,-0.00418313510291814,0,0,0,0.0104048068839435,0,0,0,0,0,0,0,0,0,0,0,0,0.00881190683657386,0,0.0605864351699913,0,0.0279955254148112,0,0,0.0251989224145089,0,0.00777835815521189,0,0,0,0,0.000457229893347046,0,0,0,0,0,0,0.0286313577587078,0.00747814502740199,0,0,0.00114974451040991,0,0.0310863558321046,0,0.0464862355673622,0,0,0,0,0,0,0,0.0141990880647492,0.044077216872452,0.0326131082723404,0,0,0,0.00333797069142918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139783810122207,0,0,0.000241862429001311,0,0,-0.00144416389310082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318296570407532,0,0,0,0.00766922958663283,0,0,0,0,0,0,0,0,0,0,0,0.00146753072950947,-0.00472743876996597,0,0,0,0.0142891157861001,0,0,0,0,0,0,0,0,0,0,0,0.0147824368064091
0.0162408933862,0.159529302375674,0,0,0,0,0,0.00494697690464114,0,0,0,0,0,0,0,0.00831684634461176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705508683351982,0,0,0,-0.00442473542780316,0,0,0,0.00914381553071326,0,0,0,0,0,0,0,0,0,0,0,0,0.00880204928719095,0,0.0607459103642275,0,0.0282651025939024,0,0,0.0255177266962644,0,0.00702123420167166,0,0,0,0,0,0,0,0,0,0,0,0.0289378202674782,0.00758795853860522,0,0,0.00119242811526829,0,0.0312485573765313,0,0.046672676318058,0,0,0,0,0,0,0,0.0130800999145993,0.0441354820732661,0.032880674525333,0,0,0,0.00364489417662448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142106712862198,0,0,0.000709408712425767,0,0,-0.00130821369056523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334410167702696,0,0,0,0.00795638814766636,0,0,0,0,0,0,0,0,0,0,0,0.00143003852376454,-0.00541386803398721,0,0,0,0.0148826259835103,0,0,0,0,0,0,0,0,0,0,0,0.0145754373359006
0.018217119797217,0.158181350614239,0,0,0,0,0,0.00433430006063947,0,0,0,0,0,0,0,0.0080039702110001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684206634119578,0,0,0,-0.00502555358061279,0,0,0,0.00940422592224565,0,0,0,0,0,0,0,0,0,0,0,0,0.00873627264519344,0,0.06043542762363,0,0.0285152441917745,0,0,0.025646035713329,0,0.007238187277094,0,0,0,0,0.000583123773301688,0,0,0,0,0,0,0.0285708996825468,0.00765843244326587,0,0,0.00161695048164589,0,0.0319459769463424,0,0.0464754168776478,0,0,0,0,0,0,0,0.0133402486602487,0.0443727441771651,0.0321732583640057,0,0,0,0.00291885841266071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137777305581359,0,0,0.000361398054209113,0,0,-0.0013188308388964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031042604858989,0,0,0,0.00773953856286517,0,0,0,0,0,0,0,0,0,0,0,0.00178424537607984,-0.0047090218249804,0,0,0,0.0160605971036447,0,0,0,0,0,0,0,0,0,0,0,0.0153487491365781
0.0180743515277052,0.159057068997236,0,0,0,0,0,0.00440371889425747,0,0,0,0,0,0,0,0.00794734503659106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685835911329715,0,0,0,-0.00485628648219067,0,0,0,0.00927469950401701,0,0,0,0,0,0,0,0,0,0,0,0,0.0086767574961956,0,0.0603706133651042,0,0.028837908382636,0,0,0.025162337703878,0,0.00751821951816254,0,0,0,0,0.000582220756075314,0,0,0,0,0,0,0.0284773356142789,0.00752495946917094,0,0,0.0014446384551108,0,0.0322758966148214,0,0.0470500054214722,0,0,0,0,0,0,0,0.0128646962950253,0.0442626851702901,0.0321913176743074,0,0,0,0.0035108269882208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136254333312202,0,0,0.00049339267849912,0,0,-0.00148460678020986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304943215276839,0,0,0,0.00776160145038804,0,0,0,0,0,0,0,0,0,0,0,0.00174670716257881,-0.00481658105724959,0,0,0,0.0155212192189532,0,0,0,0,0,0,0,0,0,0,0,0.0155568435688762
