"intercept","Picozoa_6_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00327972412714303,0.2162987709168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272329586111996,0,0.00170545732915419,0.0104921573013615,0,0,0,0,0,0,0,0,0,0,-0.000823006069536131,0,0,0,0,0,0,0.0183512800707936,0.0031011570397847,0,0,0,0,0,0,0.0277216419355093,0.024594578992373,0,0,0,0,0,0,0,0,0,0,0,0.0256499151037954,0,0,0,0,0.0441911986229341,0.0154937541094169,0,0,0,0,0,0,0,0,0,0,0,0.0468787181139996,0,0,0,0,0,0.0059148267541826,0.0174200118625363,0,0,0.0260923667434312,0,0,0.00266709427468152,-0.0098287939640207,0,0,0,0,0.0162611891234837,0,0,0,0,0,0,0,0,0.0220776470937401,0,0,0,0,0,0,0,0,0,0,0,0.0133896512638231,0,0,0,0,0,0,-0.0051751435078556,0,0,0,0.0338469362832778,0,0,0,0,0,0,0,0,0,0,0,0,-0.00604348804308867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357686965156928,0,0,0,-0.0086896362618165,0,0.0020295479604481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00171903965822088,0.21667080899373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115636654539269,0,0.0018304462573824,0.0100673685868339,0,0,0,0,0,0,0,0,0,0,-0.000552516709225138,0,0,0,0,0,0,0.0189490531084746,0.00320297639428547,0,0,0,0,0,0,0.0234358555368772,0.024993715944672,0,0,0,0,0,0,0,0,0,0,0,0.0262407440167632,0,0,0,0,0.0448342147126864,0.0161071957982153,0,0,0,0,0,0,0,0,0,0,0,0.0469908615947588,0,0,0,0,0,0.00611549662167687,0.0156808909739009,0.000376903046162646,0,0.0261079896682948,0,0,0.00295755678948451,-0.010393616289998,0,0,0,0,0.0163283092299656,0,0,0,0,0,0,0,0,0.0207713368116619,0,0,0,0,0,0,0,0,0,0,0,0.0138589384734378,0,0,0,0,0,0,-0.00547083398146698,0,0,0,0.0349007386269436,0,0,0,0,0,0,0,0,0,0,0,0,-0.00626349789812557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332938684938824,0,0,0,-0.00925227000726847,0,0.00187320144249899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00151013931419336,0.217750317666636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000990244326501531,0,0.00156630497452413,0.00963213019862236,0,0,0,0,0,0,0,0,0,0,-0.000642669491306525,0,0,0,0,0,0,0.0189137633681665,0.00316022455542807,0,0,0,0,0,0,0.0239450950199225,0.0248398302486059,0,0,0,0,0,0,0,0,0,0,0,0.0269155213673803,0,0,0,0,0.0450393818950199,0.0161824089223526,0,0,0,0,0,0,0,0,0,0,0,0.0469064266509308,0,0,0,0,0,0.00592991790079927,0.0162930611495219,0.000239188309011965,0,0.0263302436757859,0,0,0.00286611684906493,-0.0104887644898077,0,0,0,0,0.0159918103595504,0,0,0,0,0,0,0,0,0.0201541411707379,0,0,0,0,0,0,0,0,0,0,0,0.0135649785304668,0,0,0,0,0,0,-0.00562895477142102,0,0,0,0.0351570894292959,0,0,0,0,0,0,0,0,0,0,0,0,-0.00644764317605998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323850895596348,0,0,0,-0.00899387162042902,0,0.00148789616948968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000690963373874538,0.217520884682195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013703848213506,0,0.00187539354266256,0.00995474717334314,0,0,0,0,0,0,0,0,0,0,-0.000297359792067336,0,0,0,0,0,0,0.0191284285339805,0.00344271366613387,0,0,0,0,0,0,0.0242464665885502,0.0253110965632863,0,0,0,0,0,0,0,0,0,0,0,0.0259868907855599,0,0,0,0,0.0453291565522084,0.0168253738830401,0,0,0,0,0,0,0,0,0,0,0,0.0465063277283169,0,0,0,0,0,0.00613696919172795,0.0155384893967314,0.000501099996148848,0,0.0257550591128248,0,0,0.00292600015620327,-0.0101741502499026,0,0,0,0,0.0162594236486686,0,0,0,0,0,0,0,0,0.0197898727341432,0,0,0,0,0,0,0,0,0,0,0,0.0139950509375749,0,0,0,0,0,0,-0.00548620831978492,0,0,0,0.0352221957009949,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620197999259454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316677765469718,0,0,0,-0.00916247963397028,0,0.00163861709839041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000607820587171183,0.21848778994278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013762884220723,0,0.00180231744012483,0.00994183723388457,0,0,0,0,0,0,0,0,0,0,-0.000404762523265693,0,0,0,0,0,0,0.0191561281077516,0.00349229903252425,0,0,0,0,0,0,0.0244052186946404,0.0252948791753158,0,0,0,0,0,0,0,0,0,0,0,0.0258244900034448,0,0,0,0,0.0451449202839736,0.0167895005195869,0,0,0,0,0,0,0,0,0,0,0,0.0466349226661853,0,0,0,0,0,0.00607671210742426,0.0156029700259668,0.000440801407852592,0,0.0257562267344676,0,0,0.00297865106528739,-0.0100159955830585,0,0,0,0,0.0162099631429602,0,0,0,0,0,0,0,0,0.0197620619431034,0,0,0,0,0,0,0,0,0,0,0,0.0140641134971037,0,0,0,0,0,0,-0.00543966916587561,0,0,0,0.0351006849575736,0,0,0,0,0,0,0,0,0,0,0,0,-0.00621984857016887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309916982916035,0,0,0,-0.00902836751588986,0,0.00180785938162552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0010802492617572,0.21861164712913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001986457351857,0,0.00193622771510286,0.0100566286964377,0,0,0,0,0,0,0,0,0,0,-0.0000100170740263237,0,0,0,0,0,0,0.0193579527608832,0.00350625600780591,0,0,0,0,0,0,0.0240187766954163,0.0253738266332745,0,0,0,0,0,0,0,0,0,0,0,0.0266621750614837,0,0,0,0,0.0449231129278319,0.0167267335832982,0,0,0,0,0,0,0,0,0,0,0,0.046782737864054,0,0,0,0,0,0.00629900090393901,0.0160037704100464,0.000172923249842245,0,0.0257585937241809,0,0,0.00303435809594226,-0.0100809380985071,0,0,0,0,0.016531233315537,0,0,0,0,0,0,0,0,0.0203621898706192,0,0,0,0,0,0,0,0,0,0,0,0.0132536833830782,0,0,0,0,0,0,-0.00578429191813198,0,0,0,0.0347662522384733,0,0,0,0,0,0,0,0,0,0,0,0,-0.00609938147816875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304443302811863,0,0,0,-0.00930600608890337,0,0.00169274751848878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00136272363357087,0.215759836392702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123923136521602,0,0.00208166343296914,0.00985208538999038,0,0,0,0,0,0,0,0,0,0,-0.000215080396352282,0,0,0,0,0,0,0.0190532915520272,0.00334856710144139,0,0,0,0,0,0,0.0239198059503816,0.0252723753427305,0,0,0,0,0,0,0,0,0,0,0,0.0276512887538704,0,0,0,0,0.0448536069632003,0.0166546520786635,0,0,0,0,0,0,0,0,0,0,0,0.0469764740138848,0,0,0,0,0,0.00626191297217896,0.0161037348235018,0.0000906105742239918,0,0.0257794463905291,0,0,0.00266601617961176,-0.0105249553274787,0,0,0,0,0.0173039860067006,0,0,0,0,0,0,0,0,0.0236255227910903,0,0,0,0,0,0,0,0,0,0,0,0.0131258415258491,0,0,0,0,0,0,-0.00560691286650577,0,0,0,0.0348624186584569,0,0,0,0,0,0,0,0,0,0,0,0,-0.00576711955527415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307825484194533,0,0,0,-0.00937715357406762,0,0.00151516817764438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000616505234326946,0.217446009060339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152414830042885,0,0.00199622977396275,0.0101075111121756,0,0,0,0,0,0,0,0,0,0,-0.000348927507391935,0,0,0,0,0,0,0.0193572370956782,0.00358590003112073,0,0,0,0,0,0,0.0238609364551718,0.025433303736067,0,0,0,0,0,0,0,0,0,0,0,0.0258317258616153,0,0,0,0,0.0451984606479856,0.0165166333206835,0,0,0,0,0,0,0,0,0,0,0,0.0485256104938485,0,0,0,0,0,0.00630312607582494,0.0154568336992675,0.000501280786185914,0,0.0258475305908933,0,0,0.00256520680400246,-0.0101721690145539,0,0,0,0,0.016308871104208,0,0,0,0,0,0,0,0,0.0199222014688857,0,0,0,0,0,0,0,0,0,0,0,0.0137545721373022,0,0,0,0,0,0,-0.00539291625648935,0,0,0,0.0348974250077205,0,0,0,0,0,0,0,0,0,0,0,0,-0.00610742014915835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306327980432816,0,0,0,-0.00932795669156561,0,0.00206888114594348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00034618816560744,0.217862472246541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195169923462957,0,0.00202992460537075,0.0101613447982353,0,0,0,0,0,0,0,0,0,0,-0.0000491212293911487,0,0,0,0,0,0,0.0193685474145495,0.00355109121178542,0,0,0,0,0,0,0.023901859524217,0.0253778402422963,0,0,0,0,0,0,0,0,0,0,0,0.0261785372785693,0,0,0,0,0.0453930854346966,0.0163620045716432,0,0,0,0,0,0,0,0,0,0,0,0.0472163899611874,0,0,0,0,0,0.00637581811608608,0.0158398278094134,0.00056102298801389,0,0.0260768492156248,0,0,0.00288829749659364,-0.0100488646870225,0,0,0,0,0.016271759770728,0,0,0,0,0,0,0,0,0.0201026276546533,0,0,0,0,0,0,0,0,0,0,0,0.0134625698488679,0,0,0,0,0,0,-0.00554088543868877,0,0,0,0.0348451251438212,0,0,0,0,0,0,0,0,0,0,0,0,-0.00609187872155051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302513462601378,0,0,0,-0.00915350728171209,0,0.00181231057118428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000216666015413509,0.218462017992054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220535897766439,0,0.00232123725058088,0.0097539695749474,0,0,0,0,0,0,0,0,0,0,-0.000222510523709342,0,0,0,0,0,0,0.0190512709008513,0.00359004300193313,0,0,0,0,0,0,0.0232770488757201,0.0258871630535431,0,0,0,0,0,0,0,0,0,0,0,0.0263100434661408,0,0,0,0,0.0461265463794691,0.0154600429976156,0,0,0,0,0,0,0,0,0,0,0,0.0468958092476125,0,0,0,0,0,0.00660334743492438,0.0163659917656659,0.000370615030438655,0,0.0263966258623322,0,0,0.0031737294218087,-0.00973087085115346,0,0,0,0,0.0161819769286161,0,0,0,0,0,0,0,0,0.0191575645577269,0,0,0,0,0,0,0,0,0,0,0,0.0139377216417846,0,0,0,0,0,0,-0.0053185126171972,0,0,0,0.0345966874666227,0,0,0,0,0,0,0,0,0,0,0,0,-0.00621256022884857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304811522037875,0,0,0,-0.00897480543626079,0,0.0017591277211731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00340472297807977,0.216158439051415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297976264121704,0,0.00136568881581675,0.00997452476101464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188826822800188,0.00327670399476753,0,0,0,0,0,0,0.0292227139190594,0.0267678666932683,0,0,0,0,0,0,0,0,0,0,0,0.0276084502001872,0,0,0,0,0.0474012393481963,0.0151530407062959,0,0,0,0,0,0,0,0,0,0,0,0.0497438743342009,0,0,0,0,0,0.00569060321769514,0.0136028773781129,0.00246711729298452,0,0.0245353132567576,0,0,0.0016318072129234,-0.0108469568638506,0,0,0,0,0.0157718147359912,0,0,0,0,0,0,0,0,0.0181767038940719,0,0,0,0,0,0,0,0,0,0,0,0.0148440427324279,0,0,0,0,0,0,-0.00529090633204695,0,0,0,0.0353327460177162,0,0,0,0,0,0,0,0,0,0,0,0,-0.00586545008272416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302919350918492,0,0,0,-0.00983339449631447,0,0.00211642690956572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014227920759421,0.217540919922988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243064279990176,0,0.00187079649923421,0.010131665761397,0,0,0,0,0,0,0,0,0,0,-0.0000230573491970402,0,0,0,0,0,0,0.0196093235287857,0.0037008930956224,0,0,0,0,0,0,0.0237234647060527,0.025583223210395,0,0,0,0,0,0,0,0,0,0,0,0.0255686321425383,0,0,0,0,0.0454969023681515,0.0165985390147674,0,0,0,0,0,0,0,0,0,0,0,0.0491204145704615,0,0,0,0,0,0.00647622326971295,0.0155923252964238,0.000189659459433158,0,0.0263529610802291,0,0,0.00329595483358592,-0.0104548458679397,0,0,0,0,0.0165077878736251,0,0,0,0,0,0,0,0,0.0200685332606777,0,0,0,0,0,0,0,0,0,0,0,0.0136726016801644,0,0,0,0,0,0,-0.00555249870447768,0,0,0,0.0352332990319788,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620261350609231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305331192119523,0,0,0,-0.00880774703549318,0,0.00201761975919624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000677526021494007,0.218324280175061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159853296221263,0,0.00195164559709542,0.0100550322176677,0,0,0,0,0,0,0,0,0,0,-0.00019294086334996,0,0,0,0,0,0,0.0188410341928064,0.00323091095236873,0,0,0,0,0,0,0.0241816566099259,0.0251965051977104,0,0,0,0,0,0,0,0,0,0,0,0.0261554229813965,0,0,0,0,0.0450473764934142,0.0167132257129428,0,0,0,0,0,0,0,0,0,0,0,0.0481161554270392,0,0,0,0,0,0.00607281838903266,0.0158695644469983,0.000514275866577326,0,0.0256213112885009,0,0,0.00260914787570976,-0.0100206470124382,0,0,0,0,0.016052746227687,0,0,0,0,0,0,0,0,0.0199780509561948,0,0,0,0,0,0,0,0,0,0,0,0.0139516177693157,0,0,0,0,0,0,-0.00560756475458657,0,0,0,0.0347214552828102,0,0,0,0,0,0,0,0,0,0,0,0,-0.00628366518206816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307591833943668,0,0,0,-0.00917237780842795,0,0.00165490055923659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00218332184631244,0.216504495176738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109024449283723,0,0.00173815711002188,0.0106022789512546,0,0,0,0,0,0,0,0,0,0,-0.000596267894579985,0,0,0,0,0,0,0.0200087181141415,0.00435944219998859,0,0,0,0,0,0,0.0234134055715668,0.024589030005631,0,0,0,0,0,0,0,0,0,0,0,0.0282359601984134,0,0,0,0,0.0458814611372351,0.0155543439859078,0,0,0,0,0,0,0,0,0,0,0,0.0596157321324471,0,0,0,0,0,0.00543433435732241,0.0155249987035843,0,0,0.0239349491945959,0,0,0.0037087797136831,-0.0106758938692144,0,0,0,0,0.0159551975727925,0,0,0,0,0,0,0,0,0.0195377007336211,0,0,0,0,0,0,0,0,0,0,0,0.0130613499262844,0,0,0,0,0,0,-0.00556870508392134,0,0,0,0.0337694482202922,0,0,0,0,0,0,0,0,0,0,0,0,-0.005821392166763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296684524347156,0,0,0,-0.0100076720497442,0,0.00180548085231303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000492953044842622,0.218168056214294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155894227439931,0,0.00220154380094106,0.0103405600421484,0,0,0,0,0,0,0,0,0,0,-0.000474186493983072,0,0,0,0,0,0,0.0191467392804952,0.00343761363995736,0,0,0,0,0,0,0.0237753296413636,0.025443154083454,0,0,0,0,0,0,0,0,0,0,0,0.0252078466439591,0,0,0,0,0.0451940168939096,0.0173534913687279,0,0,0,0,0,0,0,0,0,0,0,0.0462529705412821,0,0,0,0,0,0.0064901937814489,0.0161767922310317,0,0,0.0254268464100621,0,0,0.00288405063993392,-0.00949527981511851,0,0,0,0,0.0163503249939544,0,0,0,0,0,0,0,0,0.0205070899409792,0,0,0,0,0,0,0,0,0,0,0,0.0146930539362798,0,0,0,0,0,0,-0.00493907882968069,0,0,0,0.0348227462424446,0,0,0,0,0,0,0,0,0,0,0,0,-0.00583695192709687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312172775252159,0,0,0,-0.0086392062871201,0,0.00194550419645014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00158914189019164,0.21911290473622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644372057289331,0,0.00154169829664793,0.00911230852954727,0,0,0,0,0,0,0,0,0,0,-0.000744240945296231,0,0,0,0,0,0,0.0183097199103569,0.0043852454866855,0,0,0,0,0,0,0.024906240500016,0.0257491912276466,0,0,0,0,0,0,0,0,0,0,0,0.0273872472271547,0,0,0,0,0.0462354998704166,0.0159685989248392,0,0,0,0,0,0,0,0,0,0,0,0.0470340264788521,0,0,0,0,0,0.00686845090939828,0.0140572263500407,0.0014408457515659,0,0.0267999865304652,0,0,0.00264331761769063,-0.00910099011509985,0,0,0,0,0.0148386430127847,0,0,0,0,0,0,0,0,0.0212791404602927,0,0,0,0,0,0,0,0,0,0,0,0.0142545639649994,0,0,0,0,0,0,-0.00470336818646882,0,0,0,0.033811460950066,0,0,0,0,0,0,0,0,0,0,0,0,-0.00561340760489975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030373577512141,0,0,0,-0.00855368644299718,0,0.00112939650657718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0025259773350428,0.214851129914227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024245561990608,0,0.00210803393325775,0.0111585530375468,0,0,0,0,0,0,0,0,0,0,-0.00183515234171811,0,0,0,0,0,0,0.0160518498088059,0.00269828384518623,0,0,0,0,0,0,0.0207421833906184,0.0212415773095619,0,0,0,0,0,0,0,0,0,0,0,0.0247867908215658,0,0,0,0,0.0449889112041348,0.0194008617098473,0,0,0,0,0,0,0,0,0,0,0,0.045104738422746,0,0,0,0,0,0.00537481050494822,0.0121102517373105,0.000990493101189395,0,0.0281242704818167,0,0,0.00369776378018354,-0.0109723313661816,0,0,0,0,0.0153650644642602,0,0,0,0,0,0,0,0,0.0212758086113625,0,0,0,0,0,0,0,0,0,0,0,0.0124253775437802,0,0,0,0,0,0,-0.00555889605090786,0,0,0,0.0354123667023431,0,0,0,0,0,0,0,0,0,0,0,0,-0.00720751332659409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319173404550694,0,0,0,-0.00852036639533857,0,0.00130117082195734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00256852565783493,0.216451619072783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222930029019831,0,0.00156252257613057,0.0100359353662475,0,0,0,0,0,0,0,0,0,0,-0.000169828258301085,0,0,0,0,0,0,0.0194868869548135,0.00308657876165491,0,0,0,0,0,0,0.0247337989577825,0.0250745426951201,0,0,0,0,0,0,0,0,0,0,0,0.0269472744704874,0,0,0,0,0.0450101512687314,0.0154815537076964,0,0,0,0,0,0,0,0,0,0,0,0.048351197987902,0,0,0,0,0,0.00652153183736223,0.0157379704215564,0.00105523180943796,0,0.0253304250800469,0,0,0.0026369815615217,-0.0102428696904044,0,0,0,0,0.0170086510269235,0,0,0,0,0,0,0,0,0.0203462988825448,0,0,0,0,0,0,0,0,0,0,0,0.013889409148107,0,0,0,0,0,0,-0.00554475399782183,0,0,0,0.0345626064914656,0,0,0,0,0,0,0,0,0,0,0,0,-0.00575392072543129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302844360159678,0,0,0,-0.00946596836456917,0,0.00165747562884007,0.00315852684761276,0,0,0,0,0,0,0,0,0,0,0,0,0
