"intercept","Perkinsea_44_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00140563379842704,0.254728820957314,0,0,0,0,0,0,0,0,0,0,-0.000413898931246135,0,0,0,0,-0.000470784806241709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755673207994932,0,0,0,0,0,0.0510398359974608,0,0,0,0,0,0,0,0,0.0192000923803256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012471191657369,0,-0.0272783685306472,0,-0.0082014830938613,0,0.0134668073309446,0,0,0,0,0,0,0,0,0,0,0,0,0.00620805674698786,-0.0275797713052899,0,0.0384448900023914,0,0.0280295813873607,0,0.0257854403249172,0,0,0,0,0,0,-0.0139924580244205,-0.00246064910795577,0.0966190168612028,0,0.00782234985025487,0,0,0,0,0,0.00125656438030618,0.00751334963327749,0,0,0,0,0,0.00153866384026832,0,0.00540960304301264,0,0.0231688302186344,0,0,0,0,0.0493377817477825,0,0,0.0431720906237018,0,0,0,0,0,0,0,0,0,0.00421586847353595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258998458515854,0,0,0.0133454617923921,0,0,0,0,0,0.0573948719404653,0.00553496201286684,0,-0.0182484369115961,0,0,-0.0195517638610467,0,0,0,-0.0318213631436664,0,0,0,0,0,0,-0.0180487573023301,0.0148479987924794
0.00223032190751255,0.214086510861312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101989478059713,0,0,0,0,0,0.0505474084495197,0,0,0,0,-0.001524311540654,0,0,0,0.033617286102651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00896816233320304,0,-0.0369003327653533,0,-0.0256924868177423,0,0.013706851775083,0,0,0,0,0,0,0,0,0,0,0,0,0.00262425128349357,-0.0285271301448359,0,0.0622262698442009,0,0.024216428716427,0,0.0483500890944365,0,0,0,0,0,0,-0.0392471301106843,-0.0142929669283679,0.0684082076463336,0,0.0131962869186383,0,0,0,0,0,0.0350893592617036,0.00831902693388258,0,0,0,0,0,0,0,0.00664792212248646,0,0.0106405691567515,0,0,0,0,0.0583346713986347,0,0,0.0453682252380953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893815957104623,0.0222062439703972,0,0,0.0395028095061346,0,0,0,0,0,0.0306938644439242,0.0108671315994696,0,-0.033657827539734,0,0,-0.032499137390767,0,0,0,-0.0235224119798662,0,0,0,0,0,0,0,0.00501280785613252
0.00213174622780021,0.36747826429854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00974858607517342,0,0,0,0,0,0,0,-0.00237132654354223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028920931970354,0,0,0,0,0,0,0,0,0.00272699812257416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115806186296888,0,0,0,0.0264442767825981,0,0,0,0,0,0,0,0,-0.000952025264249149,0,0,0,0,-0.0142138308834416,0,0.00254388183363583,0,0.0468311445254654,0,0,0,0,0,0,0,0,0,0,0.09823799347428,0,0,0,0,0,0,0,0,0,0,0.00320704032336657,0,0,0,0,0,0.000457448645860123,0,0.00184906595134822,0,0,0,0,0.0199802048392826,0,0,0.00195232231124983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00837540055242861,0,0,0,0.01330091210218,0.0375160821751357,0,0,0,0,0,0,0,0,0.0673466372463995,0,0,0,0,0.000995033821523493,-0.00255943958828228,0,0,0,-0.0174254447159115,0,0,0,0,0,0.00956818765167016,0,0.0429283209382958
0.000422721597602843,0.39993005182901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00487218595282094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140526709639319,0,0,0,0,0,0.029513366435288,0.0130275715450208,0,0,0,0,0,0,0,0,0,0,0.00358324545325814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00337351735080527,0,0,0,0.0229949026847692,0,0,0,0,0,0,0,0,0,0,0,0,0.00284500878096827,-0.00171558854714831,0,0,0,0.0425574001371999,0,0,0,0,0,0,0,0,0,0,0.111339130001632,0,0,0,0,0,0,0,0,0.0072669587586701,0,0,0,0,0,0,0,0.0114915535562112,0,0.020583758105258,0,0,0,0,0.0177291555029583,0,0,0.0149273688478616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000660246610980615,0,0,0,0,0,0,0,0.0149358637197512,0.0257052775263485,0,0,0,0,0,0,0,0,0.0342267686038928,0.000199751466656657,0,0,0,0,0,0,0,0,-0.0125657669166907,0,0,0,0,0,0.00381087362731699,0,0.0130420171825934
0.00286564209637835,0.367512188232719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149326899496264,0,0,0,0,0,0,0,-0.00324319121236993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291681518294332,0,0,0,0,0,0,0,0,0.00332141985322905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132362439962311,0,0,0,0.0330221457878883,0,0,0,0,0,0,0,0,-0.00348110947369004,0,0,0.00721343931570236,0,-0.0129118428655668,0,0,0,0.0621758308619201,0,0,0,0,0,0,0,0,0,0,0.0913031791239471,0,0,0,0,0,0,0,0,0,0,0.00462356232194498,0,0,0.000260767037818625,0,0,0.00270719959818774,0,0,0,0,0,0,0.0156701838636498,0,0,0.000771597241209562,0,0,0,0,0,0,0.00466549787866254,0,0,0,0,0,0,0,0,0,0,0,0.00912417012060047,0,0,0,0.00991257646252856,0.0369068651509417,0,0,0,0,0,0,0,0,0.0721637585505563,0,0,0,0,0.0134630919847673,-0.000596432016175664,0,0,0,-0.0182646169191702,0,0,0,0,0,0.00760611542821531,0,0.0461531047933933
0.00140806938505406,0.276415247488228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000413966825996447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576589661163619,0,0,0,0,0,0.0497257035625701,0,0,0,0,0,0,0,0,0.0169477798546827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146881887332602,0,-0.0324848171440815,0,-0.000181950773181942,0,0.00891270146243764,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275445444558027,0,0.035503168721281,0,0.0618900904648797,0,0.024764264534984,0,0,0,0,0,0,-0.0173098823982726,-0.0101013347741851,0.0834692376704753,0,0.0135874047788171,0,0,0,0,0,0.00203577235455755,0.0089201269245844,0,0.00354775408659847,0,0,0,0,0,0.00870160326597936,0,0.00202920834574677,0,0,0,0,0.0492953644950229,0,0,0.0389319611676341,0,0,0,0,0,0,0,0,0,0.00879116163507766,0,0,0,0,0,0,0,0,0,0,0,0,0.00620146185408293,0.0210890044297454,0,0,0.0219531511365512,0,0,0,0,0,0.0557613870419991,0,0,-0.0267107198479712,0,0,-0.0162030636984161,0,0,0,-0.0279856597790262,0,0,0,0,0,0,-0.0103494676156837,0.00402730445128771
0.000444781952355066,0.408246408291198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00241421862641955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231351879583638,0.00602697115920671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153617183099784,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000221294362730183,0,0,0,0.0482216520586477,0,0,0,0,0,0,0,0,0,0,0.0904308926510753,0,0,0,0,0,0,0,0,0,0,0.0079233826527933,0,0,0,0,0,0.00470377264105707,0,0.00893871995222196,0,0,0,0,0.0135822362866267,0,0,0.00210815929709866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161942102848309,0.027760063678572,0,0,0,0,0,0,0,0,0.049931939609537,0,0,0,0,0.00337777604787227,0,0,0,0,-0.00842172311899344,0,0,0,0,0,0,0,0.0282866553071022
-0.00154755718239679,0.410108950362982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196020357901269,0,0,0,0,0,0,0,0,0,0,0,0.000288557839960195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015602956913437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442439433687709,0,0,0,0,0,0,0,0,0,0,0.0796441980121261,0,0,0,0,0,0,0,0,0,0,0.00245093149364348,0,0,0,0,0,0.000187602987295383,0,0,0,0,0,0,0.00578924809557215,0,0,0.0127427613975031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126189035149571,0.0278687987956019,0,0,0,0,0,0,0,0,0.0305193138573905,0.0074594920876148,0,0,0,0.00752893225024279,0,0,0,0,-0.00144734782467446,0,0,0,0,0,0,0,0.016000545835146
0.00117584634174459,0.368529030604851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00814584159174246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346598521016209,0,0,0,0,0,0,0,0,0.000583009968655572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00712179678134216,0,0,0,0.0314135731023228,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01202584055741,0,0.0163579719312769,0,0.0487643133603954,0,0,0,0,0,0,0,0,0,0,0.10308549296459,0,0,0,0,0,0,0,0.00783903716700549,0,0,0,0,0,0,0.000836759436695166,0,0,0,0,0,0,0,0,0.0144810171668578,0,0,0.017760682880933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000871734621974717,0,0,0,0.00611294080991063,0.0323414324034107,0,0,0,0,0,0,0,0,0.0492189035806894,0,0,0,0,0,0,0,0,0,-0.0210283930869872,0,0,0,0,0,0,-0.000986975137257842,0.0269704954986792
0.000771553343120887,0.364139159652928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348035530424446,0,0,0,0,0,0,0,0,0.00140862518348214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136811902095511,0,0,0,0.0216757222340306,0,0,0,0,0,0,0,0,0,0,0,0,0.0111690888214206,-0.0120152860883682,0,0.0171796183985374,0,0.0465910544597129,0,0,0,0,0,0,0,0,0,0,0.100018613931361,0,0.00964339411903243,0,0,0,0,0,0.0218951165365149,0,0,0,0,0,0,0.00813588008634704,0,0,0,0,0,0,0,0,0.0143865900504792,0,0,0.0232645883519926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115174833857208,0.0251130000038715,0,0,0,0,0,0,0,0,0.0526264363971829,0.000322112148834643,0,0,0,0,-0.00304027573594556,0,0,0,-0.0197656199396922,0,0,0,0,0,0,-0.00822068352095277,0.0390386354984828
0.000153799563419583,0.34587605914186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508187447769099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140577912267034,0,0,0,0.0206306448721219,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176398621810663,0,0.0107259764691093,0,0.0369559498893692,0,0,0,0,0,0,0,0,0,0,0.107112218603675,0,0.0115236690980301,0,0,0,0,0,0.0143454982525179,0,0,0,0,0,0,0.00596827491589624,0,0,0,0,0,0,0,0,0.0159361452545,0,0,0.0194358606360215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000638840064295879,0,0,0,0,0.0327264754714535,0,0,0,0,0,0,0,0,0.0431955836519326,0.00691790759624672,0,-0.000640275382363125,0,0,-0.00452621024892049,0,0,0,-0.0179445197687226,0,0,0,0,0,0,-0.00254201339776999,0.0352135162470603
0.00013740824528171,0.36594182739954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101259051585037,0,0,0,0,0,0.0370412249167202,0,0,0,0,0,0,0,0,0.00279224093754505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00998997328086084,0,0,0,0.0306643003713168,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117243064178481,0,0.0221054303988863,0,0.0344103910151829,0,0.000205444141808194,0,0,0,0,0,0,0,0,0.073886820133021,0,0,0,0,0,0,0,0,0.00902289585146983,0,0.00568074750341369,0,0,0,0,0,0.00279474532086275,0,0.00355965409015914,0,0,0,0,0.0239146379307284,0,0,0.024345657298725,0,0,0,0,0,0,0,0,0,0.00944809351084289,0,0,0,0,0,0,0,0,0,0,0,0,0.0156459438283072,0.0341843179291284,0,0,0.00844486123356189,0,0,0,0,0,0.0427235551828593,0,0,-0.00290649888028947,0,0.00313292251056663,-0.00164676468402928,0,0,0,-0.0327675096480872,0,0,0,0,0,0,0,0.0246085046683776
0.00227251315047901,0.320143842745432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000267673717908464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457613863472966,0,0,0,0,-0.00562968672086925,0,0,0,0.0362756996799074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391140127403702,0,-0.00727042606497684,0,0.006301755926754,0,0,0,0,0,0,0,0,-0.0123320883834993,0,-0.00594605847337591,0,0,-0.0255668086485124,0,0.0362648051310877,0,0.0825370805203366,0,0.0135313908108683,0,0,0,0,0,0,-0.0171714246678866,-0.0218872352160953,0.0919466994098262,0,0.0243927644088492,0,0,0,0,0,0.00561652219795734,0.0183806037462045,0,0.00630149976391377,0,0,0,0.0106912647110741,0,0.000563927530419995,0,0,0,0,0,0,0.0365427587655505,0,0,0.0432660839816309,0,0,0,0,0,0,0,0,0,0.00293061619710216,0,0,0,0,0,0,0,0,0.0123584237651592,0,0,0,0,0.0169852857488082,0,0.00202258582400424,0.0121419028317302,0,0,0,0,0,0.0525497141249742,0.0143201703901691,0,-0.0228786712440536,0,0,-0.0266349065740961,0,0,0,-0.0279456878604192,0,0,0,0,0,0,0,0.0289686804610945
0.00173616620188705,0.231118128825379,0,0,0,0,0,0,0,0,0,0,-0.000101864905137239,0,0,0,0,-0.0136221612043485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169845733396208,0,0,0,0,0,0.0503244255396173,0,0,0,0,0,0,0,0,0.0207295703948832,0,0,0,0,0,0,0,0,0,0,0,0,-0.00424425844766972,0,0,0.0134374107957064,0,-0.0377899172159768,0,-0.0208474107285261,-0.00143022401887826,0.0119057345358286,0,0,0,0,0,0,0,0,0,0,-0.00163716429435125,0,0,-0.0344722243566055,0,0.0458053798144674,0,0.066675249523722,0,0.0497093819380442,0,0,0,0,0,0,-0.0265147895965367,-0.0205017622447199,0.0587246849625792,0,0.0111154268945061,0,0,0,0,0,0.0160519724308585,0.0478302407219317,0,0.0136758309155372,0,0,0,0,0,0.0262041107576258,0,0.0108826583960606,0,0,0,0,0.0693309594570728,0,0,0.0415857146465561,0,0,0,0,0,0,0,0,0,0.0245717772641508,0,0.00636098185319743,0,0,0,0,0,0,0,0,0,0,0.00837858217306032,0.0156531872238327,0,0,0.0345580237494964,0,0,0,0,0,0.034051837714371,0,0,-0.052924848487248,0,0,-0.0222911049330715,0,0,0,-0.0385489815565261,0,0,0,0,0,0,-0.00705187297096358,0
0.00480088505949135,0.367070333430105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167482162260635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035359411187475,0,0,0,0,0,0,0,0,0.0124388152380727,0,0,0.0157952794813201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211151205686468,0,0,-0.00147130547564674,0.0316034372636113,0,0,0,0,0,0,0,0,-0.00933234887369749,0,0,0.00158207986024635,0,-0.012849960305458,0,0.00702051859579597,0,0.067683451466742,0,0,0,0,0,0,0,0,0,0,0.0852081066855022,0,0,0,0,0,0,0,0,0.01387014005005,0,0.0251957423237028,0,0,0,0,0,0.0173075370468784,0,0.00820407580753169,0,0,0,0,0.0209669018116739,0,0,0.0123920690820236,0,0,0,0,0,0,0,0,0,0.00190234617301247,0,0.00116971861489491,0,0,0,0,0,0,0.00822057791169521,0,0,0,0.0160183894706841,0.0351104925829785,0,0,0,0,0,0,0,0,0.0540390043876107,0,0,0,0,0,-0.0126247647246283,0,0,0,-0.0198216187309092,0,0,0,0,0,0.0141565516109493,0,0.0336923067951392
0.00253972291437465,0.251737171330193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000879674605795608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859508453011607,0,0,0,0,0,0.0422366521544379,0,0,0,0,-0.00499719644603866,0,0,0,0.0326793106802448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754419661042205,0,-0.0443298919851521,0,-0.0146194305516463,-0.000773852418957523,0,0,0,0,0,0,0,0,0,-0.00515244245400202,0,-0.0108353524246142,0,0,-0.0322901403469297,0,0.0417189465965917,0,0.0791270989505227,0,0.056488132231811,0,0,0,0,0,0,-0.035052873187398,-0.0214931295642258,0.070138481688332,0,0.0104553938658905,0,0,0,0,0,0.0112924488901795,0.0393570480155555,0,0.0106564240898873,0,0,0,0,0,0.0268380324655434,0,0.0165899769613747,0,0,0,0,0.0478433919849931,0,0,0.0509418016967194,0,0,0,0,0,0,0,0,0,0.00458432082344242,0,0,0,0,0,0,0,0,0,0,0,0,0.00381170161771164,0.0216129760820176,0,0,0.032817505238838,0,0,0,0,0,0.0374210406490719,0,0,-0.0498284072980858,0,0,-0.0301871597720431,0,0,0,-0.0268316033365301,0,0,0,0,0,0,0,0
0.00387754061005373,0.34525528857877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112567131256982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376574937126562,0,0,0,0,0,0,0,0,0.0103514397449255,0,0,0.0076152235203858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278938035856856,0,0,-0.00182452923749508,0.0322907864113136,0,0,0,0,0,0,0,0,-0.0113816359030147,0,-0.00160010820594117,0.00239823380892078,0,-0.0180190900432593,0,0.018157079769906,0,0.0773121583517992,0,0,0,0,0,0,0,0,0,0,0.0692767334028141,0,0,0,0,0,0,0,0,0.0225025789420619,0,0.0274188170927016,0,0,0,0,0,0.0176084017798466,0,0.0133523858560956,0,0,0,0,0.0346718215374814,0,0,0.0170128364310573,0,0,0,0,0,0,0,0,0,0.0104032526409241,0,0.0104328848257435,0,0,0,0,0,0,0.00185003327287858,0,0,0,0.0157103042513733,0.0270049019981565,0,0,0.00799206497740234,0,0,0,0,0,0.0413897173912845,0,0,-0.0101655595127676,0,0,-0.0140677335206425,0,0,0,-0.0214962817278026,0,0,0,0,0,0,0,0.0215242715785411
0.00254559429790851,0.325585719638467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00833623743526267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514530120333638,0,0,0,0,0,0,0,0,0.0200453765954957,0,0,0.00976629589993334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289617446797429,0,0,0,0.0279767674055501,0,0,0,0,0,0,0,0,-0.00388593154827207,0,0,0,0,-0.0197299588812812,0,0.0245007802376265,0,0.0988810214143671,0,0,0,0,0,0,0,0,0,0,0.0663222594804791,0,0,0,0,0,0,0,0,0.0314580019576344,0,0.023332947759095,0.0032347632398443,0,0,0,0,0.00934522795710029,0,0.00812673019676915,0,0,0,0,0.0382271386615257,0,0,0.0143803888944516,0,0,0,0,0,0,0,0,0,0.00616654329254778,0,0.0144250549554653,0,0,0,0,0,0,0,0,0,0,0.0144539976748352,0.0273642912906765,0,0,0.0158288197954499,0,0,0,0,0,0.0357083770089556,0,0,-0.0128927196417811,0,0,-0.0234551300367968,0,0,0,-0.0257884447344276,0,0,0,0,0,0,0,0.0167302804350206
